datetime,open,high,low,close,volume
2023-05-08 09:15:00,3371.0,3647.5,3354.8,3626.35,5130752
2023-05-15 09:15:00,3630.0,3705.0,3511.5,3570.9,5058829
2023-05-22 09:15:00,3569.95,3697.5,3527.0,3690.35,2172312
2023-05-29 09:15:00,3700.0,3748.0,3656.25,3699.4,3913362
2023-06-05 09:15:00,3713.15,3740.0,3576.1,3581.3,2027099
2023-06-12 09:15:00,3595.0,3642.3,3490.0,3538.9,2466562
2023-06-19 09:15:00,3567.8,3630.0,3465.05,3539.2,2093946
2023-06-26 09:15:00,3549.95,3600.0,3505.3,3580.1,2052220
2023-07-03 09:15:00,3590.95,3666.0,3176.0,3184.8,13720676
2023-07-10 09:15:00,3210.0,3365.0,3160.0,3347.1,7405638
2023-07-17 09:15:00,3350.0,3374.0,3293.05,3315.5,4179253
2023-07-24 09:15:00,3318.0,3367.25,3282.0,3355.2,3022715
2023-07-31 09:15:00,3350.0,3478.85,3280.0,3359.55,4536431
2023-08-07 09:15:00,3359.95,3434.8,3291.0,3389.2,3424167
2023-08-14 09:15:00,3372.0,3372.0,3274.9,3349.6,2317095
2023-08-21 09:15:00,3344.95,3380.0,3315.5,3341.15,2402374
2023-08-28 09:15:00,3349.95,3412.0,3322.0,3400.4,3031587
2023-09-04 09:15:00,3430.0,3461.0,3366.1,3370.9,2250930
2023-09-11 09:15:00,3377.0,3447.9,3308.0,3427.2,3416819
2023-09-18 09:15:00,3432.05,3452.85,3376.8,3409.45,2015286
2023-09-25 09:15:00,3417.85,3539.2,3381.05,3446.95,4164075
2023-10-02 09:15:00,3426.9,3464.45,3302.9,3450.4,2564981
2023-10-09 09:15:00,3420.2,3534.95,3401.0,3476.4,1946833
2023-10-16 09:15:00,3462.1,3546.85,3460.35,3480.9,1346479
2023-10-23 09:15:00,3467.1,3492.9,3310.0,3394.85,1287137
2023-10-30 09:15:00,3403.0,3458.15,3275.0,3428.0,2054212
2023-11-06 09:15:00,3454.9,3611.55,3437.45,3579.3,2362603
2023-11-13 09:15:00,3590.0,3898.0,3586.0,3865.3,4022375
2023-11-20 09:15:00,3850.55,3920.0,3805.0,3849.05,1827381
2023-11-27 09:15:00,3855.95,3950.0,3777.75,3891.2,2941376
2023-12-04 09:15:00,3950.0,4200.0,3916.0,4055.0,5845951
2023-12-11 09:15:00,4055.0,4135.3,3936.15,4059.9,4100505
2023-12-18 09:15:00,4076.0,4165.0,3847.55,4006.05,2527757
2023-12-25 09:15:00,4024.8,4178.0,4012.0,4143.5,1985475
2024-01-01 09:15:00,4145.0,4145.0,3848.5,3877.05,3247856
2024-01-08 09:15:00,3890.0,3960.4,3790.65,3870.85,1988871
2024-01-15 09:15:00,3875.0,3884.65,3658.0,3697.6,3069256
2024-01-22 09:15:00,3702.05,3744.0,3562.45,3616.45,2841756
2024-01-29 09:15:00,3621.1,3965.85,3590.05,3825.55,4494305
2024-02-05 09:15:00,3850.0,3990.0,3761.6,3840.95,2281296
2024-02-12 09:15:00,3869.9,4003.0,3726.6,3928.65,2829716
2024-02-19 09:15:00,3934.95,3972.0,3784.2,3927.05,3870330
2024-02-26 09:15:00,3927.05,4018.95,3760.05,3860.35,3417801
2024-03-04 09:15:00,3858.6,3883.3,3734.05,3785.25,2282181
2024-03-11 09:15:00,3795.45,3855.8,3686.25,3745.65,2538391
2024-03-18 09:15:00,3745.0,4013.95,3672.0,3988.4,6010210
2024-03-25 09:15:00,4001.45,4075.0,3891.75,4019.3,2590214
2024-04-01 09:15:00,4060.8,4070.0,3886.1,4031.25,2879721
2024-04-08 09:15:00,4024.95,4382.8,4011.6,4302.25,5288382
2024-04-15 09:15:00,4250.0,4444.0,4193.75,4344.15,4363688
2024-04-22 09:15:00,4394.0,4632.85,4370.4,4601.0,4066177
2024-04-29 09:15:00,4589.0,4689.95,4532.6,4599.25,2600282
2024-05-06 09:15:00,4613.0,4708.0,4541.5,4657.85,3286152
2024-05-13 09:15:00,4679.0,4742.95,4528.3,4684.4,4847924
2024-05-20 09:15:00,4650.0,4908.0,4650.0,4880.95,2170582
2024-05-27 09:15:00,4861.05,4907.0,4668.25,4733.45,3106420
2024-06-03 09:15:00,4800.0,4800.0,4253.85,4762.0,3628030
2024-06-10 09:15:00,4769.6,4945.0,4744.05,4935.1,2948678
2024-06-17 09:15:00,4940.0,4976.0,4820.0,4845.5,2411299
2024-06-24 09:15:00,4838.0,4896.0,4655.3,4672.95,3590167
2024-07-01 09:15:00,4640.0,4748.8,4592.9,4737.3,3059318
2024-07-08 09:15:00,4758.95,4955.0,4716.0,4860.7,2605375
2024-07-15 09:15:00,4851.05,4965.0,4784.95,4850.7,2324058
2024-07-22 09:15:00,4767.0,5058.9,4759.6,5012.5,2945944
2024-07-29 09:15:00,5034.0,5047.95,4691.55,4726.7,4364420
2024-08-05 09:15:00,4612.15,4853.0,4548.0,4830.6,5311131
2024-08-12 09:15:00,4799.0,4852.05,4716.0,4818.0,1521375
2024-08-19 09:15:00,4848.0,4967.85,4780.0,4898.1,1770452
2024-08-26 09:15:00,4902.0,4994.4,4836.7,4960.5,2157559
2024-09-02 09:15:00,4949.75,5011.0,4740.2,4752.5,1740475
2024-09-09 09:15:00,4752.5,4895.0,4689.35,4858.3,2133944
2024-09-16 09:15:00,4884.95,5062.2,4812.25,4963.15,2795715
2024-09-23 09:15:00,4990.0,5105.0,4851.0,5062.6,3878604
2024-09-30 09:15:00,5062.0,5085.0,4690.85,4706.8,2769633
