datetime,open,high,low,close,volume
2026-01-29 09:15:00,693.0,694.0,672.05,672.75,69704
2026-01-29 10:15:00,672.55,673.4,667.2,668.15,39777
2026-01-29 11:15:00,667.7,670.4,662.0,664.8,46140
2026-01-29 12:15:00,664.85,668.0,663.75,666.5,20542
2026-01-29 13:15:00,666.5,668.2,665.15,666.3,26977
2026-01-29 14:15:00,666.85,672.75,666.05,669.05,66059
2026-01-29 15:15:00,668.9,670.0,665.05,666.0,41002
2026-01-30 09:15:00,665.0,672.0,657.05,668.7,67950
2026-01-30 10:15:00,668.5,670.35,663.0,667.75,268826
2026-01-30 11:15:00,667.75,668.0,663.1,666.1,31768
2026-01-30 12:15:00,666.45,666.45,653.0,653.55,88523
2026-01-30 13:15:00,653.55,653.95,649.25,649.95,144092
2026-01-30 14:15:00,649.95,651.1,648.2,649.9,109848
2026-01-30 15:15:00,649.9,651.0,649.0,649.85,48304
2026-02-01 09:15:00,654.3,674.45,649.1,670.6,75639
2026-02-01 10:15:00,671.0,680.0,670.0,677.0,115977
2026-02-01 11:15:00,677.0,682.0,671.1,677.15,127661
2026-02-01 12:15:00,677.45,680.1,667.2,678.95,151561
2026-02-01 13:15:00,678.45,682.0,669.1,670.0,80173
2026-02-01 14:15:00,670.0,670.65,662.55,665.45,128087
2026-02-01 15:15:00,665.45,675.05,663.3,672.0,22056
2026-02-02 09:15:00,672.4,675.0,659.15,671.8,109648
2026-02-02 10:15:00,671.8,672.3,664.25,665.3,37713
2026-02-02 11:15:00,665.3,669.15,663.95,666.05,88344
2026-02-02 12:15:00,666.3,667.7,663.85,665.8,30376
2026-02-02 13:15:00,665.8,668.8,664.9,668.4,13812
2026-02-02 14:15:00,668.4,673.75,667.55,673.0,25531
2026-02-02 15:15:00,672.55,673.8,670.0,672.85,27323
2026-02-03 09:15:00,691.0,696.7,684.0,686.2,429841
2026-02-03 10:15:00,687.25,689.3,679.9,682.25,50050
2026-02-03 11:15:00,682.0,684.55,681.0,681.1,29476
2026-02-03 12:15:00,681.8,682.5,679.6,680.1,47884
2026-02-03 13:15:00,680.1,680.8,676.2,678.25,30633
2026-02-03 14:15:00,678.25,678.9,671.8,673.0,80312
2026-02-03 15:15:00,672.95,674.0,670.3,672.2,45934
2026-02-04 09:15:00,668.95,668.95,647.05,650.95,201808
2026-02-04 10:15:00,650.8,654.0,644.85,647.85,140440
2026-02-04 11:15:00,647.3,647.9,642.05,645.0,71153
2026-02-04 12:15:00,645.0,649.7,643.15,646.3,127497
2026-02-04 13:15:00,646.3,653.2,644.1,651.9,289637
2026-02-04 14:15:00,651.9,656.55,649.1,652.65,158759
2026-02-04 15:15:00,652.15,653.85,650.0,651.8,82401
2026-02-05 09:15:00,651.8,658.35,643.3,646.95,76900
2026-02-05 10:15:00,646.95,651.3,642.05,644.45,43685
2026-02-05 11:15:00,644.45,645.0,642.1,643.45,16745
2026-02-05 12:15:00,643.25,644.15,642.5,643.3,17491
2026-02-05 13:15:00,643.3,644.4,640.75,640.75,22276
2026-02-05 14:15:00,640.75,644.9,640.75,641.0,37583
2026-02-05 15:15:00,640.75,641.6,640.0,640.5,17115
2026-02-06 09:15:00,641.2,641.45,630.65,634.55,104104
2026-02-06 10:15:00,634.55,638.8,631.15,638.8,42195
2026-02-06 11:15:00,638.8,644.0,638.2,641.6,51291
2026-02-06 12:15:00,641.85,641.85,633.0,634.4,19402
2026-02-06 13:15:00,634.4,636.05,633.3,634.95,14521
2026-02-06 14:15:00,634.95,635.25,629.0,629.4,42846
2026-02-06 15:15:00,629.45,630.0,628.35,629.5,26636
2026-02-09 09:15:00,633.0,642.55,633.0,637.9,84150
2026-02-09 10:15:00,637.9,638.0,633.0,634.25,59277
2026-02-09 11:15:00,634.25,634.8,628.3,629.85,58523
2026-02-09 12:15:00,629.85,630.55,626.6,627.2,36449
2026-02-09 13:15:00,627.7,627.7,623.3,624.7,91936
2026-02-09 14:15:00,624.7,626.45,624.2,624.9,123306
2026-02-09 15:15:00,624.9,626.25,624.0,624.8,65052
2026-02-10 09:15:00,628.1,635.8,624.25,631.55,70055
2026-02-10 10:15:00,631.55,634.1,628.75,629.4,29975
2026-02-10 11:15:00,629.4,630.0,627.4,628.4,17535
2026-02-10 12:15:00,628.25,628.8,624.25,625.0,35185
2026-02-10 13:15:00,625.0,625.15,623.05,623.25,23194
2026-02-10 14:15:00,623.25,624.8,620.8,622.9,49360
2026-02-10 15:15:00,622.85,623.65,621.1,622.55,17172
2026-02-11 09:15:00,623.0,629.5,613.0,614.95,97132
2026-02-11 10:15:00,614.95,617.0,613.2,614.7,33275
2026-02-11 11:15:00,614.75,615.85,612.05,613.1,26794
2026-02-11 12:15:00,613.1,614.0,609.65,611.25,38382
2026-02-11 13:15:00,610.9,615.3,610.2,613.55,39919
2026-02-11 14:15:00,613.55,615.05,613.0,613.95,35683
2026-02-11 15:15:00,614.25,615.0,609.5,610.0,29314
2026-02-12 09:15:00,602.0,607.15,592.6,599.5,196269
2026-02-12 10:15:00,599.5,600.5,596.0,597.05,61952
2026-02-12 11:15:00,597.05,597.55,586.55,587.45,164191
2026-02-12 12:15:00,587.45,588.5,581.15,581.85,98321
2026-02-12 13:15:00,581.8,584.45,578.5,579.5,79590
2026-02-12 14:15:00,579.1,580.0,577.55,577.9,89345
2026-02-12 15:15:00,577.6,578.95,572.65,576.9,88402
2026-02-13 09:15:00,571.35,574.0,558.3,564.7,266490
2026-02-13 10:15:00,564.7,588.5,564.05,587.6,359600
2026-02-13 11:15:00,587.8,603.2,586.95,600.5,592555
2026-02-13 12:15:00,601.0,607.45,589.3,591.25,575196
2026-02-13 13:15:00,591.3,592.0,589.1,590.05,179797
2026-02-13 14:15:00,590.05,592.8,589.0,590.05,219569
2026-02-13 15:15:00,590.05,590.45,585.2,586.0,107178
2026-02-16 09:15:00,589.0,591.95,576.6,577.7,221047
2026-02-16 10:15:00,577.3,577.95,572.5,573.85,57612
2026-02-16 11:15:00,573.85,576.05,568.2,572.6,216246
2026-02-16 12:15:00,572.55,573.25,569.9,572.4,48263
2026-02-16 13:15:00,572.4,573.25,570.5,571.25,40461
2026-02-16 14:15:00,571.2,577.0,571.0,576.7,75051
2026-02-16 15:15:00,576.7,578.05,574.7,577.0,34233
2026-02-17 09:15:00,580.15,591.0,574.35,588.5,154701
2026-02-17 10:15:00,588.5,592.05,586.3,587.0,87573
2026-02-17 11:15:00,587.0,596.55,587.0,593.95,136109
2026-02-17 12:15:00,593.95,595.75,589.0,590.1,76539
2026-02-17 13:15:00,590.15,590.5,583.2,583.2,65658
2026-02-17 14:15:00,583.5,585.0,581.95,584.1,74781
2026-02-17 15:15:00,584.2,586.0,582.05,583.95,30961
2026-02-18 09:15:00,584.0,587.2,571.4,571.8,126310
2026-02-18 10:15:00,571.8,574.7,568.6,570.0,71526
2026-02-18 11:15:00,570.0,571.75,569.65,570.55,60343
2026-02-18 12:15:00,570.55,575.3,570.0,574.4,91718
2026-02-18 13:15:00,574.4,574.85,570.35,571.3,61516
2026-02-18 14:15:00,571.3,579.8,571.25,579.8,141047
2026-02-18 15:15:00,579.8,580.9,578.15,580.8,71797
2026-02-19 09:15:00,582.0,589.4,575.2,581.5,109063
2026-02-19 10:15:00,581.5,584.8,579.95,580.75,55898
