datetime,open,high,low,close,volume
2026-01-29 09:15:00,796.3,821.15,796.3,802.3,97627
2026-01-29 09:45:00,801.5,805.45,800.05,803.55,32613
2026-01-29 10:15:00,803.55,806.4,800.5,801.0,15512
2026-01-29 10:45:00,801.0,806.0,800.0,804.45,19632
2026-01-29 11:15:00,804.45,816.0,804.45,814.5,35380
2026-01-29 11:45:00,814.5,816.5,813.0,815.2,44474
2026-01-29 12:15:00,815.35,816.8,812.5,813.8,27464
2026-01-29 12:45:00,814.0,814.7,806.3,808.0,35346
2026-01-29 13:15:00,807.95,810.0,806.45,808.6,23257
2026-01-29 13:45:00,808.7,809.45,790.0,791.4,187564
2026-01-29 14:15:00,791.45,802.2,768.65,800.9,323203
2026-01-29 14:45:00,800.9,806.15,800.05,806.05,57865
2026-01-29 15:15:00,806.05,814.0,806.05,810.0,96664
2026-01-30 09:15:00,810.0,814.0,791.0,797.75,58340
2026-01-30 09:45:00,797.6,802.9,794.05,802.25,42848
2026-01-30 10:15:00,802.25,807.55,796.3,806.45,32487
2026-01-30 10:45:00,806.8,808.95,802.8,805.15,25697
2026-01-30 11:15:00,804.4,812.0,803.0,811.65,19009
2026-01-30 11:45:00,811.2,812.5,808.0,811.4,12013
2026-01-30 12:15:00,811.0,816.55,809.3,815.85,14000
2026-01-30 12:45:00,815.25,867.7,805.95,858.05,1254703
2026-01-30 13:15:00,858.1,908.4,855.05,896.2,1561150
2026-01-30 13:45:00,895.85,897.05,856.5,859.45,1199485
2026-01-30 14:15:00,860.0,879.8,858.8,875.5,372203
2026-01-30 14:45:00,873.35,887.95,867.45,870.0,358158
2026-01-30 15:15:00,869.9,883.9,868.95,876.1,203939
2026-02-01 09:15:00,880.0,881.6,850.0,858.15,66239
2026-02-01 09:45:00,857.4,860.0,856.4,858.8,11839
2026-02-01 10:15:00,858.8,858.8,854.0,854.95,8036
2026-02-01 10:45:00,854.95,855.95,847.65,850.0,25994
2026-02-01 11:15:00,850.0,851.0,841.4,844.0,23210
2026-02-01 11:45:00,843.9,845.0,838.95,840.2,26340
2026-02-01 12:15:00,840.1,841.45,795.0,821.9,103414
2026-02-01 12:45:00,821.9,831.95,817.0,831.2,23255
2026-02-01 13:15:00,831.2,841.25,827.25,835.85,45350
2026-02-01 13:45:00,836.0,851.0,834.7,847.15,69158
2026-02-01 14:15:00,847.7,862.0,845.95,859.45,63868
2026-02-01 14:45:00,859.85,870.85,855.55,855.55,64782
2026-02-01 15:15:00,855.8,856.25,848.05,852.0,17332
2026-02-02 09:15:00,855.0,855.9,826.45,834.9,105732
2026-02-02 09:45:00,834.55,844.6,834.5,839.05,33782
2026-02-02 10:15:00,839.05,839.1,830.4,831.65,23756
2026-02-02 10:45:00,831.65,831.65,820.0,823.35,27770
2026-02-02 11:15:00,823.35,832.3,821.3,827.3,29769
2026-02-02 11:45:00,828.0,831.0,826.75,828.05,15885
2026-02-02 12:15:00,828.05,829.45,814.0,814.7,28302
2026-02-02 12:45:00,814.7,824.75,812.0,820.2,20535
2026-02-02 13:15:00,820.2,821.0,818.4,820.05,12147
2026-02-02 13:45:00,820.05,824.6,818.55,822.3,14331
2026-02-02 14:15:00,822.3,831.1,821.7,829.5,19400
2026-02-02 14:45:00,829.5,836.0,828.35,835.05,43354
2026-02-02 15:15:00,835.05,842.0,822.2,833.7,42913
2026-02-03 09:15:00,870.0,871.45,850.5,850.5,88527
2026-02-03 09:45:00,850.75,856.0,850.0,852.05,23452
2026-02-03 10:15:00,852.05,858.0,851.65,857.6,11777
2026-02-03 10:45:00,857.6,866.5,857.05,861.65,16639
2026-02-03 11:15:00,861.65,865.0,860.7,863.5,10527
2026-02-03 11:45:00,863.8,864.45,856.9,859.6,15339
2026-02-03 12:15:00,859.6,861.8,857.35,861.8,7349
2026-02-03 12:45:00,861.25,865.5,860.0,863.5,15110
2026-02-03 13:15:00,864.0,865.1,857.9,861.55,13239
2026-02-03 13:45:00,860.95,863.0,858.7,860.9,13155
2026-02-03 14:15:00,860.9,863.45,858.55,863.45,30314
2026-02-03 14:45:00,863.75,882.3,861.5,878.0,124870
2026-02-03 15:15:00,877.3,887.4,860.0,861.0,177683
2026-02-04 09:15:00,864.0,867.95,842.65,844.2,127405
2026-02-04 09:45:00,844.2,855.0,839.85,849.55,52987
2026-02-04 10:15:00,850.4,855.15,849.0,849.75,22916
2026-02-04 10:45:00,849.75,852.8,846.85,852.8,11606
2026-02-04 11:15:00,852.8,858.6,850.15,857.95,18281
2026-02-04 11:45:00,857.95,861.6,855.05,861.55,27393
2026-02-04 12:15:00,861.15,861.15,850.0,855.05,23853
2026-02-04 12:45:00,855.05,855.4,852.6,853.5,14004
2026-02-04 13:15:00,853.5,857.1,852.0,854.6,16451
2026-02-04 13:45:00,854.35,858.6,852.65,858.15,11172
2026-02-04 14:15:00,858.15,865.7,858.15,865.2,29747
2026-02-04 14:45:00,865.2,868.9,862.1,866.95,36016
2026-02-04 15:15:00,866.95,875.0,864.3,870.5,40932
2026-02-05 09:15:00,869.4,889.9,861.4,863.7,86557
2026-02-05 09:45:00,863.0,866.9,858.6,860.65,26777
2026-02-05 10:15:00,860.65,862.3,857.8,860.7,9599
2026-02-05 10:45:00,860.7,860.7,857.1,859.05,8840
2026-02-05 11:15:00,859.05,861.5,858.0,859.0,5989
2026-02-05 11:45:00,859.0,862.65,858.0,858.05,13396
2026-02-05 12:15:00,858.05,862.0,855.45,860.8,12167
2026-02-05 12:45:00,860.8,863.1,859.45,861.05,13789
2026-02-05 13:15:00,859.85,867.85,859.0,865.6,13358
2026-02-05 13:45:00,865.6,866.5,860.0,862.85,10171
2026-02-05 14:15:00,862.85,871.0,862.6,866.7,20746
2026-02-05 14:45:00,866.7,867.0,860.7,860.8,19662
2026-02-05 15:15:00,860.7,867.0,857.55,867.0,40598
2026-02-06 09:15:00,861.8,862.1,847.8,848.8,20467
2026-02-06 09:45:00,848.8,853.65,846.0,848.55,12185
2026-02-06 10:15:00,848.6,851.9,845.0,848.65,17768
2026-02-06 10:45:00,848.65,855.05,846.3,854.5,11500
2026-02-06 11:15:00,854.5,855.25,852.1,853.55,5035
2026-02-06 11:45:00,853.55,862.6,852.25,857.65,11854
2026-02-06 12:15:00,858.35,860.25,855.85,857.8,10320
2026-02-06 12:45:00,857.8,859.9,857.8,859.75,2174
2026-02-06 13:15:00,859.75,861.3,857.05,858.3,4138
2026-02-06 13:45:00,858.3,861.35,858.15,859.5,3840
2026-02-06 14:15:00,859.5,865.0,859.45,863.35,14042
2026-02-06 14:45:00,863.35,865.15,858.95,859.7,16549
2026-02-06 15:15:00,859.7,866.85,859.7,865.0,37415
2026-02-09 09:15:00,869.0,882.0,868.05,877.0,48426
2026-02-09 09:45:00,877.0,886.5,877.0,881.2,30308
2026-02-09 10:15:00,881.2,889.95,881.2,887.4,28931
2026-02-09 10:45:00,887.4,889.2,885.55,888.15,12545
2026-02-09 11:15:00,888.15,891.4,886.6,887.0,11044
