datetime,open,high,low,close,volume
2023-05-10 09:15:00,177.67,178.67,174.37,176.28,1699797
2023-05-11 09:15:00,177.17,181.32,176.87,180.05,3310320
2023-05-12 09:15:00,183.33,186.65,181.67,183.23,8278866
2023-05-15 09:15:00,181.87,184.98,179.07,181.93,2809848
2023-05-16 09:15:00,181.93,184.3,179.0,179.9,1736067
2023-05-17 09:15:00,180.25,181.02,177.5,178.97,1372587
2023-05-18 09:15:00,179.4,180.67,175.33,176.63,1524855
2023-05-19 09:15:00,176.63,176.65,173.67,174.72,1359135
2023-05-22 09:15:00,175.0,176.53,173.67,175.63,1042245
2023-05-23 09:15:00,176.3,180.73,176.0,177.77,1772427
2023-05-24 09:15:00,177.73,178.45,176.18,176.8,1129005
2023-05-25 09:15:00,177.0,179.7,175.33,178.08,1314414
2023-05-26 09:15:00,178.08,179.72,177.5,178.78,1038792
2023-05-29 09:15:00,180.0,182.32,179.27,180.7,1569417
2023-05-30 09:15:00,180.67,181.27,179.07,180.68,985068
2023-05-31 09:15:00,180.53,188.1,179.4,185.9,6210870
2023-06-01 09:15:00,186.53,192.0,186.02,190.23,5716917
2023-06-02 09:15:00,191.33,194.0,189.37,190.67,2726436
2023-06-05 09:15:00,192.15,194.17,191.02,192.23,2480844
2023-06-06 09:15:00,191.92,192.98,186.73,188.6,2134377
2023-06-07 09:15:00,189.55,191.63,188.15,188.52,1769874
2023-06-08 09:15:00,189.13,190.12,185.5,186.27,1645557
2023-06-09 09:15:00,187.0,187.65,184.0,184.82,954444
2023-06-12 09:15:00,185.33,191.8,183.82,190.13,3261402
2023-06-13 09:15:00,191.1,191.65,186.33,187.65,2609724
2023-06-14 09:15:00,188.33,191.13,188.22,190.17,2563983
2023-06-15 09:15:00,191.1,194.33,189.93,191.32,3936357
2023-06-16 09:15:00,191.67,193.55,190.0,190.75,2631663
2023-06-19 09:15:00,191.72,192.13,189.0,189.6,1394700
2023-06-20 09:15:00,189.65,191.5,188.33,190.63,1498671
2023-06-21 09:15:00,190.63,194.17,190.32,190.72,2182671
2023-06-22 09:15:00,195.33,203.77,195.08,201.08,20677539
2023-06-23 09:15:00,201.32,206.65,198.67,202.85,11739270
2023-06-26 09:15:00,203.67,203.95,196.33,198.92,4022013
2023-06-27 09:15:00,199.83,201.63,197.87,200.13,2688570
2023-06-28 09:15:00,205.17,208.1,203.7,204.92,7538955
2023-06-30 09:15:00,205.8,205.88,202.03,202.85,2471250
2023-07-03 09:15:00,203.93,225.0,203.92,223.13,30464100
2023-07-04 09:15:00,224.17,228.33,220.67,224.27,15451302
2023-07-05 09:15:00,224.33,228.33,222.07,226.78,6968958
2023-07-06 09:15:00,227.67,236.88,223.83,235.17,29480988
2023-07-07 09:15:00,235.92,239.93,232.2,235.8,12789198
2023-07-10 09:15:00,235.0,236.25,230.73,231.9,4254450
2023-07-11 09:15:00,232.85,234.67,232.12,233.37,2659248
2023-07-12 09:15:00,234.32,262.65,234.0,251.87,29897934
2023-07-13 09:15:00,254.0,257.23,243.0,245.43,7909665
2023-07-14 09:15:00,246.75,254.98,246.75,252.48,7113378
2023-07-17 09:15:00,253.33,253.45,249.67,250.4,2712075
2023-07-18 09:15:00,251.67,252.57,244.33,245.73,2662728
2023-07-19 09:15:00,246.32,249.33,243.35,245.77,2828868
2023-07-20 09:15:00,245.77,248.32,244.4,246.05,2229408
2023-07-21 09:15:00,245.33,251.65,244.38,245.88,2570355
2023-07-24 09:15:00,247.12,247.28,241.88,242.83,1930749
2023-07-25 09:15:00,244.3,248.0,242.67,245.92,2498283
2023-07-26 09:15:00,246.5,258.0,246.28,256.28,9594042
2023-07-27 09:15:00,257.1,265.97,257.0,259.88,8423670
2023-07-28 09:15:00,260.67,270.0,255.33,267.35,9297873
2023-07-31 09:15:00,268.67,271.33,263.38,269.75,6441372
2023-08-01 09:15:00,270.67,282.0,268.0,280.67,10141059
2023-08-02 09:15:00,282.0,291.45,272.67,279.08,13045647
2023-08-03 09:15:00,278.33,283.93,272.7,279.37,5342466
2023-08-04 09:15:00,280.0,287.98,279.68,287.1,6172713
2023-08-07 09:15:00,288.18,291.67,283.98,289.23,4162830
2023-08-08 09:15:00,289.6,295.97,289.42,294.2,5779965
2023-08-09 09:15:00,295.22,309.0,294.55,307.8,14201859
2023-08-10 09:15:00,306.0,308.33,288.5,297.48,17525538
2023-08-11 09:15:00,298.33,303.67,297.0,299.47,4929834
2023-08-14 09:15:00,298.95,298.95,290.67,293.32,3003924
2023-08-16 09:15:00,289.97,289.97,278.5,279.95,5116170
2023-08-17 09:15:00,279.95,291.33,279.95,287.15,3999543
2023-08-18 09:15:00,287.15,290.67,282.65,288.0,3305991
2023-08-21 09:15:00,289.45,298.63,287.88,296.68,4207284
2023-08-22 09:15:00,298.22,302.33,297.35,299.8,4629468
2023-08-23 09:15:00,298.97,309.68,297.52,304.57,5987019
2023-08-24 09:15:00,306.33,311.98,297.03,301.45,5156040
2023-08-25 09:15:00,298.33,303.0,295.2,301.1,3101610
2023-08-28 09:15:00,302.62,304.45,297.67,302.47,2716170
2023-08-29 09:15:00,303.3,304.17,300.7,303.32,2047461
2023-08-30 09:15:00,304.97,329.67,302.82,322.6,18709323
2023-08-31 09:15:00,321.0,361.63,317.53,354.25,30959808
2023-09-01 09:15:00,355.43,379.6,341.33,375.38,30099873
2023-09-04 09:15:00,370.83,401.02,361.87,396.08,22214028
2023-09-05 09:15:00,400.0,406.07,386.02,395.73,14846136
2023-09-06 09:15:00,388.67,409.67,369.33,401.78,17623191
2023-09-07 09:15:00,399.95,421.33,393.35,417.17,10932567
2023-09-08 09:15:00,420.0,449.33,418.33,441.48,8503326
2023-09-11 09:15:00,446.67,479.33,443.38,456.38,9808647
2023-09-12 09:15:00,457.33,460.93,410.97,432.68,10707696
2023-09-13 09:15:00,422.3,439.65,406.28,433.42,8075967
2023-09-14 09:15:00,436.17,441.33,425.33,427.7,3310767
2023-09-15 09:15:00,429.33,444.0,420.0,424.32,3069555
2023-09-18 09:15:00,415.33,431.28,412.17,415.45,3195387
2023-09-20 09:15:00,414.67,417.87,392.02,400.5,4585101
2023-09-21 09:15:00,400.0,401.27,390.52,391.88,3764613
2023-09-22 09:15:00,391.67,402.17,384.93,398.78,3305931
2023-09-25 09:15:00,411.33,415.9,387.12,402.33,3373920
2023-09-26 09:15:00,404.23,429.02,400.18,425.73,6658155
2023-09-27 09:15:00,427.43,437.67,421.23,435.92,4799805
2023-09-28 09:15:00,437.67,453.33,426.02,431.63,5188842
2023-09-29 09:15:00,433.0,443.0,425.95,432.65,3320595
2023-10-03 09:15:00,433.33,436.07,427.0,432.62,1564014
2023-10-04 09:15:00,434.67,443.33,417.55,426.77,2845020
2023-10-05 09:15:00,428.92,443.27,428.92,442.03,2469486
2023-10-06 09:15:00,444.4,473.0,444.0,467.17,9082923
2023-10-09 09:15:00,454.67,480.0,453.35,461.32,7542750
2023-10-10 09:15:00,469.32,490.67,468.33,478.13,8047413
2023-10-11 09:15:00,483.0,502.0,483.0,493.92,6738294
2023-10-12 09:15:00,498.38,504.92,479.02,491.52,4084977
2023-10-13 09:15:00,491.33,497.53,485.98,494.45,2059107
2023-10-16 09:15:00,494.5,506.33,490.07,493.67,2871741
2023-10-17 09:15:00,496.88,502.07,488.35,493.38,2544957
2023-10-18 09:15:00,492.67,498.33,488.67,495.9,1873095
2023-10-19 09:15:00,495.0,516.0,491.0,512.53,4268166
2023-10-20 09:15:00,516.67,531.33,512.6,529.27,5452644
2023-10-23 09:15:00,546.67,599.33,544.27,569.05,21342201
2023-10-25 09:15:00,583.33,609.33,565.03,596.23,14478069
2023-10-26 09:15:00,590.0,609.92,528.72,599.73,19530813
2023-10-27 09:15:00,616.33,637.6,613.68,620.98,8973864
2023-10-30 09:15:00,620.33,637.63,592.33,632.57,6514644
2023-10-31 09:15:00,633.33,648.63,616.7,621.0,6278130
2023-11-01 09:15:00,626.0,630.0,593.9,598.2,5317038
2023-11-02 09:15:00,606.27,620.0,583.5,590.35,4678050
2023-11-03 09:15:00,598.33,607.8,594.18,599.87,2812053
2023-11-06 09:15:00,606.0,626.47,591.48,621.08,3649422
2023-11-07 09:15:00,622.63,677.12,616.67,672.02,12124032
2023-11-08 09:15:00,676.73,694.8,671.67,690.23,6931857
2023-11-09 09:15:00,690.0,690.67,650.37,654.48,5069688
