datetime,open,high,low,close,volume
2026-01-29 09:15:00,1178.9,1181.2,1167.3,1179.1,285057
2026-01-29 09:30:00,1178.1,1182.0,1168.1,1179.9,150070
2026-01-29 09:45:00,1179.4,1188.4,1178.1,1182.8,177154
2026-01-29 10:00:00,1182.8,1184.2,1175.0,1175.9,99934
2026-01-29 10:15:00,1174.7,1180.0,1169.5,1176.9,104526
2026-01-29 10:30:00,1176.8,1179.4,1171.6,1176.4,68892
2026-01-29 10:45:00,1176.0,1176.0,1163.2,1164.5,117664
2026-01-29 11:00:00,1164.5,1167.8,1163.5,1165.4,46100
2026-01-29 11:15:00,1165.5,1167.2,1162.4,1166.2,115491
2026-01-29 11:30:00,1166.2,1168.0,1161.5,1165.1,115200
2026-01-29 11:45:00,1165.1,1165.9,1163.0,1164.3,74637
2026-01-29 12:00:00,1164.3,1165.0,1158.9,1160.0,55753
2026-01-29 12:15:00,1160.0,1161.1,1156.5,1157.9,36558
2026-01-29 12:30:00,1157.9,1163.6,1157.8,1159.8,113140
2026-01-29 12:45:00,1159.1,1167.3,1158.2,1160.4,289122
2026-01-29 13:00:00,1160.4,1163.7,1158.8,1161.3,28579
2026-01-29 13:15:00,1161.3,1168.4,1160.7,1167.3,360596
2026-01-29 13:30:00,1166.9,1168.4,1165.0,1166.5,55209
2026-01-29 13:45:00,1166.5,1171.0,1164.3,1167.4,207246
2026-01-29 14:00:00,1167.5,1169.6,1164.0,1167.2,78334
2026-01-29 14:15:00,1166.4,1168.9,1165.0,1168.9,50871
2026-01-29 14:30:00,1169.1,1171.7,1167.1,1168.1,137379
2026-01-29 14:45:00,1168.1,1170.1,1165.0,1169.9,180867
2026-01-29 15:00:00,1169.9,1171.0,1163.0,1164.8,261971
2026-01-29 15:15:00,1165.0,1176.7,1164.5,1171.8,503552
2026-01-30 09:15:00,1164.9,1164.9,1116.9,1124.3,882657
2026-01-30 09:30:00,1124.5,1140.0,1115.6,1140.0,511955
2026-01-30 09:45:00,1139.8,1154.0,1135.4,1142.1,714322
2026-01-30 10:00:00,1141.7,1148.0,1130.5,1144.2,384466
2026-01-30 10:15:00,1144.3,1144.9,1134.1,1139.0,220382
2026-01-30 10:30:00,1139.1,1145.7,1138.5,1141.3,109423
2026-01-30 10:45:00,1141.3,1144.5,1135.8,1144.1,130120
2026-01-30 11:00:00,1144.1,1144.9,1138.5,1142.2,189756
2026-01-30 11:15:00,1142.0,1143.2,1136.5,1140.1,128315
2026-01-30 11:30:00,1140.1,1141.8,1136.7,1137.4,92429
2026-01-30 11:45:00,1137.7,1139.7,1130.4,1131.9,176932
2026-01-30 12:00:00,1131.9,1134.2,1128.3,1133.1,204297
2026-01-30 12:15:00,1132.9,1137.2,1132.0,1135.9,91898
2026-01-30 12:30:00,1135.2,1140.8,1131.1,1132.5,103506
2026-01-30 12:45:00,1132.7,1133.6,1128.1,1130.0,110732
2026-01-30 13:00:00,1130.0,1130.4,1121.5,1121.7,188020
2026-01-30 13:15:00,1121.9,1122.0,1112.2,1118.9,326939
