datetime,open,high,low,close,volume
2026-01-29 09:15:00,1167.0,1167.0,1124.2,1128.1,12177
2026-01-29 09:45:00,1130.2,1130.2,1116.9,1118.4,7748
2026-01-29 10:15:00,1118.4,1122.9,1117.1,1119.2,4745
2026-01-29 10:45:00,1119.2,1123.7,1113.0,1121.0,4010
2026-01-29 11:15:00,1121.0,1127.0,1120.0,1120.1,3433
2026-01-29 11:45:00,1120.0,1122.3,1101.9,1109.2,17152
2026-01-29 12:15:00,1110.4,1114.5,1107.0,1112.4,4541
2026-01-29 12:45:00,1112.4,1123.1,1112.4,1123.1,2631
2026-01-29 13:15:00,1123.1,1135.0,1120.4,1133.7,7887
2026-01-29 13:45:00,1133.7,1140.5,1130.0,1133.1,5379
2026-01-29 14:15:00,1133.1,1133.1,1125.9,1128.5,3310
2026-01-29 14:45:00,1128.5,1129.8,1107.4,1109.9,13161
2026-01-29 15:15:00,1109.3,1119.5,1103.2,1114.5,7500
2026-01-30 09:15:00,1116.0,1138.9,1107.0,1136.1,20921
2026-01-30 09:45:00,1134.0,1142.8,1131.2,1136.0,7256
2026-01-30 10:15:00,1136.0,1150.6,1130.7,1148.7,5725
2026-01-30 10:45:00,1148.1,1155.0,1141.6,1147.7,6002
2026-01-30 11:15:00,1147.7,1149.4,1144.4,1145.7,994
2026-01-30 11:45:00,1145.7,1175.9,1145.1,1159.2,13869
2026-01-30 12:15:00,1159.2,1160.4,1150.0,1150.0,3315
2026-01-30 12:45:00,1150.0,1155.0,1145.1,1152.3,3734
2026-01-30 13:15:00,1152.3,1153.5,1148.8,1153.5,1250
2026-01-30 13:45:00,1153.5,1154.2,1149.0,1149.0,3161
2026-01-30 14:15:00,1149.0,1156.8,1149.0,1155.6,2831
2026-01-30 14:45:00,1155.6,1157.9,1150.0,1155.1,11207
2026-01-30 15:15:00,1155.1,1161.9,1138.5,1158.0,12105
2026-02-01 09:15:00,1151.1,1151.2,1122.5,1133.0,2356
2026-02-01 09:45:00,1133.7,1136.0,1120.0,1127.4,3106
2026-02-01 10:15:00,1127.4,1142.8,1127.4,1138.0,994
2026-02-01 10:45:00,1138.0,1142.6,1136.0,1139.7,1457
2026-02-01 11:15:00,1139.7,1145.2,1130.8,1132.7,1600
2026-02-01 11:45:00,1132.7,1135.3,1122.0,1128.0,865
2026-02-01 12:15:00,1127.1,1129.2,1102.1,1122.9,2999
2026-02-01 12:45:00,1122.9,1125.9,1116.8,1121.8,750
2026-02-01 13:15:00,1121.8,1131.9,1120.8,1126.6,609
2026-02-01 13:45:00,1128.0,1128.0,1113.3,1113.3,963
2026-02-01 14:15:00,1113.3,1122.3,1113.3,1119.0,903
2026-02-01 14:45:00,1119.8,1120.5,1071.9,1085.8,10275
2026-02-01 15:15:00,1085.8,1091.7,1083.0,1088.0,4076
2026-02-02 09:15:00,1090.2,1112.0,1077.0,1111.4,12237
2026-02-02 09:45:00,1112.3,1154.9,1107.7,1146.3,15358
2026-02-02 10:15:00,1152.0,1165.0,1128.6,1134.9,31601
2026-02-02 10:45:00,1133.4,1134.6,1111.1,1111.7,9874
2026-02-02 11:15:00,1111.7,1126.0,1105.0,1125.2,6054
2026-02-02 11:45:00,1125.2,1130.0,1116.1,1123.0,4242
2026-02-02 12:15:00,1123.0,1125.4,1112.5,1112.5,2682
2026-02-02 12:45:00,1112.5,1122.5,1112.1,1119.4,1312
2026-02-02 13:15:00,1119.4,1124.9,1115.4,1122.9,1051
2026-02-02 13:45:00,1122.9,1154.3,1121.3,1145.3,15660
2026-02-02 14:15:00,1145.3,1148.6,1133.4,1137.8,6561
2026-02-02 14:45:00,1137.5,1148.3,1134.3,1146.0,6711
2026-02-02 15:15:00,1146.0,1159.7,1119.2,1130.0,9468
2026-02-03 09:15:00,1170.0,1217.6,1168.4,1201.0,31417
2026-02-03 09:45:00,1200.4,1229.9,1200.4,1214.1,31382
2026-02-03 10:15:00,1214.1,1232.2,1212.9,1230.8,10180
2026-02-03 10:45:00,1230.8,1259.9,1222.6,1247.0,32960
2026-02-03 11:15:00,1247.0,1249.4,1235.5,1246.3,7850
2026-02-03 11:45:00,1246.3,1246.3,1235.1,1241.0,3083
2026-02-03 12:15:00,1241.0,1248.0,1241.0,1244.4,5480
2026-02-03 12:45:00,1244.0,1244.0,1238.6,1241.5,2828
2026-02-03 13:15:00,1241.5,1255.0,1232.5,1250.2,10791
2026-02-03 13:45:00,1250.2,1263.0,1250.2,1255.1,9777
