datetime,open,high,low,close,volume
2026-02-01 09:15:00,125.0,125.2,124.04,124.67,52004
2026-02-01 09:25:00,124.79,125.93,124.6,125.25,84839
2026-02-01 09:35:00,125.14,126.33,125.14,126.24,73907
2026-02-01 09:45:00,126.25,126.98,126.18,126.55,68414
2026-02-01 09:55:00,126.55,126.8,125.43,125.8,88330
2026-02-01 10:05:00,125.8,126.0,125.58,125.98,33302
2026-02-01 10:15:00,125.84,126.6,125.84,126.0,54605
2026-02-01 10:25:00,126.0,126.07,125.95,125.96,26783
2026-02-01 10:35:00,125.96,126.1,125.95,126.05,15635
2026-02-01 10:45:00,126.0,126.8,125.96,126.48,46309
2026-02-01 10:55:00,126.48,126.74,126.25,126.39,17344
2026-02-01 11:05:00,126.26,126.88,126.25,126.74,28523
2026-02-01 11:15:00,126.8,128.76,126.8,127.63,554804
2026-02-01 11:25:00,127.63,127.78,126.37,126.5,109300
2026-02-01 11:35:00,126.62,126.82,125.8,125.93,66990
2026-02-01 11:45:00,125.8,126.37,125.64,126.09,46230
2026-02-01 11:55:00,126.0,126.05,125.0,125.26,43454
2026-02-01 12:05:00,125.26,125.94,125.09,125.16,52730
2026-02-01 12:15:00,125.31,125.6,124.4,124.7,71901
2026-02-01 12:25:00,124.7,124.7,121.45,122.69,141891
2026-02-01 12:35:00,122.71,123.93,122.71,123.82,46975
2026-02-01 12:45:00,123.62,124.67,123.59,124.45,55313
2026-02-01 12:55:00,124.55,124.9,124.26,124.81,33353
2026-02-01 13:05:00,124.67,124.91,124.0,124.24,21335
2026-02-01 13:15:00,124.19,124.24,123.74,124.01,22245
2026-02-01 13:25:00,124.01,124.25,123.65,124.2,19562
2026-02-01 13:35:00,124.36,124.45,123.91,124.41,16795
2026-02-01 13:45:00,124.41,125.1,124.41,124.82,32552
2026-02-01 13:55:00,124.82,124.82,124.5,124.55,11823
2026-02-01 14:05:00,124.55,124.58,124.07,124.45,21396
2026-02-01 14:15:00,124.57,124.72,124.2,124.26,16633
2026-02-01 14:25:00,124.26,125.15,124.26,125.13,29864
2026-02-01 14:35:00,125.13,125.16,124.74,124.8,5474
2026-02-01 14:45:00,124.8,124.9,124.33,124.46,11631
2026-02-01 14:55:00,124.45,124.6,123.54,123.99,34902
2026-02-01 15:05:00,123.9,124.55,123.55,123.56,65005
2026-02-01 15:15:00,123.69,123.69,122.06,122.71,95399
2026-02-01 15:25:00,122.71,124.0,122.22,123.3,29913
2026-02-02 09:15:00,123.88,123.94,122.05,123.01,73312
2026-02-02 09:25:00,123.01,123.25,122.42,122.91,39865
2026-02-02 09:35:00,122.92,122.94,122.22,122.45,21789
2026-02-02 09:45:00,122.46,122.84,122.24,122.75,39862
2026-02-02 09:55:00,122.9,122.9,121.8,121.8,37839
2026-02-02 10:05:00,121.9,122.13,121.79,121.96,12721
2026-02-02 10:15:00,122.04,122.07,121.57,121.73,34220
2026-02-02 10:25:00,121.73,121.8,121.45,121.51,21233
2026-02-02 10:35:00,121.5,121.5,120.74,120.99,35488
2026-02-02 10:45:00,120.99,121.08,120.57,120.7,6798
2026-02-02 10:55:00,120.7,120.74,120.1,120.35,25906
2026-02-02 11:05:00,120.46,120.46,120.0,120.32,17341
2026-02-02 11:15:00,120.2,120.31,119.73,119.73,13201
2026-02-02 11:25:00,119.73,121.12,119.73,121.06,30619
2026-02-02 11:35:00,121.06,121.1,120.55,120.97,18598
2026-02-02 11:45:00,120.97,120.99,120.6,120.7,12014
2026-02-02 11:55:00,120.7,120.7,120.3,120.45,10058
2026-02-02 12:05:00,120.45,120.53,119.93,120.28,32979
2026-02-02 12:15:00,120.28,120.71,120.19,120.54,8303
2026-02-02 12:25:00,120.54,120.57,120.1,120.35,11716
2026-02-02 12:35:00,120.25,120.3,120.0,120.19,12401
2026-02-02 12:45:00,120.19,120.52,120.1,120.37,5100
2026-02-02 12:55:00,120.37,121.34,120.28,121.34,10712
2026-02-02 13:05:00,121.24,121.43,121.1,121.16,9690
2026-02-02 13:15:00,121.16,121.2,121.0,121.04,12103
2026-02-02 13:25:00,121.04,121.25,121.04,121.1,5897
2026-02-02 13:35:00,121.1,121.52,121.1,121.23,7522
2026-02-02 13:45:00,121.23,121.3,120.55,120.67,16819
2026-02-02 13:55:00,120.67,120.81,120.5,120.76,13741
2026-02-02 14:05:00,120.76,120.85,120.32,120.52,9881
2026-02-02 14:15:00,120.52,121.0,120.52,120.96,9306
2026-02-02 14:25:00,120.96,121.2,120.9,121.01,4663
2026-02-02 14:35:00,121.01,121.4,121.0,121.13,9193
2026-02-02 14:45:00,121.19,121.61,121.08,121.48,7258
2026-02-02 14:55:00,121.48,121.68,121.35,121.39,22574
2026-02-02 15:05:00,121.39,122.99,121.39,122.92,78555
2026-02-02 15:15:00,122.92,123.39,122.72,123.29,43344
2026-02-02 15:25:00,123.29,123.6,122.97,123.6,24154
2026-02-03 09:15:00,146.92,146.92,142.26,145.03,7129929
2026-02-03 09:25:00,145.22,145.93,143.52,144.71,2913470
2026-02-03 09:35:00,144.59,145.45,143.72,144.32,1271960
2026-02-03 09:45:00,144.37,145.32,143.99,145.01,1121480
2026-02-03 09:55:00,145.06,145.7,144.33,144.33,930972
2026-02-03 10:05:00,144.32,144.55,143.15,143.59,894975
2026-02-03 10:15:00,143.6,144.8,143.51,144.14,726796
2026-02-03 10:25:00,144.05,144.57,143.84,144.08,263682
2026-02-03 10:35:00,144.3,144.98,144.01,144.89,469023
2026-02-03 10:45:00,144.81,145.69,144.48,145.65,602871
2026-02-03 10:55:00,145.61,146.0,145.58,145.7,1152362
2026-02-03 11:05:00,145.79,145.91,145.61,145.73,425719
2026-02-03 11:15:00,145.71,145.9,145.18,145.18,235673
2026-02-03 11:25:00,145.18,145.6,144.86,145.38,246668
2026-02-03 11:35:00,145.38,145.38,144.8,145.19,280590
2026-02-03 11:45:00,145.08,146.0,145.0,145.8,329062
2026-02-03 11:55:00,145.84,146.0,145.3,145.65,330435
2026-02-03 12:05:00,145.65,146.11,144.97,145.2,1175949
2026-02-03 12:15:00,145.13,145.96,144.8,145.8,305822
2026-02-03 12:25:00,145.8,146.94,145.61,146.69,2418573
2026-02-03 12:35:00,146.65,146.8,146.13,146.34,321095
2026-02-03 12:45:00,146.34,146.8,146.3,146.65,163362
2026-02-03 12:55:00,146.65,146.94,146.51,146.74,573537
2026-02-03 13:05:00,146.64,146.79,146.32,146.69,171125
2026-02-03 13:15:00,146.66,146.94,146.57,146.94,275983
2026-02-03 13:25:00,146.94,146.94,146.14,146.41,384131
2026-02-03 13:35:00,146.41,146.9,146.2,146.84,452149
2026-02-03 13:45:00,146.71,146.93,146.56,146.93,182100
2026-02-03 13:55:00,146.79,146.94,146.37,146.74,235789
2026-02-03 14:05:00,146.6,146.72,145.32,145.7,429800
