datetime,open,high,low,close,volume
2026-02-01 09:15:00,1062.0,1069.9,1053.0,1064.8,3202
2026-02-01 09:25:00,1064.9,1071.5,1064.8,1070.0,2332
2026-02-01 09:35:00,1070.0,1078.5,1069.7,1077.2,8007
2026-02-01 09:45:00,1077.5,1080.9,1074.3,1079.0,5916
2026-02-01 09:55:00,1079.0,1089.7,1077.9,1088.4,7001
2026-02-01 10:05:00,1088.4,1099.9,1088.4,1096.9,9394
2026-02-01 10:15:00,1096.9,1109.0,1096.5,1105.8,15540
2026-02-01 10:25:00,1106.0,1106.0,1100.8,1103.8,9913
2026-02-01 10:35:00,1103.8,1105.8,1101.7,1105.1,4409
2026-02-01 10:45:00,1105.0,1105.0,1094.1,1097.5,10171
2026-02-01 10:55:00,1097.5,1099.3,1095.2,1096.3,5291
2026-02-01 11:05:00,1096.3,1097.9,1090.0,1093.2,13559
2026-02-01 11:15:00,1092.0,1093.4,1090.1,1090.6,2989
2026-02-01 11:25:00,1090.6,1104.0,1090.1,1100.6,13353
2026-02-01 11:35:00,1101.0,1117.9,1100.6,1111.1,45739
2026-02-01 11:45:00,1110.3,1119.9,1110.3,1114.3,56570
2026-02-01 11:55:00,1114.3,1116.6,1102.2,1111.9,43724
2026-02-01 12:05:00,1112.0,1112.1,1101.0,1103.8,21575
2026-02-01 12:15:00,1103.9,1104.3,1092.9,1094.0,17577
2026-02-01 12:25:00,1093.9,1097.0,1085.0,1090.9,14974
2026-02-01 12:35:00,1092.0,1105.0,1090.3,1105.0,11330
2026-02-01 12:45:00,1105.0,1109.0,1100.4,1101.8,10941
2026-02-01 12:55:00,1103.0,1108.6,1103.0,1105.7,4822
2026-02-01 13:05:00,1105.7,1122.2,1103.9,1118.6,21741
2026-02-01 13:15:00,1118.6,1126.0,1116.9,1126.0,20750
2026-02-01 13:25:00,1125.7,1127.0,1112.1,1123.1,24835
2026-02-01 13:35:00,1122.6,1123.4,1116.3,1121.0,148594
2026-02-01 13:45:00,1121.0,1123.4,1114.0,1115.0,8020
2026-02-01 13:55:00,1115.0,1118.4,1111.9,1112.9,10192
2026-02-01 14:05:00,1113.2,1114.0,1109.2,1113.0,5968
2026-02-01 14:15:00,1114.5,1120.0,1111.9,1115.9,11157
2026-02-01 14:25:00,1115.9,1117.7,1113.0,1117.3,7329
2026-02-01 14:35:00,1117.3,1121.2,1114.9,1118.7,10454
2026-02-01 14:45:00,1119.0,1120.4,1117.2,1118.0,15449
2026-02-01 14:55:00,1118.0,1124.1,1117.4,1120.0,23066
2026-02-01 15:05:00,1120.0,1122.6,1118.0,1119.4,28472
2026-02-01 15:15:00,1119.4,1122.7,1117.2,1118.1,28666
2026-02-01 15:25:00,1118.1,1120.0,1118.0,1119.9,8694
2026-02-02 09:15:00,1115.0,1115.0,1050.1,1081.3,31158
2026-02-02 09:25:00,1080.6,1098.2,1075.1,1097.0,15968
2026-02-02 09:35:00,1097.0,1097.0,1092.5,1094.8,6574
2026-02-02 09:45:00,1093.8,1097.0,1090.8,1094.8,9706
2026-02-02 09:55:00,1094.8,1095.9,1089.0,1089.0,4628
2026-02-02 10:05:00,1090.1,1090.1,1084.9,1087.4,6442
2026-02-02 10:15:00,1088.8,1096.9,1088.1,1093.1,4778
