datetime,open,high,low,close,volume
2023-05-08 09:15:00,1016.9,1073.9,1000.1,1061.8,159319
2023-05-15 09:15:00,1065.0,1175.0,1039.4,1104.0,436691
2023-05-22 09:15:00,1112.7,1154.05,1078.6,1135.6,137140
2023-05-29 09:15:00,1135.0,1300.0,1112.3,1277.1,374309
2023-06-05 09:15:00,1287.0,1308.0,1234.25,1238.4,178959
2023-06-12 09:15:00,1247.0,1303.05,1235.0,1271.55,152328
2023-06-19 09:15:00,1290.0,1319.0,1243.0,1287.25,208134
2023-06-26 09:15:00,1288.95,1297.0,1244.4,1281.4,86590
2023-07-03 09:15:00,1281.4,1339.0,1268.15,1323.2,285448
2023-07-10 09:15:00,1327.05,1350.6,1302.0,1323.2,232391
2023-07-17 09:15:00,1330.0,1342.0,1281.15,1290.8,74558
2023-07-24 09:15:00,1290.75,1324.65,1246.1,1283.65,121014
2023-07-31 09:15:00,1283.65,1359.0,1280.35,1317.35,143064
2023-08-07 09:15:00,1328.95,1381.0,1251.25,1281.25,254789
2023-08-14 09:15:00,1280.0,1324.0,1211.2,1224.5,156894
2023-08-21 09:15:00,1235.0,1329.0,1225.3,1273.05,225746
2023-08-28 09:15:00,1300.0,1335.0,1261.0,1275.1,261661
2023-09-04 09:15:00,1275.1,1301.0,1264.4,1270.05,156601
2023-09-11 09:15:00,1273.8,1290.0,1203.0,1263.25,291873
2023-09-18 09:15:00,1263.25,1287.0,1220.1,1236.0,197268
2023-09-25 09:15:00,1245.9,1280.0,1176.3,1207.4,353175
2023-10-02 09:15:00,1213.95,1240.0,1182.55,1209.65,154463
2023-10-09 09:15:00,1208.95,1230.6,1190.0,1199.75,181044
2023-10-16 09:15:00,1211.0,1217.5,1183.0,1192.85,114222
2023-10-23 09:15:00,1192.95,1199.9,1073.0,1127.75,207865
2023-10-30 09:15:00,1115.0,1164.0,1095.0,1151.85,53673
2023-11-06 09:15:00,1156.3,1190.0,1095.0,1134.15,183193
2023-11-13 09:15:00,1138.05,1144.45,1080.0,1085.6,111417
2023-11-20 09:15:00,1085.6,1094.8,1056.0,1058.8,77606
2023-11-27 09:15:00,1069.8,1092.0,1024.95,1045.95,841875
2023-12-04 09:15:00,1069.8,1274.0,1045.95,1230.7,2626312
2023-12-11 09:15:00,1242.95,1257.25,1157.0,1235.55,261327
2023-12-18 09:15:00,1235.95,1264.0,1120.2,1190.4,222394
2023-12-25 09:15:00,1190.5,1196.65,1136.5,1144.2,155943
2024-01-01 09:15:00,1150.0,1195.7,1078.0,1105.1,671049
2024-01-08 09:15:00,1111.15,1145.45,1092.5,1128.75,293118
2024-01-15 09:15:00,1134.4,1175.15,1106.0,1161.1,340875
2024-01-22 09:15:00,1163.0,1188.0,1118.05,1163.0,107310
2024-01-29 09:15:00,1183.0,1270.05,1164.0,1265.4,375942
2024-02-05 09:15:00,1300.0,1370.05,1255.1,1291.4,615538
2024-02-12 09:15:00,1288.0,1299.0,1151.0,1186.8,250815
2024-02-19 09:15:00,1175.0,1309.9,1160.0,1268.05,694094
2024-02-26 09:15:00,1275.7,1300.0,1182.1,1262.05,659975
2024-03-04 09:15:00,1262.05,1308.35,1171.0,1253.75,5545534
2024-03-11 09:15:00,1274.95,1289.0,1175.05,1237.5,588174
2024-03-18 09:15:00,1240.15,1322.4,1225.6,1309.75,283178
2024-03-25 09:15:00,1310.0,1324.3,1233.65,1308.2,276786
2024-04-01 09:15:00,1309.0,1434.75,1307.0,1355.45,1178816
2024-04-08 09:15:00,1380.0,1388.25,1322.0,1353.6,457558
2024-04-15 09:15:00,1311.0,1360.0,1290.0,1321.4,242384
2024-04-22 09:15:00,1350.0,1374.95,1310.0,1362.35,238320
2024-04-29 09:15:00,1380.0,1425.0,1340.05,1393.65,445446
2024-05-06 09:15:00,1394.0,1404.0,1293.7,1330.5,592182
2024-05-13 09:15:00,1350.0,1580.0,1303.1,1538.05,1520988
2024-05-20 09:15:00,1563.9,1669.9,1551.55,1613.55,628203
