datetime,open,high,low,close,volume
2023-05-08 09:15:00,34.45,37.25,33.55,33.85,7468415
2023-05-15 09:15:00,33.85,34.85,32.5,32.85,3126341
2023-05-22 09:15:00,33.6,36.0,33.25,35.05,4145435
2023-05-29 09:15:00,35.35,36.0,33.3,34.35,2824056
2023-06-05 09:15:00,34.55,36.5,34.45,34.85,3654492
2023-06-12 09:15:00,35.35,42.25,34.65,39.45,9920123
2023-06-19 09:15:00,39.45,50.2,39.45,50.2,14366581
2023-06-26 09:15:00,52.5,58.05,51.7,55.15,5988537
2023-07-03 09:15:00,52.4,52.4,46.35,48.3,15670666
2023-07-10 09:15:00,48.85,55.8,45.2,55.8,15031567
2023-07-17 09:15:00,57.8,62.95,55.4,58.7,17580827
2023-07-24 09:15:00,59.8,59.85,54.15,54.95,8977930
2023-07-31 09:15:00,55.6,60.0,54.45,57.55,7480351
2023-08-07 09:15:00,57.55,63.8,52.6,55.05,16127880
2023-08-14 09:15:00,55.75,60.35,53.15,56.85,9634918
2023-08-21 09:15:00,57.3,58.65,56.0,56.15,5156871
2023-08-28 09:15:00,56.5,56.9,54.0,54.7,4343469
2023-09-04 09:15:00,55.15,61.4,52.6,57.2,12384037
2023-09-11 09:15:00,58.7,58.9,53.0,54.9,4958920
2023-09-18 09:15:00,56.15,57.9,53.45,53.85,3487756
2023-09-25 09:15:00,57.15,59.6,56.0,56.65,11331448
2023-10-02 09:15:00,59.0,74.5,58.1,66.7,32831650
2023-10-09 09:15:00,68.5,70.35,63.3,65.4,23453697
2023-10-16 09:15:00,65.75,80.0,65.1,75.35,41548304
2023-10-23 09:15:00,76.15,76.75,65.25,74.85,24455020
2023-10-30 09:15:00,79.0,105.35,75.55,93.95,85129423
2023-11-06 09:15:00,95.9,124.0,95.9,122.25,43190379
2023-11-13 09:15:00,122.9,154.0,118.55,154.0,28781388
2023-11-20 09:15:00,158.45,161.7,125.45,131.75,14681248
2023-11-27 09:15:00,130.0,130.0,113.0,125.3,7785559
2023-12-04 09:15:00,129.0,129.0,115.0,122.05,5294623
2023-12-11 09:15:00,122.05,123.5,117.1,119.2,2924425
2023-12-18 09:15:00,120.4,120.95,106.9,114.7,2837345
2023-12-25 09:15:00,116.5,116.9,107.6,113.95,1992164
2024-01-01 09:15:00,117.95,137.0,116.25,126.8,5738743
2024-01-08 09:15:00,128.5,133.0,118.0,126.5,3301795
2024-01-15 09:15:00,128.4,128.9,116.0,120.6,2858033
2024-01-22 09:15:00,120.6,123.0,117.4,118.9,1180784
2024-01-29 09:15:00,119.05,129.5,116.95,123.7,3067309
2024-02-05 09:15:00,129.85,136.3,119.0,121.05,4352484
2024-02-12 09:15:00,124.5,124.8,109.25,120.25,6514438
2024-02-19 09:15:00,126.25,134.5,121.0,133.9,6868142
2024-02-26 09:15:00,136.7,147.55,124.1,127.0,9881242
2024-03-04 09:15:00,120.65,127.0,117.0,120.45,3881009
2024-03-11 09:15:00,114.45,114.45,98.2,102.1,4111886
2024-03-18 09:15:00,98.05,102.95,94.0,98.0,3716632
2024-03-25 09:15:00,104.0,105.5,95.0,95.3,3456327
2024-04-01 09:15:00,96.95,115.6,96.65,114.45,6703701
2024-04-08 09:15:00,117.45,117.45,108.0,111.7,2715189
2024-04-15 09:15:00,106.2,110.0,102.55,104.8,2701641
2024-04-22 09:15:00,105.9,113.0,105.1,109.7,4241297
2024-04-29 09:15:00,111.0,111.8,106.05,107.3,1318316
