datetime,open,high,low,close,volume
2026-01-30 09:15:00,1398.6,1413.1,1385.0,1412.5,10431
2026-01-30 10:15:00,1413.4,1418.2,1407.4,1414.0,5612
2026-01-30 11:15:00,1414.0,1437.1,1410.2,1433.1,10786
2026-01-30 12:15:00,1433.7,1438.0,1430.0,1437.9,18777
2026-01-30 13:15:00,1436.5,1460.9,1436.2,1449.9,22070
2026-01-30 14:15:00,1449.9,1451.9,1445.0,1450.0,13509
2026-01-30 15:15:00,1450.0,1454.2,1440.0,1442.1,20070
2026-02-01 09:15:00,1456.2,1459.2,1425.0,1431.5,11776
2026-02-01 10:15:00,1431.7,1441.6,1430.1,1438.5,2600
2026-02-01 11:15:00,1438.5,1441.0,1421.0,1422.6,4097
2026-02-01 12:15:00,1422.6,1440.0,1406.0,1409.0,36121
2026-02-01 13:15:00,1409.0,1437.0,1394.8,1433.0,28800
2026-02-01 14:15:00,1433.0,1433.8,1365.0,1366.1,74480
2026-02-01 15:15:00,1366.1,1377.2,1352.2,1375.0,13528
2026-02-02 09:15:00,1384.8,1404.3,1371.6,1395.0,13766
2026-02-02 10:15:00,1397.3,1397.3,1381.0,1386.5,6547
2026-02-02 11:15:00,1386.5,1396.8,1386.5,1392.6,8406
2026-02-02 12:15:00,1392.6,1408.6,1388.5,1407.2,4696
2026-02-02 13:15:00,1407.2,1424.9,1405.8,1422.0,19592
2026-02-02 14:15:00,1422.0,1424.0,1420.0,1421.5,11212
2026-02-02 15:15:00,1421.5,1423.1,1420.0,1420.0,5373
2026-02-03 09:15:00,1445.0,1554.2,1445.0,1484.8,86516
2026-02-03 10:15:00,1485.8,1507.0,1479.1,1500.0,33897
2026-02-03 11:15:00,1500.0,1500.0,1486.1,1489.0,17777
2026-02-03 12:15:00,1489.0,1504.7,1483.1,1498.4,20822
2026-02-03 13:15:00,1498.9,1501.1,1482.8,1483.3,18648
2026-02-03 14:15:00,1483.3,1499.0,1482.5,1495.0,26215
2026-02-03 15:15:00,1495.1,1525.0,1491.5,1510.9,23447
2026-02-04 09:15:00,1498.0,1498.0,1479.9,1483.3,16726
2026-02-04 10:15:00,1483.3,1485.5,1469.8,1475.1,9453
2026-02-04 11:15:00,1475.3,1475.3,1467.8,1473.8,5504
2026-02-04 12:15:00,1473.8,1488.8,1470.0,1485.2,16322
2026-02-04 13:15:00,1485.2,1506.2,1485.2,1499.5,17992
2026-02-04 14:15:00,1499.5,1525.0,1494.6,1498.0,18813
2026-02-04 15:15:00,1498.5,1525.0,1494.2,1525.0,5810
2026-02-05 09:15:00,1496.0,1499.0,1476.0,1481.9,14667
2026-02-05 10:15:00,1481.9,1483.0,1475.0,1478.7,10358
2026-02-05 11:15:00,1478.7,1483.0,1476.1,1480.7,3637
2026-02-05 12:15:00,1479.0,1482.5,1476.9,1479.9,3695
2026-02-05 13:15:00,1478.5,1481.8,1476.9,1478.0,2761
2026-02-05 14:15:00,1478.0,1506.5,1473.1,1497.8,26713
2026-02-05 15:15:00,1497.8,1498.0,1485.0,1487.5,8169
2026-02-06 09:15:00,1491.8,1502.8,1475.1,1486.9,13388
2026-02-06 10:15:00,1486.9,1492.4,1470.4,1480.4,10897
2026-02-06 11:15:00,1480.4,1495.1,1478.2,1487.7,8569
2026-02-06 12:15:00,1487.7,1494.9,1487.3,1491.8,4145
2026-02-06 13:15:00,1491.8,1512.0,1491.8,1507.5,12002
2026-02-06 14:15:00,1507.5,1518.0,1506.6,1512.5,11039
2026-02-06 15:15:00,1512.4,1517.0,1509.1,1512.2,6844
2026-02-09 09:15:00,1519.0,1544.0,1504.3,1528.3,38595
2026-02-09 10:15:00,1528.3,1547.0,1525.9,1538.2,18356
2026-02-09 11:15:00,1538.5,1547.8,1530.0,1544.5,15039
2026-02-09 12:15:00,1544.5,1562.9,1542.0,1548.6,15255
2026-02-09 13:15:00,1548.6,1556.8,1542.7,1552.0,12032
2026-02-09 14:15:00,1551.3,1552.0,1538.4,1551.9,13484
2026-02-09 15:15:00,1551.8,1554.0,1545.2,1551.0,9545
2026-02-10 09:15:00,1553.4,1557.2,1540.1,1545.0,11209
2026-02-10 10:15:00,1545.0,1547.9,1538.0,1540.4,4091
2026-02-10 11:15:00,1540.0,1548.3,1534.4,1536.8,7877
