datetime,open,high,low,close,volume
2023-05-08 09:15:00,118.25,118.65,113.5,114.9,3041611
2023-05-15 09:15:00,115.0,115.15,111.8,112.65,2294335
2023-05-22 09:15:00,113.0,114.5,112.3,113.85,2292369
2023-05-29 09:15:00,114.0,115.0,112.0,114.7,2566401
2023-06-05 09:15:00,115.0,116.0,112.5,112.85,3094803
2023-06-12 09:15:00,114.0,121.15,113.6,120.3,9848582
2023-06-19 09:15:00,121.9,126.5,119.5,120.35,8828972
2023-06-26 09:15:00,121.15,122.6,119.3,120.8,2291214
2023-07-03 09:15:00,121.95,128.65,120.7,128.05,6088014
2023-07-10 09:15:00,128.8,137.65,125.05,131.95,13335872
2023-07-17 09:15:00,132.6,135.5,128.95,134.45,6059567
2023-07-24 09:15:00,135.95,152.5,134.25,147.4,16498884
2023-07-31 09:15:00,148.95,153.0,139.15,151.85,16863059
2023-08-07 09:15:00,153.7,158.0,146.3,151.6,15773873
2023-08-14 09:15:00,151.65,151.65,143.6,146.55,5819423
2023-08-21 09:15:00,147.8,148.25,141.5,144.95,8389608
2023-08-28 09:15:00,146.2,146.95,142.4,142.95,5656547
2023-09-04 09:15:00,143.0,162.0,142.85,156.45,31443927
2023-09-11 09:15:00,158.65,158.65,144.4,145.3,11097875
2023-09-18 09:15:00,146.35,149.4,139.5,139.95,5987486
2023-09-25 09:15:00,140.0,142.1,136.05,138.55,6084970
2023-10-02 09:15:00,138.8,140.5,136.05,137.9,6721638
2023-10-09 09:15:00,137.0,150.2,134.0,147.3,13475932
2023-10-16 09:15:00,147.0,148.6,141.65,142.9,6141372
2023-10-23 09:15:00,142.9,143.6,133.7,137.25,3880488
2023-10-30 09:15:00,137.2,140.8,133.5,133.9,4822657
2023-11-06 09:15:00,134.9,139.1,132.4,137.4,5474541
2023-11-13 09:15:00,137.35,137.35,133.25,133.7,5414401
2023-11-20 09:15:00,134.4,142.5,133.2,140.5,10881156
2023-11-27 09:15:00,141.9,143.55,137.75,140.1,8564045
2023-12-04 09:15:00,142.8,144.5,138.95,140.45,8487771
2023-12-11 09:15:00,141.2,152.3,137.95,146.05,26667950
2023-12-18 09:15:00,146.5,167.15,143.5,162.55,70622709
2023-12-25 09:15:00,164.9,188.8,164.2,179.75,102817394
2024-01-01 09:15:00,179.75,196.4,178.65,188.25,64104628
2024-01-08 09:15:00,188.95,189.0,177.0,177.75,20512370
2024-01-15 09:15:00,178.85,183.3,166.05,178.75,37127559
2024-01-22 09:15:00,179.05,179.8,169.8,175.1,7656318
2024-01-29 09:15:00,175.3,208.1,173.25,198.4,72421109
2024-02-05 09:15:00,204.5,207.45,191.6,201.6,36211976
2024-02-12 09:15:00,203.0,213.5,186.55,207.7,39729463
2024-02-19 09:15:00,208.8,213.8,199.0,204.3,24600969
2024-02-26 09:15:00,204.0,216.8,194.9,214.25,35298564
2024-03-04 09:15:00,215.3,219.6,207.0,209.5,17633463
2024-03-11 09:15:00,209.5,213.9,186.05,197.15,29802791
2024-03-18 09:15:00,199.1,202.2,191.0,191.5,13963275
2024-03-25 09:15:00,191.4,192.6,185.2,185.95,9543040
2024-04-01 09:15:00,187.0,214.95,187.0,209.15,29066274
2024-04-08 09:15:00,210.4,230.4,206.0,223.45,52936993
2024-04-15 09:15:00,217.5,218.1,200.1,207.55,19401611
2024-04-22 09:15:00,209.6,216.0,206.9,212.7,14294139
2024-04-29 09:15:00,214.8,215.7,194.6,196.4,16799231
2024-05-06 09:15:00,198.4,201.0,186.15,191.4,22931598
2024-05-13 09:15:00,191.7,196.0,186.0,195.05,12402436
2024-05-20 09:15:00,195.45,198.0,191.1,193.05,8058420
2024-05-27 09:15:00,193.5,197.05,185.45,195.05,10507632
2024-06-03 09:15:00,200.0,200.65,167.05,194.95,16254556
2024-06-10 09:15:00,196.99,209.16,195.61,203.93,23258763
2024-06-17 09:15:00,205.5,214.3,202.0,210.64,22601306
2024-06-24 09:15:00,209.61,214.6,199.8,200.61,17140651
2024-07-01 09:15:00,202.5,260.0,202.01,254.02,232586843
2024-07-08 09:15:00,254.02,260.2,239.5,251.58,51111448
2024-07-15 09:15:00,252.97,277.69,245.4,246.94,64115988
2024-07-22 09:15:00,244.89,278.85,231.61,266.01,63946084
2024-07-29 09:15:00,268.25,279.8,250.2,260.1,44219721
2024-08-05 09:15:00,252.35,262.85,240.0,256.25,35343269
2024-08-12 09:15:00,255.1,263.0,244.0,252.3,14791587
2024-08-19 09:15:00,252.7,276.0,249.85,266.3,50493089
2024-08-26 09:15:00,267.6,284.4,262.25,264.75,60948272
2024-09-02 09:15:00,265.3,278.8,260.55,264.0,42458034
2024-09-09 09:15:00,264.7,266.65,251.0,258.95,19573767
2024-09-16 09:15:00,260.0,260.75,242.6,250.05,13475746
2024-09-23 09:15:00,252.0,256.8,243.5,244.25,12413994
2024-09-30 09:15:00,242.75,247.48,227.57,228.47,12633385
2024-10-07 09:15:00,230.4,232.59,218.37,227.82,17968681
2024-10-14 09:15:00,228.39,232.58,216.26,222.23,13924437
2024-10-21 09:15:00,223.68,223.68,202.0,204.53,12908807
2024-10-28 09:15:00,206.5,215.29,200.45,214.18,9751640
2024-11-04 09:15:00,215.86,219.45,201.4,206.81,14737916
2024-11-11 09:15:00,206.02,208.66,188.93,190.41,10278179
2024-11-18 09:15:00,191.46,200.8,185.07,198.68,18480456
2024-11-25 09:15:00,201.9,204.01,192.01,200.73,12133925
2024-12-02 09:15:00,199.97,223.7,199.2,222.37,61778142
2024-12-09 09:15:00,222.6,224.9,205.55,210.98,16078533
2024-12-16 09:15:00,211.16,212.99,197.8,200.64,10866696
2024-12-23 09:15:00,202.0,202.86,194.81,195.64,6181503
2024-12-30 09:15:00,195.96,206.77,190.15,202.16,13681273
2025-01-06 09:15:00,202.0,204.5,188.2,190.25,15963200
2025-01-13 09:15:00,185.0,188.05,178.05,184.87,10596633
2025-01-20 09:15:00,186.5,189.98,174.0,174.89,8729063
2025-01-27 09:15:00,174.0,182.17,162.6,177.63,13004523
2025-02-03 09:15:00,177.0,215.0,172.73,209.8,103157110
2025-02-10 09:15:00,208.73,215.5,194.7,196.6,52684518
