datetime,open,high,low,close,volume
2023-05-10 09:15:00,1482.0,1482.0,1461.0,1461.95,31178
2023-05-11 09:15:00,1462.05,1472.0,1452.0,1454.35,48571
2023-05-12 09:15:00,1460.95,1460.95,1441.0,1442.85,32162
2023-05-15 09:15:00,1442.0,1450.05,1432.0,1438.55,43853
2023-05-16 09:15:00,1449.0,1458.95,1435.05,1440.5,46541
2023-05-17 09:15:00,1443.9,1482.0,1443.9,1478.3,167506
2023-05-18 09:15:00,1492.0,1498.0,1465.45,1474.85,49695
2023-05-19 09:15:00,1474.0,1487.15,1462.8,1480.2,55518
2023-05-22 09:15:00,1482.0,1503.2,1474.85,1480.15,56924
2023-05-23 09:15:00,1480.95,1509.05,1480.95,1486.9,41410
2023-05-24 09:15:00,1488.0,1519.9,1482.7,1497.8,54919
2023-05-25 09:15:00,1505.3,1511.95,1470.65,1473.8,48168
2023-05-26 09:15:00,1521.0,1547.5,1434.45,1447.95,468827
2023-05-29 09:15:00,1468.0,1468.0,1428.05,1435.4,123436
2023-05-30 09:15:00,1435.95,1463.25,1434.0,1455.45,71194
2023-05-31 09:15:00,1460.0,1485.8,1450.4,1471.15,209209
2023-06-01 09:15:00,1471.0,1478.0,1443.0,1447.65,93095
2023-06-02 09:15:00,1462.15,1466.75,1438.7,1449.3,67606
2023-06-05 09:15:00,1459.9,1479.45,1455.0,1457.8,72720
2023-06-06 09:15:00,1459.9,1475.0,1455.0,1459.0,86477
2023-06-07 09:15:00,1468.0,1489.8,1461.65,1465.15,116820
2023-06-08 09:15:00,1475.0,1475.0,1441.75,1447.75,64094
2023-06-09 09:15:00,1450.0,1464.0,1440.45,1455.95,64179
2023-06-12 09:15:00,1460.0,1463.25,1452.0,1454.9,40118
2023-06-13 09:15:00,1462.2,1468.9,1452.0,1456.95,51323
2023-06-14 09:15:00,1460.0,1472.0,1452.0,1458.65,73139
2023-06-15 09:15:00,1463.0,1465.95,1453.05,1456.15,99740
2023-06-16 09:15:00,1463.45,1536.25,1455.05,1496.15,308348
2023-06-19 09:15:00,1525.0,1525.0,1507.95,1513.45,130149
2023-06-20 09:15:00,1510.0,1542.1,1502.6,1532.25,98223
2023-06-21 09:15:00,1538.9,1569.85,1528.55,1534.75,96776
2023-06-22 09:15:00,1525.0,1547.9,1506.6,1513.6,58508
2023-06-23 09:15:00,1513.6,1516.9,1470.0,1474.95,62071
2023-06-26 09:15:00,1480.0,1500.0,1467.05,1495.85,55273
2023-06-27 09:15:00,1505.0,1515.0,1485.3,1503.1,44235
2023-06-28 09:15:00,1516.95,1516.95,1494.25,1498.05,29283
2023-06-30 09:15:00,1501.0,1524.0,1474.0,1480.5,100183
2023-07-03 09:15:00,1493.95,1524.0,1480.55,1492.9,116500
2023-07-04 09:15:00,1505.0,1509.5,1472.1,1475.35,72831
2023-07-05 09:15:00,1488.9,1495.0,1475.1,1492.45,91262
2023-07-06 09:15:00,1493.9,1506.5,1480.95,1486.8,60383
2023-07-07 09:15:00,1491.9,1492.0,1475.0,1481.95,39257
2023-07-10 09:15:00,1483.65,1498.85,1471.15,1473.85,57318
2023-07-11 09:15:00,1475.05,1495.45,1475.05,1490.0,85772
2023-07-12 09:15:00,1490.0,1499.9,1477.0,1493.4,71467
2023-07-13 09:15:00,1499.0,1499.0,1479.0,1481.6,41996
2023-07-14 09:15:00,1489.05,1495.35,1480.2,1485.4,46168
2023-07-17 09:15:00,1488.0,1497.0,1481.05,1488.5,63039
2023-07-18 09:15:00,1491.65,1491.65,1471.05,1474.9,61192
2023-07-19 09:15:00,1476.0,1489.0,1448.0,1460.9,116408
2023-07-20 09:15:00,1463.1,1473.0,1455.0,1457.95,48815
2023-07-21 09:15:00,1460.0,1477.05,1450.0,1461.45,57164
2023-07-24 09:15:00,1474.95,1478.8,1461.05,1466.7,44773
2023-07-25 09:15:00,1469.95,1474.45,1415.0,1430.7,120376
2023-07-26 09:15:00,1439.8,1445.55,1430.05,1433.5,77590
2023-07-27 09:15:00,1440.0,1475.0,1439.95,1471.1,85648
2023-07-28 09:15:00,1474.95,1491.45,1439.1,1480.35,133334
2023-07-31 09:15:00,1472.25,1483.15,1454.35,1473.15,297263
2023-08-01 09:15:00,1474.0,1480.55,1445.1,1448.9,97087
2023-08-02 09:15:00,1450.0,1454.95,1434.2,1445.1,60848
2023-08-03 09:15:00,1448.0,1461.95,1434.55,1452.35,94364
2023-08-04 09:15:00,1460.0,1460.0,1442.0,1452.7,44111
2023-08-07 09:15:00,1455.0,1460.0,1433.15,1446.7,103744
2023-08-08 09:15:00,1450.95,1468.0,1436.95,1461.25,90019
2023-08-09 09:15:00,1468.0,1468.0,1445.0,1449.5,59109
2023-08-10 09:15:00,1457.0,1468.0,1440.0,1449.85,85094
2023-08-11 09:15:00,1480.0,1643.0,1479.95,1590.1,3325189
2023-08-14 09:15:00,1589.5,1589.5,1511.4,1522.6,369424
2023-08-16 09:15:00,1518.95,1536.2,1496.05,1509.2,204303
2023-08-17 09:15:00,1500.0,1573.0,1500.0,1522.15,340588
2023-08-18 09:15:00,1376.0,1543.4,1376.0,1509.15,3580700
2023-08-21 09:15:00,1504.9,1523.0,1472.05,1503.9,482788
2023-08-22 09:15:00,1508.0,1546.0,1508.0,1533.85,350267
2023-08-23 09:15:00,1542.8,1568.0,1519.5,1549.85,442918
2023-08-24 09:15:00,1558.0,1582.0,1543.05,1557.0,321680
2023-08-25 09:15:00,1557.0,1565.65,1531.65,1556.45,181462
2023-08-28 09:15:00,1564.0,1567.85,1541.0,1548.4,162247
2023-08-29 09:15:00,1549.0,1556.15,1533.0,1544.5,318508
2023-08-30 09:15:00,1556.0,1581.0,1548.0,1565.25,374277
2023-08-31 09:15:00,1570.05,1585.0,1529.5,1578.25,383263
2023-09-01 09:15:00,1581.0,1683.1,1578.75,1670.3,1259326
2023-09-04 09:15:00,1686.0,1717.0,1677.45,1711.0,496572
2023-09-05 09:15:00,1722.5,1741.2,1684.2,1716.8,361227
2023-09-06 09:15:00,1708.4,1772.3,1700.6,1766.55,421816
2023-09-07 09:15:00,1785.0,1811.0,1755.05,1784.85,383856
2023-09-08 09:15:00,1794.9,1794.9,1747.55,1778.85,332092
2023-09-11 09:15:00,1778.85,1809.0,1769.35,1795.0,223137
2023-09-12 09:15:00,1800.0,1803.0,1716.05,1723.65,298317
2023-09-13 09:15:00,1727.45,1754.0,1680.0,1740.45,249775
2023-09-14 09:15:00,1750.95,1775.05,1745.9,1765.35,146269
2023-09-15 09:15:00,1794.65,1864.95,1785.0,1839.45,835550
2023-09-18 09:15:00,1833.9,1844.3,1795.1,1810.15,144450
2023-09-20 09:15:00,1811.0,1837.7,1798.35,1814.0,158487
2023-09-21 09:15:00,1804.0,1874.9,1784.5,1843.15,379628
2023-09-22 09:15:00,1835.0,1865.0,1807.55,1832.2,178781
2023-09-25 09:15:00,1832.2,1874.5,1823.65,1855.2,168057
2023-09-26 09:15:00,1864.45,1868.4,1832.05,1857.25,194909
2023-09-27 09:15:00,1856.95,1887.05,1839.9,1872.6,123061
2023-09-28 09:15:00,1875.0,1897.95,1842.0,1866.45,455100
2023-09-29 09:15:00,1887.95,1887.95,1849.5,1863.4,110750
2023-10-03 09:15:00,1864.9,1890.4,1850.0,1859.2,106472
2023-10-04 09:15:00,1851.0,1872.95,1803.4,1815.7,111541
2023-10-05 09:15:00,1817.95,1833.0,1803.0,1819.15,50878
2023-10-06 09:15:00,1820.0,1838.85,1777.1,1816.05,145149
2023-10-09 09:15:00,1786.0,1815.45,1761.0,1804.05,87311
2023-10-10 09:15:00,1804.05,1848.9,1782.95,1837.15,157383
2023-10-11 09:15:00,1857.75,1860.0,1840.15,1849.25,155469
2023-10-12 09:15:00,1851.0,1869.95,1811.0,1819.6,48536
2023-10-13 09:15:00,1800.0,1829.05,1777.3,1813.1,123625
2023-10-16 09:15:00,1813.05,1820.0,1796.05,1813.8,123370
2023-10-17 09:15:00,1822.9,1832.95,1755.0,1768.35,171844
2023-10-18 09:15:00,1777.0,1802.65,1751.1,1756.5,211827
2023-10-19 09:15:00,1760.55,1814.95,1757.0,1800.1,101856
2023-10-20 09:15:00,1800.1,1803.95,1771.5,1789.6,34157
2023-10-23 09:15:00,1763.05,1790.75,1705.9,1726.6,237470
2023-10-25 09:15:00,1732.95,1742.45,1691.05,1715.65,316047
2023-10-26 09:15:00,1700.0,1715.0,1636.9,1654.0,166357
2023-10-27 09:15:00,1670.0,1784.8,1669.9,1732.7,251481
2023-10-30 09:15:00,1751.05,1760.85,1715.0,1744.5,64502
2023-10-31 09:15:00,1750.0,1764.9,1726.0,1735.05,40708
2023-11-01 09:15:00,1745.0,1769.95,1701.0,1749.2,77467
2023-11-02 09:15:00,1749.95,1775.0,1749.6,1770.45,56233
2023-11-03 09:15:00,1779.35,1805.0,1757.45,1770.45,56947
2023-11-06 09:15:00,1779.35,1787.25,1760.0,1767.2,131615
2023-11-07 09:15:00,1782.0,1782.0,1724.0,1729.0,75780
2023-11-08 09:15:00,1726.1,1764.4,1721.0,1752.0,51392
2023-11-09 09:15:00,1755.0,1767.95,1739.2,1750.25,58442
2023-11-10 09:15:00,1760.0,1766.85,1681.0,1686.05,96799
