datetime,open,high,low,close,volume
2023-05-10 09:15:00,220.85,221.7,219.0,219.95,134579
2023-05-11 09:15:00,220.45,222.8,220.05,221.95,146282
2023-05-12 09:15:00,223.0,223.5,216.0,218.75,295756
2023-05-15 09:15:00,218.65,223.85,216.05,221.95,624155
2023-05-16 09:15:00,223.95,223.95,220.3,222.55,212448
2023-05-17 09:15:00,222.0,222.5,220.4,222.15,107606
2023-05-18 09:15:00,222.1,222.45,219.9,221.35,107092
2023-05-19 09:15:00,219.9,221.55,218.95,219.5,88782
2023-05-22 09:15:00,220.4,221.0,215.65,219.55,135300
2023-05-23 09:15:00,220.9,221.5,218.35,219.15,118496
2023-05-24 09:15:00,219.25,228.8,217.7,228.0,546458
2023-05-25 09:15:00,228.5,237.5,228.5,235.35,830960
2023-05-26 09:15:00,235.3,238.5,230.5,236.8,360197
2023-05-29 09:15:00,236.8,236.8,231.55,233.75,261719
2023-05-30 09:15:00,235.65,245.3,231.8,241.35,686568
2023-05-31 09:15:00,240.0,243.4,237.1,238.8,195169
2023-06-01 09:15:00,239.9,242.0,238.1,240.8,90352
2023-06-02 09:15:00,240.15,242.0,235.05,240.0,148842
2023-06-05 09:15:00,239.65,242.45,235.4,237.0,132585
2023-06-06 09:15:00,234.55,244.0,234.55,243.35,232327
2023-06-07 09:15:00,244.25,247.5,242.1,246.6,212936
2023-06-08 09:15:00,245.5,246.6,240.0,244.9,195452
2023-06-09 09:15:00,243.5,245.5,243.2,245.0,158976
2023-06-12 09:15:00,245.0,245.1,240.05,242.05,89349
2023-06-13 09:15:00,241.3,244.9,241.05,242.9,117088
2023-06-14 09:15:00,241.2,243.5,240.25,242.45,113096
2023-06-15 09:15:00,243.65,244.1,236.4,237.9,173549
2023-06-16 09:15:00,239.1,240.0,238.1,239.65,95367
2023-06-19 09:15:00,238.75,246.85,238.75,245.05,247827
2023-06-20 09:15:00,245.0,247.05,240.8,242.15,220375
2023-06-21 09:15:00,244.9,245.3,240.55,241.65,188157
2023-06-22 09:15:00,241.1,242.3,235.0,237.4,72805
2023-06-23 09:15:00,236.05,236.7,232.4,234.7,89852
2023-06-26 09:15:00,235.9,238.9,234.0,237.5,146081
2023-06-27 09:15:00,237.0,239.65,234.2,235.1,127044
2023-06-28 09:15:00,236.3,238.0,232.0,233.2,421807
2023-06-30 09:15:00,234.0,242.0,233.1,239.4,130166
2023-07-03 09:15:00,240.9,242.0,237.65,239.0,70423
2023-07-04 09:15:00,239.0,239.75,235.2,237.55,77628
2023-07-05 09:15:00,236.0,246.55,234.5,243.6,801949
2023-07-06 09:15:00,245.5,247.3,240.05,245.15,507317
2023-07-07 09:15:00,245.45,254.4,242.75,252.3,602607
2023-07-10 09:15:00,255.7,259.65,253.0,257.75,773851
2023-07-11 09:15:00,259.75,262.0,256.5,257.9,312736
2023-07-12 09:15:00,258.1,260.0,256.7,258.0,197599
2023-07-13 09:15:00,259.25,261.5,255.9,258.1,198680
2023-07-14 09:15:00,261.0,261.7,238.1,240.65,1029673
2023-07-17 09:15:00,242.3,244.15,236.0,237.8,542690
2023-07-18 09:15:00,242.0,242.0,235.5,236.55,523039
2023-07-19 09:15:00,237.05,242.0,236.0,238.75,1456205
2023-07-20 09:15:00,240.05,245.6,236.1,237.6,350525
2023-07-21 09:15:00,238.0,238.2,235.0,235.6,172666
2023-07-24 09:15:00,237.65,237.65,232.15,232.95,191153
2023-07-25 09:15:00,234.15,235.0,230.15,230.95,215882
2023-07-26 09:15:00,231.55,233.95,230.5,231.2,168090
2023-07-27 09:15:00,232.55,233.05,230.0,231.6,104858
2023-07-28 09:15:00,232.8,232.8,220.4,229.15,5964495
2023-07-31 09:15:00,230.7,234.3,229.2,230.85,780113
2023-08-01 09:15:00,233.9,234.75,229.75,231.75,465703
2023-08-02 09:15:00,232.5,232.65,225.65,230.45,449157
2023-08-03 09:15:00,237.0,237.0,229.25,234.5,585072
2023-08-04 09:15:00,232.9,241.3,232.75,240.0,681757
2023-08-07 09:15:00,239.9,243.25,236.8,241.1,542064
2023-08-08 09:15:00,242.0,242.7,236.0,240.0,335651
2023-08-09 09:15:00,240.0,241.5,236.8,240.05,233940
2023-08-10 09:15:00,240.0,240.55,236.15,238.6,141210
2023-08-11 09:15:00,239.6,239.8,233.4,237.55,161779
2023-08-14 09:15:00,237.55,238.0,232.5,237.15,113873
2023-08-16 09:15:00,236.65,236.65,233.05,233.75,83360
2023-08-17 09:15:00,235.0,241.0,234.2,239.45,313974
2023-08-18 09:15:00,240.7,247.0,237.0,238.1,491074
2023-08-21 09:15:00,238.75,240.45,236.05,238.65,459744
2023-08-22 09:15:00,238.0,242.9,234.8,239.15,461752
2023-08-23 09:15:00,240.3,242.0,237.05,237.65,93345
2023-08-24 09:15:00,239.0,239.4,233.35,234.65,158472
2023-08-25 09:15:00,234.65,236.5,231.1,232.85,141248
2023-08-28 09:15:00,235.75,235.75,232.2,233.6,99772
2023-08-29 09:15:00,234.5,235.7,231.55,233.4,91589
2023-08-30 09:15:00,234.6,236.5,233.5,234.7,139406
2023-08-31 09:15:00,235.9,240.0,234.75,238.9,289618
2023-09-01 09:15:00,239.0,240.0,233.0,235.7,240220
2023-09-04 09:15:00,235.7,239.9,235.1,236.15,223375
2023-09-05 09:15:00,236.05,239.15,235.9,237.05,107304
2023-09-06 09:15:00,237.0,238.0,235.7,237.3,95124
2023-09-07 09:15:00,238.0,239.35,236.25,238.15,80635
2023-09-08 09:15:00,238.05,239.5,236.95,237.6,169521
2023-09-11 09:15:00,239.0,242.3,236.25,240.35,295722
2023-09-12 09:15:00,241.5,243.1,234.0,235.2,527781
2023-09-13 09:15:00,237.2,237.2,228.1,229.5,485431
2023-09-14 09:15:00,230.45,232.8,223.3,227.05,901655
2023-09-15 09:15:00,229.35,229.35,222.1,223.25,616327
2023-09-18 09:15:00,225.0,225.9,219.4,220.55,746769
2023-09-20 09:15:00,220.9,225.8,214.45,215.35,1132950
2023-09-21 09:15:00,216.0,229.9,216.0,220.5,1462094
2023-09-22 09:15:00,221.15,224.4,219.4,219.7,272093
2023-09-25 09:15:00,219.9,221.0,218.0,218.3,174504
2023-09-26 09:15:00,219.25,223.35,219.15,222.7,279478
2023-09-27 09:15:00,221.95,224.9,218.05,218.3,403694
2023-09-28 09:15:00,219.25,223.25,218.0,220.45,248445
