datetime,open,high,low,close,volume
2026-01-29 09:15:00,2419.5,2424.2,2369.6,2374.4,18093
2026-01-29 09:45:00,2374.7,2385.0,2367.0,2385.0,8204
2026-01-29 10:15:00,2385.0,2392.0,2368.9,2381.8,4664
2026-01-29 10:45:00,2381.7,2390.0,2372.0,2376.5,7153
2026-01-29 11:15:00,2376.5,2376.5,2354.7,2359.8,6833
2026-01-29 11:45:00,2359.8,2360.6,2350.2,2356.3,3323
2026-01-29 12:15:00,2356.3,2359.7,2350.5,2350.6,1841
2026-01-29 12:45:00,2350.6,2368.0,2348.1,2367.9,20490
2026-01-29 13:15:00,2367.9,2371.8,2362.0,2365.8,2461
2026-01-29 13:45:00,2365.8,2367.5,2361.2,2362.0,3298
2026-01-29 14:15:00,2363.2,2364.9,2362.0,2362.4,4478
2026-01-29 14:45:00,2364.8,2377.1,2361.1,2362.8,16007
2026-01-29 15:15:00,2362.7,2369.9,2362.0,2365.0,9169
2026-01-30 09:15:00,2364.0,2380.4,2332.6,2337.4,28375
2026-01-30 09:45:00,2335.5,2338.1,2305.5,2305.5,15339
2026-01-30 10:15:00,2305.7,2333.1,2305.0,2333.1,22933
2026-01-30 10:45:00,2333.9,2348.0,2332.3,2339.0,17398
2026-01-30 11:15:00,2339.0,2339.1,2317.3,2319.5,22581
2026-01-30 11:45:00,2319.5,2319.5,2290.0,2294.7,33739
2026-01-30 12:15:00,2294.8,2309.0,2289.9,2308.4,44085
2026-01-30 12:45:00,2308.6,2323.8,2305.9,2319.7,26395
2026-01-30 13:15:00,2319.7,2333.0,2317.0,2322.4,38663
2026-01-30 13:45:00,2321.2,2338.0,2320.0,2330.4,169175
2026-01-30 14:15:00,2330.4,2331.6,2317.9,2321.5,36886
2026-01-30 14:45:00,2321.5,2323.9,2301.0,2305.3,94134
2026-01-30 15:15:00,2303.7,2330.0,2295.0,2305.0,55583
2026-02-01 09:15:00,2314.6,2315.1,2287.0,2300.9,2646
2026-02-01 09:45:00,2300.9,2304.0,2296.5,2304.0,1385
2026-02-01 10:15:00,2304.0,2305.6,2299.5,2304.0,1326
2026-02-01 10:45:00,2304.0,2313.5,2301.9,2312.8,1349
2026-02-01 11:15:00,2312.8,2319.0,2307.0,2307.0,1732
2026-02-01 11:45:00,2307.0,2309.0,2300.0,2306.5,1595
2026-02-01 12:15:00,2302.6,2305.8,2275.3,2294.9,52262
2026-02-01 12:45:00,2294.9,2304.0,2292.8,2297.8,1358
2026-02-01 13:15:00,2297.8,2299.9,2290.5,2290.6,519
2026-02-01 13:45:00,2290.6,2296.0,2290.0,2295.0,1920
