datetime,open,high,low,close,volume
2024-12-30 09:15:00,716.0,774.5,695.2,739.95,17668858
2025-01-06 09:15:00,740.0,742.65,685.5,701.3,3520989
2025-01-13 09:15:00,698.95,699.95,653.6,687.0,1894630
2025-01-20 09:15:00,689.8,707.1,662.55,670.3,1266307
2025-01-27 09:15:00,652.0,737.9,612.3,731.3,3011530
2025-02-03 09:15:00,720.0,789.0,709.95,763.5,1679719
2025-02-10 09:15:00,770.0,774.95,646.35,676.15,2169546
2025-02-17 09:15:00,675.2,675.2,611.25,628.0,982902
2025-02-24 09:15:00,624.95,624.95,550.0,557.4,909519
2025-03-03 09:15:00,560.15,723.7,523.4,705.5,1666453
2025-03-10 09:15:00,694.05,774.0,680.5,734.35,935375
2025-03-17 09:15:00,734.35,810.4,710.5,793.15,1433697
2025-03-24 09:15:00,806.15,806.15,684.0,712.45,2234684
2025-03-31 09:15:00,710.0,750.4,688.0,688.0,567259
2025-04-07 09:15:00,619.2,724.8,619.2,714.75,755914
2025-04-14 09:15:00,726.0,785.25,721.0,774.2,654002
2025-04-21 09:15:00,780.0,806.45,723.1,739.85,1116868
2025-04-28 09:15:00,740.0,751.9,707.0,711.1,306698
2025-05-05 09:15:00,706.25,790.1,706.25,738.0,1019121
2025-05-12 09:15:00,767.0,840.0,744.55,753.25,1248991
2025-05-19 09:15:00,755.0,787.55,730.0,763.6,781553
2025-05-26 09:15:00,770.4,783.4,744.0,775.65,337014
2025-06-02 09:15:00,775.65,777.55,727.45,746.45,431656
2025-06-09 09:15:00,746.45,762.75,705.8,710.75,331833
2025-06-16 09:15:00,711.95,725.2,682.35,700.2,401374
2025-06-23 09:15:00,690.0,708.0,670.0,688.65,389310
2025-06-30 09:15:00,681.1,755.25,663.25,750.65,3716811
2025-07-07 09:15:00,750.65,799.0,730.0,783.15,1836342
2025-07-14 09:15:00,782.8,831.35,765.2,825.6,1366173
2025-07-21 09:15:00,832.0,838.2,758.7,761.0,805083
2025-07-28 09:15:00,760.05,799.0,720.75,764.15,960426
2025-08-04 09:15:00,764.15,779.35,734.55,739.65,310219
2025-08-11 09:15:00,757.0,769.0,709.05,712.9,446258
2025-08-18 09:15:00,737.75,767.7,696.0,749.95,908213
2025-08-25 09:15:00,754.0,757.95,700.0,708.65,272547
2025-09-01 09:15:00,704.0,754.1,704.0,725.05,358121
2025-09-08 09:15:00,725.0,773.0,725.0,745.05,389244
2025-09-15 09:15:00,748.7,784.8,738.8,769.25,525015
2025-09-22 09:15:00,787.7,789.0,734.6,736.6,1106321
2025-09-29 09:15:00,739.95,740.65,690.0,723.6,951673
2025-10-06 09:15:00,725.4,728.9,699.85,710.75,318056
2025-10-13 09:15:00,713.0,744.45,688.0,730.1,588379
2025-10-20 09:15:00,738.4,775.0,727.85,748.6,520944
2025-10-27 09:15:00,755.0,755.0,733.0,738.9,148070
2025-11-03 09:15:00,744.9,748.0,710.05,720.7,187488
2025-11-10 09:15:00,729.0,759.2,708.0,748.25,337400
2025-11-17 09:15:00,760.0,765.0,715.15,719.65,185616
2025-11-24 09:15:00,716.0,748.0,698.8,728.15,252692
2025-12-01 09:15:00,728.05,741.15,710.0,727.7,166512
2025-12-08 09:15:00,727.9,740.0,699.6,709.25,330094
2025-12-15 09:15:00,709.25,720.0,690.0,695.75,264430
2025-12-22 09:15:00,699.0,732.95,698.1,720.45,473497
2025-12-29 09:15:00,716.75,767.6,709.2,748.15,657476
2026-01-05 09:15:00,748.15,777.3,735.0,749.1,645766
2026-01-12 09:15:00,736.0,775.0,723.65,763.0,321920
2026-01-19 09:15:00,763.0,765.0,714.1,723.45,322340
2026-01-26 09:15:00,723.45,751.35,703.1,724.9,543006
2026-02-02 09:15:00,739.85,793.95,712.65,776.85,897681
2026-02-09 09:15:00,788.85,788.85,740.1,748.45,374059
2026-02-16 09:15:00,756.5,756.5,706.0,707.55,199508
2026-02-23 09:15:00,719.4,719.65,681.0,694.7,387384
2026-03-02 09:15:00,680.0,724.4,673.0,694.7,478598
2026-03-09 09:15:00,692.1,704.95,637.7,649.05,489586
2026-03-16 09:15:00,655.1,677.7,626.0,641.4,283656
2026-03-23 09:15:00,632.0,644.4,577.25,585.95,799018
2026-03-30 09:15:00,586.0,598.0,542.6,574.25,371749
2026-04-06 09:15:00,574.25,613.0,551.0,608.5,567554
2026-04-13 09:15:00,592.0,622.9,583.0,617.55,183656
2026-04-20 09:15:00,615.0,624.0,594.95,598.1,172120
2026-04-27 09:15:00,598.15,634.95,595.35,619.7,202966
2026-05-04 09:15:00,619.0,682.0,616.0,673.8,506928
2026-05-11 09:15:00,690.0,697.9,651.15,671.8,630401
2026-05-12 09:15:00,671.8,671.8,671.8,671.8,1072426
2026-05-14 09:15:00,667.65,667.65,667.65,667.65,95486
2026-05-18 09:15:00,646.0,648.85,628.2,639.9,73595
2026-05-20 09:15:00,628.3,628.3,628.3,628.3,37430
