datetime,open,high,low,close,volume
2023-05-08 09:15:00,720.25,749.98,718.0,731.68,2450722
2023-05-15 09:15:00,736.6,756.2,702.0,707.43,1771478
2023-05-22 09:15:00,708.78,744.5,695.05,739.6,2013368
2023-05-29 09:15:00,744.48,763.58,728.0,746.45,3721062
2023-06-05 09:15:00,751.4,822.43,743.75,781.55,3012400
2023-06-12 09:15:00,786.9,803.03,773.25,790.5,1666096
2023-06-19 09:15:00,792.78,805.0,760.55,763.4,977932
2023-06-26 09:15:00,766.63,792.4,758.0,781.68,834268
2023-07-03 09:15:00,785.8,823.85,776.5,807.28,1473798
2023-07-10 09:15:00,815.25,861.23,777.53,852.7,2272322
2023-07-17 09:15:00,852.7,867.05,802.55,820.88,1032092
2023-07-24 09:15:00,824.4,865.23,807.28,848.78,1973580
2023-07-31 09:15:00,849.98,884.48,835.0,850.2,2583542
2023-08-07 09:15:00,851.95,898.88,826.05,855.03,2247370
2023-08-14 09:15:00,855.5,887.4,852.38,877.45,1024196
2023-08-21 09:15:00,874.28,891.73,866.88,873.23,1203384
2023-08-28 09:15:00,873.23,930.0,872.53,924.83,1585686
2023-09-04 09:15:00,934.93,951.18,895.05,920.88,2817246
2023-09-11 09:15:00,924.05,950.5,897.5,925.58,4790042
2023-09-18 09:15:00,932.05,955.0,891.93,915.78,2193932
2023-09-25 09:15:00,913.48,942.5,881.78,907.18,1954730
2023-10-02 09:15:00,914.45,922.0,865.0,900.53,1341248
2023-10-09 09:15:00,899.95,1030.0,891.03,1007.3,4180046
2023-10-16 09:15:00,1010.0,1012.08,918.0,928.28,3764060
2023-10-23 09:15:00,931.23,933.68,864.03,903.25,1822150
2023-10-30 09:15:00,900.0,1006.7,883.68,1002.3,2840504
2023-11-06 09:15:00,1012.3,1061.95,995.0,1005.1,2168136
2023-11-13 09:15:00,1005.0,1184.05,1000.73,1142.85,6330530
2023-11-20 09:15:00,1149.0,1219.0,1088.45,1181.88,3302094
2023-11-27 09:15:00,1182.15,1209.55,1124.7,1179.18,2259142
2023-12-04 09:15:00,1184.97,1207.25,1078.2,1104.53,3410178
2023-12-11 09:15:00,1110.93,1206.33,1091.72,1148.43,3750314
2023-12-18 09:15:00,1152.4,1167.45,1071.0,1149.25,3154338
2023-12-25 09:15:00,1162.43,1162.5,1108.03,1122.33,2017006
2024-01-01 09:15:00,1120.0,1299.0,1109.0,1244.43,3808412
2024-01-08 09:15:00,1247.5,1337.23,1197.53,1250.83,8278402
2024-01-15 09:15:00,1259.03,1291.05,1164.35,1246.65,5652676
2024-01-22 09:15:00,1260.15,1273.33,1137.5,1148.1,3653352
