datetime,open,high,low,close,volume
2025-12-10 09:15:00,140.0,157.0,135.4,151.29,115621297
2025-12-11 09:15:00,153.32,160.65,147.58,151.43,59418026
2025-12-12 09:15:00,151.97,154.4,145.33,147.05,12862587
2025-12-15 09:15:00,145.3,145.67,138.44,140.75,6774930
2025-12-16 09:15:00,140.75,143.99,138.11,139.99,5085216
2025-12-17 09:15:00,140.0,164.39,139.55,158.8,110460336
2025-12-18 09:15:00,162.0,165.4,148.44,151.22,40221204
2025-12-19 09:15:00,152.7,154.12,148.3,150.93,8004919
2025-12-22 09:15:00,153.0,153.85,140.59,144.64,15736152
2025-12-23 09:15:00,144.98,147.7,141.5,142.33,3785347
2025-12-24 09:15:00,142.84,144.3,139.0,139.63,2953000
2025-12-26 09:15:00,140.01,143.3,138.75,139.37,2688919
2025-12-29 09:15:00,139.4,140.12,134.01,134.72,2463917
2025-12-30 09:15:00,134.7,141.44,134.41,136.88,3923103
2025-12-31 09:15:00,136.99,138.6,136.0,137.49,1204483
2026-01-01 09:15:00,137.5,141.1,136.26,138.19,1282865
2026-01-02 09:15:00,137.95,138.79,136.5,137.37,1335554
2026-01-05 09:15:00,139.0,145.8,136.8,141.0,3715330
2026-01-06 09:15:00,140.72,142.1,139.51,140.95,1183439
2026-01-07 09:15:00,139.75,141.5,137.0,140.56,1984314
2026-01-08 09:15:00,140.0,144.7,140.0,143.36,2656790
2026-01-09 09:15:00,142.5,143.34,140.17,141.08,948848
2026-01-12 09:15:00,141.09,145.0,139.42,143.7,1510264
2026-01-13 09:15:00,144.05,147.0,140.01,141.58,1157731
2026-01-14 09:15:00,141.25,141.25,137.0,137.66,842325
2026-01-16 09:15:00,138.0,138.09,134.06,134.97,1303463
2026-01-19 09:15:00,137.49,137.94,134.35,134.97,722877
2026-01-20 09:15:00,136.21,136.45,134.5,135.42,1140339
2026-01-21 09:15:00,135.0,136.4,134.51,135.41,1138034
2026-01-22 09:15:00,136.0,136.0,132.14,134.14,1086326
2026-01-23 09:15:00,134.73,137.59,132.76,134.53,693887
2026-01-27 09:15:00,135.09,135.35,132.06,134.57,320275
2026-01-28 09:15:00,134.8,137.9,134.27,136.6,840476
2026-01-29 09:15:00,136.9,143.6,136.2,139.18,1823321
2026-01-30 09:15:00,135.0,136.3,132.0,135.38,1193155
2026-02-02 09:15:00,135.07,140.0,131.14,136.44,792930
2026-02-03 09:15:00,142.9,142.9,135.08,136.6,1004834
2026-02-04 09:15:00,135.92,142.33,134.89,140.37,1618801
2026-02-05 09:15:00,140.0,140.76,138.3,139.77,491364
2026-02-06 09:15:00,139.99,142.35,139.37,140.18,452029
2026-02-09 09:15:00,148.69,148.75,143.15,144.22,2406987
2026-02-10 09:15:00,144.0,146.65,143.1,144.15,1175795
2026-02-11 09:15:00,144.3,145.94,144.05,145.2,658984
2026-02-12 09:15:00,145.2,145.3,142.61,143.62,534211
2026-02-13 09:15:00,143.1,145.6,138.94,141.99,657670
2026-02-16 09:15:00,141.8,142.7,139.0,139.97,604134
2026-02-17 09:15:00,143.0,144.95,140.65,142.78,1043935
2026-02-18 09:15:00,144.65,150.8,142.21,147.09,3996837
2026-02-19 09:15:00,147.5,149.2,141.0,142.59,637473
2026-02-20 09:15:00,144.0,147.02,140.96,144.74,794301
2026-02-23 09:15:00,145.0,145.01,138.48,139.22,736986
2026-02-24 09:15:00,139.99,143.5,138.05,142.61,719068
2026-02-25 09:15:00,144.0,145.19,142.2,143.04,445267
2026-02-26 09:15:00,142.73,144.09,141.16,142.28,362127
2026-02-27 09:15:00,143.8,143.87,140.0,141.51,251492
2026-03-02 09:15:00,136.0,140.51,131.63,139.94,593573
2026-03-04 09:15:00,136.83,138.08,134.25,136.5,601796
2026-03-05 09:15:00,137.8,138.5,134.27,136.08,453203
2026-03-06 09:15:00,135.55,140.0,135.54,137.85,407659
2026-03-09 09:15:00,133.01,137.0,129.49,130.61,919893
2026-03-10 09:15:00,132.61,133.51,125.5,126.59,922551
2026-03-11 09:15:00,128.22,128.22,125.35,126.08,900548
2026-03-12 09:15:00,126.0,126.0,114.51,115.59,1724841
2026-03-13 09:15:00,115.41,119.9,113.95,116.8,4094139
