datetime,open,high,low,close,volume
2023-05-08 09:15:00,1114.0,1185.0,1102.0,1131.05,1462061
2023-05-15 09:15:00,1131.0,1224.0,1123.65,1200.9,1082606
2023-05-22 09:15:00,1200.85,1235.0,1144.0,1162.0,502989
2023-05-29 09:15:00,1164.6,1172.0,1134.75,1164.25,656087
2023-06-05 09:15:00,1174.0,1206.2,1152.5,1182.55,982037
2023-06-12 09:15:00,1182.55,1260.0,1176.05,1231.5,891814
2023-06-19 09:15:00,1235.2,1252.8,1180.0,1192.95,773855
2023-06-26 09:15:00,1192.95,1213.4,1160.55,1197.9,364116
2023-07-03 09:15:00,1203.85,1226.0,1190.0,1197.25,639354
2023-07-10 09:15:00,1202.0,1214.45,1171.0,1188.2,472401
2023-07-17 09:15:00,1194.15,1233.65,1168.05,1198.55,513430
2023-07-24 09:15:00,1198.55,1232.0,1175.0,1225.7,733467
2023-07-31 09:15:00,1231.75,1304.9,1200.35,1259.25,1355282
2023-08-07 09:15:00,1265.95,1266.0,1068.0,1082.45,1784119
2023-08-14 09:15:00,1070.0,1104.0,1028.0,1089.5,1832033
2023-08-21 09:15:00,1100.0,1150.8,1100.0,1135.0,913257
2023-08-28 09:15:00,1134.2,1149.8,1112.05,1136.35,486944
2023-09-04 09:15:00,1145.0,1216.0,1127.0,1209.95,1367918
2023-09-11 09:15:00,1219.95,1222.85,1165.5,1192.2,995587
2023-09-18 09:15:00,1191.0,1261.9,1143.0,1191.25,2337512
2023-09-25 09:15:00,1191.25,1214.6,1166.55,1177.0,640236
2023-10-02 09:15:00,1175.0,1194.0,1162.0,1168.85,374268
2023-10-09 09:15:00,1165.0,1204.0,1112.35,1167.85,1355569
2023-10-16 09:15:00,1168.55,1180.15,1116.0,1132.05,418856
2023-10-23 09:15:00,1103.25,1151.0,1067.1,1087.95,780663
2023-10-30 09:15:00,1090.0,1097.7,1047.25,1063.85,1218725
2023-11-06 09:15:00,1072.35,1093.5,1048.5,1075.95,898409
2023-11-13 09:15:00,1072.15,1133.5,1059.0,1106.85,1110879
2023-11-20 09:15:00,1118.0,1191.7,1080.25,1134.0,2098138
