datetime,open,high,low,close,volume
2026-02-01 09:15:00,18058.0,18202.0,18027.0,18161.0,398
2026-02-01 09:25:00,18161.0,18161.0,18052.0,18100.0,266
2026-02-01 09:35:00,18101.0,18169.0,18062.0,18126.0,623
2026-02-01 09:45:00,18126.0,18131.0,18100.0,18101.0,255
2026-02-01 09:55:00,18101.0,18120.0,18100.0,18100.0,73
2026-02-01 10:05:00,18100.0,18126.0,18099.0,18099.0,65
2026-02-01 10:15:00,18100.0,18200.0,18095.0,18130.0,584
2026-02-01 10:25:00,18108.0,18124.0,18100.0,18103.0,79
2026-02-01 10:35:00,18103.0,18103.0,18095.0,18095.0,61
2026-02-01 10:45:00,18095.0,18123.0,18095.0,18105.0,101
2026-02-01 10:55:00,18100.0,18114.0,18085.0,18100.0,41
2026-02-01 11:05:00,18082.0,18147.0,18082.0,18132.0,175
2026-02-01 11:15:00,18125.0,18125.0,18073.0,18084.0,77
2026-02-01 11:25:00,18084.0,18106.0,18059.0,18079.0,24
2026-02-01 11:35:00,18079.0,18079.0,18079.0,18079.0,0
2026-02-01 11:45:00,18079.0,18081.0,18030.0,18030.0,206
2026-02-01 11:55:00,18030.0,18050.0,17872.0,17911.0,517
2026-02-01 12:05:00,17911.0,17956.0,17823.0,17869.0,347
2026-02-01 12:15:00,17869.0,17884.0,17677.0,17700.0,832
2026-02-01 12:25:00,17677.0,17748.0,17650.0,17718.0,839
2026-02-01 12:35:00,17718.0,17850.0,17718.0,17850.0,458
2026-02-01 12:45:00,17850.0,17942.0,17850.0,17912.0,55
2026-02-01 12:55:00,17915.0,17916.0,17894.0,17916.0,37
2026-02-01 13:05:00,17916.0,17916.0,17851.0,17887.0,111
2026-02-01 13:15:00,17887.0,17914.0,17762.0,17786.0,131
2026-02-01 13:25:00,17786.0,17851.0,17740.0,17850.0,71
2026-02-01 13:35:00,17850.0,17902.0,17850.0,17896.0,275
2026-02-01 13:45:00,17896.0,17950.0,17872.0,17939.0,47
2026-02-01 13:55:00,17939.0,17939.0,17901.0,17930.0,48
2026-02-01 14:05:00,17930.0,17932.0,17900.0,17928.0,25
2026-02-01 14:15:00,17928.0,17998.0,17925.0,17953.0,226
2026-02-01 14:25:00,17953.0,17953.0,17866.0,17869.0,38
2026-02-01 14:35:00,17869.0,17886.0,17848.0,17852.0,56
2026-02-01 14:45:00,17852.0,18105.0,17852.0,18021.0,1133
2026-02-01 14:55:00,18021.0,18091.0,17989.0,18044.0,990
2026-02-01 15:05:00,18044.0,18100.0,17989.0,18085.0,992
2026-02-01 15:15:00,18085.0,18098.0,17986.0,18065.0,980
