datetime,open,high,low,close,volume
2026-02-01 09:15:00,975.95,979.25,970.55,971.95,732
2026-02-01 09:25:00,971.95,973.3,971.1,972.05,172
2026-02-01 09:35:00,972.05,976.35,972.05,974.55,869
2026-02-01 09:45:00,974.55,979.45,973.1,977.4,948
2026-02-01 09:55:00,977.4,983.4,977.4,979.4,1780
2026-02-01 10:05:00,980.7,980.95,977.4,980.55,645
2026-02-01 10:15:00,980.55,980.55,977.4,979.3,397
2026-02-01 10:25:00,979.3,981.2,979.3,981.05,239
2026-02-01 10:35:00,981.05,982.7,980.3,982.7,79
2026-02-01 10:45:00,982.7,982.7,981.2,982.65,48
2026-02-01 10:55:00,982.65,982.7,981.3,982.5,376
2026-02-01 11:05:00,982.5,982.5,981.25,982.5,14
2026-02-01 11:15:00,982.5,982.5,981.0,981.0,247
2026-02-01 11:25:00,981.0,982.45,980.2,981.55,272
2026-02-01 11:35:00,981.55,981.55,978.3,978.3,68
2026-02-01 11:45:00,978.3,979.35,977.55,979.3,88
2026-02-01 11:55:00,979.3,979.9,973.0,974.15,632
2026-02-01 12:05:00,974.15,981.6,974.15,980.2,827
2026-02-01 12:15:00,980.2,980.2,974.15,974.15,762
2026-02-01 12:25:00,974.15,975.25,962.5,963.4,2569
2026-02-01 12:35:00,962.15,973.15,962.15,970.8,226
2026-02-01 12:45:00,970.8,975.05,970.8,971.55,129
2026-02-01 12:55:00,971.55,975.2,969.0,969.25,1437
2026-02-01 13:05:00,969.25,971.3,968.45,971.3,426
2026-02-01 13:15:00,971.3,971.3,968.6,970.65,313
2026-02-01 13:25:00,970.65,977.55,968.6,976.95,516
2026-02-01 13:35:00,976.95,980.4,976.95,979.85,233
2026-02-01 13:45:00,979.85,982.1,979.4,981.0,524
2026-02-01 13:55:00,981.0,981.0,980.0,980.6,576
2026-02-01 14:05:00,979.35,980.0,978.45,980.0,1178
2026-02-01 14:15:00,980.0,980.25,979.45,980.25,113
2026-02-01 14:25:00,980.25,980.8,979.25,980.8,297
2026-02-01 14:35:00,980.8,981.0,979.3,979.7,243
2026-02-01 14:45:00,979.7,981.0,979.0,980.95,1106
2026-02-01 14:55:00,980.95,981.0,979.25,980.2,206
2026-02-01 15:05:00,980.2,981.0,980.0,981.0,318
2026-02-01 15:15:00,981.0,984.0,974.4,974.4,3164
2026-02-01 15:25:00,974.4,983.0,974.4,982.0,361
2026-02-02 09:15:00,985.2,985.2,965.3,967.7,803
2026-02-02 09:25:00,967.7,969.4,964.95,968.75,1698
2026-02-02 09:35:00,968.75,970.05,968.75,969.4,363
2026-02-02 09:45:00,969.4,969.7,966.05,969.7,276
2026-02-02 09:55:00,969.7,969.7,965.55,967.0,404
2026-02-02 10:05:00,967.0,967.4,965.2,965.2,235
2026-02-02 10:15:00,965.2,966.25,964.1,964.1,434
2026-02-02 10:25:00,964.1,967.45,964.1,967.0,304
2026-02-02 10:35:00,966.55,968.2,966.35,966.4,208
2026-02-02 10:45:00,966.4,967.2,964.0,965.5,313
2026-02-02 10:55:00,965.5,965.5,962.0,962.75,1249
2026-02-02 11:05:00,962.75,962.75,955.3,955.65,2227
2026-02-02 11:15:00,955.65,963.75,955.65,963.15,3511
2026-02-02 11:25:00,963.15,972.75,963.15,972.45,1277
2026-02-02 11:35:00,972.45,975.9,972.45,975.0,1075
2026-02-02 11:45:00,975.0,975.75,974.85,975.0,1269
2026-02-02 11:55:00,975.0,975.05,974.95,975.0,67
2026-02-02 12:05:00,975.0,975.75,974.8,975.3,209
2026-02-02 12:15:00,975.3,990.45,975.3,978.3,6726
2026-02-02 12:25:00,978.3,978.3,973.4,973.4,565
2026-02-02 12:35:00,973.4,974.7,972.1,972.15,558
2026-02-02 12:45:00,972.15,975.55,971.05,972.25,442
2026-02-02 12:55:00,972.25,972.25,970.2,970.2,82
2026-02-02 13:05:00,970.2,971.85,970.1,971.85,120
2026-02-02 13:15:00,971.85,971.85,967.75,968.0,651
2026-02-02 13:25:00,968.0,972.6,968.0,970.4,1376
2026-02-02 13:35:00,970.4,974.0,970.4,972.65,851
2026-02-02 13:45:00,974.95,977.75,973.7,975.45,965
2026-02-02 13:55:00,975.45,976.0,974.4,975.5,55
2026-02-02 14:05:00,975.5,975.5,972.65,974.05,83
2026-02-02 14:15:00,974.05,976.65,974.05,974.4,149
2026-02-02 14:25:00,974.4,977.05,974.0,977.05,249
2026-02-02 14:35:00,977.05,977.8,973.85,976.4,550
2026-02-02 14:45:00,976.4,979.4,975.8,977.45,619
2026-02-02 14:55:00,977.45,986.75,976.55,986.45,2032
2026-02-02 15:05:00,986.45,993.3,984.7,992.7,2860
2026-02-02 15:15:00,993.0,995.5,992.65,995.45,3358
2026-02-02 15:25:00,995.4,995.45,987.6,987.6,1439
2026-02-03 09:15:00,1005.0,1007.0,991.0,1001.25,6147
2026-02-03 09:25:00,1001.25,1005.0,998.4,998.4,1698
2026-02-03 09:35:00,998.4,1000.3,996.2,997.0,788
2026-02-03 09:45:00,997.0,999.9,994.0,999.75,2333
