datetime,open,high,low,close,volume
2025-11-17 09:15:00,220.0,230.99,204.7,208.84,22559886
2025-11-24 09:15:00,209.7,222.79,207.33,209.38,7679294
2025-12-01 09:15:00,209.89,213.06,195.64,204.28,4523743
2025-12-08 09:15:00,204.28,209.99,196.7,204.78,6667117
2025-12-15 09:15:00,203.89,203.89,192.0,195.24,1564218
2025-12-22 09:15:00,196.0,221.7,196.0,215.23,4301056
2025-12-29 09:15:00,215.23,228.8,212.01,224.71,3818414
2026-01-05 09:15:00,223.0,226.2,210.42,214.25,1849969
2026-01-12 09:15:00,211.0,222.0,210.2,220.65,1089561
2026-01-19 09:15:00,219.99,222.0,202.25,205.92,952121
2026-01-26 09:15:00,207.0,219.15,192.75,202.76,1535053
2026-02-02 09:15:00,204.74,213.79,196.1,205.73,1184553
2026-02-09 09:15:00,209.89,219.0,205.5,210.93,790209
2026-02-16 09:15:00,203.0,219.9,203.0,210.64,1259802
2026-02-23 09:15:00,209.44,209.44,186.8,187.87,866985
2026-03-02 09:15:00,176.4,188.4,172.0,182.93,654211
2026-03-09 09:15:00,179.44,192.08,174.2,186.44,431487
2026-03-16 09:15:00,187.0,205.8,179.51,202.01,822551
2026-03-23 09:15:00,204.5,204.5,188.0,198.42,1021396
2026-03-30 09:15:00,198.42,204.0,194.55,202.3,605075
2026-04-06 09:15:00,198.4,230.15,198.4,221.44,2735589
2026-04-13 09:15:00,216.0,262.5,213.6,258.92,6280919
2026-04-20 09:15:00,258.0,306.25,257.22,302.24,11066573
2026-04-27 09:15:00,307.0,313.0,285.16,296.41,2830886
2026-05-04 09:15:00,296.5,305.75,270.0,272.05,2065117
2026-05-11 09:15:00,275.0,284.0,260.7,279.4,416600
2026-05-12 09:15:00,273.6,273.6,273.6,273.6,487968
2026-05-14 09:15:00,273.1,273.1,273.1,273.1,299365
2026-05-18 09:15:00,274.5,277.0,260.8,270.15,1009484
2026-05-20 09:15:00,266.2,266.2,266.2,266.2,1190305
