datetime,open,high,low,close,volume
2023-05-08 09:15:00,175.0,198.4,171.2,188.55,26263639
2023-05-15 09:15:00,188.7,194.5,173.6,174.45,39376161
2023-05-22 09:15:00,175.2,181.75,166.3,178.9,27880539
2023-05-29 09:15:00,180.3,187.7,177.0,185.05,15646486
2023-06-05 09:15:00,186.8,190.65,177.7,179.9,15244718
2023-06-12 09:15:00,180.8,202.9,178.05,199.55,28780004
2023-06-19 09:15:00,199.6,205.7,192.1,194.25,15908645
2023-06-26 09:15:00,194.5,216.0,191.5,207.9,28535656
2023-07-03 09:15:00,210.5,220.7,201.65,206.75,28584143
2023-07-10 09:15:00,207.05,226.25,206.2,219.55,23584363
2023-07-17 09:15:00,221.4,224.6,214.15,216.7,11861666
2023-07-24 09:15:00,216.75,219.8,212.0,212.55,11197902
2023-07-31 09:15:00,217.1,251.25,215.55,241.95,35157942
2023-08-07 09:15:00,243.9,259.0,242.85,248.95,16847533
2023-08-14 09:15:00,247.95,261.0,241.95,259.35,10607484
2023-08-21 09:15:00,259.35,286.4,259.35,280.15,21613068
2023-08-28 09:15:00,281.55,296.4,276.25,285.75,17113399
2023-09-04 09:15:00,286.5,302.0,284.6,296.1,14696075
2023-09-11 09:15:00,298.0,298.2,265.3,275.95,15738986
2023-09-18 09:15:00,277.0,277.0,260.3,264.85,5322336
2023-09-25 09:15:00,264.05,266.4,249.35,250.1,9159576
2023-10-02 09:15:00,250.0,251.0,229.8,243.55,19002278
2023-10-09 09:15:00,239.8,253.9,236.3,250.1,18557881
2023-10-16 09:15:00,251.0,270.5,251.0,253.95,21527903
2023-10-23 09:15:00,254.8,256.2,230.0,246.45,12294544
2023-10-30 09:15:00,245.0,279.5,244.95,277.55,17855541
2023-11-06 09:15:00,280.15,289.7,261.3,278.85,14760104
2023-11-13 09:15:00,276.5,277.5,263.65,268.25,4058846
2023-11-20 09:15:00,263.35,274.1,258.2,260.6,6836233
2023-11-27 09:15:00,265.95,268.5,257.7,262.8,5381270
2023-12-04 09:15:00,269.0,289.6,267.3,282.95,24113404
2023-12-11 09:15:00,286.5,324.45,286.5,305.4,65301775
2023-12-18 09:15:00,304.0,316.9,293.4,309.85,27177076
2023-12-25 09:15:00,312.6,334.95,305.0,319.4,24960658
2024-01-01 09:15:00,319.9,341.85,316.05,336.25,16659166
2024-01-08 09:15:00,338.5,379.0,334.4,374.15,20812857
2024-01-15 09:15:00,378.5,412.9,376.65,390.7,23656634
2024-01-22 09:15:00,394.0,397.3,375.0,389.4,6555221
2024-01-29 09:15:00,392.7,429.95,391.5,411.45,27811184
2024-02-05 09:15:00,412.0,415.6,377.5,384.9,13404150
2024-02-12 09:15:00,385.0,388.65,356.1,363.05,10416965
2024-02-19 09:15:00,366.0,397.0,366.0,373.05,12561374
2024-02-26 09:15:00,373.2,383.2,352.1,370.8,10947428
2024-03-04 09:15:00,372.3,373.0,342.65,345.65,9483409
2024-03-11 09:15:00,345.65,372.25,262.95,353.75,39125805
2024-03-18 09:15:00,357.7,359.0,316.1,324.3,21915736
2024-03-25 09:15:00,325.0,325.9,309.9,312.85,6502743
2024-04-01 09:15:00,315.9,354.95,315.7,352.85,17981590
2024-04-08 09:15:00,354.9,358.05,335.55,336.45,7141001
2024-04-15 09:15:00,322.0,339.0,318.55,322.85,12825081
2024-04-22 09:15:00,326.0,339.2,325.5,329.4,4857090
2024-04-29 09:15:00,332.0,355.05,331.5,347.7,19102266
2024-05-06 09:15:00,348.05,349.9,315.1,319.5,11214988
2024-05-13 09:15:00,320.95,332.1,312.5,318.3,9959085
2024-05-20 09:15:00,318.5,333.85,315.5,320.2,12160841
2024-05-27 09:15:00,320.2,323.85,310.55,311.3,6920806
2024-06-03 09:15:00,326.0,335.0,277.95,318.15,10039282
2024-06-10 09:15:00,318.15,353.15,317.55,348.9,19333985
2024-06-17 09:15:00,352.4,371.0,347.25,360.9,17536350
2024-06-24 09:15:00,355.0,368.75,348.7,350.6,9597085
