datetime,open,high,low,close,volume
2026-01-29 09:15:00,185.8,185.97,184.69,185.45,214814
2026-01-29 10:15:00,185.57,185.9,185.11,185.61,153672
2026-01-29 11:15:00,185.61,185.99,185.51,185.75,91819
2026-01-29 12:15:00,185.75,185.81,184.9,185.0,315967
2026-01-29 13:15:00,184.99,185.02,183.96,184.69,341906
2026-01-29 14:15:00,184.68,185.17,184.4,184.63,176457
2026-01-29 15:15:00,184.61,184.79,184.42,184.65,124392
2026-01-30 09:15:00,184.63,185.27,183.55,184.21,271663
2026-01-30 10:15:00,184.2,184.7,184.06,184.41,87932
2026-01-30 11:15:00,184.41,184.58,184.07,184.27,53697
2026-01-30 12:15:00,184.27,184.51,184.09,184.35,58945
2026-01-30 13:15:00,184.35,184.73,184.1,184.4,65490
2026-01-30 14:15:00,184.4,185.0,183.11,184.15,559385
2026-01-30 15:15:00,184.0,184.39,183.77,184.01,105818
2026-02-01 09:15:00,184.01,184.69,184.01,184.5,70973
2026-02-01 10:15:00,184.59,185.0,184.25,184.84,48696
2026-02-01 11:15:00,184.84,184.85,183.5,183.61,72344
2026-02-01 12:15:00,183.61,183.88,182.71,183.28,367965
2026-02-01 13:15:00,183.28,183.39,183.0,183.34,62804
2026-02-01 14:15:00,183.33,183.46,182.8,182.8,74187
2026-02-01 15:15:00,182.78,183.0,182.55,182.9,115513
2026-02-02 09:15:00,182.5,183.55,182.06,182.45,208220
2026-02-02 10:15:00,182.45,182.9,182.02,182.56,153764
2026-02-02 11:15:00,182.59,183.72,182.51,183.0,131814
2026-02-02 12:15:00,183.0,183.8,182.8,183.5,230264
2026-02-02 13:15:00,183.5,185.76,183.11,184.28,363586
2026-02-02 14:15:00,184.28,185.24,184.09,185.02,186738
2026-02-02 15:15:00,185.02,185.5,184.5,184.5,276360
2026-02-03 09:15:00,187.0,187.94,184.6,184.99,692145
2026-02-03 10:15:00,185.05,185.94,184.51,184.86,242576
2026-02-03 11:15:00,184.86,185.5,184.59,184.83,311167
2026-02-03 12:15:00,185.0,185.12,184.66,184.8,144658
2026-02-03 13:15:00,184.72,185.4,184.66,185.0,341845
2026-02-03 14:15:00,185.0,186.13,184.38,184.41,559358
2026-02-03 15:15:00,184.48,185.5,184.42,185.4,212801
2026-02-04 09:15:00,185.05,185.75,183.64,184.64,1632847
2026-02-04 10:15:00,184.7,186.65,184.15,185.89,714932
2026-02-04 11:15:00,185.99,186.09,185.44,186.05,303315
2026-02-04 12:15:00,186.0,189.65,185.63,187.35,2040232
2026-02-04 13:15:00,187.35,188.89,186.57,188.8,463981
2026-02-04 14:15:00,188.8,188.83,187.79,187.96,442506
2026-02-04 15:15:00,187.96,188.19,186.31,186.5,664577
2026-02-05 09:15:00,187.05,187.1,185.43,186.14,693572
2026-02-05 10:15:00,186.14,186.25,185.55,185.83,134974
2026-02-05 11:15:00,185.81,186.24,185.61,185.9,109016
2026-02-05 12:15:00,185.9,185.99,184.9,185.35,773374
