datetime,open,high,low,close,volume
2023-05-10 09:15:00,58.5,58.95,57.3,58.15,151870
2023-05-11 09:15:00,58.6,60.1,58.55,59.1,124148
2023-05-12 09:15:00,59.0,59.75,58.5,58.6,105078
2023-05-15 09:15:00,58.85,58.85,56.9,57.3,144314
2023-05-16 09:15:00,57.5,57.7,57.0,57.1,56837
2023-05-17 09:15:00,57.55,58.9,57.1,57.4,102279
2023-05-18 09:15:00,57.55,58.3,57.2,57.5,55211
2023-05-19 09:15:00,57.45,57.7,56.25,56.9,73977
2023-05-22 09:15:00,56.5,57.85,56.5,57.0,99555
2023-05-23 09:15:00,57.0,57.35,56.15,56.6,75147
2023-05-24 09:15:00,56.6,59.05,56.55,57.3,113463
2023-05-25 09:15:00,56.8,57.8,56.6,56.75,63510
2023-05-26 09:15:00,57.2,57.45,56.7,56.9,52732
2023-05-29 09:15:00,57.05,57.9,56.4,57.05,71835
2023-05-30 09:15:00,57.2,57.8,56.0,56.25,89329
2023-05-31 09:15:00,56.25,56.65,55.15,55.45,136058
2023-06-01 09:15:00,55.7,58.55,55.7,58.15,256483
2023-06-02 09:15:00,59.15,59.55,57.8,58.25,260735
2023-06-05 09:15:00,58.55,59.55,57.7,58.2,227327
2023-06-06 09:15:00,58.2,59.4,57.75,58.6,133675
2023-06-07 09:15:00,58.05,59.1,57.8,58.85,94118
2023-06-08 09:15:00,59.2,60.6,58.4,60.15,329412
2023-06-09 09:15:00,60.9,61.85,60.05,60.25,177745
2023-06-12 09:15:00,60.25,60.25,59.0,59.55,79680
2023-06-13 09:15:00,59.7,59.9,58.65,58.8,75550
2023-06-14 09:15:00,59.45,63.7,58.6,63.05,950607
2023-06-15 09:15:00,64.1,66.75,62.75,63.6,1440306
2023-06-16 09:15:00,64.2,66.65,63.35,65.55,537045
2023-06-19 09:15:00,66.0,66.0,63.25,63.4,219344
2023-06-20 09:15:00,63.55,67.8,63.15,67.0,825486
2023-06-21 09:15:00,67.35,67.8,66.8,67.0,297136
2023-06-22 09:15:00,67.0,67.2,65.0,65.3,264602
2023-06-23 09:15:00,65.75,65.75,63.1,63.6,146813
2023-06-26 09:15:00,64.0,64.65,63.25,63.4,141748
2023-06-27 09:15:00,63.3,65.3,63.3,63.75,120840
2023-06-28 09:15:00,63.75,65.1,63.0,63.3,244389
2023-06-30 09:15:00,63.3,64.5,62.3,63.3,215409
