datetime,open,high,low,close,volume
2026-01-30 09:15:00,145.23,147.78,144.84,147.67,37284
2026-01-30 09:45:00,147.67,147.89,147.21,147.69,23816
2026-01-30 10:15:00,147.81,148.52,147.58,147.97,20116
2026-01-30 10:45:00,148.11,149.94,147.85,148.96,47204
2026-01-30 11:15:00,148.92,149.2,148.75,148.85,12979
2026-01-30 11:45:00,148.99,149.06,148.75,148.89,14046
2026-01-30 12:15:00,149.0,149.65,148.75,149.25,31346
2026-01-30 12:45:00,149.21,149.5,148.99,149.3,13325
2026-01-30 13:15:00,149.3,149.43,148.81,149.36,17939
2026-01-30 13:45:00,149.36,149.49,148.92,148.96,29215
2026-01-30 14:15:00,148.97,149.49,148.75,148.89,29190
2026-01-30 14:45:00,148.89,152.8,148.51,151.87,108097
2026-01-30 15:15:00,151.87,156.23,151.67,154.0,218583
2026-02-01 09:15:00,154.99,154.99,150.54,151.5,37328
2026-02-01 09:45:00,151.5,151.5,150.68,151.36,11595
2026-02-01 10:15:00,151.36,152.0,151.34,151.83,3779
2026-02-01 10:45:00,151.84,152.29,151.5,151.51,8697
2026-02-01 11:15:00,151.51,153.12,151.26,151.4,20893
2026-02-01 11:45:00,151.4,151.89,151.2,151.3,5383
2026-02-01 12:15:00,151.3,151.46,149.31,150.56,36950
2026-02-01 12:45:00,150.56,151.05,150.38,150.39,6731
2026-02-01 13:15:00,150.39,150.8,150.23,150.68,4532
2026-02-01 13:45:00,150.68,152.4,150.21,152.2,20140
2026-02-01 14:15:00,152.2,154.25,151.94,153.1,35067
2026-02-01 14:45:00,153.1,153.21,150.0,150.27,25146
2026-02-01 15:15:00,150.4,150.5,150.0,150.5,17477
2026-02-02 09:15:00,151.27,152.0,149.24,150.33,39393
2026-02-02 09:45:00,150.33,150.5,150.0,150.09,24128
2026-02-02 10:15:00,150.26,155.09,150.11,152.12,193221
2026-02-02 10:45:00,152.12,155.92,151.22,151.98,82123
2026-02-02 11:15:00,151.98,152.5,151.64,152.25,15720
2026-02-02 11:45:00,152.25,152.89,151.53,152.39,10188
2026-02-02 12:15:00,152.39,152.39,151.53,151.75,5680
2026-02-02 12:45:00,151.75,153.15,151.64,152.79,22555
2026-02-02 13:15:00,152.79,152.9,151.64,152.0,18615
2026-02-02 13:45:00,152.0,153.17,151.99,152.19,59543
2026-02-02 14:15:00,152.19,152.89,151.96,152.5,48211
2026-02-02 14:45:00,152.5,154.17,152.0,152.25,162258
2026-02-02 15:15:00,152.25,155.0,152.11,154.0,208339
2026-02-03 09:15:00,156.0,156.48,152.58,152.97,71756
2026-02-03 09:45:00,152.97,153.38,151.94,153.03,36724
2026-02-03 10:15:00,153.03,153.74,152.87,153.35,12361
2026-02-03 10:45:00,153.35,153.58,153.18,153.26,9690
2026-02-03 11:15:00,153.37,153.87,153.2,153.65,22403
2026-02-03 11:45:00,153.65,154.49,153.6,154.1,61866
2026-02-03 12:15:00,154.1,154.49,154.0,154.0,17669
2026-02-03 12:45:00,154.0,154.28,153.24,153.38,11878
2026-02-03 13:15:00,153.38,153.9,152.6,153.44,40340
2026-02-03 13:45:00,153.44,159.59,153.2,154.91,659291
2026-02-03 14:15:00,154.91,157.54,154.3,155.78,126684
2026-02-03 14:45:00,155.78,160.0,154.56,156.52,604187
2026-02-03 15:15:00,156.52,157.3,155.32,155.8,180938
2026-02-04 09:15:00,154.5,156.58,154.02,154.12,48155
2026-02-04 09:45:00,154.12,155.5,154.11,155.4,15020
2026-02-04 10:15:00,155.4,155.4,154.05,154.1,25609
2026-02-04 10:45:00,154.1,154.39,153.71,154.19,14057
2026-02-04 11:15:00,154.19,155.0,153.75,154.3,30078
2026-02-04 11:45:00,154.3,154.5,154.17,154.33,17950
2026-02-04 12:15:00,154.31,154.4,154.07,154.4,24219
2026-02-04 12:45:00,154.4,155.3,154.11,154.86,90321
2026-02-04 13:15:00,154.72,156.7,154.18,156.24,234221
2026-02-04 13:45:00,156.24,156.24,154.73,155.54,29518
2026-02-04 14:15:00,155.54,155.78,155.11,155.24,13069
2026-02-04 14:45:00,155.24,159.75,155.14,157.62,387308
2026-02-04 15:15:00,157.62,157.69,155.82,156.39,156185
