datetime,open,high,low,close,volume
2023-05-11 09:15:00,743.0,769.7,738.25,754.15,80213
2023-05-12 09:15:00,749.25,775.5,749.25,767.8,138441
2023-05-15 09:15:00,767.1,799.0,763.05,788.05,193839
2023-05-16 09:15:00,788.0,802.8,771.55,774.8,80802
2023-05-17 09:15:00,777.75,784.25,763.0,771.7,35033
2023-05-18 09:15:00,774.65,782.75,767.25,770.9,17804
2023-05-19 09:15:00,773.85,784.95,760.1,773.65,30756
2023-05-22 09:15:00,776.7,785.4,772.25,779.95,42656
2023-05-23 09:15:00,768.25,799.6,751.55,778.2,217905
2023-05-24 09:15:00,778.2,789.9,773.85,778.05,39420
2023-05-25 09:15:00,781.1,791.3,775.1,780.75,38261
2023-05-26 09:15:00,783.5,788.4,778.0,783.75,41259
2023-05-29 09:15:00,783.8,801.0,777.75,789.6,56514
2023-05-30 09:15:00,792.0,801.0,760.2,788.5,137419
2023-05-31 09:15:00,781.25,800.0,777.0,786.65,95879
2023-06-01 09:15:00,790.0,828.0,790.0,814.4,447673
2023-06-02 09:15:00,818.85,830.0,809.1,824.65,221618
2023-06-05 09:15:00,830.0,835.0,812.75,827.85,170890
2023-06-06 09:15:00,840.0,850.0,832.25,840.1,135400
2023-06-07 09:15:00,844.0,855.4,836.0,848.0,125425
2023-06-08 09:15:00,848.0,867.3,840.6,849.5,114935
2023-06-09 09:15:00,852.85,857.8,840.0,840.2,78798
2023-06-12 09:15:00,843.55,855.0,843.0,850.9,74551
2023-06-13 09:15:00,850.1,858.0,850.05,853.6,91357
2023-06-14 09:15:00,853.8,857.0,849.25,854.55,73730
2023-06-15 09:15:00,854.75,857.8,835.1,840.65,57106
2023-06-16 09:15:00,840.85,849.05,832.25,840.6,57630
2023-06-19 09:15:00,835.25,874.95,835.25,846.5,530502
2023-06-20 09:15:00,847.35,852.55,827.0,830.6,97671
2023-06-21 09:15:00,830.6,855.0,830.6,841.95,313911
2023-06-22 09:15:00,885.3,914.55,866.0,871.7,1197730
