datetime,open,high,low,close,volume
2026-02-01 09:15:00,871.3,874.85,860.25,865.65,1053
2026-02-01 09:25:00,865.65,865.65,862.75,863.9,133
2026-02-01 09:35:00,863.9,866.45,861.6,865.95,1303
2026-02-01 09:45:00,865.95,867.15,864.15,865.75,210
2026-02-01 09:55:00,865.75,868.3,864.95,868.3,192
2026-02-01 10:05:00,868.3,869.9,868.0,868.85,313
2026-02-01 10:15:00,868.85,869.25,864.4,865.35,126
2026-02-01 10:25:00,865.35,865.8,864.3,865.1,200
2026-02-01 10:35:00,865.1,865.1,863.0,863.6,273
2026-02-01 10:45:00,863.6,864.1,863.0,863.2,70
2026-02-01 10:55:00,863.2,865.25,862.4,862.7,914
2026-02-01 11:05:00,862.7,863.8,861.0,861.1,295
2026-02-01 11:15:00,861.1,861.4,860.0,860.35,326
2026-02-01 11:25:00,860.35,863.0,860.0,861.95,571
2026-02-01 11:35:00,861.95,869.0,861.95,866.25,1924
2026-02-01 11:45:00,866.25,867.65,864.5,866.15,458
2026-02-01 11:55:00,866.15,867.95,862.25,862.25,839
2026-02-01 12:05:00,863.0,865.85,861.25,863.0,236
2026-02-01 12:15:00,863.0,863.0,855.0,861.2,1480
2026-02-01 12:25:00,861.2,861.65,852.0,859.0,1254
2026-02-01 12:35:00,858.7,866.2,858.7,863.0,1641
2026-02-01 12:45:00,863.0,864.95,860.95,861.25,612
2026-02-01 12:55:00,861.25,863.8,860.1,860.6,506
2026-02-01 13:05:00,860.6,862.55,857.5,860.1,437
2026-02-01 13:15:00,860.1,860.15,857.85,859.35,170
2026-02-01 13:25:00,859.35,861.15,857.75,859.85,504
2026-02-01 13:35:00,859.85,862.4,858.8,860.9,120
2026-02-01 13:45:00,860.9,861.85,858.15,859.9,57
2026-02-01 13:55:00,858.6,861.55,858.6,858.75,308
2026-02-01 14:05:00,858.75,861.9,858.75,859.5,241
2026-02-01 14:15:00,860.45,861.6,858.75,860.45,292
2026-02-01 14:25:00,860.45,863.0,859.75,863.0,95
2026-02-01 14:35:00,863.0,864.0,861.8,863.05,287
2026-02-01 14:45:00,863.05,863.45,860.05,861.25,213
2026-02-01 14:55:00,861.25,861.25,856.0,858.3,644
2026-02-01 15:05:00,858.3,858.3,854.0,856.0,423
2026-02-01 15:15:00,856.0,856.5,854.0,854.35,744
2026-02-01 15:25:00,856.0,861.3,854.1,854.1,1171
2026-02-02 09:15:00,856.2,856.6,832.85,840.45,14765
2026-02-02 09:25:00,841.3,843.0,837.3,839.7,4464
2026-02-02 09:35:00,839.7,840.75,837.7,838.65,3263
2026-02-02 09:45:00,839.0,840.4,838.4,838.75,937
2026-02-02 09:55:00,838.75,839.8,836.85,836.85,2914
2026-02-02 10:05:00,836.85,836.85,834.65,835.75,2172
2026-02-02 10:15:00,835.75,847.65,834.8,846.25,6127
2026-02-02 10:25:00,846.25,846.5,842.1,843.9,865
2026-02-02 10:35:00,843.9,843.9,840.8,842.85,1270
2026-02-02 10:45:00,842.85,843.9,840.2,842.0,811
2026-02-02 10:55:00,842.0,842.0,836.4,837.6,1770
2026-02-02 11:05:00,837.75,837.75,833.5,835.9,901
2026-02-02 11:15:00,836.1,837.25,835.15,836.4,1062
2026-02-02 11:25:00,836.4,840.45,835.0,840.2,1253
2026-02-02 11:35:00,840.2,840.35,837.6,840.1,623
2026-02-02 11:45:00,840.1,841.0,839.05,839.95,202
2026-02-02 11:55:00,839.95,840.6,837.7,839.25,652
2026-02-02 12:05:00,839.25,839.25,838.05,838.1,54
2026-02-02 12:15:00,838.65,839.15,837.0,838.95,382
2026-02-02 12:25:00,838.95,840.0,837.6,840.0,468
2026-02-02 12:35:00,840.0,840.0,836.1,837.0,988
2026-02-02 12:45:00,837.0,837.65,835.05,837.1,739
2026-02-02 12:55:00,837.15,840.6,836.25,838.75,590
2026-02-02 13:05:00,838.75,840.65,837.8,839.65,434
2026-02-02 13:15:00,839.65,841.2,838.05,840.8,1290
2026-02-02 13:25:00,840.8,841.9,834.85,836.45,1774
2026-02-02 13:35:00,836.5,839.65,835.0,839.55,2030
2026-02-02 13:45:00,839.6,839.6,835.45,836.55,2653
2026-02-02 13:55:00,836.55,838.3,835.55,836.75,1463
2026-02-02 14:05:00,836.75,848.0,836.75,846.75,10701
2026-02-02 14:15:00,846.75,846.75,843.2,846.2,816
2026-02-02 14:25:00,845.15,846.0,844.0,845.65,1884
2026-02-02 14:35:00,845.65,848.4,845.0,847.5,2860
2026-02-02 14:45:00,848.0,851.55,846.35,850.25,2884
2026-02-02 14:55:00,849.75,852.7,848.0,850.2,2944
2026-02-02 15:05:00,850.2,856.0,850.2,855.0,5081
2026-02-02 15:15:00,853.75,858.0,853.55,857.3,11508
2026-02-02 15:25:00,858.0,864.0,853.0,859.95,7152
2026-02-03 09:15:00,865.0,879.9,848.0,856.1,30948
2026-02-03 09:25:00,855.75,860.0,852.55,858.2,21638
2026-02-03 09:35:00,858.55,861.0,852.25,854.9,16661
2026-02-03 09:45:00,854.9,863.6,854.1,859.4,8639
2026-02-03 09:55:00,859.4,867.55,859.0,866.35,5067
2026-02-03 10:05:00,867.3,872.8,866.4,870.7,8268
2026-02-03 10:15:00,870.7,875.0,870.0,873.35,3935
2026-02-03 10:25:00,873.35,876.45,872.75,874.4,2392
2026-02-03 10:35:00,874.4,877.7,873.95,876.9,4958
2026-02-03 10:45:00,876.05,879.05,875.0,877.3,10370
2026-02-03 10:55:00,877.3,887.7,876.95,884.8,15017
2026-02-03 11:05:00,884.9,885.4,882.7,883.25,4011
2026-02-03 11:15:00,883.25,884.4,882.2,883.45,2597
2026-02-03 11:25:00,883.65,890.0,883.3,885.75,12977
2026-02-03 11:35:00,885.75,886.0,884.45,885.3,3473
2026-02-03 11:45:00,885.3,888.4,883.0,883.5,11338
2026-02-03 11:55:00,883.5,885.65,883.15,883.4,4163
2026-02-03 12:05:00,883.4,887.85,883.35,886.65,3139
2026-02-03 12:15:00,886.65,892.0,886.05,891.25,6925
2026-02-03 12:25:00,891.25,891.5,888.0,890.0,5669
2026-02-03 12:35:00,890.0,890.1,888.0,889.0,2512
2026-02-03 12:45:00,889.0,889.95,886.3,887.0,6349
2026-02-03 12:55:00,886.5,891.5,884.25,890.0,6584
2026-02-03 13:05:00,890.0,890.8,889.0,890.15,2997
2026-02-03 13:15:00,890.45,893.5,887.1,892.85,8989
2026-02-03 13:25:00,892.85,894.9,890.85,894.25,9661
2026-02-03 13:35:00,894.25,902.4,891.55,902.0,16522
2026-02-03 13:45:00,902.0,913.6,897.6,898.7,41926
2026-02-03 13:55:00,898.7,898.7,894.0,896.15,10289
2026-02-03 14:05:00,896.15,898.9,894.7,896.35,3911
2026-02-03 14:15:00,896.85,900.0,896.2,897.55,3702
2026-02-03 14:25:00,897.55,899.9,896.85,898.25,2741
2026-02-03 14:35:00,897.7,914.0,892.65,897.4,18043
2026-02-03 14:45:00,897.4,898.65,893.45,894.2,2201
2026-02-03 14:55:00,894.2,899.4,893.45,898.6,5205
