datetime,open,high,low,close,volume
2026-01-29 09:15:00,2002.4,2004.6,1975.1,1995.7,62500
2026-01-29 09:45:00,1995.4,1996.9,1981.0,1983.5,30682
2026-01-29 10:15:00,1983.6,2001.1,1982.9,2000.0,35186
2026-01-29 10:45:00,2000.0,2008.9,1992.3,2005.9,26073
2026-01-29 11:15:00,2005.5,2010.3,2004.6,2006.6,23027
2026-01-29 11:45:00,2007.0,2008.8,2000.2,2001.3,15203
2026-01-29 12:15:00,2001.3,2012.7,1996.1,2009.6,19720
2026-01-29 12:45:00,2008.8,2019.0,2005.5,2017.0,41101
2026-01-29 13:15:00,2016.3,2021.7,2013.3,2020.6,24891
2026-01-29 13:45:00,2020.6,2022.0,2012.0,2016.6,23041
2026-01-29 14:15:00,2016.4,2016.4,2006.3,2012.9,23026
2026-01-29 14:45:00,2012.9,2014.3,1980.8,1980.8,87929
2026-01-29 15:15:00,1980.1,1989.7,1976.0,1980.0,45305
2026-01-30 09:15:00,1978.7,1998.0,1928.8,1995.0,102764
2026-01-30 09:45:00,1994.9,1999.3,1983.2,1987.8,21474
2026-01-30 10:15:00,1987.8,2000.0,1985.5,1997.9,25206
2026-01-30 10:45:00,1997.9,2004.0,1994.5,1998.0,37057
2026-01-30 11:15:00,1997.2,2008.0,1996.8,2006.0,35402
2026-01-30 11:45:00,2005.5,2008.8,2001.0,2006.5,20375
2026-01-30 12:15:00,2006.5,2018.5,2005.3,2014.8,43697
2026-01-30 12:45:00,2014.3,2017.9,2001.9,2007.2,21051
2026-01-30 13:15:00,2006.6,2011.8,2002.1,2011.4,11474
2026-01-30 13:45:00,2011.4,2016.0,2003.8,2009.5,28769
2026-01-30 14:15:00,2011.2,2016.4,2005.1,2007.7,51958
2026-01-30 14:45:00,2007.7,2017.8,2005.3,2013.4,60392
2026-01-30 15:15:00,2013.0,2026.1,2011.5,2026.1,94200
2026-02-01 09:15:00,2011.0,2011.0,1936.0,1983.4,122356
2026-02-01 09:45:00,1984.0,1987.6,1973.3,1975.0,20464
2026-02-01 10:15:00,1975.0,1987.4,1972.3,1982.2,7190
2026-02-01 10:45:00,1982.2,1992.9,1979.9,1984.2,17356
2026-02-01 11:15:00,1984.2,1989.3,1980.0,1983.3,11200
2026-02-01 11:45:00,1983.3,1986.8,1980.0,1982.4,6015
2026-02-01 12:15:00,1982.4,1985.5,1951.0,1977.0,46835
2026-02-01 12:45:00,1975.6,1977.9,1964.1,1971.3,46931
2026-02-01 13:15:00,1971.2,1971.6,1957.3,1967.6,14297
2026-02-01 13:45:00,1968.5,1968.5,1955.3,1957.0,10248
2026-02-01 14:15:00,1957.7,1978.1,1956.1,1962.1,15676
2026-02-01 14:45:00,1962.1,1964.7,1946.1,1947.4,11986
2026-02-01 15:15:00,1947.4,1949.4,1929.0,1936.0,34802
2026-02-02 09:15:00,1935.1,1964.4,1903.0,1907.4,112476
2026-02-02 09:45:00,1908.9,1916.4,1890.0,1903.5,45890
2026-02-02 10:15:00,1902.9,1914.1,1884.0,1884.0,89284
2026-02-02 10:45:00,1884.1,1890.0,1855.5,1855.5,117593
2026-02-02 11:15:00,1856.8,1865.9,1850.4,1858.4,84861
2026-02-02 11:45:00,1858.4,1863.7,1842.0,1847.0,144488
2026-02-02 12:15:00,1847.3,1862.3,1845.1,1861.8,82415
2026-02-02 12:45:00,1861.2,1879.2,1858.2,1871.1,109830
2026-02-02 13:15:00,1871.6,1885.0,1862.4,1884.1,217064
2026-02-02 13:45:00,1884.1,1899.9,1878.3,1891.1,83919
2026-02-02 14:15:00,1891.0,1899.7,1878.8,1893.2,91177
2026-02-02 14:45:00,1892.8,1916.4,1890.9,1914.1,166646
2026-02-02 15:15:00,1913.8,1942.5,1913.3,1922.2,141661
2026-02-03 09:15:00,1995.0,2006.6,1960.0,1965.4,115165
2026-02-03 09:45:00,1965.8,1968.8,1959.8,1961.6,45468
2026-02-03 10:15:00,1961.8,1981.8,1961.8,1971.2,22828
2026-02-03 10:45:00,1970.7,1971.9,1963.2,1966.8,31514
2026-02-03 11:15:00,1966.8,1981.9,1966.5,1975.2,41503
2026-02-03 11:45:00,1975.2,1977.0,1970.2,1971.3,5891
2026-02-03 12:15:00,1970.7,1970.9,1965.7,1967.5,6355
2026-02-03 12:45:00,1967.5,1971.0,1961.2,1965.2,16887
2026-02-03 13:15:00,1965.2,1968.7,1950.0,1954.6,32285
2026-02-03 13:45:00,1954.3,1962.4,1952.4,1959.0,30191
2026-02-03 14:15:00,1959.0,1960.1,1948.9,1959.5,48362
2026-02-03 14:45:00,1958.5,1960.7,1947.6,1953.4,90517
2026-02-03 15:15:00,1952.2,1961.8,1951.1,1957.5,47556
2026-02-04 09:15:00,1954.2,1976.5,1950.2,1975.5,82313
2026-02-04 09:45:00,1975.5,1990.0,1975.5,1987.4,37515
2026-02-04 10:15:00,1988.0,1992.1,1965.0,1970.5,30043
2026-02-04 10:45:00,1970.4,1971.4,1958.2,1958.2,25293
