datetime,open,high,low,close,volume
2023-05-08 09:15:00,316.0,336.05,299.3,310.65,21939302
2023-05-15 09:15:00,309.95,319.85,306.5,312.4,7849285
2023-05-22 09:15:00,312.0,341.05,309.6,334.85,14916795
2023-05-29 09:15:00,334.85,347.0,328.95,346.05,13266796
2023-06-05 09:15:00,348.0,352.15,335.6,340.5,8786877
2023-06-12 09:15:00,331.5,374.95,325.3,367.95,15849449
2023-06-19 09:15:00,369.0,370.5,349.05,350.65,6784739
2023-06-26 09:15:00,351.95,371.95,349.6,366.65,7814451
2023-07-03 09:15:00,368.0,376.9,344.4,364.95,14310176
2023-07-10 09:15:00,366.75,366.75,343.65,351.5,7206951
2023-07-17 09:15:00,354.95,358.9,347.15,348.75,7046417
2023-07-24 09:15:00,349.9,352.5,328.15,337.8,24750286
2023-07-31 09:15:00,339.0,394.5,334.15,392.3,31928536
2023-08-07 09:15:00,393.95,418.0,386.55,388.25,22937650
2023-08-14 09:15:00,388.2,395.25,379.1,381.35,6459094
2023-08-21 09:15:00,383.5,398.0,381.75,387.55,6158222
2023-08-28 09:15:00,388.95,405.65,385.65,396.45,7815403
2023-09-04 09:15:00,397.0,411.5,390.25,410.25,9319941
2023-09-11 09:15:00,411.9,415.5,377.25,400.95,14407385
2023-09-18 09:15:00,400.95,405.45,382.1,386.6,4757926
2023-09-25 09:15:00,388.0,401.7,379.55,395.4,7453264
2023-10-02 09:15:00,395.4,404.0,386.45,398.45,4298126
2023-10-09 09:15:00,394.3,408.85,393.0,404.0,6552049
2023-10-16 09:15:00,409.0,411.4,386.25,400.95,15089822
2023-10-23 09:15:00,388.0,401.65,349.4,356.8,25057161
2023-10-30 09:15:00,358.0,368.0,352.85,364.3,3852764
2023-11-06 09:15:00,364.3,378.5,364.3,371.3,4642399
2023-11-13 09:15:00,371.25,378.9,368.0,369.85,5637789
2023-11-20 09:15:00,369.6,382.9,366.05,372.75,6972610
2023-11-27 09:15:00,372.4,386.5,369.15,378.75,6819592
2023-12-04 09:15:00,384.0,396.3,375.25,383.65,9473014
2023-12-11 09:15:00,385.0,397.0,373.1,385.7,8436637
2023-12-18 09:15:00,386.0,422.0,380.0,414.55,17837564
2023-12-25 09:15:00,418.75,438.75,415.85,430.2,15082007
2024-01-01 09:15:00,431.0,444.7,422.0,427.3,9258715
2024-01-08 09:15:00,428.0,430.65,415.05,416.15,5285834
2024-01-15 09:15:00,418.0,428.0,399.4,401.85,8320371
2024-01-22 09:15:00,402.95,409.85,360.85,378.8,27690988
2024-01-29 09:15:00,378.8,395.25,368.3,392.6,11726436
2024-02-05 09:15:00,392.0,402.65,385.0,392.5,4424873
2024-02-12 09:15:00,394.05,403.7,385.5,399.85,5907036
2024-02-19 09:15:00,399.85,413.3,392.6,398.55,6635441
2024-02-26 09:15:00,395.1,414.1,393.35,408.9,12617499
2024-03-04 09:15:00,408.95,425.0,402.65,422.0,7589741
2024-03-11 09:15:00,425.0,425.85,389.5,400.9,7922327
2024-03-18 09:15:00,400.95,401.7,373.1,397.8,9632930
2024-03-25 09:15:00,397.85,404.9,389.55,392.35,6182639
2024-04-01 09:15:00,394.5,453.4,393.1,439.3,17642971
2024-04-08 09:15:00,444.0,471.0,439.3,441.9,16970327
2024-04-15 09:15:00,437.95,446.1,423.5,426.5,9614928
2024-04-22 09:15:00,434.0,443.85,414.6,436.95,15091595
2024-04-29 09:15:00,437.5,457.4,430.45,447.35,7481439
2024-05-06 09:15:00,447.2,449.0,424.4,437.55,4819174
2024-05-13 09:15:00,435.0,448.0,425.0,444.65,4169330
2024-05-20 09:15:00,444.0,460.45,430.5,438.6,9191299
2024-05-27 09:15:00,435.0,448.95,416.3,418.95,6392778
2024-06-03 09:15:00,425.1,445.65,385.45,437.75,16646325
2024-06-10 09:15:00,439.0,447.35,433.05,434.9,6291917
2024-06-17 09:15:00,435.1,437.7,426.0,430.0,4192949
2024-06-24 09:15:00,427.0,433.9,419.55,424.55,4089194
2024-07-01 09:15:00,428.9,481.45,425.1,477.15,24156408
2024-07-08 09:15:00,480.0,484.3,461.9,463.4,11335483
2024-07-15 09:15:00,464.5,470.75,439.1,440.4,5329949
2024-07-22 09:15:00,440.7,456.7,414.0,449.05,24963809
2024-07-29 09:15:00,450.0,467.9,437.0,447.1,9763799
2024-08-05 09:15:00,441.0,446.0,421.05,426.3,14901187
2024-08-12 09:15:00,426.3,434.0,417.7,429.5,8559286
2024-08-19 09:15:00,428.0,453.75,428.0,446.2,7815741
2024-08-26 09:15:00,447.05,472.0,444.0,470.15,11301287
2024-09-02 09:15:00,470.4,501.3,458.65,481.35,17154950
2024-09-09 09:15:00,480.05,518.0,478.05,505.55,17496182
2024-09-16 09:15:00,512.3,515.7,461.0,467.35,11422381
2024-09-23 09:15:00,467.85,476.25,455.4,464.5,9275494
2024-09-30 09:15:00,466.5,472.0,442.9,445.15,6025242
2024-10-07 09:15:00,445.45,477.8,427.05,474.15,12286819
2024-10-14 09:15:00,474.1,487.3,461.0,475.15,11086879
2024-10-21 09:15:00,477.3,478.8,440.45,465.8,26098478
2024-10-28 09:15:00,463.65,502.55,459.55,499.8,17540486
2024-11-04 09:15:00,502.0,507.0,481.5,499.35,17213843
2024-11-11 09:15:00,499.5,503.2,474.05,486.0,4751301
2024-11-18 09:15:00,485.05,516.0,475.1,512.6,6877358
2024-11-25 09:15:00,520.0,570.0,516.55,567.15,19979992
2024-12-02 09:15:00,564.0,593.0,564.0,589.75,10392805
2024-12-09 09:15:00,589.7,589.7,554.1,573.45,14270438
2024-12-16 09:15:00,571.0,578.8,556.3,559.2,6501421
2024-12-23 09:15:00,562.6,590.45,556.85,586.7,6425099
2024-12-30 09:15:00,591.0,618.25,582.55,611.75,11750223
2025-01-06 09:15:00,615.3,619.4,581.95,583.7,8033039
2025-01-13 09:15:00,577.05,586.0,541.7,567.8,8780729
2025-01-20 09:15:00,570.5,612.65,554.55,602.65,13678447
2025-01-27 09:15:00,610.0,610.0,501.15,595.6,59127256
