datetime,open,high,low,close,volume
2026-01-29 09:15:00,877.85,885.6,866.35,869.85,2328
2026-01-29 09:30:00,869.85,870.8,867.05,868.45,994
2026-01-29 09:45:00,868.45,870.2,867.0,867.9,600
2026-01-29 10:00:00,867.9,868.25,866.8,867.95,903
2026-01-29 10:15:00,867.95,868.6,866.05,866.05,888
2026-01-29 10:30:00,866.05,867.15,865.0,865.15,1664
2026-01-29 10:45:00,865.15,866.1,863.0,863.95,3481
2026-01-29 11:00:00,863.95,865.0,863.0,863.0,247
2026-01-29 11:15:00,863.0,864.95,862.7,863.55,4229
2026-01-29 11:30:00,863.55,865.0,863.25,863.25,722
2026-01-29 11:45:00,863.25,864.85,863.15,863.45,110
2026-01-29 12:00:00,863.45,864.85,863.4,864.85,160
2026-01-29 12:15:00,864.85,864.85,863.1,863.9,202
2026-01-29 12:30:00,863.9,864.1,863.05,863.1,188
2026-01-29 12:45:00,863.1,864.9,862.9,864.0,53
2026-01-29 13:00:00,864.0,864.7,863.15,864.15,341
2026-01-29 13:15:00,864.15,864.55,863.55,863.55,167
2026-01-29 13:30:00,863.55,864.55,863.55,864.0,59
2026-01-29 13:45:00,864.0,864.65,863.4,864.5,104
2026-01-29 14:00:00,864.5,864.5,859.0,862.35,7563
2026-01-29 14:15:00,860.0,864.95,860.0,864.65,1139
2026-01-29 14:30:00,864.65,866.95,864.15,864.5,1252
2026-01-29 14:45:00,864.5,866.4,863.55,864.7,248
2026-01-29 15:00:00,864.7,865.15,862.05,862.05,918
2026-01-29 15:15:00,862.75,863.0,860.2,860.95,2661
2026-01-30 09:15:00,860.0,861.75,855.3,856.0,2096
2026-01-30 09:30:00,856.0,859.15,855.3,859.0,1779
2026-01-30 09:45:00,859.0,862.7,858.6,861.55,1200
2026-01-30 10:00:00,861.55,863.25,860.0,862.5,514
2026-01-30 10:15:00,862.5,880.0,861.6,878.5,4588
2026-01-30 10:30:00,878.0,880.75,875.65,878.55,1463
2026-01-30 10:45:00,877.9,878.95,876.3,878.65,456
2026-01-30 11:00:00,878.65,879.9,875.85,877.95,625
2026-01-30 11:15:00,877.95,879.9,876.05,878.0,488
2026-01-30 11:30:00,878.0,880.0,876.3,879.4,467
2026-01-30 11:45:00,879.4,883.55,879.4,881.75,756
2026-01-30 12:00:00,881.75,881.75,879.15,879.9,208
2026-01-30 12:15:00,879.9,879.9,875.15,877.05,339
2026-01-30 12:30:00,877.05,878.85,877.05,878.6,116
2026-01-30 12:45:00,878.6,878.6,876.35,876.35,103
2026-01-30 13:00:00,876.35,877.95,874.9,877.3,276
2026-01-30 13:15:00,877.3,877.9,876.45,877.8,21
2026-01-30 13:30:00,877.8,880.95,877.8,879.85,550
2026-01-30 13:45:00,879.85,879.85,878.7,879.45,389
2026-01-30 14:00:00,879.45,882.05,879.45,879.5,189
2026-01-30 14:15:00,879.5,880.35,879.5,879.5,110
2026-01-30 14:30:00,879.5,879.9,877.45,879.5,351
2026-01-30 14:45:00,879.5,881.15,878.0,879.35,430
2026-01-30 15:00:00,879.35,879.8,877.5,878.65,829
2026-01-30 15:15:00,878.65,881.2,877.7,878.0,3306
2026-02-01 09:15:00,879.85,884.35,876.15,876.25,810
2026-02-01 09:30:00,876.25,876.9,874.2,876.8,433
2026-02-01 09:45:00,876.8,883.0,876.8,883.0,101
2026-02-01 10:00:00,883.0,890.05,882.0,886.15,1253
2026-02-01 10:15:00,887.0,895.0,887.0,893.35,735
2026-02-01 10:30:00,893.35,894.0,890.0,890.0,677
2026-02-01 10:45:00,890.0,896.35,890.0,892.6,409
2026-02-01 11:00:00,892.6,892.6,892.05,892.05,35
2026-02-01 11:15:00,892.05,894.45,890.0,890.2,681
2026-02-01 11:30:00,890.2,900.0,890.2,893.8,2701
2026-02-01 11:45:00,893.8,895.2,890.0,892.0,1088
2026-02-01 12:00:00,892.0,893.6,890.0,892.45,1331
2026-02-01 12:15:00,893.0,893.0,890.0,890.15,523
2026-02-01 12:30:00,892.15,896.35,890.0,896.05,1075
