datetime,open,high,low,close,volume
2023-05-10 09:15:00,130.4,132.82,128.6,132.06,4283120
2023-05-11 09:15:00,132.7,133.49,129.1,129.88,2731360
2023-05-12 09:15:00,129.5,132.4,128.51,132.03,2795800
2023-05-15 09:15:00,131.95,132.22,130.3,130.75,1568980
2023-05-16 09:15:00,131.39,131.9,128.7,129.17,1573860
2023-05-17 09:15:00,129.1,129.7,125.5,126.93,2266480
2023-05-18 09:15:00,126.9,126.9,122.81,123.28,3753700
2023-05-19 09:15:00,123.9,123.9,118.12,119.59,4706700
2023-05-22 09:15:00,120.3,125.99,119.81,124.93,3960830
2023-05-23 09:15:00,125.68,126.9,120.0,120.68,5310780
2023-05-24 09:15:00,121.11,122.7,120.23,121.5,3514380
2023-05-25 09:15:00,122.12,123.85,121.45,123.36,3144910
2023-05-26 09:15:00,124.0,128.44,123.51,127.78,3756320
2023-05-29 09:15:00,129.5,132.0,128.66,131.39,5710010
2023-05-30 09:15:00,131.7,131.9,129.1,130.1,2205610
2023-05-31 09:15:00,130.0,135.0,128.04,134.55,7449480
2023-06-01 09:15:00,136.5,136.89,132.5,134.04,3302120
2023-06-02 09:15:00,134.6,134.91,129.7,131.3,5775970
2023-06-05 09:15:00,132.14,140.5,131.41,138.12,8597950
2023-06-06 09:15:00,139.1,145.5,138.01,144.57,14411920
2023-06-07 09:15:00,144.57,148.0,141.55,145.81,7110710
2023-06-08 09:15:00,145.81,147.68,142.2,146.27,5907090
2023-06-09 09:15:00,147.1,149.6,143.57,148.94,4710300
2023-06-12 09:15:00,150.2,150.6,146.93,149.31,3262370
2023-06-13 09:15:00,149.31,153.11,148.4,152.84,4602250
2023-06-14 09:15:00,153.1,155.0,151.6,154.35,4075080
2023-06-15 09:15:00,154.35,157.54,153.51,156.29,4048120
2023-06-16 09:15:00,156.35,157.7,154.03,155.59,2876160
2023-06-19 09:15:00,156.5,156.5,150.81,155.84,2845100
2023-06-20 09:15:00,157.1,161.0,157.1,159.5,11266200
2023-06-21 09:15:00,159.5,163.0,159.5,162.25,7382060
2023-06-22 09:15:00,162.5,163.2,155.63,156.89,3030440
2023-06-23 09:15:00,157.13,163.0,157.13,162.25,9640570
2023-06-26 09:15:00,161.99,170.0,161.0,167.8,9700900
2023-06-27 09:15:00,168.9,172.7,168.72,172.3,8517110
2023-06-28 09:15:00,172.7,174.4,169.55,171.52,3217720
2023-06-30 09:15:00,172.02,172.5,169.74,171.88,2601330
2023-07-03 09:15:00,172.9,176.6,172.65,174.81,4097350
2023-07-04 09:15:00,176.54,179.37,175.25,177.44,5248200
2023-07-05 09:15:00,179.0,180.12,176.4,179.83,4994970
2023-07-06 09:15:00,179.51,179.51,175.16,176.31,2494730
