datetime,open,high,low,close,volume
2026-01-30 09:15:00,97.41,101.5,96.7,100.15,4972562
2026-01-30 10:15:00,100.14,100.2,99.11,99.2,1105004
2026-01-30 11:15:00,99.15,99.9,99.15,99.37,678209
2026-01-30 12:15:00,99.37,99.5,98.61,98.66,625698
2026-01-30 13:15:00,98.64,100.19,98.38,99.7,1135466
2026-01-30 14:15:00,99.7,99.87,98.9,99.68,1169553
2026-01-30 15:15:00,99.75,99.77,99.47,99.65,673590
2026-02-01 09:15:00,100.4,103.89,99.82,102.62,5153592
2026-02-01 10:15:00,102.62,102.9,102.21,102.6,1066867
2026-02-01 11:15:00,102.6,103.3,100.63,101.09,2246804
2026-02-01 12:15:00,101.1,101.1,97.11,100.15,3305464
2026-02-01 13:15:00,100.15,100.6,99.1,99.26,1434252
2026-02-01 14:15:00,99.27,99.65,98.5,98.65,1195731
2026-02-01 15:15:00,98.65,98.65,97.9,98.24,851674
2026-02-02 09:15:00,99.99,99.99,98.25,98.75,4203081
2026-02-02 10:15:00,98.75,98.9,96.7,97.1,1582687
2026-02-02 11:15:00,97.09,99.0,96.7,98.43,2460466
2026-02-02 12:15:00,98.43,98.8,97.46,97.96,923359
2026-02-02 13:15:00,97.95,98.75,97.65,98.44,942734
2026-02-02 14:15:00,98.44,100.2,98.25,100.07,2310001
2026-02-02 15:15:00,100.07,100.09,99.57,99.7,953136
2026-02-03 09:15:00,102.3,103.7,100.1,100.41,3812151
2026-02-03 10:15:00,100.46,101.44,100.44,100.98,1082363
2026-02-03 11:15:00,100.98,101.75,100.8,101.45,774356
2026-02-03 12:15:00,101.45,102.03,101.35,101.85,678055
2026-02-03 13:15:00,101.83,102.45,101.42,102.35,1075724
2026-02-03 14:15:00,102.38,102.9,102.03,102.44,1997580
2026-02-03 15:15:00,102.44,102.49,102.05,102.2,1539932
2026-02-04 09:15:00,102.2,103.49,101.38,103.15,2623427
2026-02-04 10:15:00,103.16,106.7,103.12,106.29,10899406
2026-02-04 11:15:00,106.27,112.21,105.7,111.26,19439165
2026-02-04 12:15:00,111.24,111.4,109.07,109.89,8230798
2026-02-04 13:15:00,109.84,110.33,108.55,109.8,3842029
2026-02-04 14:15:00,109.83,110.08,108.9,109.11,3840600
2026-02-04 15:15:00,109.15,109.45,108.64,109.23,2656121
2026-02-05 09:15:00,109.8,113.5,109.8,111.55,16772600
2026-02-05 10:15:00,111.58,112.98,110.62,111.01,5681874
2026-02-05 11:15:00,111.09,111.35,110.5,110.56,1895199
2026-02-05 12:15:00,110.54,110.63,109.51,110.17,2170757
2026-02-05 13:15:00,110.11,110.95,109.29,110.39,3808330
2026-02-05 14:15:00,110.48,110.7,101.05,103.09,29417250
2026-02-05 15:15:00,103.11,103.45,102.3,102.95,3752333
2026-02-06 09:15:00,103.0,106.53,103.0,103.5,9244276
2026-02-06 10:15:00,103.52,104.93,103.0,104.82,2654199
2026-02-06 11:15:00,104.82,106.09,104.61,105.28,3161482
2026-02-06 12:15:00,105.28,105.34,104.55,104.69,1105737
2026-02-06 13:15:00,104.69,107.53,104.6,107.0,7095983
2026-02-06 14:15:00,107.0,107.19,105.7,106.6,4971943
2026-02-06 15:15:00,106.71,107.06,106.66,106.72,1625472
2026-02-09 09:15:00,108.76,109.4,102.91,103.35,14305792
2026-02-09 10:15:00,103.38,104.6,103.17,104.35,3829240
2026-02-09 11:15:00,104.34,104.83,103.8,103.81,1834719
2026-02-09 12:15:00,103.82,104.35,103.78,104.18,1660632
2026-02-09 13:15:00,104.18,104.57,104.0,104.21,1066460
2026-02-09 14:15:00,104.25,104.55,103.81,104.07,2368489
2026-02-09 15:15:00,104.07,104.35,103.6,104.24,1847104
2026-02-10 09:15:00,105.0,111.7,104.06,108.2,18043011
2026-02-10 10:15:00,108.25,109.19,107.57,108.63,7641249
2026-02-10 11:15:00,108.58,109.15,108.25,108.91,1832395
2026-02-10 12:15:00,108.91,109.75,108.7,109.21,2592948
2026-02-10 13:15:00,109.25,109.25,107.6,108.12,2975581
2026-02-10 14:15:00,108.1,109.15,107.51,107.88,5041339
2026-02-10 15:15:00,107.95,108.4,107.71,108.1,2045318
2026-02-11 09:15:00,108.55,110.17,106.5,109.51,8318853
2026-02-11 10:15:00,109.6,111.75,108.81,110.49,9979383
2026-02-11 11:15:00,110.49,110.65,109.56,110.05,2461764
2026-02-11 12:15:00,110.05,110.95,109.7,110.55,2357719
2026-02-11 13:15:00,110.55,111.15,110.2,110.7,2105765
2026-02-11 14:15:00,110.69,111.43,110.4,110.93,3272821
2026-02-11 15:15:00,110.93,112.1,110.9,112.1,4100432
2026-02-12 09:15:00,111.3,112.7,110.5,111.91,9388389
2026-02-12 10:15:00,111.94,112.64,111.58,112.38,2370538
2026-02-12 11:15:00,112.33,112.45,110.53,110.74,2368221
2026-02-12 12:15:00,110.64,111.39,110.12,110.46,1908976
