datetime,open,high,low,close,volume
2025-05-26 09:15:00,100.0,102.4,91.55,93.77,235701680
2025-06-02 09:15:00,93.7,103.2,89.15,98.3,115994535
2025-06-09 09:15:00,98.51,108.25,98.2,101.94,115041291
2025-06-16 09:15:00,103.4,109.0,99.1,101.97,104241026
2025-06-23 09:15:00,100.95,108.37,97.72,106.79,71785650
2025-06-30 09:15:00,107.7,111.35,101.8,103.23,51769008
2025-07-07 09:15:00,103.03,120.0,102.25,119.25,197547172
2025-07-14 09:15:00,119.5,126.16,115.65,124.28,96719491
2025-07-21 09:15:00,124.96,133.4,122.92,130.87,66429664
2025-07-28 09:15:00,130.99,143.0,125.2,141.09,77663027
2025-08-04 09:15:00,142.0,145.17,133.38,134.69,49163501
2025-08-11 09:15:00,135.19,139.2,132.5,134.51,44853518
2025-08-18 09:15:00,137.99,156.9,136.57,146.58,120888796
2025-08-25 09:15:00,146.8,151.4,138.61,139.58,45543965
2025-09-01 09:15:00,140.0,145.09,135.16,136.62,37052680
2025-09-08 09:15:00,137.0,146.1,136.54,144.27,43501077
2025-09-15 09:15:00,145.5,159.9,143.21,157.0,85607125
2025-09-22 09:15:00,156.7,164.5,152.25,157.48,64475192
2025-09-29 09:15:00,157.65,164.45,154.49,163.02,37849878
2025-10-06 09:15:00,163.47,164.4,154.7,155.24,23177987
2025-10-13 09:15:00,153.85,154.7,147.54,149.83,19840337
2025-10-20 09:15:00,149.8,156.59,148.21,152.78,12522516
2025-10-27 09:15:00,152.5,153.42,148.5,150.57,10467344
2025-11-03 09:15:00,150.75,151.48,142.59,149.76,22471130
2025-11-10 09:15:00,150.35,168.5,148.51,164.32,60305267
2025-11-17 09:15:00,165.95,168.4,158.51,161.24,30217064
2025-11-24 09:15:00,161.64,172.68,156.0,167.59,41526400
2025-12-01 09:15:00,168.0,171.5,158.07,160.97,24150501
2025-12-08 09:15:00,160.9,163.2,154.21,159.9,33822989
2025-12-15 09:15:00,158.85,164.99,155.48,162.3,24448928
2025-12-22 09:15:00,162.0,183.44,157.8,179.39,185356871
2025-12-29 09:15:00,180.0,190.1,176.1,185.05,34404074
2026-01-05 09:15:00,186.0,189.8,173.1,174.1,27943538
2026-01-12 09:15:00,174.1,180.31,169.1,170.71,16147572
2026-01-19 09:15:00,170.0,170.46,158.6,159.88,26251643
2026-01-26 09:15:00,160.79,172.5,155.25,165.06,23843280
2026-02-02 09:15:00,165.45,188.8,164.3,179.97,26978439
2026-02-09 09:15:00,182.0,193.74,180.09,186.71,33157435
2026-02-16 09:15:00,185.0,192.37,181.4,182.83,20990939
2026-02-23 09:15:00,184.22,190.4,181.01,187.73,19432613
2026-03-02 09:15:00,179.0,200.8,179.0,197.2,32324076
2026-03-09 09:15:00,195.0,200.9,175.7,176.72,33916113
2026-03-16 09:15:00,176.99,191.8,173.51,189.0,40789859
2026-03-23 09:15:00,186.0,200.4,181.05,189.85,24165996
2026-03-30 09:15:00,186.96,195.12,184.21,190.78,10160316
2026-04-06 09:15:00,193.0,209.04,188.8,206.09,29431670
2026-04-13 09:15:00,201.0,216.4,199.24,214.1,20030756
2026-04-20 09:15:00,215.49,226.3,209.8,212.76,21463628
2026-04-27 09:15:00,214.05,220.8,207.19,212.72,9947696
2026-05-04 09:15:00,213.75,228.8,211.0,222.39,24604470
2026-05-11 09:15:00,221.16,221.88,216.81,218.12,2710035
2026-05-12 09:15:00,205.3,205.3,205.3,205.3,7668540
2026-05-14 09:15:00,209.66,209.66,209.66,209.66,2222870
2026-05-18 09:15:00,209.0,211.78,202.51,209.27,6991682
2026-05-20 09:15:00,209.98,209.98,209.98,209.98,4029453
