datetime,open,high,low,close,volume
2026-01-29 09:15:00,336.0,362.9,326.05,346.45,1129457
2026-01-29 09:45:00,346.1,351.95,344.1,348.2,290250
2026-01-29 10:15:00,348.15,349.5,345.15,347.6,147293
2026-01-29 10:45:00,347.5,351.25,345.5,347.95,95822
2026-01-29 11:15:00,347.95,349.05,344.95,347.8,77231
2026-01-29 11:45:00,347.8,348.0,346.55,347.3,23278
2026-01-29 12:15:00,347.3,347.7,345.5,345.5,14277
2026-01-29 12:45:00,345.5,347.0,345.15,345.6,21564
2026-01-29 13:15:00,345.6,346.7,344.35,345.0,26375
2026-01-29 13:45:00,344.9,345.7,342.45,344.1,47172
2026-01-29 14:15:00,344.3,351.65,343.7,349.2,99176
2026-01-29 14:45:00,347.95,350.6,340.0,343.2,138648
2026-01-29 15:15:00,343.4,347.9,342.8,343.1,76547
2026-01-30 09:15:00,335.05,353.0,335.05,348.5,153711
2026-01-30 09:45:00,348.5,358.0,348.5,357.85,111505
2026-01-30 10:15:00,357.85,361.9,354.0,357.6,144386
2026-01-30 10:45:00,357.65,360.0,356.8,359.45,43611
2026-01-30 11:15:00,359.45,362.95,357.85,362.5,69383
2026-01-30 11:45:00,362.5,364.95,360.8,362.25,102579
2026-01-30 12:15:00,362.25,364.7,360.1,361.75,50240
2026-01-30 12:45:00,362.35,362.8,359.6,359.6,43304
2026-01-30 13:15:00,359.6,361.1,359.25,359.55,35597
2026-01-30 13:45:00,359.55,361.3,359.0,360.25,13553
2026-01-30 14:15:00,360.25,361.8,359.5,360.4,28666
2026-01-30 14:45:00,360.3,362.0,359.0,360.1,64775
2026-01-30 15:15:00,360.5,362.8,358.5,358.5,61655
2026-02-01 09:15:00,350.1,357.75,350.1,355.45,34084
2026-02-01 09:45:00,355.45,355.45,352.05,353.35,4037
2026-02-01 10:15:00,353.35,356.5,352.95,355.35,9182
2026-02-01 10:45:00,355.35,355.75,354.15,355.1,2580
2026-02-01 11:15:00,355.1,355.1,351.1,352.25,2277
2026-02-01 11:45:00,352.25,352.25,347.0,347.0,13024
2026-02-01 12:15:00,347.0,347.7,334.65,346.8,22015
2026-02-01 12:45:00,346.8,351.6,346.05,351.0,9297
2026-02-01 13:15:00,351.0,353.95,346.45,349.3,5738
2026-02-01 13:45:00,349.3,349.65,342.55,344.0,18270
2026-02-01 14:15:00,344.0,345.1,339.6,344.35,16562
2026-02-01 14:45:00,344.35,350.85,339.15,350.0,30343
2026-02-01 15:15:00,350.0,352.7,345.8,346.6,11589
2026-02-02 09:15:00,351.35,362.95,346.05,361.0,101780
2026-02-02 09:45:00,360.95,361.45,355.55,358.9,93188
2026-02-02 10:15:00,358.95,359.55,354.75,355.9,16553
2026-02-02 10:45:00,355.9,357.0,354.0,356.15,13309
2026-02-02 11:15:00,356.15,358.0,352.05,357.45,27383
2026-02-02 11:45:00,357.55,358.0,356.1,357.8,12661
2026-02-02 12:15:00,358.0,358.0,354.0,354.9,10782
2026-02-02 12:45:00,354.9,358.8,353.85,356.95,14809
2026-02-02 13:15:00,356.95,359.95,356.45,359.1,11092
2026-02-02 13:45:00,359.1,365.0,358.5,361.5,59104
2026-02-02 14:15:00,361.5,364.9,360.3,364.6,32617
2026-02-02 14:45:00,364.4,367.95,362.75,367.5,98093
2026-02-02 15:15:00,367.45,368.4,362.1,363.3,46862
2026-02-03 09:15:00,370.0,370.0,360.5,366.2,78632
2026-02-03 09:45:00,366.15,369.0,363.0,364.25,25319
2026-02-03 10:15:00,364.25,369.4,363.55,364.5,35379
2026-02-03 10:45:00,364.5,366.95,363.85,364.8,12260
2026-02-03 11:15:00,364.8,364.8,361.5,362.0,15916
2026-02-03 11:45:00,362.0,362.95,360.3,361.0,12367
2026-02-03 12:15:00,361.0,363.75,360.5,362.6,12525
2026-02-03 12:45:00,362.6,365.75,362.0,364.3,12145
2026-02-03 13:15:00,364.3,365.0,358.05,361.5,14051
2026-02-03 13:45:00,361.5,363.0,360.0,360.8,12226
2026-02-03 14:15:00,361.1,363.65,360.05,361.05,9176
2026-02-03 14:45:00,361.25,363.25,360.3,361.8,12090
2026-02-03 15:15:00,361.8,363.0,360.55,362.2,18930
2026-02-04 09:15:00,361.0,364.25,355.0,357.0,27416
2026-02-04 09:45:00,357.05,358.55,356.0,358.0,10813
2026-02-04 10:15:00,358.0,359.35,355.45,358.5,8281
2026-02-04 10:45:00,358.5,359.0,356.3,357.1,9344
2026-02-04 11:15:00,357.1,364.2,356.9,361.4,34035
2026-02-04 11:45:00,361.4,361.75,358.65,359.5,5577
2026-02-04 12:15:00,359.5,359.5,357.25,357.5,2825
2026-02-04 12:45:00,357.5,357.9,356.9,357.2,4883
2026-02-04 13:15:00,357.2,357.3,356.5,357.3,3492
2026-02-04 13:45:00,357.3,358.45,356.9,357.5,3155
2026-02-04 14:15:00,357.5,358.2,355.6,356.5,9726
2026-02-04 14:45:00,356.5,357.5,356.0,356.4,5887
2026-02-04 15:15:00,356.4,357.0,355.05,355.1,9840
2026-02-05 09:15:00,354.55,360.3,352.8,359.0,17716
2026-02-05 09:45:00,359.85,361.3,357.5,360.2,26853
2026-02-05 10:15:00,360.2,366.0,358.05,364.9,42379
2026-02-05 10:45:00,364.95,366.8,360.1,364.85,47998
2026-02-05 11:15:00,364.85,367.0,362.4,367.0,21258
2026-02-05 11:45:00,367.0,367.3,365.0,366.0,19345
2026-02-05 12:15:00,366.0,366.45,363.2,364.4,31164
2026-02-05 12:45:00,364.4,365.0,363.3,364.0,4056
2026-02-05 13:15:00,364.0,364.7,361.1,361.15,9680
2026-02-05 13:45:00,361.15,362.75,360.5,361.65,9519
2026-02-05 14:15:00,361.65,363.85,361.3,362.9,5160
2026-02-05 14:45:00,362.9,364.6,362.2,363.6,10567
2026-02-05 15:15:00,363.15,364.5,361.2,361.5,30011
2026-02-06 09:15:00,361.3,362.65,358.55,359.05,12550
2026-02-06 09:45:00,359.05,359.6,357.0,357.8,8300
2026-02-06 10:15:00,357.8,357.8,356.0,356.5,10251
2026-02-06 10:45:00,356.5,358.2,352.5,357.95,12309
2026-02-06 11:15:00,357.95,358.1,356.75,358.0,3358
2026-02-06 11:45:00,357.65,359.0,356.8,359.0,4056
2026-02-06 12:15:00,359.0,361.0,358.9,359.1,5133
2026-02-06 12:45:00,359.1,361.7,359.1,360.4,2963
2026-02-06 13:15:00,360.4,361.4,360.05,361.15,2278
2026-02-06 13:45:00,361.15,361.55,360.0,360.75,2771
2026-02-06 14:15:00,360.75,361.35,360.35,361.0,2811
2026-02-06 14:45:00,360.75,364.0,360.75,362.0,24751
2026-02-06 15:15:00,361.65,363.1,361.0,362.9,3992
2026-02-09 09:15:00,365.0,374.4,360.0,369.5,133752
2026-02-09 09:45:00,369.5,370.0,367.6,368.85,17149
2026-02-09 10:15:00,368.85,373.8,368.6,371.6,60690
2026-02-09 10:45:00,371.6,372.3,369.35,370.7,8061
2026-02-09 11:15:00,371.35,371.65,369.0,369.15,13269
2026-02-09 11:45:00,369.15,369.5,366.15,367.65,13636
2026-02-09 12:15:00,367.15,368.65,367.0,367.25,4543
2026-02-09 12:45:00,367.25,368.65,365.85,367.8,5607
2026-02-09 13:15:00,367.8,368.3,367.1,367.7,854
2026-02-09 13:45:00,367.7,368.8,366.9,368.5,3144
2026-02-09 14:15:00,368.5,370.25,368.0,369.1,60138
2026-02-09 14:45:00,369.1,378.0,369.1,374.6,251229
2026-02-09 15:15:00,374.3,376.0,371.65,376.0,62361
2026-02-10 09:15:00,374.55,380.0,373.7,375.55,63636
2026-02-10 09:45:00,375.55,378.0,375.05,377.2,46387
2026-02-10 10:15:00,377.2,382.0,375.0,380.25,137422
2026-02-10 10:45:00,380.25,382.0,378.5,380.7,45908
2026-02-10 11:15:00,380.7,386.9,380.7,385.15,149487
2026-02-10 11:45:00,385.15,390.4,385.0,389.0,148016
2026-02-10 12:15:00,389.0,399.3,389.0,395.35,222090
2026-02-10 12:45:00,396.5,405.0,395.0,402.1,207963
2026-02-10 13:15:00,402.0,407.5,400.05,401.85,192556
2026-02-10 13:45:00,401.85,402.85,396.95,399.5,160001
2026-02-10 14:15:00,399.8,403.05,398.8,400.5,46993
2026-02-10 14:45:00,400.5,403.75,395.05,397.4,118659
2026-02-10 15:15:00,397.4,403.0,396.9,402.7,90092
2026-02-11 09:15:00,400.95,406.0,398.0,404.55,83507
2026-02-11 09:45:00,404.55,409.5,403.2,407.6,96533
2026-02-11 10:15:00,407.6,408.9,405.55,406.95,33631
2026-02-11 10:45:00,406.95,409.8,406.0,407.5,41016
2026-02-11 11:15:00,407.05,410.0,405.8,409.55,22134
2026-02-11 11:45:00,409.55,411.8,408.5,409.55,54839
