datetime,open,high,low,close,volume
2023-05-08 09:15:00,160.3,169.0,160.0,165.5,52452984
2023-05-15 09:15:00,165.5,168.5,164.0,164.9,41571409
2023-05-22 09:15:00,164.1,167.4,162.3,163.75,46510412
2023-05-29 09:15:00,160.0,161.7,150.05,154.7,166946157
2023-06-05 09:15:00,155.5,156.9,152.55,154.25,57764358
2023-06-12 09:15:00,154.85,158.65,152.6,157.0,49680140
2023-06-19 09:15:00,157.9,160.95,155.4,156.9,38413842
2023-06-26 09:15:00,157.0,161.0,155.85,160.3,62087484
2023-07-03 09:15:00,160.3,166.0,160.0,163.5,41181316
2023-07-10 09:15:00,163.9,169.75,162.5,169.25,48192967
2023-07-17 09:15:00,167.8,171.0,166.0,170.55,28319272
2023-07-24 09:15:00,171.65,174.95,168.9,171.8,44771556
2023-07-31 09:15:00,172.8,178.65,171.4,173.35,34595681
2023-08-07 09:15:00,174.3,179.75,172.1,177.2,25266516
2023-08-14 09:15:00,180.0,180.45,174.15,175.3,33182634
2023-08-21 09:15:00,175.3,177.9,172.8,174.7,28061715
2023-08-28 09:15:00,175.1,184.75,173.05,181.75,53173056
2023-09-04 09:15:00,183.85,186.75,181.0,184.45,57334121
2023-09-11 09:15:00,185.45,191.7,180.2,186.65,74620360
2023-09-18 09:15:00,185.8,189.5,185.0,185.1,33338984
2023-09-25 09:15:00,186.0,192.25,185.25,191.85,48594032
2023-10-02 09:15:00,189.3,189.3,180.6,181.45,48366802
2023-10-09 09:15:00,182.9,186.25,181.25,184.9,51055802
2023-10-16 09:15:00,187.95,188.2,185.05,186.2,43999067
2023-10-23 09:15:00,185.95,185.95,179.9,184.75,26432084
2023-10-30 09:15:00,185.0,190.65,184.2,190.0,44861303
2023-11-06 09:15:00,190.2,198.8,189.55,196.75,47389259
2023-11-13 09:15:00,195.9,203.4,194.1,196.35,62779639
2023-11-20 09:15:00,198.0,198.5,188.15,188.85,36975391
2023-11-27 09:15:00,188.85,198.25,188.4,194.55,42970240
2023-12-04 09:15:00,196.5,205.9,194.1,195.95,82675516
2023-12-11 09:15:00,197.05,201.95,192.05,201.05,69841574
2023-12-18 09:15:00,201.05,212.0,197.35,203.95,115297959
2023-12-25 09:15:00,204.5,209.9,203.65,205.05,71596807
2024-01-01 09:15:00,206.0,217.5,203.65,216.45,89410519
2024-01-08 09:15:00,218.0,224.75,209.7,223.4,99577323
2024-01-15 09:15:00,228.5,245.45,224.65,242.05,179158748
2024-01-22 09:15:00,245.0,245.65,228.0,234.05,53033175
2024-01-29 09:15:00,241.0,263.3,239.1,257.25,199153026
2024-02-05 09:15:00,260.05,275.65,255.1,267.55,146464488
2024-02-12 09:15:00,261.95,279.85,254.7,274.7,147663408
2024-02-19 09:15:00,274.7,281.15,268.5,272.2,76888427
2024-02-26 09:15:00,271.9,272.95,261.5,271.9,68337551
2024-03-04 09:15:00,272.75,284.95,272.5,278.1,69018949
2024-03-11 09:15:00,278.1,280.5,248.9,258.75,100909405
2024-03-18 09:15:00,258.95,266.95,256.65,263.25,53677588
2024-03-25 09:15:00,261.65,271.0,259.3,268.05,58282869
2024-04-01 09:15:00,268.05,279.0,265.35,267.95,81134737
2024-04-08 09:15:00,267.55,273.2,265.0,265.7,59217012
2024-04-15 09:15:00,269.1,292.55,267.1,275.25,220941578
2024-04-22 09:15:00,277.3,286.15,273.75,282.9,60357998
2024-04-29 09:15:00,283.95,292.95,279.05,286.1,64201678
2024-05-06 09:15:00,288.7,288.75,263.2,270.25,65868512
2024-05-13 09:15:00,271.9,283.4,262.05,279.0,59953679
2024-05-20 09:15:00,281.1,285.95,276.9,283.25,64256105
2024-05-27 09:15:00,284.0,284.2,263.0,264.35,68532717
2024-06-03 09:15:00,277.95,286.55,223.0,260.4,192945769
2024-06-10 09:15:00,264.0,279.1,258.05,275.4,108625426
2024-06-17 09:15:00,278.95,279.0,268.9,269.65,60639301
2024-06-24 09:15:00,269.65,275.45,263.5,274.2,74722533
2024-07-01 09:15:00,275.0,289.3,271.5,288.2,98573521
2024-07-08 09:15:00,290.0,311.75,287.35,307.1,158909858
2024-07-15 09:15:00,311.8,333.3,308.65,319.65,163673240
2024-07-22 09:15:00,320.0,338.5,297.4,331.6,156123569
2024-07-29 09:15:00,333.8,344.7,328.65,330.1,126891741
2024-08-05 09:15:00,320.35,335.85,305.15,332.55,185776073
2024-08-12 09:15:00,332.75,345.0,326.8,329.6,98095140
2024-08-19 09:15:00,335.0,338.75,317.55,318.9,73061806
2024-08-26 09:15:00,323.5,334.4,322.8,330.75,87425350
2024-09-02 09:15:00,330.0,331.95,303.7,308.8,88211957
2024-09-09 09:15:00,308.7,308.7,283.25,291.45,126451240
2024-09-16 09:15:00,294.8,297.8,282.5,286.25,69919147
2024-09-23 09:15:00,288.4,302.0,287.55,297.2,105736144
2024-09-30 09:15:00,297.0,301.8,290.55,295.25,78443033
2024-10-07 09:15:00,296.0,296.3,280.55,292.55,58886713
2024-10-14 09:15:00,292.7,292.9,279.2,283.3,73338692
