datetime,open,high,low,close,volume
2026-01-30 09:15:00,633.1,638.8,627.0,636.75,720577
2026-01-30 10:15:00,636.75,637.35,633.45,635.75,659154
2026-01-30 11:15:00,635.85,637.0,631.35,633.9,441922
2026-01-30 12:15:00,633.9,635.85,633.0,633.45,205873
2026-01-30 13:15:00,633.5,638.9,632.15,635.65,360745
2026-01-30 14:15:00,635.65,637.8,633.15,634.45,943938
2026-01-30 15:15:00,634.7,635.95,633.85,635.0,597448
2026-02-01 09:15:00,638.9,639.9,631.25,636.5,197336
2026-02-01 10:15:00,636.6,640.75,636.4,638.75,291779
2026-02-01 11:15:00,638.65,642.3,633.25,633.95,582550
2026-02-01 12:15:00,635.15,635.15,592.9,625.95,1534321
2026-02-01 13:15:00,625.95,625.95,615.6,618.8,205042
2026-02-01 14:15:00,618.45,619.6,612.15,613.2,469344
2026-02-01 15:15:00,613.15,614.7,612.0,614.0,272996
2026-02-02 09:15:00,614.0,620.95,610.05,619.25,424669
2026-02-02 10:15:00,619.25,621.0,612.6,614.8,215501
2026-02-02 11:15:00,614.55,621.45,613.0,619.7,178664
2026-02-02 12:15:00,619.7,624.6,617.1,624.05,222387
2026-02-02 13:15:00,624.05,628.55,621.7,623.8,304142
2026-02-02 14:15:00,624.0,627.1,619.45,626.65,806835
2026-02-02 15:15:00,626.65,628.0,626.4,628.0,255084
2026-02-03 09:15:00,670.05,674.4,649.4,654.15,2120221
2026-02-03 10:15:00,654.5,663.35,654.25,660.15,1628899
2026-02-03 11:15:00,660.0,663.7,653.8,654.45,445596
2026-02-03 12:15:00,654.45,655.8,647.3,648.8,261178
2026-02-03 13:15:00,648.8,650.05,645.85,649.5,272437
2026-02-03 14:15:00,649.7,652.0,648.95,650.95,537104
2026-02-03 15:15:00,650.75,651.35,648.75,649.35,386942
2026-02-04 09:15:00,652.2,652.2,637.15,647.85,589199
2026-02-04 10:15:00,647.95,648.25,641.1,645.05,245667
2026-02-04 11:15:00,645.05,650.5,642.35,649.95,237957
2026-02-04 12:15:00,649.7,651.7,648.3,651.35,108270
2026-02-04 13:15:00,651.35,659.2,650.75,657.05,398464
2026-02-04 14:15:00,657.25,662.55,657.15,660.2,473403
2026-02-04 15:15:00,660.45,660.6,658.2,658.7,379281
2026-02-05 09:15:00,660.0,660.0,650.05,652.3,344608
2026-02-05 10:15:00,652.45,655.5,647.65,653.75,514978
2026-02-05 11:15:00,653.85,655.8,651.75,653.65,207331
