datetime,open,high,low,close,volume
2023-05-11 09:15:00,975.0,984.98,944.05,953.18,864094
2023-05-12 09:15:00,955.0,1029.5,946.1,1020.45,1545492
2023-05-15 09:15:00,1010.5,1039.0,1000.5,1004.45,945190
2023-05-16 09:15:00,1006.5,1026.88,1005.0,1016.68,640988
2023-05-17 09:15:00,1019.98,1021.5,992.5,1006.8,283818
2023-05-18 09:15:00,1009.03,1012.5,985.18,988.08,221116
2023-05-19 09:15:00,993.3,993.3,967.0,970.08,271624
2023-05-22 09:15:00,971.98,1012.48,965.5,1009.1,414380
2023-05-23 09:15:00,1008.4,1021.6,991.0,1012.85,421448
2023-05-24 09:15:00,1012.85,1027.85,993.0,1023.1,460076
2023-05-25 09:15:00,1017.5,1028.5,1009.4,1012.78,216368
2023-05-26 09:15:00,1012.5,1036.78,1010.0,1012.98,273924
2023-05-29 09:15:00,1012.98,1024.5,1008.5,1022.85,173924
2023-05-30 09:15:00,1022.53,1028.5,1014.03,1016.45,150958
2023-05-31 09:15:00,1013.25,1029.0,1007.28,1016.48,295494
2023-06-01 09:15:00,1024.0,1028.0,999.95,1002.68,389758
2023-06-02 09:15:00,1014.23,1016.73,999.63,1007.6,336478
2023-06-05 09:15:00,1010.0,1019.73,1000.83,1009.28,248144
2023-06-06 09:15:00,1009.28,1017.48,1005.53,1009.45,279750
2023-06-07 09:15:00,1016.85,1020.5,1009.5,1014.35,240128
2023-06-08 09:15:00,1017.45,1022.5,1000.05,1003.75,315776
2023-06-09 09:15:00,1005.0,1008.0,975.0,977.83,415732
2023-06-12 09:15:00,979.0,984.15,958.03,979.8,480080
2023-06-13 09:15:00,981.0,1004.93,981.0,993.83,323042
2023-06-14 09:15:00,1003.75,1004.38,986.5,998.65,822082
2023-06-15 09:15:00,997.5,1010.43,995.0,997.2,732720
2023-06-16 09:15:00,997.0,1017.5,996.25,1013.23,1056554
2023-06-19 09:15:00,1025.0,1071.2,1020.2,1060.58,2532464
2023-06-20 09:15:00,1067.0,1115.0,1064.03,1111.63,3280650
2023-06-21 09:15:00,1111.63,1122.75,1096.0,1115.93,735422
2023-06-22 09:15:00,1114.97,1126.58,1087.5,1090.22,626280
2023-06-23 09:15:00,1085.0,1090.85,1049.5,1054.93,628828
2023-06-26 09:15:00,1054.93,1092.47,1037.78,1083.3,765004
2023-06-27 09:15:00,1091.4,1114.72,1082.5,1110.03,915774
2023-06-28 09:15:00,1110.47,1124.45,1097.58,1102.97,612828
2023-06-30 09:15:00,1104.95,1145.0,1103.05,1129.7,831620
2023-07-03 09:15:00,1134.45,1152.75,1122.5,1126.58,629934
2023-07-04 09:15:00,1133.5,1136.2,1115.0,1120.58,323182
2023-07-05 09:15:00,1120.58,1150.0,1117.53,1144.72,512162
2023-07-06 09:15:00,1150.0,1177.75,1146.63,1169.65,762570
2023-07-07 09:15:00,1169.95,1189.97,1159.18,1179.8,893424
2023-07-10 09:15:00,1183.7,1203.5,1180.0,1196.25,753248
2023-07-11 09:15:00,1199.0,1222.15,1193.75,1217.97,604372
2023-07-12 09:15:00,1217.47,1227.05,1182.78,1190.53,387620
2023-07-13 09:15:00,1193.5,1199.43,1173.93,1177.58,162286
2023-07-14 09:15:00,1179.95,1193.83,1175.0,1178.28,208482
2023-07-17 09:15:00,1175.13,1179.75,1160.4,1169.35,343060
2023-07-18 09:15:00,1172.88,1214.5,1169.53,1182.25,1127106
2023-07-19 09:15:00,1188.7,1191.88,1168.53,1172.78,260558
2023-07-20 09:15:00,1174.22,1185.25,1167.08,1174.08,199346
2023-07-21 09:15:00,1173.97,1175.08,1140.8,1143.45,386226
2023-07-24 09:15:00,1144.97,1182.47,1143.53,1173.18,240582
2023-07-25 09:15:00,1178.0,1203.97,1177.97,1191.53,553136
2023-07-26 09:15:00,1202.4,1220.7,1178.78,1208.3,519908
2023-07-27 09:15:00,1214.97,1249.5,1207.5,1240.97,1191102
2023-07-28 09:15:00,1247.2,1247.2,1162.5,1177.33,1495570
2023-07-31 09:15:00,1178.53,1180.88,1157.47,1163.15,806212
2023-08-01 09:15:00,1163.97,1184.0,1163.7,1174.35,443314
2023-08-02 09:15:00,1173.75,1178.55,1140.53,1149.78,266562
2023-08-03 09:15:00,1147.5,1164.68,1141.53,1162.68,412548
