datetime,open,high,low,close,volume
2026-01-30 09:15:00,907.05,923.0,898.95,919.0,473687
2026-01-30 10:15:00,919.0,919.0,907.5,911.95,239072
2026-01-30 11:15:00,912.2,921.3,910.5,917.8,263007
2026-01-30 12:15:00,917.95,920.5,911.0,913.0,258861
2026-01-30 13:15:00,913.0,914.35,904.55,913.1,160407
2026-01-30 14:15:00,913.1,913.6,906.6,912.0,286785
2026-01-30 15:15:00,912.0,912.75,908.6,912.0,358596
2026-02-01 09:15:00,909.0,909.0,882.0,896.7,352097
2026-02-01 10:15:00,896.65,903.0,896.3,897.15,111286
2026-02-01 11:15:00,897.15,902.75,873.75,875.6,321770
2026-02-01 12:15:00,876.0,885.0,839.3,875.65,534764
2026-02-01 13:15:00,875.8,889.95,864.05,864.7,235831
2026-02-01 14:15:00,863.5,865.8,840.45,841.6,280404
2026-02-01 15:15:00,841.6,843.0,833.75,843.0,136974
2026-02-02 09:15:00,843.15,847.0,827.8,830.0,748120
2026-02-02 10:15:00,829.6,829.9,812.85,815.7,300762
2026-02-02 11:15:00,815.7,824.4,809.05,816.95,613633
2026-02-02 12:15:00,817.2,820.3,811.5,811.95,450953
2026-02-02 13:15:00,811.85,825.0,806.2,825.0,1161407
2026-02-02 14:15:00,824.85,834.7,821.15,833.9,634062
2026-02-02 15:15:00,833.9,839.7,833.05,839.7,210208
2026-02-03 09:15:00,875.0,892.1,857.9,860.55,630956
2026-02-03 10:15:00,860.9,870.0,860.4,869.85,168688
2026-02-03 11:15:00,869.85,871.3,867.45,868.4,113746
2026-02-03 12:15:00,868.5,871.25,868.3,870.55,73682
2026-02-03 13:15:00,870.6,873.6,868.0,873.25,103325
2026-02-03 14:15:00,873.25,873.95,868.5,871.6,172409
2026-02-03 15:15:00,871.6,872.0,867.55,867.55,141520
2026-02-04 09:15:00,864.4,876.4,862.1,873.35,180825
2026-02-04 10:15:00,873.35,876.0,865.2,866.4,157973
2026-02-04 11:15:00,866.4,871.0,864.4,869.8,169971
2026-02-04 12:15:00,869.8,870.75,866.4,869.35,114250
2026-02-04 13:15:00,869.35,881.9,869.25,881.15,228005
2026-02-04 14:15:00,881.25,883.4,877.95,879.7,373891
2026-02-04 15:15:00,879.65,880.55,876.6,879.75,146727
2026-02-05 09:15:00,876.0,882.95,871.7,874.7,217377
2026-02-05 10:15:00,874.7,880.85,873.8,877.45,163335
2026-02-05 11:15:00,877.7,880.6,875.9,876.3,85367
2026-02-05 12:15:00,876.35,878.35,872.5,874.95,91500
2026-02-05 13:15:00,874.95,880.75,874.95,877.35,108373
2026-02-05 14:15:00,877.8,881.45,875.3,878.95,141927
2026-02-05 15:15:00,878.95,879.85,877.2,879.4,95590
2026-02-06 09:15:00,878.3,882.3,872.35,873.2,212919
2026-02-06 10:15:00,873.0,879.2,865.0,870.6,234506
2026-02-06 11:15:00,870.6,872.5,865.5,867.25,146510
2026-02-06 12:15:00,867.25,867.65,862.25,864.75,150612
2026-02-06 13:15:00,864.8,870.5,862.9,870.5,99840
2026-02-06 14:15:00,870.7,874.6,868.4,871.15,233976
2026-02-06 15:15:00,871.5,872.0,869.25,872.0,156430
2026-02-09 09:15:00,881.0,904.85,881.0,900.45,689334
2026-02-09 10:15:00,900.2,907.0,899.65,901.05,321280
2026-02-09 11:15:00,901.45,909.0,901.0,908.15,330762
2026-02-09 12:15:00,908.3,910.6,904.2,905.0,294610
2026-02-09 13:15:00,905.0,905.65,897.5,897.5,286341
2026-02-09 14:15:00,897.65,903.0,896.2,902.1,303658
2026-02-09 15:15:00,902.3,904.8,902.0,904.1,186133
2026-02-10 09:15:00,906.9,907.9,897.8,905.05,354050
2026-02-10 10:15:00,905.05,912.85,905.0,911.3,294161
2026-02-10 11:15:00,911.45,913.0,908.45,911.2,206046
2026-02-10 12:15:00,911.55,915.8,909.7,913.9,254815
2026-02-10 13:15:00,914.0,914.4,908.35,910.7,205574
2026-02-10 14:15:00,911.15,912.95,905.3,905.3,236337
2026-02-10 15:15:00,905.4,908.4,904.5,908.0,145095
2026-02-11 09:15:00,910.55,910.85,876.9,886.55,637211
2026-02-11 10:15:00,886.75,899.65,885.4,897.0,433077
2026-02-11 11:15:00,897.05,902.35,895.4,900.95,228280
2026-02-11 12:15:00,901.0,901.15,894.05,897.95,390674
2026-02-11 13:15:00,897.9,903.5,897.5,900.0,251002
2026-02-11 14:15:00,900.0,901.4,895.8,897.4,240018
2026-02-11 15:15:00,897.4,898.0,896.0,896.0,194736
