datetime,open,high,low,close,volume
2026-01-29 09:15:00,342.8,348.55,341.85,347.15,7387
2026-01-29 10:15:00,347.15,357.6,347.0,353.9,21595
2026-01-29 11:15:00,353.9,354.95,353.05,353.7,3180
2026-01-29 12:15:00,353.7,362.0,353.25,360.65,18668
2026-01-29 13:15:00,360.65,362.0,357.0,357.05,9574
2026-01-29 14:15:00,357.05,359.0,356.1,357.5,6154
2026-01-29 15:15:00,357.5,357.5,354.95,355.55,3152
2026-01-30 09:15:00,354.75,354.75,348.55,354.2,1622
2026-01-30 10:15:00,354.2,365.0,353.5,364.05,8733
2026-01-30 11:15:00,364.05,370.85,363.05,365.3,11657
2026-01-30 12:15:00,365.3,366.6,365.0,365.7,740
2026-01-30 13:15:00,365.7,367.4,364.95,365.35,7260
2026-01-30 14:15:00,365.35,366.45,360.95,362.75,9819
2026-01-30 15:15:00,362.75,370.0,361.25,362.0,11793
2026-02-01 09:15:00,361.8,363.1,359.5,362.45,1106
2026-02-01 10:15:00,362.45,362.45,359.1,361.35,868
2026-02-01 11:15:00,361.35,362.35,359.35,360.45,236
2026-02-01 12:15:00,360.45,360.45,347.15,354.45,4411
2026-02-01 13:15:00,354.45,358.0,353.75,353.75,1351
2026-02-01 14:15:00,353.75,357.95,352.4,354.35,1047
2026-02-01 15:15:00,354.35,355.4,351.0,351.0,1973
2026-02-02 09:15:00,355.4,358.4,349.05,358.0,4405
2026-02-02 10:15:00,358.0,358.1,353.45,353.8,1437
2026-02-02 11:15:00,353.8,356.7,353.1,353.4,426
2026-02-02 12:15:00,353.4,355.6,352.75,353.8,1204
2026-02-02 13:15:00,353.8,357.95,353.65,357.6,1043
2026-02-02 14:15:00,357.6,363.85,356.9,363.25,2541
2026-02-02 15:15:00,363.25,363.25,360.95,362.0,767
2026-02-03 09:15:00,367.6,375.05,362.05,362.7,4981
2026-02-03 10:15:00,362.7,365.35,362.25,364.5,2728
2026-02-03 11:15:00,364.5,367.5,363.5,366.35,4830
2026-02-03 12:15:00,366.35,383.95,366.0,379.5,19026
2026-02-03 13:15:00,379.5,381.6,376.05,381.25,6561
2026-02-03 14:15:00,381.25,388.45,381.2,386.45,21260
2026-02-03 15:15:00,386.5,387.1,380.3,381.45,5681
2026-02-04 09:15:00,385.1,385.1,376.05,382.7,7249
2026-02-04 10:15:00,382.7,386.05,382.0,384.8,3147
2026-02-04 11:15:00,384.8,388.45,384.35,388.45,2125
2026-02-04 12:15:00,388.45,389.6,381.15,385.0,22135
2026-02-04 13:15:00,385.0,388.0,384.3,386.15,7176
2026-02-04 14:15:00,386.15,394.9,386.15,389.35,5275
2026-02-04 15:15:00,389.35,389.5,385.35,388.0,5099
2026-02-05 09:15:00,387.1,388.45,383.2,386.1,2108
2026-02-05 10:15:00,386.1,389.45,385.55,388.25,915
2026-02-05 11:15:00,388.25,390.65,388.25,389.1,729
2026-02-05 12:15:00,389.1,391.05,389.05,389.95,1523
2026-02-05 13:15:00,389.95,391.6,389.05,391.6,633
2026-02-05 14:15:00,391.6,393.55,390.05,392.75,2980
2026-02-05 15:15:00,392.75,394.9,387.35,388.0,2944
2026-02-06 09:15:00,391.0,391.0,382.55,385.05,3561
2026-02-06 10:15:00,385.05,391.0,385.0,390.0,2441
2026-02-06 11:15:00,390.0,393.7,390.0,391.9,2228
2026-02-06 12:15:00,391.9,393.1,389.6,391.3,1838
2026-02-06 13:15:00,391.3,394.35,391.3,394.2,1002
2026-02-06 14:15:00,394.2,395.95,392.4,393.45,2666
2026-02-06 15:15:00,393.45,395.5,393.0,395.5,2468
2026-02-09 09:15:00,395.5,401.6,391.1,394.35,5253
2026-02-09 10:15:00,394.35,403.25,394.35,402.2,4803
2026-02-09 11:15:00,402.2,403.25,394.3,400.65,3862
2026-02-09 12:15:00,400.65,402.9,400.5,402.8,1241
2026-02-09 13:15:00,402.05,403.9,401.4,402.9,829
2026-02-09 14:15:00,402.9,403.95,401.75,402.0,3131
2026-02-09 15:15:00,402.5,403.25,400.0,400.05,9330
2026-02-10 09:15:00,398.45,407.35,398.45,403.5,4506
2026-02-10 10:15:00,403.5,405.6,400.1,404.9,4325
2026-02-10 11:15:00,404.9,406.8,403.8,404.8,1770
2026-02-10 12:15:00,404.8,406.8,404.65,405.1,3034
2026-02-10 13:15:00,405.1,407.65,405.05,406.25,3050
2026-02-10 14:15:00,407.05,413.4,406.25,410.95,11970
2026-02-10 15:15:00,410.95,411.2,409.6,409.9,6522
2026-02-11 09:15:00,410.0,410.0,391.0,404.0,26231
2026-02-11 10:15:00,404.0,413.0,402.7,411.15,19899
2026-02-11 11:15:00,411.15,412.4,409.7,412.05,5444
2026-02-11 12:15:00,412.05,412.35,410.0,410.4,3166
2026-02-11 13:15:00,410.4,412.0,410.0,411.25,3456
2026-02-11 14:15:00,411.25,412.0,410.15,410.9,5003
2026-02-11 15:15:00,410.55,415.0,410.5,411.75,11725
2026-02-12 09:15:00,411.45,413.85,405.0,412.0,7808
2026-02-12 10:15:00,412.0,414.95,410.05,412.75,5203
2026-02-12 11:15:00,412.75,415.0,411.25,412.65,3207
2026-02-12 12:15:00,412.65,425.0,412.0,414.0,15482
2026-02-12 13:15:00,414.0,416.7,412.45,412.7,2295
2026-02-12 14:15:00,412.7,415.6,412.45,412.5,3538
2026-02-12 15:15:00,412.55,413.0,408.0,408.0,6469
2026-02-13 09:15:00,410.25,410.25,397.05,399.75,13202
2026-02-13 10:15:00,399.75,403.4,397.0,400.8,4237
2026-02-13 11:15:00,400.8,402.9,399.0,401.0,4041
2026-02-13 12:15:00,401.0,401.9,395.6,400.2,2749
2026-02-13 13:15:00,400.2,401.0,399.2,400.0,1031
2026-02-13 14:15:00,400.0,401.4,398.85,400.3,6225
2026-02-13 15:15:00,400.3,400.8,400.0,400.0,6765
2026-02-16 09:15:00,392.1,402.0,381.7,386.1,29302
2026-02-16 10:15:00,386.1,387.95,385.0,385.0,9817
2026-02-16 11:15:00,385.0,387.3,383.05,383.8,112842
2026-02-16 12:15:00,383.0,383.0,375.0,375.15,14131
2026-02-16 13:15:00,375.15,381.0,371.3,375.5,19499
2026-02-16 14:15:00,375.5,377.6,375.1,375.1,21245
2026-02-16 15:15:00,375.1,375.1,367.65,369.35,18102
2026-02-17 09:15:00,371.05,371.05,355.0,361.4,34673
2026-02-17 10:15:00,361.4,366.2,360.0,362.4,36770
2026-02-17 11:15:00,362.4,362.75,360.0,362.75,20016
2026-02-17 12:15:00,362.75,362.75,360.0,361.0,16403
2026-02-17 13:15:00,361.0,364.2,360.55,361.7,11630
2026-02-17 14:15:00,361.7,362.45,361.4,362.0,24151
2026-02-17 15:15:00,362.0,365.5,361.7,364.1,22927
2026-02-18 09:15:00,365.2,365.2,357.6,360.4,8815
2026-02-18 10:15:00,360.4,361.1,353.05,356.2,30298
2026-02-18 11:15:00,356.2,359.9,355.35,356.05,12523
2026-02-18 12:15:00,356.05,356.55,355.45,356.05,22300
2026-02-18 13:15:00,356.05,356.5,355.6,356.0,6887
2026-02-18 14:15:00,356.0,357.7,355.5,355.75,17313
2026-02-18 15:15:00,355.95,384.7,355.55,370.0,36009
2026-02-19 09:15:00,369.15,369.15,353.1,355.05,26349
2026-02-19 10:15:00,355.05,355.5,352.0,352.3,27516
2026-02-19 11:15:00,352.3,353.6,346.05,346.6,22013
2026-02-19 12:15:00,346.9,347.2,344.1,344.2,13970
2026-02-19 13:15:00,344.2,345.45,341.6,342.6,13937
2026-02-19 14:15:00,342.35,343.2,338.15,338.4,35936
2026-02-19 15:15:00,338.45,339.3,333.1,335.0,31022
2026-02-20 09:15:00,331.35,334.0,324.15,324.5,46663
2026-02-20 10:15:00,324.5,331.45,324.2,328.2,33731
2026-02-20 11:15:00,328.2,328.55,324.0,325.5,10232
2026-02-20 12:15:00,325.5,329.95,325.1,328.7,7864
2026-02-20 13:15:00,328.7,332.55,327.6,331.1,7523
2026-02-20 14:15:00,331.1,338.4,330.65,337.6,16893
2026-02-20 15:15:00,337.6,338.0,333.25,334.0,26120
2026-02-23 09:15:00,336.1,342.0,333.3,341.0,12140
2026-02-23 10:15:00,341.0,349.25,339.8,348.05,17843
2026-02-23 11:15:00,348.05,348.05,339.6,339.6,18798
2026-02-23 12:15:00,340.0,340.35,335.35,336.85,4641
2026-02-23 13:15:00,336.85,338.6,333.0,333.05,4299
2026-02-23 14:15:00,333.35,336.1,333.3,334.6,6035
2026-02-23 15:15:00,334.6,335.4,330.35,331.9,8727
2026-02-24 09:15:00,330.0,330.0,321.85,323.75,19731
2026-02-24 10:15:00,323.4,325.0,319.0,319.6,10462
2026-02-24 11:15:00,319.6,320.1,317.15,318.25,7579
2026-02-24 12:15:00,318.25,319.25,316.5,317.35,5897
2026-02-24 13:15:00,317.5,318.25,313.0,317.95,17634
2026-02-24 14:15:00,317.95,320.0,315.7,315.75,16532
2026-02-24 15:15:00,315.75,317.95,315.5,315.5,19057
2026-02-25 09:15:00,315.0,317.65,309.1,313.8,29030
2026-02-25 10:15:00,313.8,316.65,313.45,315.3,14934
2026-02-25 11:15:00,315.3,315.45,311.85,312.55,13377
2026-02-25 12:15:00,312.55,314.15,311.95,313.75,8727
2026-02-25 13:15:00,313.75,315.6,313.15,315.6,6012
2026-02-25 14:15:00,315.6,323.35,314.85,322.05,22009
2026-02-25 15:15:00,322.05,322.05,316.55,318.6,22258
2026-02-26 09:15:00,320.0,320.0,312.0,316.6,24224
2026-02-26 10:15:00,316.6,316.95,313.75,314.4,6683
2026-02-26 11:15:00,314.4,314.4,312.05,312.05,12575
2026-02-26 12:15:00,312.05,314.35,312.05,313.85,7768
2026-02-26 13:15:00,313.85,315.25,313.8,315.0,4090
2026-02-26 14:15:00,315.0,316.25,315.0,316.2,10783
2026-02-26 15:15:00,316.2,316.35,315.0,315.0,9933
2026-02-27 09:15:00,313.0,313.3,302.1,303.95,70244
2026-02-27 10:15:00,303.95,304.7,301.1,303.05,21250
2026-02-27 11:15:00,303.05,309.05,303.0,304.15,33097
2026-02-27 12:15:00,304.15,307.8,301.5,303.1,15519
2026-02-27 13:15:00,303.1,303.8,301.25,302.35,7243
2026-02-27 14:15:00,302.35,309.45,300.0,303.85,276385
2026-02-27 15:15:00,304.2,307.95,299.95,302.1,403450
2026-03-02 09:15:00,275.95,302.65,275.95,299.9,26013
2026-03-02 10:15:00,299.9,307.65,297.8,306.0,19459
2026-03-02 11:15:00,306.0,311.6,304.9,306.75,25289
2026-03-02 12:15:00,306.45,307.75,303.5,305.5,9268
2026-03-02 13:15:00,305.5,305.5,301.15,303.4,4902
2026-03-02 14:15:00,303.4,303.75,300.0,301.2,5954
2026-03-02 15:15:00,301.2,306.7,300.45,305.1,8834
2026-03-04 09:15:00,300.0,300.0,290.15,293.55,48862
2026-03-04 10:15:00,293.55,294.2,289.5,290.3,15485
2026-03-04 11:15:00,290.05,294.1,289.45,291.5,13943
2026-03-04 12:15:00,291.6,294.05,290.35,293.2,11434
2026-03-04 13:15:00,293.45,294.3,290.0,293.05,23267
2026-03-04 14:15:00,293.25,294.5,291.8,292.1,16054
2026-03-04 15:15:00,292.1,296.7,288.8,294.0,19596
2026-03-05 09:15:00,293.7,308.9,288.4,302.5,106707
2026-03-05 10:15:00,302.5,304.0,301.35,303.9,18786
2026-03-05 11:15:00,303.15,304.0,291.65,295.9,56638
2026-03-05 12:15:00,295.9,300.0,295.4,298.05,24677
2026-03-05 13:15:00,298.05,305.2,296.4,302.0,24617
2026-03-05 14:15:00,302.0,307.0,300.65,305.85,9639
