datetime,open,high,low,close,volume
2023-05-08 09:15:00,4520.0,4721.95,4490.0,4687.2,1457564
2023-05-15 09:15:00,4682.0,4843.25,4657.0,4803.0,1375452
2023-05-22 09:15:00,4817.0,5019.0,4781.8,5001.1,2251551
2023-05-29 09:15:00,5043.0,5054.7,4951.45,4994.15,1712164
2023-06-05 09:15:00,5010.0,5029.95,4776.1,4823.05,2052959
2023-06-12 09:15:00,4823.05,5093.0,4790.85,5010.6,2103959
2023-06-19 09:15:00,5011.0,5144.0,4910.85,4956.65,1990861
2023-06-26 09:15:00,4954.9,5230.0,4926.05,5197.2,2287940
2023-07-03 09:15:00,5226.0,5430.0,5101.2,5114.55,3203564
2023-07-10 09:15:00,5099.0,5114.4,4776.2,5093.1,8363746
2023-07-17 09:15:00,5125.0,5296.0,4855.0,4922.75,5258297
2023-07-24 09:15:00,4922.75,4962.6,4813.1,4844.05,1546425
2023-07-31 09:15:00,4840.4,4998.7,4801.0,4940.9,1912605
2023-08-07 09:15:00,4956.0,5171.95,4930.85,5107.35,1602250
2023-08-14 09:15:00,5090.0,5238.7,5011.6,5085.15,1484531
2023-08-21 09:15:00,5086.0,5245.9,5056.0,5127.4,1239106
2023-08-28 09:15:00,5150.0,5314.0,5095.5,5303.35,1783506
2023-09-04 09:15:00,5315.05,5501.0,5272.85,5478.5,2233550
2023-09-11 09:15:00,5480.0,5593.4,5416.0,5532.8,1512227
2023-09-18 09:15:00,5520.0,5527.7,5350.0,5427.5,822719
2023-09-25 09:15:00,5449.0,5462.0,5128.0,5209.85,1699696
2023-10-02 09:15:00,5195.0,5264.95,5126.65,5239.2,878882
2023-10-09 09:15:00,5215.95,5342.95,5075.0,5095.15,1345371
2023-10-16 09:15:00,5118.45,5513.0,5037.65,5416.2,3247298
2023-10-23 09:15:00,5407.0,5407.0,5066.6,5171.0,1150300
2023-10-30 09:15:00,5171.0,5177.8,4989.05,5134.95,1496432
2023-11-06 09:15:00,5174.0,5300.0,5115.0,5263.9,1113391
2023-11-13 09:15:00,5259.0,5548.45,5216.4,5518.5,1413950
2023-11-20 09:15:00,5518.5,5637.65,5437.75,5472.6,1330346
2023-11-27 09:15:00,5478.95,5615.95,5407.6,5577.05,1426942
2023-12-04 09:15:00,5610.0,5754.0,5454.0,5708.7,2095908
2023-12-11 09:15:00,5736.0,6215.0,5614.0,6129.3,3824806
2023-12-18 09:15:00,6140.0,6289.0,5950.05,6229.1,2785312
2023-12-25 09:15:00,6240.0,6356.0,6200.25,6294.95,1209498
