datetime,open,high,low,close,volume
2026-01-30 09:15:00,960.0,962.3,945.4,959.2,13141
2026-01-30 09:30:00,959.4,975.0,958.6,974.5,10970
2026-01-30 09:45:00,974.5,979.0,972.8,976.3,4875
2026-01-30 10:00:00,976.3,979.9,976.1,979.3,1754
2026-01-30 10:15:00,979.3,980.0,968.0,968.7,3940
2026-01-30 10:30:00,968.7,972.7,968.2,968.8,2282
2026-01-30 10:45:00,968.8,978.9,968.8,978.1,3762
2026-01-30 11:00:00,978.1,979.3,968.2,969.6,2390
2026-01-30 11:15:00,969.6,970.8,968.1,970.2,1082
2026-01-30 11:30:00,970.2,970.2,968.5,969.0,2051
2026-01-30 11:45:00,969.0,970.0,966.7,969.8,2234
2026-01-30 12:00:00,969.4,970.0,967.5,968.9,1359
2026-01-30 12:15:00,968.9,969.7,966.3,968.7,1757
2026-01-30 12:30:00,968.7,969.9,966.8,969.0,945
2026-01-30 12:45:00,969.0,970.0,966.9,969.1,1360
2026-01-30 13:00:00,969.1,969.1,966.8,966.9,854
2026-01-30 13:15:00,966.9,973.5,965.0,970.0,10436
2026-01-30 13:30:00,970.0,973.2,970.0,971.1,7366
2026-01-30 13:45:00,971.2,974.9,970.0,971.1,8918
2026-01-30 14:00:00,971.1,972.5,968.9,969.9,8621
2026-01-30 14:15:00,969.9,971.2,968.5,968.9,7990
2026-01-30 14:30:00,969.0,970.9,967.3,969.0,7264
2026-01-30 14:45:00,968.4,976.9,966.2,972.5,21425
2026-01-30 15:00:00,973.0,977.7,972.5,974.3,32290
2026-01-30 15:15:00,972.8,974.5,965.1,965.1,34839
2026-02-01 09:15:00,972.95,972.95,965.0,965.0,1255
2026-02-01 09:30:00,965.05,969.75,961.9,966.05,2358
2026-02-01 09:45:00,966.05,971.25,966.05,969.55,774
2026-02-01 10:00:00,969.55,977.0,966.6,967.0,6905
2026-02-01 10:15:00,967.0,967.0,964.75,965.95,726
2026-02-01 10:30:00,965.95,965.95,964.0,964.95,1273
2026-02-01 10:45:00,964.95,967.05,964.85,967.05,1190
2026-02-01 11:00:00,967.05,977.0,964.75,975.6,8101
2026-02-01 11:15:00,975.6,976.45,972.4,974.05,1205
2026-02-01 11:30:00,975.45,977.0,974.0,974.0,1196
2026-02-01 11:45:00,974.0,974.85,973.0,973.0,533
2026-02-01 12:00:00,973.0,973.95,970.35,970.35,843
2026-02-01 12:15:00,972.45,974.0,966.5,966.5,7637
2026-02-01 12:30:00,966.5,974.9,961.25,972.5,3178
2026-02-01 12:45:00,973.85,976.0,970.35,973.8,1157
2026-02-01 13:00:00,973.8,973.8,967.05,972.75,1171
2026-02-01 13:15:00,972.75,976.2,972.0,973.7,1336
2026-02-01 13:30:00,973.7,975.5,972.7,973.85,678
2026-02-01 13:45:00,973.85,975.1,972.15,973.2,220
2026-02-01 14:00:00,973.2,976.9,971.65,976.9,1535
2026-02-01 14:15:00,976.9,978.8,975.0,977.1,756
2026-02-01 14:30:00,977.1,979.8,976.05,979.4,559
2026-02-01 14:45:00,979.4,982.9,978.15,982.85,1264
2026-02-01 15:00:00,981.4,989.9,981.4,987.65,1887
2026-02-01 15:15:00,987.65,990.0,981.4,989.0,3759
2026-02-02 09:15:00,989.0,989.0,962.0,965.55,10472
2026-02-02 09:30:00,965.55,971.75,964.6,966.6,4805
2026-02-02 09:45:00,966.6,977.15,966.6,977.0,9630
2026-02-02 10:00:00,977.0,978.0,975.0,977.05,2457
2026-02-02 10:15:00,977.05,977.75,974.15,974.15,4703
2026-02-02 10:30:00,974.15,977.15,973.6,976.05,638
2026-02-02 10:45:00,976.05,977.0,971.1,971.6,2791
2026-02-02 11:00:00,971.6,972.05,969.45,971.1,5300
2026-02-02 11:15:00,970.95,972.0,969.85,970.95,1104
2026-02-02 11:30:00,970.95,974.95,970.95,974.5,3379
2026-02-02 11:45:00,974.5,978.7,973.45,975.85,1552
2026-02-02 12:00:00,975.85,981.05,970.0,973.05,3138
2026-02-02 12:15:00,973.7,976.15,971.7,975.5,1343
2026-02-02 12:30:00,975.5,975.9,972.5,974.85,419
2026-02-02 12:45:00,973.8,977.55,972.95,977.3,1266
2026-02-02 13:00:00,977.3,978.95,976.95,977.45,437
2026-02-02 13:15:00,977.45,977.9,975.3,977.15,243
2026-02-02 13:30:00,977.15,979.0,975.9,978.95,2812
2026-02-02 13:45:00,978.95,979.0,976.25,978.5,1314
2026-02-02 14:00:00,978.5,981.45,976.0,980.9,7541
2026-02-02 14:15:00,980.9,985.6,980.9,984.0,861
2026-02-02 14:30:00,984.0,985.9,982.15,984.8,1739
2026-02-02 14:45:00,984.8,990.05,981.75,986.7,5654
2026-02-02 15:00:00,987.95,997.9,985.5,996.65,7436
2026-02-02 15:15:00,996.65,1009.5,996.65,1002.0,8441
2026-02-03 09:15:00,1028.0,1040.0,1015.3,1021.0,13698
2026-02-03 09:30:00,1020.95,1026.15,1018.0,1018.25,3602
2026-02-03 09:45:00,1018.25,1027.0,1015.0,1026.0,5066
2026-02-03 10:00:00,1026.0,1028.2,1024.0,1025.05,2988
2026-02-03 10:15:00,1026.1,1036.0,1026.1,1034.0,5474
2026-02-03 10:30:00,1032.1,1046.25,1032.1,1040.5,8318
2026-02-03 10:45:00,1040.5,1045.0,1039.0,1042.6,3331
2026-02-03 11:00:00,1044.05,1044.05,1037.9,1038.75,3254
2026-02-03 11:15:00,1038.75,1041.0,1037.2,1039.5,1216
2026-02-03 11:30:00,1039.5,1040.9,1038.25,1038.65,615
2026-02-03 11:45:00,1038.65,1048.0,1038.65,1046.35,3708
2026-02-03 12:00:00,1046.35,1051.45,1044.2,1048.0,4564
2026-02-03 12:15:00,1048.0,1050.35,1047.0,1047.7,1187
2026-02-03 12:30:00,1047.7,1053.1,1045.5,1048.7,6802
2026-02-03 12:45:00,1048.7,1050.1,1047.5,1047.8,717
2026-02-03 13:00:00,1047.8,1052.25,1047.05,1049.3,2210
2026-02-03 13:15:00,1049.3,1054.9,1047.45,1048.7,3837
2026-02-03 13:30:00,1048.7,1050.8,1046.25,1050.05,2638
2026-02-03 13:45:00,1050.3,1053.5,1049.9,1049.9,628
2026-02-03 14:00:00,1049.9,1053.4,1049.9,1053.0,1353
2026-02-03 14:15:00,1053.0,1053.0,1049.95,1050.0,2055
2026-02-03 14:30:00,1050.0,1052.0,1037.45,1043.1,13573
2026-02-03 14:45:00,1043.1,1051.0,1043.05,1049.15,7171
2026-02-03 15:00:00,1046.9,1051.6,1045.0,1049.7,5604
2026-02-03 15:15:00,1049.7,1051.85,1045.05,1046.4,11767
2026-02-04 09:15:00,1055.0,1056.6,1035.4,1051.75,4957
2026-02-04 09:30:00,1051.75,1054.1,1049.45,1049.45,1400
2026-02-04 09:45:00,1049.45,1051.65,1049.45,1051.6,784
2026-02-04 10:00:00,1051.6,1053.2,1047.4,1052.35,2847
2026-02-04 10:15:00,1052.35,1052.4,1048.75,1049.6,347
2026-02-04 10:30:00,1049.6,1058.8,1048.35,1056.0,2146
2026-02-04 10:45:00,1057.1,1060.0,1051.0,1055.45,3010
2026-02-04 11:00:00,1055.45,1055.45,1053.75,1055.15,367
2026-02-04 11:15:00,1055.15,1055.95,1053.05,1055.15,793
2026-02-04 11:30:00,1055.15,1055.65,1054.3,1055.5,437
2026-02-04 11:45:00,1055.5,1055.95,1054.4,1055.05,407
2026-02-04 12:00:00,1055.05,1062.95,1054.9,1060.55,12193
2026-02-04 12:15:00,1061.85,1061.85,1054.8,1055.75,1400
2026-02-04 12:30:00,1055.75,1056.9,1054.15,1056.9,345
2026-02-04 12:45:00,1056.9,1058.95,1055.65,1058.9,391
2026-02-04 13:00:00,1058.9,1061.5,1058.35,1061.4,441
2026-02-04 13:15:00,1060.0,1061.05,1057.85,1059.95,1106
2026-02-04 13:30:00,1059.95,1061.0,1059.55,1059.55,278
2026-02-04 13:45:00,1059.55,1060.85,1057.2,1058.6,459
2026-02-04 14:00:00,1058.0,1058.6,1053.8,1057.15,1194
2026-02-04 14:15:00,1057.15,1059.1,1055.95,1058.7,483
2026-02-04 14:30:00,1058.7,1059.5,1055.7,1058.3,780
2026-02-04 14:45:00,1058.3,1058.35,1057.2,1058.0,341
2026-02-04 15:00:00,1057.75,1064.9,1056.3,1060.5,9056
2026-02-04 15:15:00,1060.5,1065.0,1059.85,1061.0,9529
2026-02-05 09:15:00,1062.85,1065.0,1049.85,1051.5,4104
2026-02-05 09:30:00,1051.5,1052.75,1046.0,1046.0,1615
2026-02-05 09:45:00,1046.0,1047.85,1042.5,1047.45,690
2026-02-05 10:00:00,1047.45,1047.8,1044.0,1046.1,770
2026-02-05 10:15:00,1046.1,1047.85,1044.15,1047.0,2572
2026-02-05 10:30:00,1046.35,1060.25,1045.3,1060.25,3321
2026-02-05 10:45:00,1062.0,1066.2,1059.65,1063.95,17491
2026-02-05 11:00:00,1063.95,1071.0,1061.8,1068.65,4273
2026-02-05 11:15:00,1068.65,1069.4,1067.05,1067.4,1131
2026-02-05 11:30:00,1067.4,1067.95,1065.65,1067.0,439
2026-02-05 11:45:00,1067.0,1067.95,1065.5,1066.45,2573
2026-02-05 12:00:00,1066.45,1068.05,1065.35,1068.05,2716
2026-02-05 12:15:00,1068.05,1069.65,1065.65,1066.6,3748
2026-02-05 12:30:00,1065.95,1066.7,1062.9,1064.4,4322
2026-02-05 12:45:00,1064.4,1064.8,1061.2,1063.8,2202
2026-02-05 13:00:00,1063.8,1068.8,1062.15,1068.45,8307
2026-02-05 13:15:00,1068.45,1069.0,1067.4,1067.4,103
2026-02-05 13:30:00,1067.4,1067.5,1065.2,1066.05,1603
2026-02-05 13:45:00,1066.05,1069.4,1066.05,1069.05,2057
2026-02-05 14:00:00,1069.05,1069.05,1065.8,1067.25,391
2026-02-05 14:15:00,1067.25,1067.45,1063.3,1066.25,1880
2026-02-05 14:30:00,1066.3,1067.05,1064.3,1065.85,5190
2026-02-05 14:45:00,1065.85,1065.85,1061.0,1063.25,2118
2026-02-05 15:00:00,1063.3,1070.45,1062.95,1065.15,19147
2026-02-05 15:15:00,1066.3,1073.0,1064.25,1072.95,32821
2026-02-06 09:15:00,1065.75,1067.05,1030.8,1032.6,12892
2026-02-06 09:30:00,1032.0,1042.0,1025.5,1042.0,11694
