datetime,open,high,low,close,volume
2026-01-29 09:15:00,145.05,146.31,143.0,144.05,334768
2026-01-29 10:15:00,144.05,144.05,142.31,143.28,73715
2026-01-29 11:15:00,143.28,143.89,142.11,142.27,53474
2026-01-29 12:15:00,142.27,142.62,140.71,142.31,126052
2026-01-29 13:15:00,142.31,144.79,141.83,143.6,146972
2026-01-29 14:15:00,143.6,144.4,143.2,143.63,224951
2026-01-29 15:15:00,143.63,144.0,142.1,142.7,130397
2026-01-30 09:15:00,142.15,146.75,139.51,146.0,324869
2026-01-30 10:15:00,146.0,147.86,144.82,147.54,195182
2026-01-30 11:15:00,147.67,148.75,146.61,148.2,278138
2026-01-30 12:15:00,148.2,149.5,147.93,148.4,227032
2026-01-30 13:15:00,148.4,149.29,147.91,148.57,126435
2026-01-30 14:15:00,148.57,148.95,147.35,148.2,174467
2026-01-30 15:15:00,148.3,148.64,147.77,148.15,118574
2026-02-01 09:15:00,149.0,151.0,147.27,149.47,159394
2026-02-01 10:15:00,149.47,150.97,148.12,148.42,137514
2026-02-01 11:15:00,148.46,150.6,145.82,147.91,241729
2026-02-01 12:15:00,147.91,147.91,142.01,144.31,231095
2026-02-01 13:15:00,144.31,144.51,143.22,143.71,65460
2026-02-01 14:15:00,143.71,143.79,141.8,141.8,66175
2026-02-01 15:15:00,141.76,142.6,140.5,141.2,78838
2026-02-02 09:15:00,144.66,153.0,143.0,148.61,2659096
2026-02-02 10:15:00,148.61,150.25,146.53,147.12,837388
2026-02-02 11:15:00,147.12,148.98,146.5,148.0,516422
2026-02-02 12:15:00,148.0,149.6,147.6,149.15,351104
2026-02-02 13:15:00,149.15,151.0,148.3,150.11,407401
2026-02-02 14:15:00,150.11,151.3,149.39,151.25,544565
2026-02-02 15:15:00,151.3,151.8,150.0,150.22,407357
2026-02-03 09:15:00,155.56,161.0,152.83,154.2,750325
2026-02-03 10:15:00,154.2,157.25,154.0,156.42,377158
2026-02-03 11:15:00,156.42,157.25,156.17,156.46,121705
2026-02-03 12:15:00,156.46,157.24,156.3,156.75,80099
2026-02-03 13:15:00,156.75,157.5,156.28,157.3,126060
2026-02-03 14:15:00,157.3,157.37,155.86,156.95,343848
2026-02-03 15:15:00,156.95,157.1,156.25,156.83,116040
2026-02-04 09:15:00,156.01,156.06,151.8,154.32,378182
2026-02-04 10:15:00,154.3,154.35,151.82,152.12,197072
2026-02-04 11:15:00,152.12,153.43,152.02,153.3,88652
2026-02-04 12:15:00,153.3,154.0,153.02,153.5,75168
2026-02-04 13:15:00,153.44,153.76,153.02,153.3,48391
2026-02-04 14:15:00,153.3,155.2,153.01,154.62,184502
2026-02-04 15:15:00,154.61,155.0,154.23,155.0,84178
2026-02-05 09:15:00,155.21,155.5,150.97,152.0,216138
2026-02-05 10:15:00,151.85,151.98,149.4,150.9,113265
2026-02-05 11:15:00,150.9,150.99,149.5,149.6,50778
2026-02-05 12:15:00,149.6,149.99,149.46,149.65,57484
2026-02-05 13:15:00,149.65,149.99,149.41,149.44,26594
2026-02-05 14:15:00,149.44,149.93,148.28,148.86,211580
2026-02-05 15:15:00,148.86,149.09,148.51,148.69,108201
2026-02-06 09:15:00,145.5,148.69,143.31,145.94,790757
2026-02-06 10:15:00,145.9,148.16,145.74,147.91,144184
2026-02-06 11:15:00,147.91,149.4,147.21,147.86,218913
2026-02-06 12:15:00,147.87,148.46,147.05,147.35,101496
2026-02-06 13:15:00,147.36,148.74,147.3,148.03,81745
2026-02-06 14:15:00,148.09,156.31,147.78,153.91,823048
2026-02-06 15:15:00,153.91,154.55,148.41,148.75,497558
2026-02-09 09:15:00,148.0,151.09,146.51,147.41,618091
2026-02-09 10:15:00,147.41,149.95,147.41,149.3,210264
2026-02-09 11:15:00,149.33,150.16,148.1,148.68,249409
2026-02-09 12:15:00,148.6,149.9,148.6,149.1,139015
2026-02-09 13:15:00,149.07,149.44,148.6,149.0,94062
2026-02-09 14:15:00,149.0,149.07,147.24,147.39,316795
2026-02-09 15:15:00,147.39,147.51,145.9,146.49,418144
2026-02-10 09:15:00,147.97,148.24,146.0,147.5,310290
2026-02-10 10:15:00,147.5,147.82,146.44,147.32,124581
2026-02-10 11:15:00,147.34,147.69,147.22,147.31,47500
2026-02-10 12:15:00,147.31,148.8,147.28,148.5,133354
2026-02-10 13:15:00,148.5,148.6,147.5,147.66,91954
2026-02-10 14:15:00,147.66,148.23,147.52,147.58,92910
2026-02-10 15:15:00,147.67,148.14,147.25,147.57,106575
2026-02-11 09:15:00,147.75,147.93,144.81,145.45,360096
2026-02-11 10:15:00,145.45,146.2,145.35,145.6,60940
2026-02-11 11:15:00,145.6,145.89,145.31,145.54,53443
2026-02-11 12:15:00,145.54,145.9,145.32,145.6,40636
2026-02-11 13:15:00,145.67,145.8,145.01,145.47,86581
2026-02-11 14:15:00,145.47,146.62,145.11,145.88,101306
2026-02-11 15:15:00,145.99,146.64,145.96,146.6,98378
2026-02-12 09:15:00,146.2,146.88,145.22,146.45,180709
2026-02-12 10:15:00,146.45,146.8,145.82,146.04,75160
2026-02-12 11:15:00,146.18,146.18,145.2,145.55,48331
2026-02-12 12:15:00,145.7,146.28,145.53,146.22,36161
2026-02-12 13:15:00,146.22,146.78,146.04,146.29,33266
2026-02-12 14:15:00,146.29,146.62,146.0,146.46,84211
2026-02-12 15:15:00,146.5,146.84,145.21,146.6,79805
2026-02-13 09:15:00,145.7,145.7,140.82,141.1,295683
2026-02-13 10:15:00,141.1,142.08,140.54,141.35,106410
2026-02-13 11:15:00,141.35,142.0,141.12,141.97,75271
2026-02-13 12:15:00,141.85,142.32,141.76,142.21,59787
2026-02-13 13:15:00,142.21,142.49,141.41,141.61,112586
2026-02-13 14:15:00,141.72,142.2,141.3,141.62,132474
2026-02-13 15:15:00,141.62,141.67,141.0,141.15,101374
2026-02-16 09:15:00,141.49,142.01,138.16,138.4,321104
2026-02-16 10:15:00,138.4,138.6,137.25,137.33,157979
2026-02-16 11:15:00,137.35,137.45,136.75,137.3,97161
2026-02-16 12:15:00,137.3,137.7,137.2,137.49,96583
2026-02-16 13:15:00,137.49,137.56,137.05,137.34,93159
2026-02-16 14:15:00,137.34,137.8,136.81,137.4,174226
2026-02-16 15:15:00,137.4,137.99,136.9,137.99,145951
2026-02-17 09:15:00,137.67,141.16,136.63,140.86,344997
2026-02-17 10:15:00,140.86,141.6,139.62,139.85,135628
2026-02-17 11:15:00,139.84,141.2,139.6,140.56,44177
2026-02-17 12:15:00,140.56,141.25,140.5,141.09,39728
2026-02-17 13:15:00,141.09,148.0,141.0,145.0,1337685
2026-02-17 14:15:00,145.1,146.93,143.38,145.35,2127911
2026-02-17 15:15:00,145.36,146.6,144.03,144.8,439574
2026-02-18 09:15:00,146.0,147.48,142.83,143.8,556198
2026-02-18 10:15:00,143.9,144.04,143.01,143.12,103568
2026-02-18 11:15:00,143.17,143.42,142.9,143.1,70301
2026-02-18 12:15:00,143.1,143.29,142.9,143.17,49952
2026-02-18 13:15:00,143.17,143.78,143.03,143.77,51310
2026-02-18 14:15:00,143.69,144.93,143.11,143.38,183845
2026-02-18 15:15:00,143.48,143.81,143.0,143.01,95185
2026-02-19 09:15:00,144.11,146.75,143.0,144.04,285481
2026-02-19 10:15:00,144.0,144.11,143.08,143.2,71630
2026-02-19 11:15:00,143.12,143.31,142.34,142.34,71431
2026-02-19 12:15:00,142.37,143.31,142.1,143.19,41219
2026-02-19 13:15:00,143.19,143.36,142.56,143.2,56855
2026-02-19 14:15:00,143.2,143.5,142.57,142.58,156293
2026-02-19 15:15:00,142.58,143.16,142.0,142.4,81020
2026-02-20 09:15:00,142.0,142.0,140.0,140.59,209272
2026-02-20 10:15:00,140.52,141.16,139.5,139.65,147167
2026-02-20 11:15:00,139.65,140.0,138.3,139.25,190955
2026-02-20 12:15:00,139.25,140.11,139.11,139.27,191622
2026-02-20 13:15:00,139.27,139.94,139.25,139.9,44990
2026-02-20 14:15:00,139.9,141.0,139.62,139.93,159953
2026-02-20 15:15:00,139.93,140.4,139.04,140.09,111645
2026-02-23 09:15:00,142.0,142.0,139.17,139.25,180084
2026-02-23 10:15:00,139.41,139.45,138.18,138.9,88833
2026-02-23 11:15:00,138.8,138.98,137.12,137.78,132918
2026-02-23 12:15:00,137.78,138.43,137.2,138.3,128976
2026-02-23 13:15:00,138.19,138.79,137.92,138.05,65739
2026-02-23 14:15:00,138.05,138.6,137.61,138.3,70465
2026-02-23 15:15:00,138.3,139.0,137.5,138.4,77169
2026-02-24 09:15:00,137.6,137.6,134.51,134.85,260922
2026-02-24 10:15:00,134.92,135.55,134.61,135.53,180980
2026-02-24 11:15:00,135.44,135.74,135.08,135.08,118339
2026-02-24 12:15:00,135.08,135.17,134.2,134.81,75786
2026-02-24 13:15:00,134.66,134.77,133.85,134.4,150678
2026-02-24 14:15:00,134.4,135.73,134.18,134.99,210743
2026-02-24 15:15:00,134.99,136.3,134.75,135.9,114384
2026-02-25 09:15:00,135.9,136.5,134.2,136.19,244840
2026-02-25 10:15:00,136.19,136.44,135.67,135.82,80548
2026-02-25 11:15:00,135.82,136.1,135.15,135.95,77984
2026-02-25 12:15:00,135.95,136.14,135.0,135.29,82382
2026-02-25 13:15:00,135.19,135.24,134.25,134.47,67285
2026-02-25 14:15:00,134.47,135.0,134.31,134.69,122424
2026-02-25 15:15:00,134.69,134.99,134.4,134.85,89979
2026-02-26 09:15:00,134.7,136.63,134.0,135.49,181157
2026-02-26 10:15:00,135.4,135.54,134.5,134.84,64335
2026-02-26 11:15:00,134.84,135.14,133.32,133.54,132271
2026-02-26 12:15:00,133.54,133.92,133.0,133.29,183196
2026-02-26 13:15:00,133.29,134.48,132.72,133.8,173762
2026-02-26 14:15:00,133.8,134.9,133.52,134.41,121255
2026-02-26 15:15:00,134.41,135.0,134.0,134.2,96478
2026-02-27 09:15:00,135.46,135.97,132.49,132.95,512069
2026-02-27 10:15:00,132.85,132.97,132.3,132.81,144914
2026-02-27 11:15:00,132.81,133.68,132.5,133.25,130170
2026-02-27 12:15:00,133.31,133.32,132.1,132.53,192962
