datetime,open,high,low,close,volume
2026-01-29 09:15:00,3534.8,3567.7,3504.0,3528.0,1490
2026-01-29 10:15:00,3528.0,3531.7,3476.8,3490.8,1989
2026-01-29 11:15:00,3490.8,3500.0,3468.1,3478.5,1348
2026-01-29 12:15:00,3478.5,3497.7,3470.0,3497.7,1131
2026-01-29 13:15:00,3497.7,3497.7,3476.4,3488.9,365
2026-01-29 14:15:00,3488.9,3495.0,3484.5,3485.9,911
2026-01-29 15:15:00,3485.9,3501.3,3470.0,3501.3,2085
2026-01-30 09:15:00,3468.1,3516.7,3451.0,3500.0,1743
2026-01-30 10:15:00,3500.0,3500.0,3487.5,3493.8,554
2026-01-30 11:15:00,3493.8,3505.0,3480.2,3485.0,1255
2026-01-30 12:15:00,3485.0,3490.2,3472.1,3482.5,1169
2026-01-30 13:15:00,3482.5,3482.5,3466.5,3478.3,672
2026-01-30 14:15:00,3478.3,3485.0,3449.9,3479.8,3190
2026-01-30 15:15:00,3479.8,3480.0,3455.0,3475.0,741
2026-02-01 09:15:00,3530.0,3569.7,3477.5,3499.8,815
2026-02-01 10:15:00,3499.8,3510.6,3475.0,3492.2,705
2026-02-01 11:15:00,3492.2,3492.2,3460.0,3489.5,708
2026-02-01 12:15:00,3489.5,3489.5,3442.0,3466.0,910
2026-02-01 13:15:00,3466.0,3485.7,3436.8,3484.1,679
2026-02-01 14:15:00,3481.8,3485.0,3471.7,3480.0,390
2026-02-01 15:15:00,3480.0,3480.0,3457.7,3478.5,1424
2026-02-02 09:15:00,3460.0,3476.0,3440.0,3450.0,1238
2026-02-02 10:15:00,3450.0,3465.1,3435.0,3449.8,1534
2026-02-02 11:15:00,3449.8,3460.5,3440.0,3450.1,1082
2026-02-02 12:15:00,3453.8,3468.7,3445.6,3468.7,624
2026-02-02 13:15:00,3468.7,3480.6,3458.7,3479.8,335
2026-02-02 14:15:00,3479.8,3493.6,3475.0,3487.5,753
2026-02-02 15:15:00,3487.5,3497.0,3460.0,3492.0,758
2026-02-03 09:15:00,3736.3,3736.3,3500.0,3523.5,7155
2026-02-03 10:15:00,3523.5,3572.5,3520.0,3565.0,2264
2026-02-03 11:15:00,3559.3,3569.1,3559.1,3564.3,676
2026-02-03 12:15:00,3564.3,3573.8,3558.0,3570.0,494
2026-02-03 13:15:00,3570.0,3579.8,3550.0,3552.0,1884
2026-02-03 14:15:00,3552.0,3575.2,3552.0,3572.6,603
2026-02-03 15:15:00,3572.6,3590.0,3572.0,3582.0,1242
2026-02-04 09:15:00,3596.0,3613.2,3560.0,3607.9,1411
2026-02-04 10:15:00,3603.8,3619.6,3596.3,3603.0,963
2026-02-04 11:15:00,3603.0,3603.0,3585.1,3592.3,598
2026-02-04 12:15:00,3592.3,3598.3,3588.1,3597.8,557
2026-02-04 13:15:00,3597.8,3598.9,3588.1,3598.9,268
2026-02-04 14:15:00,3598.9,3607.9,3584.4,3594.5,2285
2026-02-04 15:15:00,3594.7,3597.8,3561.1,3575.0,1041
