datetime,open,high,low,close,volume
2026-01-29 09:15:00,565.0,565.0,557.7,558.5,45315
2026-01-29 09:30:00,558.5,561.65,557.8,558.2,18763
2026-01-29 09:45:00,558.2,560.95,557.55,559.35,23558
2026-01-29 10:00:00,559.1,559.5,558.0,558.15,24479
2026-01-29 10:15:00,558.15,559.3,557.25,558.45,22154
2026-01-29 10:30:00,558.45,559.8,558.0,559.35,16844
2026-01-29 10:45:00,559.35,559.35,557.7,558.45,5178
2026-01-29 11:00:00,558.45,559.4,556.75,556.75,61802
2026-01-29 11:15:00,556.75,558.05,556.75,556.75,8030
2026-01-29 11:30:00,556.75,560.15,556.75,558.75,40481
2026-01-29 11:45:00,558.75,560.0,558.25,559.0,9941
2026-01-29 12:00:00,559.0,561.9,558.95,560.65,24667
2026-01-29 12:15:00,560.6,563.15,559.15,563.15,41581
2026-01-29 12:30:00,563.15,564.9,562.7,562.95,19233
2026-01-29 12:45:00,562.95,564.0,562.55,563.95,10125
2026-01-29 13:00:00,563.6,567.0,563.6,566.3,24554
2026-01-29 13:15:00,566.3,566.45,564.7,565.0,14212
2026-01-29 13:30:00,565.0,567.05,564.75,566.9,19479
2026-01-29 13:45:00,566.9,567.45,566.3,566.4,8722
2026-01-29 14:00:00,566.4,568.6,566.0,568.35,12344
2026-01-29 14:15:00,568.35,569.95,567.7,569.6,31747
2026-01-29 14:30:00,569.6,572.5,568.85,571.65,33853
2026-01-29 14:45:00,571.85,574.25,571.65,573.9,26044
2026-01-29 15:00:00,574.0,576.65,573.3,574.35,94453
2026-01-29 15:15:00,574.25,574.5,570.85,574.3,77419
2026-01-30 09:15:00,570.25,577.05,568.1,572.5,59803
2026-01-30 09:30:00,572.15,576.0,572.05,572.9,50906
2026-01-30 09:45:00,572.9,573.05,572.0,572.35,9480
2026-01-30 10:00:00,572.1,574.0,572.0,573.65,14053
2026-01-30 10:15:00,573.65,574.2,572.25,572.5,13629
2026-01-30 10:30:00,572.5,573.4,572.25,572.25,6823
2026-01-30 10:45:00,572.25,572.5,570.3,571.5,20619
2026-01-30 11:00:00,571.5,571.95,569.4,569.4,18845
2026-01-30 11:15:00,569.5,570.0,568.5,568.5,19730
2026-01-30 11:30:00,568.5,569.0,567.6,568.5,19878
2026-01-30 11:45:00,568.5,569.95,568.0,568.25,13469
2026-01-30 12:00:00,568.25,569.8,568.0,569.45,4312
2026-01-30 12:15:00,569.5,572.45,569.4,571.5,29699
2026-01-30 12:30:00,571.65,571.65,569.55,570.2,8220
2026-01-30 12:45:00,570.15,570.95,569.75,569.95,72893
2026-01-30 13:00:00,570.0,570.45,568.2,568.65,7629
2026-01-30 13:15:00,568.6,568.7,565.5,565.5,19325
2026-01-30 13:30:00,565.55,568.0,564.8,567.85,64365
2026-01-30 13:45:00,567.85,569.75,566.8,568.95,13546
2026-01-30 14:00:00,568.95,570.45,568.05,569.6,12728
2026-01-30 14:15:00,569.35,570.4,568.8,569.0,12178
2026-01-30 14:30:00,569.0,569.5,568.75,568.75,9409
2026-01-30 14:45:00,568.75,570.0,568.75,569.0,10010
2026-01-30 15:00:00,569.0,572.35,569.0,570.3,55244
2026-01-30 15:15:00,570.5,572.0,569.8,572.0,66461
2026-02-01 09:15:00,571.8,571.8,561.6,563.1,15081
2026-02-01 09:30:00,563.1,564.55,560.35,563.5,13469
2026-02-01 09:45:00,563.5,563.5,562.5,562.5,11238
2026-02-01 10:00:00,562.5,564.8,562.5,564.65,4368
2026-02-01 10:15:00,563.7,564.5,560.1,560.8,15369
2026-02-01 10:30:00,560.75,561.55,560.45,560.6,3640
2026-02-01 10:45:00,560.9,562.15,560.5,561.15,3712
2026-02-01 11:00:00,561.15,566.85,560.8,561.4,21015
2026-02-01 11:15:00,561.3,561.85,559.0,560.65,12371
2026-02-01 11:30:00,560.0,560.35,558.1,558.85,5545
2026-02-01 11:45:00,558.0,559.1,557.5,558.0,4613
2026-02-01 12:00:00,557.5,559.45,556.15,557.85,5431
2026-02-01 12:15:00,557.25,558.95,556.1,556.1,17299
2026-02-01 12:30:00,556.0,556.05,551.0,555.15,91776
2026-02-01 12:45:00,554.5,559.6,554.5,559.4,22211
2026-02-01 13:00:00,558.6,559.35,555.5,556.0,6346
2026-02-01 13:15:00,555.5,555.6,553.05,553.4,4644
2026-02-01 13:30:00,553.05,557.5,553.0,557.4,7325
2026-02-01 13:45:00,556.9,558.3,556.7,558.0,8410
2026-02-01 14:00:00,558.0,558.95,556.85,557.4,5272
2026-02-01 14:15:00,557.7,557.7,555.5,556.0,4198
2026-02-01 14:30:00,556.0,556.3,553.85,554.0,3721
2026-02-01 14:45:00,553.65,554.75,552.05,552.9,13196
2026-02-01 15:00:00,552.2,554.95,551.85,553.0,10226
2026-02-01 15:15:00,553.0,553.0,550.2,550.2,16807
2026-02-02 09:15:00,552.9,556.7,546.2,549.0,21119
2026-02-02 09:30:00,548.25,553.1,547.75,548.6,12175
2026-02-02 09:45:00,548.6,552.0,548.25,549.4,18363
2026-02-02 10:00:00,549.1,549.65,547.1,548.2,5193
2026-02-02 10:15:00,548.2,548.6,545.2,545.6,12090
2026-02-02 10:30:00,545.6,545.6,544.25,544.6,6468
2026-02-02 10:45:00,544.6,544.6,539.8,540.9,27196
2026-02-02 11:00:00,540.9,541.65,538.3,539.0,18261
2026-02-02 11:15:00,539.0,539.65,537.65,539.25,9086
2026-02-02 11:30:00,539.25,541.85,538.65,541.5,15051
2026-02-02 11:45:00,542.15,542.15,540.05,540.05,9449
2026-02-02 12:00:00,540.45,540.6,538.85,540.0,7023
2026-02-02 12:15:00,540.0,542.65,539.1,541.8,11357
2026-02-02 12:30:00,541.8,543.15,541.0,542.1,9956
2026-02-02 12:45:00,542.0,543.85,541.25,543.55,13469
2026-02-02 13:00:00,543.45,544.15,542.65,543.15,7795
2026-02-02 13:15:00,543.15,543.9,542.5,543.8,6557
2026-02-02 13:30:00,543.75,545.6,542.6,544.8,13706
2026-02-02 13:45:00,544.8,546.5,544.55,545.85,11243
2026-02-02 14:00:00,545.85,546.4,545.1,545.9,8022
2026-02-02 14:15:00,545.9,547.0,544.4,546.95,13573
2026-02-02 14:30:00,546.95,547.55,545.5,547.25,13085
2026-02-02 14:45:00,547.1,550.15,546.75,549.1,14503
2026-02-02 15:00:00,549.65,554.1,549.15,553.45,41598
2026-02-02 15:15:00,553.1,557.85,553.0,553.0,23002
2026-02-03 09:15:00,589.0,589.35,572.5,572.8,110761
2026-02-03 09:30:00,572.15,573.9,570.3,571.55,41971
2026-02-03 09:45:00,571.0,572.55,569.45,570.0,13828
2026-02-03 10:00:00,570.2,570.7,566.3,566.85,11642
2026-02-03 10:15:00,567.25,568.25,566.8,567.0,6146
2026-02-03 10:30:00,567.0,569.0,566.45,566.5,11527
2026-02-03 10:45:00,566.5,566.7,565.15,566.3,8697
2026-02-03 11:00:00,566.3,569.85,566.3,568.35,19459
2026-02-03 11:15:00,568.35,569.85,568.2,568.75,22030
2026-02-03 11:30:00,568.75,569.05,568.0,568.5,5926
2026-02-03 11:45:00,568.5,570.0,567.55,569.95,17891
2026-02-03 12:00:00,569.95,570.1,566.4,569.35,39178
2026-02-03 12:15:00,569.5,570.15,568.3,569.6,11303
2026-02-03 12:30:00,569.7,573.1,568.0,572.95,44484
2026-02-03 12:45:00,572.95,574.4,570.2,570.55,21453
2026-02-03 13:00:00,570.85,571.55,568.9,570.75,83389
2026-02-03 13:15:00,570.45,572.45,570.0,570.0,11224
2026-02-03 13:30:00,570.0,570.3,567.45,567.9,20727
2026-02-03 13:45:00,567.9,571.05,567.35,570.0,18280
2026-02-03 14:00:00,570.0,571.4,568.9,569.1,29381
2026-02-03 14:15:00,569.1,570.0,567.15,569.15,18775
2026-02-03 14:30:00,569.15,569.15,566.0,566.15,18173
2026-02-03 14:45:00,566.15,571.8,566.15,571.65,115143
2026-02-03 15:00:00,571.45,572.0,570.3,571.4,50567
2026-02-03 15:15:00,571.4,573.6,570.0,571.0,54563
2026-02-04 09:15:00,574.65,588.5,572.95,587.05,136206
2026-02-04 09:30:00,587.0,588.6,583.5,584.35,49683
2026-02-04 09:45:00,584.8,589.85,583.2,587.35,35425
2026-02-04 10:00:00,587.95,589.9,584.0,584.65,94423
2026-02-04 10:15:00,584.95,587.45,582.5,583.6,197300
2026-02-04 10:30:00,583.6,589.95,582.55,586.7,235309
2026-02-04 10:45:00,586.7,587.7,585.45,586.5,73296
2026-02-04 11:00:00,587.0,595.6,586.5,590.8,441973
2026-02-04 11:15:00,591.45,591.5,588.45,589.45,105519
2026-02-04 11:30:00,589.45,590.0,583.5,584.1,87225
2026-02-04 11:45:00,584.1,585.25,583.3,584.7,28597
2026-02-04 12:00:00,584.7,585.0,581.2,582.0,61390
2026-02-04 12:15:00,582.0,584.75,580.4,584.35,62448
2026-02-04 12:30:00,584.35,584.95,583.4,584.95,14697
2026-02-04 12:45:00,584.75,585.85,583.2,583.85,14195
2026-02-04 13:00:00,584.25,584.3,580.35,580.95,40694
2026-02-04 13:15:00,580.95,581.15,577.95,579.7,98919
2026-02-04 13:30:00,579.25,580.85,578.05,579.85,14943
