datetime,open,high,low,close,volume
2026-01-29 09:15:00,790.0,792.0,756.6,757.25,485709
2026-01-29 09:45:00,756.9,761.1,753.6,754.6,334718
2026-01-29 10:15:00,754.65,757.15,747.5,750.8,236372
2026-01-29 10:45:00,750.7,756.6,746.75,755.3,202418
2026-01-29 11:15:00,755.3,755.95,750.55,750.95,109493
2026-01-29 11:45:00,751.0,751.0,746.3,747.75,109417
2026-01-29 12:15:00,747.75,748.15,744.1,744.3,109590
2026-01-29 12:45:00,744.3,751.5,742.3,751.5,151417
2026-01-29 13:15:00,751.6,751.6,746.2,748.65,87343
2026-01-29 13:45:00,748.2,752.25,748.0,750.15,118297
2026-01-29 14:15:00,750.15,752.1,749.7,750.65,110539
2026-01-29 14:45:00,750.6,752.8,748.0,750.1,252076
2026-01-29 15:15:00,750.35,750.35,747.0,749.0,163317
2026-01-30 09:15:00,750.0,751.05,720.5,731.85,471669
2026-01-30 09:45:00,732.2,747.8,726.65,747.5,374243
2026-01-30 10:15:00,747.5,763.8,747.5,761.9,318258
2026-01-30 10:45:00,761.95,762.5,755.4,758.3,110332
2026-01-30 11:15:00,758.5,765.0,756.0,761.3,175014
2026-01-30 11:45:00,761.05,761.6,755.0,757.6,110943
2026-01-30 12:15:00,757.6,758.25,755.0,757.3,99434
2026-01-30 12:45:00,757.3,758.0,755.0,755.05,58156
2026-01-30 13:15:00,755.0,755.05,743.3,750.85,272239
2026-01-30 13:45:00,751.35,752.85,749.2,750.55,60479
2026-01-30 14:15:00,750.55,753.4,747.75,752.15,59487
2026-01-30 14:45:00,751.45,757.85,751.45,755.55,171395
2026-01-30 15:15:00,755.55,755.55,746.8,754.9,135566
2026-02-01 09:15:00,761.45,761.45,747.0,758.15,83917
2026-02-01 09:45:00,757.5,760.9,755.2,760.9,40544
2026-02-01 10:15:00,760.85,775.4,756.5,775.0,106167
2026-02-01 10:45:00,775.45,786.0,774.6,781.45,225190
2026-02-01 11:15:00,781.45,784.1,780.0,782.45,97966
2026-02-01 11:45:00,782.0,787.85,778.0,781.0,373812
2026-02-01 12:15:00,781.0,781.4,756.0,765.8,816178
2026-02-01 12:45:00,766.15,767.25,743.0,747.0,648902
2026-02-01 13:15:00,747.0,750.55,732.8,736.0,162523
2026-02-01 13:45:00,736.0,738.95,723.2,725.0,145680
2026-02-01 14:15:00,724.75,725.0,716.8,722.4,264384
2026-02-01 14:45:00,722.7,725.0,718.35,722.85,98897
2026-02-01 15:15:00,723.0,725.0,721.0,724.0,62568
2026-02-02 09:15:00,727.95,730.9,715.15,726.75,284195
2026-02-02 09:45:00,727.05,738.9,727.05,730.45,186730
