datetime,open,high,low,close,volume
2023-05-08 09:15:00,1814.53,1957.93,1799.97,1934.39,3105644
2023-05-15 09:15:00,1945.8,1951.42,1799.17,1850.7,2349461
2023-05-22 09:15:00,1789.75,1792.68,1647.54,1749.63,8007840
2023-05-29 09:15:00,1764.84,1792.19,1735.51,1766.16,3652762
2023-06-05 09:15:00,1766.16,1837.15,1745.98,1818.81,1772418
2023-06-12 09:15:00,1828.97,1888.63,1808.59,1885.7,1226705
2023-06-19 09:15:00,1890.12,1918.91,1809.64,1827.33,1426216
2023-06-26 09:15:00,1829.45,1879.98,1812.12,1872.45,1050289
2023-07-03 09:15:00,1874.21,1883.16,1824.5,1834.67,1016524
2023-07-10 09:15:00,1839.41,1926.99,1808.67,1834.34,2473434
2023-07-17 09:15:00,1851.35,1864.27,1745.23,1796.64,1938357
2023-07-24 09:15:00,1799.64,1921.09,1792.21,1917.81,1401013
2023-07-31 09:15:00,1958.43,2022.78,1851.84,1877.2,2968121
2023-08-07 09:15:00,1894.1,1921.94,1811.15,1815.92,2095361
2023-08-14 09:15:00,1822.61,1826.86,1772.55,1792.73,1116969
2023-08-21 09:15:00,1806.01,1921.44,1796.31,1882.64,1931076
2023-08-28 09:15:00,1887.11,1985.05,1880.8,1932.4,1805752
2023-09-04 09:15:00,1933.87,1979.31,1901.68,1961.51,1032173
2023-09-11 09:15:00,1961.51,1988.51,1889.23,1894.52,1356664
2023-09-18 09:15:00,1894.52,1904.49,1829.52,1833.97,857648
2023-09-25 09:15:00,1844.39,1859.77,1797.16,1825.74,1003835
2023-10-02 09:15:00,1819.53,1825.49,1737.92,1756.39,2190184
2023-10-09 09:15:00,1749.93,1806.58,1724.4,1785.82,1361037
2023-10-16 09:15:00,1789.7,1802.03,1698.25,1711.05,1710231
2023-10-23 09:15:00,1711.05,1727.31,1665.42,1703.7,990811
2023-10-30 09:15:00,1690.35,1722.06,1613.71,1674.14,2024642
2023-11-06 09:15:00,1678.12,1712.64,1640.53,1702.73,1730747
2023-11-13 09:15:00,1700.71,1780.35,1689.4,1775.16,1986256
2023-11-20 09:15:00,1779.76,1810.51,1749.93,1803.92,994018
2023-11-27 09:15:00,1809.59,1879.16,1777.55,1865.81,1972704
2023-12-04 09:15:00,1889.1,1951.02,1859.6,1902.65,1670155
2023-12-11 09:15:00,1904.04,1966.18,1904.04,1942.47,1162804
2023-12-18 09:15:00,1946.45,2110.35,1893.68,1966.46,3562543
2023-12-25 09:15:00,1981.1,2014.83,1961.34,2000.83,1551671
2024-01-01 09:15:00,2002.97,2051.74,1972.0,2026.93,1047030
2024-01-08 09:15:00,2035.29,2102.52,1989.57,2065.16,1380275
2024-01-15 09:15:00,2069.64,2087.98,1971.16,2025.49,869840
2024-01-22 09:15:00,2033.3,2098.47,1998.5,2090.67,862825
2024-01-29 09:15:00,2089.97,2155.1,2003.2,2069.24,2617670
2024-02-05 09:15:00,2075.55,2155.1,2050.18,2125.67,1159832
2024-02-12 09:15:00,2125.67,2237.03,2047.22,2186.74,1819949
2024-02-19 09:15:00,2187.88,2282.99,2174.98,2255.27,849187
2024-02-26 09:15:00,2261.98,2363.7,2234.64,2354.9,1072043
2024-03-04 09:15:00,2351.49,2366.21,2301.8,2320.97,535522
2024-03-11 09:15:00,2321.64,2471.97,2276.77,2372.0,2386206
2024-03-18 09:15:00,2373.81,2484.3,2268.12,2481.49,1465803
2024-03-25 09:15:00,2481.49,2687.04,2470.78,2671.65,1617147
2024-04-01 09:15:00,2674.04,2868.49,2674.04,2801.0,1584750
2024-04-08 09:15:00,2822.75,2852.31,2759.12,2772.77,763904
2024-04-15 09:15:00,2742.32,2806.72,2692.13,2778.76,1465969
2024-04-22 09:15:00,2784.95,2900.81,2783.48,2857.8,1304394
2024-04-29 09:15:00,2860.64,2970.63,2850.82,2947.06,909542
2024-05-06 09:15:00,2962.95,3150.37,2962.43,3066.43,2539299
2024-05-13 09:15:00,3098.47,3603.78,3091.48,3580.47,6734229
2024-05-20 09:15:00,3593.67,3672.46,3546.64,3620.81,1680435
2024-05-27 09:15:00,3620.84,3640.03,3441.22,3464.04,2371602
2024-06-03 09:15:00,3604.26,3651.44,2892.95,3417.88,3322609
2024-06-10 09:15:00,3425.26,3933.89,3392.97,3872.81,3372527
