datetime,open,high,low,close,volume
2026-01-30 09:15:00,1054.0,1057.0,1041.2,1044.3,16643
2026-01-30 09:20:00,1044.3,1044.3,1038.0,1039.2,12760
2026-01-30 09:25:00,1039.2,1044.7,1039.2,1043.1,10860
2026-01-30 09:30:00,1043.1,1050.0,1042.6,1049.7,13650
2026-01-30 09:35:00,1049.7,1052.0,1048.2,1050.1,6484
2026-01-30 09:40:00,1050.1,1050.1,1047.7,1049.8,5100
2026-01-30 09:45:00,1049.8,1053.4,1049.8,1050.5,7488
2026-01-30 09:50:00,1050.5,1052.5,1050.1,1052.0,2939
2026-01-30 09:55:00,1051.9,1053.8,1048.2,1052.5,9747
2026-01-30 10:00:00,1052.4,1055.0,1051.6,1051.7,4814
2026-01-30 10:05:00,1051.7,1055.6,1050.6,1050.9,14989
2026-01-30 10:10:00,1052.3,1057.0,1051.3,1054.9,4718
2026-01-30 10:15:00,1054.9,1055.7,1052.8,1053.5,3405
2026-01-30 10:20:00,1052.8,1053.8,1051.1,1051.3,2868
2026-01-30 10:25:00,1051.3,1052.1,1050.1,1051.0,3472
2026-01-30 10:30:00,1051.2,1054.0,1051.0,1053.0,3503
2026-01-30 10:35:00,1053.0,1053.0,1050.0,1053.0,3775
2026-01-30 10:40:00,1052.6,1053.8,1051.7,1053.2,2387
2026-01-30 10:45:00,1053.2,1054.0,1052.6,1053.0,5856
2026-01-30 10:50:00,1052.0,1053.0,1051.0,1051.9,1983
2026-01-30 10:55:00,1051.9,1055.2,1051.1,1054.4,7151
2026-01-30 11:00:00,1054.4,1059.0,1053.7,1059.0,6074
2026-01-30 11:05:00,1059.7,1063.0,1057.0,1059.6,8477
2026-01-30 11:10:00,1059.6,1069.9,1059.0,1069.1,6059
2026-01-30 11:15:00,1069.1,1073.0,1068.1,1069.4,6641
2026-01-30 11:20:00,1068.1,1071.0,1068.1,1069.1,11085
2026-01-30 11:25:00,1069.1,1071.9,1069.1,1070.0,2833
2026-01-30 11:30:00,1069.9,1069.9,1061.6,1063.4,3910
2026-01-30 11:35:00,1064.9,1067.3,1063.5,1066.2,2939
2026-01-30 11:40:00,1066.2,1071.5,1065.3,1070.3,5163
2026-01-30 11:45:00,1069.8,1074.2,1069.8,1072.5,2826
2026-01-30 11:50:00,1072.0,1077.2,1070.7,1077.2,6928
2026-01-30 11:55:00,1076.6,1077.5,1075.0,1077.4,2757
2026-01-30 12:00:00,1077.4,1077.4,1073.0,1074.9,3022
2026-01-30 12:05:00,1074.3,1076.0,1073.9,1075.7,1473
2026-01-30 12:10:00,1075.7,1075.8,1074.0,1074.2,921
2026-01-30 12:15:00,1074.2,1074.6,1069.2,1069.4,3379
2026-01-30 12:20:00,1070.0,1074.3,1070.0,1073.7,1455
2026-01-30 12:25:00,1073.7,1075.0,1072.2,1072.3,1881
2026-01-30 12:30:00,1072.3,1075.0,1072.0,1074.2,5262
2026-01-30 12:35:00,1074.2,1074.9,1073.4,1074.4,3418
2026-01-30 12:40:00,1074.4,1074.8,1071.4,1074.1,7481
2026-01-30 12:45:00,1074.1,1075.4,1072.1,1072.7,5506
2026-01-30 12:50:00,1072.7,1073.7,1071.1,1072.9,659
2026-01-30 12:55:00,1073.0,1074.1,1072.0,1074.0,1667
2026-01-30 13:00:00,1074.0,1074.1,1071.1,1072.0,677
2026-01-30 13:05:00,1072.0,1072.1,1065.2,1065.4,1477
2026-01-30 13:10:00,1065.6,1067.2,1064.5,1065.2,5495
2026-01-30 13:15:00,1065.2,1066.5,1065.0,1066.0,783
2026-01-30 13:20:00,1065.7,1068.8,1065.7,1068.0,1815
2026-01-30 13:25:00,1067.4,1068.9,1065.0,1066.1,3449
2026-01-30 13:30:00,1066.3,1068.8,1065.9,1068.1,2678
2026-01-30 13:35:00,1068.3,1069.8,1067.2,1069.8,1986
2026-01-30 13:40:00,1069.4,1072.9,1069.4,1072.2,4428
2026-01-30 13:45:00,1072.9,1073.0,1066.9,1070.2,3192
2026-01-30 13:50:00,1070.9,1074.3,1070.9,1073.1,1539
2026-01-30 13:55:00,1073.1,1074.8,1072.0,1073.4,1167
2026-01-30 14:00:00,1073.4,1074.3,1070.2,1072.2,1651
2026-01-30 14:05:00,1072.6,1074.9,1072.6,1074.5,779
2026-01-30 14:10:00,1074.6,1075.2,1072.8,1073.6,3203
2026-01-30 14:15:00,1073.6,1076.0,1073.1,1075.9,10863
2026-01-30 14:20:00,1074.7,1076.2,1074.7,1075.5,928
2026-01-30 14:25:00,1075.5,1075.6,1074.0,1074.4,1007
2026-01-30 14:30:00,1074.4,1075.6,1074.2,1074.8,452
2026-01-30 14:35:00,1074.9,1076.2,1074.0,1075.8,1435
2026-01-30 14:40:00,1075.9,1076.2,1073.0,1075.4,6579
2026-01-30 14:45:00,1075.1,1075.4,1073.9,1074.1,526
2026-01-30 14:50:00,1074.1,1077.9,1072.7,1076.7,5294
2026-01-30 14:55:00,1076.7,1079.2,1076.3,1078.3,2962
2026-01-30 15:00:00,1079.4,1081.2,1077.9,1079.0,5952
2026-01-30 15:05:00,1079.7,1080.0,1075.6,1076.8,2689
2026-01-30 15:10:00,1076.8,1077.4,1074.4,1077.0,5281
2026-01-30 15:15:00,1077.0,1079.7,1076.3,1078.6,10486
2026-01-30 15:20:00,1078.6,1081.9,1075.5,1076.4,9008
2026-01-30 15:25:00,1076.8,1080.9,1076.7,1077.2,8084
2026-02-01 09:15:00,1077.7,1089.8,1076.0,1089.8,4679
2026-02-01 09:20:00,1089.3,1091.0,1083.8,1086.7,5617
2026-02-01 09:25:00,1087.0,1089.6,1085.3,1086.9,1273
2026-02-01 09:30:00,1088.1,1105.5,1086.1,1101.4,13220
2026-02-01 09:35:00,1101.4,1101.4,1090.0,1097.8,5360
2026-02-01 09:40:00,1097.8,1099.4,1094.4,1098.7,2695
2026-02-01 09:45:00,1098.6,1104.9,1097.9,1102.8,5295
2026-02-01 09:50:00,1103.1,1104.0,1102.5,1103.4,2260
2026-02-01 09:55:00,1103.4,1106.1,1100.1,1103.2,5005
2026-02-01 10:00:00,1103.2,1104.9,1101.0,1102.8,3033
2026-02-01 10:05:00,1102.8,1102.8,1100.2,1101.2,1366
2026-02-01 10:10:00,1101.2,1106.5,1101.2,1104.7,3842
2026-02-01 10:15:00,1104.7,1112.2,1104.7,1105.2,6030
2026-02-01 10:20:00,1106.7,1109.6,1105.9,1107.2,1487
2026-02-01 10:25:00,1108.0,1119.4,1108.0,1117.7,5131
2026-02-01 10:30:00,1117.0,1117.5,1114.5,1117.0,3843
2026-02-01 10:35:00,1116.2,1118.1,1116.0,1117.9,1819
2026-02-01 10:40:00,1117.4,1118.9,1117.0,1117.8,1312
2026-02-01 10:45:00,1117.8,1123.0,1116.0,1119.1,5593
2026-02-01 10:50:00,1120.4,1122.8,1120.4,1121.8,2420
2026-02-01 10:55:00,1122.0,1124.0,1121.0,1122.0,2212
2026-02-01 11:00:00,1122.0,1129.0,1120.2,1124.3,9512
2026-02-01 11:05:00,1126.3,1130.0,1124.2,1128.0,3638
2026-02-01 11:10:00,1128.0,1129.0,1120.4,1126.1,8097
2026-02-01 11:15:00,1125.1,1125.1,1121.5,1121.8,3353
2026-02-01 11:20:00,1122.8,1142.0,1118.5,1128.1,29729
2026-02-01 11:25:00,1129.0,1129.9,1126.5,1129.8,6587
2026-02-01 11:30:00,1130.0,1130.1,1123.0,1125.5,3675
2026-02-01 11:35:00,1125.7,1126.6,1108.3,1109.0,13162
2026-02-01 11:40:00,1108.4,1109.3,1101.2,1101.2,6161
2026-02-01 11:45:00,1101.2,1103.0,1100.1,1102.0,3026
2026-02-01 11:50:00,1102.0,1102.9,1098.0,1098.4,3818
2026-02-01 11:55:00,1098.9,1100.2,1093.9,1095.9,6509
2026-02-01 12:00:00,1095.1,1095.9,1087.0,1087.9,5853
