datetime,open,high,low,close,volume
2026-01-29 09:15:00,821.8,821.8,809.0,813.8,174432
2026-01-29 10:15:00,813.75,814.05,811.0,811.05,35898
2026-01-29 11:15:00,811.35,812.5,810.5,812.0,37002
2026-01-29 12:15:00,812.0,813.8,811.1,813.25,28336
2026-01-29 13:15:00,813.3,813.85,812.0,812.55,17906
2026-01-29 14:15:00,812.3,814.25,811.55,813.9,41131
2026-01-29 15:15:00,813.9,814.1,812.0,813.6,48299
2026-01-30 09:15:00,810.0,834.3,806.05,829.9,161936
2026-01-30 10:15:00,829.9,834.65,828.45,830.5,54925
2026-01-30 11:15:00,830.75,840.3,829.6,835.4,120564
2026-01-30 12:15:00,835.4,836.05,827.15,828.25,43798
2026-01-30 13:15:00,828.25,839.7,826.0,838.6,58726
2026-01-30 14:15:00,838.5,841.3,832.45,837.5,86333
2026-01-30 15:15:00,836.7,838.0,832.65,834.5,36657
2026-02-01 09:15:00,835.9,835.9,825.2,827.65,40003
2026-02-01 10:15:00,827.85,848.95,827.25,838.9,55863
2026-02-01 11:15:00,839.0,840.0,830.85,832.1,37268
2026-02-01 12:15:00,832.45,833.8,816.25,830.8,64205
2026-02-01 13:15:00,830.8,831.55,823.7,824.8,13789
2026-02-01 14:15:00,824.6,827.1,817.0,817.75,29749
2026-02-01 15:15:00,817.75,821.8,815.0,819.0,16831
2026-02-02 09:15:00,823.9,828.5,817.9,824.55,77355
2026-02-02 10:15:00,824.55,825.2,816.5,818.8,33470
2026-02-02 11:15:00,818.8,821.8,814.25,816.0,35968
2026-02-02 12:15:00,816.0,818.0,810.55,817.45,28034
2026-02-02 13:15:00,817.45,821.0,815.8,820.0,21031
2026-02-02 14:15:00,820.0,823.4,815.6,823.4,48797
2026-02-02 15:15:00,822.75,829.95,818.0,823.0,46257
2026-02-03 09:15:00,880.0,880.5,845.05,848.45,266883
2026-02-03 10:15:00,848.45,855.3,846.4,847.75,65367
2026-02-03 11:15:00,847.95,856.5,847.6,852.7,43937
2026-02-03 12:15:00,852.7,858.4,851.6,853.05,36755
2026-02-03 13:15:00,853.05,857.1,849.2,852.35,54510
2026-02-03 14:15:00,852.4,856.9,848.9,851.8,56321
2026-02-03 15:15:00,851.8,856.55,851.75,856.1,42707
2026-02-04 09:15:00,860.0,864.3,847.8,857.6,169580
2026-02-04 10:15:00,857.6,857.6,851.2,854.2,49388
2026-02-04 11:15:00,854.2,860.1,848.0,855.0,185349
2026-02-04 12:15:00,854.3,857.05,839.35,839.8,149192
2026-02-04 13:15:00,839.8,843.35,838.0,841.85,69841
2026-02-04 14:15:00,841.85,844.15,839.0,840.8,115641
2026-02-04 15:15:00,840.9,843.0,840.05,842.05,71598
2026-02-05 09:15:00,842.0,847.9,832.0,834.2,168709
2026-02-05 10:15:00,834.35,835.35,829.3,830.9,49132
2026-02-05 11:15:00,830.9,833.9,830.0,831.45,32939
2026-02-05 12:15:00,831.45,834.95,831.0,833.05,28138
2026-02-05 13:15:00,832.5,833.8,830.5,831.3,52155
2026-02-05 14:15:00,831.6,832.0,828.7,830.4,74871
2026-02-05 15:15:00,830.35,830.8,827.0,828.15,46221
2026-02-06 09:15:00,827.05,827.95,814.8,817.6,101354
2026-02-06 10:15:00,817.6,818.05,812.3,814.9,66439
2026-02-06 11:15:00,814.9,818.7,814.2,817.5,58710
2026-02-06 12:15:00,817.6,822.15,816.1,820.45,42043
2026-02-06 13:15:00,820.45,823.4,820.45,823.1,20326
2026-02-06 14:15:00,823.1,824.1,821.7,822.85,40241
2026-02-06 15:15:00,822.75,825.5,822.0,824.1,23791
2026-02-09 09:15:00,830.05,834.45,819.35,832.0,196063
2026-02-09 10:15:00,832.0,841.8,831.4,840.85,90795
2026-02-09 11:15:00,840.95,843.95,837.3,841.15,53204
2026-02-09 12:15:00,841.15,844.35,838.5,842.25,36828
2026-02-09 13:15:00,842.25,844.4,841.75,842.3,33615
2026-02-09 14:15:00,842.0,846.95,841.5,845.55,77738
2026-02-09 15:15:00,845.55,848.95,843.0,846.1,55348
2026-02-10 09:15:00,848.0,860.15,843.7,843.7,173588
2026-02-10 10:15:00,843.55,849.4,842.05,845.35,65875
2026-02-10 11:15:00,845.4,848.2,842.6,843.3,45267
2026-02-10 12:15:00,843.3,845.5,841.05,844.85,34077
2026-02-10 13:15:00,844.95,845.1,839.0,840.1,38067
2026-02-10 14:15:00,840.1,848.95,839.55,847.15,56179
2026-02-10 15:15:00,847.15,848.0,842.0,847.9,32543
2026-02-11 09:15:00,848.8,857.25,847.5,851.6,88835
2026-02-11 10:15:00,851.6,859.5,849.8,855.75,107939
2026-02-11 11:15:00,855.85,858.5,853.05,854.7,32010
2026-02-11 12:15:00,854.5,855.0,850.25,851.2,22574
2026-02-11 13:15:00,851.2,853.4,849.7,851.65,33204
2026-02-11 14:15:00,851.65,853.0,846.8,851.5,105154
2026-02-11 15:15:00,851.5,853.4,849.9,852.0,40085
2026-02-12 09:15:00,851.0,860.75,842.25,857.0,190041
2026-02-12 10:15:00,857.0,858.0,852.1,856.65,47455
2026-02-12 11:15:00,856.0,858.8,848.15,852.8,101808
2026-02-12 12:15:00,852.8,852.95,847.6,848.0,52400
2026-02-12 13:15:00,847.75,854.9,845.85,854.5,49088
2026-02-12 14:15:00,854.5,869.8,835.55,840.0,985484
