datetime,open,high,low,close,volume
2026-01-29 09:15:00,27575.0,27575.0,26850.0,26880.0,1939
2026-01-29 10:15:00,26860.0,26910.0,26655.0,26720.0,1699
2026-01-29 11:15:00,26720.0,26790.0,26715.0,26750.0,968
2026-01-29 12:15:00,26750.0,26950.0,26700.0,26730.0,1645
2026-01-29 13:15:00,26730.0,26765.0,26665.0,26685.0,901
2026-01-29 14:15:00,26685.0,26725.0,26585.0,26600.0,6644
2026-01-29 15:15:00,26600.0,26660.0,26580.0,26610.0,960
2026-01-30 09:15:00,26610.0,26870.0,26430.0,26870.0,2238
2026-01-30 10:15:00,26870.0,26880.0,26755.0,26810.0,1604
2026-01-30 11:15:00,26810.0,26950.0,26810.0,26925.0,574
2026-01-30 12:15:00,26925.0,27005.0,26900.0,26990.0,737
2026-01-30 13:15:00,27000.0,27750.0,26965.0,27365.0,3087
2026-01-30 14:15:00,27355.0,27775.0,27260.0,27725.0,7277
2026-01-30 15:15:00,27725.0,27995.0,27260.0,27595.0,1484
2026-02-01 09:15:00,27690.0,27690.0,27405.0,27480.0,215
2026-02-01 10:15:00,27480.0,27650.0,27450.0,27565.0,83
2026-02-01 11:15:00,27565.0,27640.0,27295.0,27305.0,308
2026-02-01 12:15:00,27305.0,27380.0,27150.0,27305.0,368
2026-02-01 13:15:00,27305.0,27320.0,27230.0,27280.0,125
2026-02-01 14:15:00,27280.0,27490.0,27080.0,27135.0,472
2026-02-01 15:15:00,27175.0,27220.0,27060.0,27195.0,208
2026-02-02 09:15:00,27470.0,27495.0,26940.0,27180.0,1198
2026-02-02 10:15:00,27180.0,27480.0,27080.0,27305.0,3388
2026-02-02 11:15:00,27305.0,27305.0,27065.0,27130.0,369
2026-02-02 12:15:00,27130.0,27250.0,27100.0,27225.0,197
2026-02-02 13:15:00,27225.0,27285.0,27185.0,27235.0,158
2026-02-02 14:15:00,27235.0,27400.0,27210.0,27340.0,707
2026-02-02 15:15:00,27340.0,27350.0,27290.0,27290.0,228
2026-02-03 09:15:00,27885.0,27910.0,27350.0,27380.0,1498
2026-02-03 10:15:00,27380.0,27545.0,27325.0,27500.0,1082
2026-02-03 11:15:00,27500.0,27555.0,27375.0,27380.0,638
2026-02-03 12:15:00,27380.0,27405.0,26800.0,26870.0,2256
2026-02-03 13:15:00,26870.0,27040.0,26865.0,26950.0,1185
2026-02-03 14:15:00,26950.0,26995.0,26805.0,26865.0,2876
2026-02-03 15:15:00,26865.0,26975.0,26840.0,26930.0,911
2026-02-04 09:15:00,27000.0,27205.0,26900.0,27100.0,1909
2026-02-04 10:15:00,27100.0,27250.0,27025.0,27185.0,924
2026-02-04 11:15:00,27185.0,27210.0,27025.0,27175.0,1068
2026-02-04 12:15:00,27175.0,27280.0,26815.0,26895.0,1141
2026-02-04 13:15:00,26895.0,27090.0,26870.0,27015.0,680
2026-02-04 14:15:00,27015.0,27100.0,26965.0,27075.0,1434
2026-02-04 15:15:00,27075.0,27220.0,27075.0,27205.0,726
2026-02-05 09:15:00,27200.0,27200.0,26865.0,26905.0,667
2026-02-05 10:15:00,26905.0,27005.0,26905.0,27000.0,230
2026-02-05 11:15:00,27000.0,27110.0,26990.0,27040.0,409
2026-02-05 12:15:00,27040.0,27175.0,27025.0,27160.0,339
2026-02-05 13:15:00,27160.0,27180.0,27080.0,27145.0,672
2026-02-05 14:15:00,27145.0,27285.0,27110.0,27245.0,688
2026-02-05 15:15:00,27250.0,27300.0,27100.0,27110.0,359
2026-02-06 09:15:00,27200.0,27200.0,26915.0,27055.0,890
2026-02-06 10:15:00,27055.0,27105.0,26970.0,27085.0,412
2026-02-06 11:15:00,27065.0,27210.0,27065.0,27065.0,548
2026-02-06 12:15:00,27065.0,27275.0,27065.0,27125.0,692
2026-02-06 13:15:00,27115.0,27200.0,27115.0,27185.0,141
2026-02-06 14:15:00,27185.0,27415.0,27135.0,27375.0,859
2026-02-06 15:15:00,27375.0,27400.0,27285.0,27285.0,535
2026-02-09 09:15:00,27450.0,27700.0,27305.0,27410.0,1935
