datetime,open,high,low,close,volume
2026-01-30 09:15:00,131.3,138.6,130.11,137.83,1903909
2026-01-30 10:15:00,137.83,141.25,137.73,140.15,1364466
2026-01-30 11:15:00,140.06,140.85,139.01,140.02,670875
2026-01-30 12:15:00,140.02,140.19,138.41,138.72,474155
2026-01-30 13:15:00,138.72,139.49,138.08,139.49,310371
2026-01-30 14:15:00,139.49,139.75,138.41,138.8,525141
2026-01-30 15:15:00,138.8,139.76,138.25,138.99,419129
2026-02-01 09:15:00,139.09,142.22,138.0,142.22,536826
2026-02-01 10:15:00,142.19,143.0,141.67,142.28,479094
2026-02-01 11:15:00,142.28,142.4,138.53,138.9,564886
2026-02-01 12:15:00,138.62,138.9,133.01,137.0,550785
2026-02-01 13:15:00,137.01,137.25,135.51,135.64,125237
2026-02-01 14:15:00,135.64,137.0,134.77,135.71,196072
2026-02-01 15:15:00,135.79,136.01,134.92,135.45,108847
2026-02-02 09:15:00,134.71,134.71,129.3,130.7,2141213
2026-02-02 10:15:00,130.63,130.68,128.3,128.5,707145
2026-02-02 11:15:00,128.47,129.96,127.57,128.52,566203
2026-02-02 12:15:00,128.67,129.9,128.5,129.15,324663
2026-02-02 13:15:00,129.13,130.43,128.62,130.3,362691
2026-02-02 14:15:00,130.3,131.53,129.28,131.53,857856
2026-02-02 15:15:00,131.6,133.67,131.45,132.69,564356
2026-02-03 09:15:00,134.43,136.0,125.0,128.61,4535144
2026-02-03 10:15:00,128.53,130.11,127.2,128.4,1885981
2026-02-03 11:15:00,128.36,131.5,128.13,129.37,1660735
2026-02-03 12:15:00,129.31,130.8,129.05,130.5,695707
2026-02-03 13:15:00,130.5,130.55,128.8,130.0,472595
2026-02-03 14:15:00,130.07,130.9,129.65,130.47,1188452
2026-02-03 15:15:00,130.47,130.5,129.78,130.0,534553
2026-02-04 09:15:00,129.76,133.53,128.7,132.88,1795783
2026-02-04 10:15:00,132.85,132.98,131.25,131.35,764504
2026-02-04 11:15:00,131.39,131.66,130.02,131.33,407160
2026-02-04 12:15:00,131.33,131.83,130.56,130.83,185613
2026-02-04 13:15:00,130.8,132.1,130.5,131.54,429297
2026-02-04 14:15:00,131.54,132.0,131.15,131.28,485749
2026-02-04 15:15:00,131.24,131.4,130.55,131.0,415308
2026-02-05 09:15:00,130.99,131.02,125.5,126.25,1898168
2026-02-05 10:15:00,126.27,127.38,125.59,126.6,951445
2026-02-05 11:15:00,126.6,127.0,126.2,126.72,374798
2026-02-05 12:15:00,126.7,126.99,126.15,126.8,319225
2026-02-05 13:15:00,126.82,126.9,124.72,124.85,757893
2026-02-05 14:15:00,124.82,125.83,124.3,125.4,965681
2026-02-05 15:15:00,125.37,125.79,124.51,124.85,713268
2026-02-06 09:15:00,123.6,124.0,121.65,121.87,1134231
2026-02-06 10:15:00,121.87,122.35,121.0,122.25,565905
2026-02-06 11:15:00,122.3,122.49,121.5,122.3,459578
2026-02-06 12:15:00,122.19,122.9,121.99,122.16,230600
2026-02-06 13:15:00,122.16,124.48,121.44,123.29,738770
2026-02-06 14:15:00,123.2,123.5,122.2,122.2,426789
2026-02-06 15:15:00,122.23,123.2,122.12,123.12,403445
2026-02-09 09:15:00,123.73,124.97,122.51,123.63,1067025
2026-02-09 10:15:00,123.63,125.95,123.55,125.33,644552
2026-02-09 11:15:00,125.33,125.65,124.8,125.15,270396
2026-02-09 12:15:00,125.15,126.25,124.94,125.6,277717
2026-02-09 13:15:00,125.69,130.45,125.64,129.42,2557282
2026-02-09 14:15:00,129.42,130.48,129.07,129.49,797094
2026-02-09 15:15:00,129.43,129.68,128.81,129.5,390924
2026-02-10 09:15:00,129.49,129.59,126.2,126.44,1294123
2026-02-10 10:15:00,126.4,126.66,125.77,126.05,606900
2026-02-10 11:15:00,126.1,126.33,125.85,126.15,321275
2026-02-10 12:15:00,126.1,126.4,124.28,124.67,1005848
2026-02-10 13:15:00,124.67,126.02,124.6,125.98,851935
2026-02-10 14:15:00,125.94,126.9,125.86,126.55,1127717
2026-02-10 15:15:00,126.55,126.55,125.85,126.0,450447
2026-02-11 09:15:00,126.18,126.65,121.8,122.29,2480688
2026-02-11 10:15:00,122.29,124.13,122.2,123.65,1641911
2026-02-11 11:15:00,123.65,123.92,122.37,122.78,1073273
2026-02-11 12:15:00,122.78,122.84,120.94,121.7,1375635
2026-02-11 13:15:00,121.68,122.2,121.52,121.81,619055
2026-02-11 14:15:00,121.81,122.45,121.32,121.78,1349948
2026-02-11 15:15:00,121.78,124.08,121.73,123.23,1771590
2026-02-12 09:15:00,123.9,123.9,120.1,121.07,1855102
2026-02-12 10:15:00,121.24,123.5,121.11,123.28,1700868
2026-02-12 11:15:00,123.28,124.2,122.38,123.92,1051905
2026-02-12 12:15:00,123.91,125.7,122.37,122.68,2192917
2026-02-12 13:15:00,122.68,123.67,122.51,123.45,845224
2026-02-12 14:15:00,123.48,124.1,123.0,123.12,1661860
2026-02-12 15:15:00,123.14,123.7,122.85,123.6,843897
2026-02-13 09:15:00,122.75,123.93,121.5,121.7,888883
2026-02-13 10:15:00,121.67,122.55,121.44,122.06,298308
2026-02-13 11:15:00,122.06,125.0,121.41,124.78,918430
2026-02-13 12:15:00,124.76,125.2,123.96,124.6,484395
2026-02-13 13:15:00,124.6,125.37,123.9,124.0,651470
2026-02-13 14:15:00,124.0,124.44,122.59,122.64,519552
