datetime,open,high,low,close,volume
2023-05-08 09:15:00,181.39,187.2,180.83,181.31,54085194
2023-05-15 09:15:00,182.55,184.24,174.0,175.28,59736605
2023-05-22 09:15:00,176.03,180.23,174.49,177.98,53217199
2023-05-29 09:15:00,178.65,178.76,172.5,175.95,86634931
2023-06-05 09:15:00,177.34,184.13,175.84,183.68,75818436
2023-06-12 09:15:00,183.75,185.51,180.9,184.84,44364654
2023-06-19 09:15:00,184.84,194.29,181.8,187.58,68054448
2023-06-26 09:15:00,187.5,194.78,184.84,191.36,53916955
2023-07-03 09:15:00,190.91,197.7,186.9,191.59,56300333
2023-07-10 09:15:00,191.59,192.3,177.53,180.04,134873219
2023-07-17 09:15:00,181.88,184.73,179.4,183.08,78085102
2023-07-24 09:15:00,183.04,195.86,182.14,193.65,66578968
2023-07-31 09:15:00,196.5,200.25,184.58,185.51,94779230
2023-08-07 09:15:00,186.6,186.71,179.81,183.23,73788340
2023-08-14 09:15:00,183.64,186.6,180.08,180.75,45973331
2023-08-21 09:15:00,181.73,189.49,181.05,181.5,60558394
2023-08-28 09:15:00,182.25,189.75,181.91,189.15,64856522
2023-09-04 09:15:00,190.2,195.98,188.1,193.99,61693882
2023-09-11 09:15:00,195.26,204.25,190.65,194.1,89660526
2023-09-18 09:15:00,195.25,205.95,194.1,199.15,100523111
2023-09-25 09:15:00,200.0,204.45,196.7,199.75,92607807
2023-10-02 09:15:00,198.75,200.0,194.85,197.05,52383587
2023-10-09 09:15:00,196.5,202.4,193.75,201.8,60304452
2023-10-16 09:15:00,200.3,209.0,200.1,202.85,87912320
2023-10-23 09:15:00,202.0,205.15,196.3,200.95,44870954
2023-10-30 09:15:00,200.95,206.5,197.65,204.4,42362178
2023-11-06 09:15:00,205.0,213.7,204.95,212.0,54822433
2023-11-13 09:15:00,212.0,215.1,205.7,209.5,74773785
2023-11-20 09:15:00,210.1,213.1,207.95,210.45,52477470
2023-11-27 09:15:00,214.45,214.45,208.25,210.2,106765463
2023-12-04 09:15:00,211.7,233.4,211.55,228.6,144908613
2023-12-11 09:15:00,228.0,238.1,226.55,237.35,131653713
2023-12-18 09:15:00,236.9,236.9,222.7,231.75,89554888
2023-12-25 09:15:00,232.0,239.95,231.05,237.2,68834312
2024-01-01 09:15:00,237.9,245.0,234.6,241.25,59374944
2024-01-08 09:15:00,242.4,245.25,238.0,239.5,69255316
2024-01-15 09:15:00,240.4,242.4,226.05,237.2,86641695
2024-01-22 09:15:00,241.0,248.7,235.0,245.5,76453472
2024-01-29 09:15:00,245.45,281.4,245.15,277.1,140411649
2024-02-05 09:15:00,277.5,289.4,266.8,273.0,178718025
2024-02-12 09:15:00,273.2,283.35,264.25,274.55,105323669
2024-02-19 09:15:00,275.1,289.45,273.25,281.95,120241645
2024-02-26 09:15:00,282.95,293.65,274.4,286.85,137033892
2024-03-04 09:15:00,288.0,298.9,286.5,292.65,67230146
2024-03-11 09:15:00,288.4,291.95,257.65,265.95,146140071
2024-03-18 09:15:00,265.95,278.25,258.3,275.75,89420349
2024-03-25 09:15:00,270.1,279.5,266.1,276.9,73218164
2024-04-01 09:15:00,280.75,286.7,275.05,278.4,69704948
2024-04-08 09:15:00,280.55,285.35,274.65,275.25,46795678
2024-04-15 09:15:00,270.25,289.9,268.4,281.65,92835957
2024-04-22 09:15:00,284.0,296.15,280.7,292.25,83357394
2024-04-29 09:15:00,292.3,317.25,289.6,310.85,114227206
2024-05-06 09:15:00,310.2,310.8,292.0,303.75,72451369
2024-05-13 09:15:00,304.2,318.25,297.6,316.9,63486149
2024-05-20 09:15:00,311.0,327.75,309.0,318.8,83027209
2024-05-27 09:15:00,321.5,321.5,303.8,310.0,100304261
2024-06-03 09:15:00,335.0,348.7,279.2,309.35,248318178
2024-06-10 09:15:00,313.0,327.95,311.6,321.5,83980117
2024-06-17 09:15:00,322.0,334.85,322.0,325.95,64847900
2024-06-24 09:15:00,323.1,337.35,322.55,330.95,93707914
2024-07-01 09:15:00,331.0,339.9,325.25,339.4,57786378
2024-07-08 09:15:00,341.0,348.75,335.5,343.1,51727985
2024-07-15 09:15:00,345.4,347.0,331.0,332.2,43486777
2024-07-22 09:15:00,330.0,345.55,321.1,344.2,66946798
2024-07-29 09:15:00,339.8,362.5,337.75,358.25,116203415
2024-08-05 09:15:00,352.75,355.0,339.25,346.0,62492441
2024-08-12 09:15:00,343.0,343.8,330.6,338.6,48356911
2024-08-19 09:15:00,342.65,343.3,330.5,336.25,48268672
2024-08-26 09:15:00,336.45,341.5,328.8,337.4,66741313
2024-09-02 09:15:00,338.4,339.9,325.0,329.8,64917819
2024-09-09 09:15:00,327.7,341.25,323.55,337.25,73031893
2024-09-16 09:15:00,337.25,342.95,333.1,340.85,67609403
2024-09-23 09:15:00,342.0,366.25,340.25,354.25,125341174
2024-09-30 09:15:00,354.25,357.45,337.75,338.85,65684634
2024-10-07 09:15:00,340.0,340.0,322.35,330.05,71100545
2024-10-14 09:15:00,330.05,333.85,324.6,332.05,68053753
2024-10-21 09:15:00,333.0,335.65,313.25,315.8,53814513
2024-10-28 09:15:00,314.5,325.4,310.75,322.05,50713119
2024-11-04 09:15:00,324.55,324.7,308.7,316.25,58031601
2024-11-11 09:15:00,313.55,332.5,310.6,312.1,60327184
2024-11-18 09:15:00,314.0,337.6,310.1,336.95,79494914
2024-11-25 09:15:00,341.85,345.4,326.5,329.4,86404359
2024-12-02 09:15:00,328.15,332.75,319.55,328.9,85645134
2024-12-09 09:15:00,327.75,334.3,325.05,333.85,54772043
2024-12-16 09:15:00,333.85,336.25,313.6,315.8,69300597
2024-12-23 09:15:00,318.0,318.3,308.75,309.4,18574552
2024-12-30 09:15:00,309.0,318.0,305.15,316.05,43534875
2025-01-06 09:15:00,315.8,316.5,298.5,299.7,38553922
2025-01-13 09:15:00,295.0,305.0,286.75,302.6,66915237
2025-01-20 09:15:00,302.6,309.95,293.6,295.85,56442016
2025-01-27 09:15:00,295.0,305.35,279.35,289.85,61632154
2025-02-03 09:15:00,290.0,292.0,270.0,278.15,88764558
2025-02-10 09:15:00,275.0,276.0,254.0,257.35,80251679
2025-02-17 09:15:00,256.9,268.5,252.2,261.9,59488261
2025-02-24 09:15:00,258.0,261.8,247.3,250.85,88014215
2025-03-03 09:15:00,253.0,268.65,248.5,263.3,58327145
2025-03-10 09:15:00,261.05,274.25,261.05,267.65,60635252
2025-03-17 09:15:00,270.0,285.15,264.95,283.1,73690519
2025-03-24 09:15:00,285.0,297.25,284.45,290.35,105355750
2025-03-31 09:15:00,289.6,300.9,284.5,293.9,67782843
2025-04-07 09:15:00,283.6,305.0,282.3,304.1,84852679
2025-04-14 09:15:00,307.2,310.45,302.0,309.0,32124835
2025-04-21 09:15:00,310.0,322.0,303.4,306.5,51118874
2025-04-28 09:15:00,304.2,310.95,301.2,303.95,48041705
2025-05-05 09:15:00,304.8,317.4,296.4,299.3,59382066
2025-05-12 09:15:00,304.05,311.1,291.05,300.2,74897772
2025-05-19 09:15:00,302.0,305.3,286.55,298.1,81942879
2025-05-26 09:15:00,300.05,303.8,288.25,289.75,75205677
2025-06-02 09:15:00,290.3,297.0,287.05,295.8,47870912
2025-06-09 09:15:00,298.0,301.8,281.8,285.5,56981258
2025-06-16 09:15:00,287.95,294.5,285.05,293.1,76846997
2025-06-23 09:15:00,291.4,300.7,285.35,299.25,58435690
2025-06-30 09:15:00,300.4,301.5,291.65,294.0,56157518
2025-07-07 09:15:00,294.7,302.7,293.05,298.55,34506724
2025-07-14 09:15:00,299.5,301.5,293.5,294.15,36822653
2025-07-21 09:15:00,294.0,301.35,290.9,292.1,32881910
2025-07-28 09:15:00,292.0,296.5,284.95,291.25,45120306
2025-08-04 09:15:00,291.2,291.55,283.4,284.85,54010931
2025-08-11 09:15:00,284.85,290.15,283.3,288.7,40332715
2025-08-18 09:15:00,289.5,291.3,281.8,283.35,34353014
2025-08-25 09:15:00,283.35,284.6,272.25,275.25,55628846
2025-09-01 09:15:00,276.0,289.2,276.0,285.35,73625444
2025-09-08 09:15:00,286.4,288.7,281.7,287.65,35073135
2025-09-15 09:15:00,288.3,290.2,284.9,286.2,64894198
2025-09-22 09:15:00,287.0,294.85,280.1,282.25,62310341
2025-09-29 09:15:00,283.9,290.0,279.0,289.7,64783351
2025-10-06 09:15:00,288.35,292.35,282.25,289.15,54551252
2025-10-13 09:15:00,287.75,293.25,284.9,289.75,46843249
2025-10-20 09:15:00,290.15,292.1,286.55,288.5,51316488
2025-10-27 09:15:00,289.0,296.65,286.8,288.15,61966622
2025-11-03 09:15:00,289.0,290.15,268.75,272.0,67975558
2025-11-10 09:15:00,268.6,272.3,264.65,271.3,61198906
2025-11-17 09:15:00,272.1,279.05,270.0,277.6,70362737
2025-11-24 09:15:00,278.0,279.05,269.45,269.95,92703841
2025-12-01 09:15:00,272.45,272.45,264.5,269.8,41161136
2025-12-08 09:15:00,268.8,269.4,262.5,263.6,41906502
2025-12-15 09:15:00,263.6,263.95,255.8,263.45,54175724
2025-12-22 09:15:00,259.1,270.05,259.05,265.45,32741267
2025-12-29 09:15:00,265.95,272.1,258.95,270.95,40992160
2026-01-05 09:15:00,271.25,273.3,256.25,258.0,64043897
2026-01-12 09:15:00,258.0,261.55,254.3,257.3,44516706
2026-01-19 09:15:00,256.9,259.95,252.05,254.15,70847057
2026-01-26 09:15:00,256.5,263.05,250.2,251.35,93584745
2026-02-02 09:15:00,251.25,293.5,250.0,292.75,147356900
2026-02-09 09:15:00,292.5,297.65,286.5,287.2,66843378
2026-02-16 09:15:00,288.0,302.25,287.25,298.95,61849805
2026-02-23 09:15:00,302.0,311.7,297.9,298.65,77529303
2026-03-02 09:15:00,290.0,302.75,288.9,299.15,79237034
2026-03-09 09:15:00,285.5,309.5,285.5,300.95,87736860
2026-03-16 09:15:00,300.95,305.0,291.4,297.6,83890065
2026-03-23 09:15:00,298.0,309.0,290.3,295.5,91763669
2026-03-30 09:15:00,292.05,305.9,283.5,289.95,58963677
2026-04-06 09:15:00,294.9,303.5,287.3,302.75,60387908
2026-04-13 09:15:00,299.95,318.95,297.65,318.1,72699105
2026-04-20 09:15:00,319.0,323.05,314.5,316.4,43685352
2026-04-27 09:15:00,318.0,324.95,315.95,318.35,38311696
2026-05-04 09:15:00,314.0,323.9,310.6,313.95,37879565
2026-05-11 09:15:00,313.95,314.05,309.95,310.9,8204425
2026-05-12 09:15:00,306.3,306.3,306.3,306.3,15905168
2026-05-14 09:15:00,301.75,301.75,301.75,301.75,14012601
2026-05-18 09:15:00,296.3,300.0,290.2,298.6,44652552
2026-05-20 09:15:00,299.9,299.9,299.9,299.9,136144413
