datetime,open,high,low,close,volume
2026-01-29 09:15:00,115.1,116.28,113.91,114.15,193918
2026-01-29 09:45:00,114.15,114.3,113.25,113.36,61839
2026-01-29 10:15:00,113.36,113.4,112.59,112.65,57086
2026-01-29 10:45:00,112.65,112.85,112.23,112.83,52171
2026-01-29 11:15:00,112.83,113.23,112.71,112.76,15832
2026-01-29 11:45:00,112.76,113.2,112.59,113.05,30830
2026-01-29 12:15:00,113.17,113.71,113.0,113.3,32741
2026-01-29 12:45:00,113.3,114.72,113.08,114.38,117389
2026-01-29 13:15:00,114.27,114.35,113.36,114.07,43482
2026-01-29 13:45:00,114.07,114.24,113.68,113.98,21119
2026-01-29 14:15:00,113.98,114.62,113.83,114.48,44939
2026-01-29 14:45:00,114.44,114.53,113.95,114.1,49738
2026-01-29 15:15:00,114.21,114.48,113.83,114.16,65710
2026-01-30 09:15:00,114.0,114.87,112.91,114.81,78555
2026-01-30 09:45:00,114.81,115.0,114.25,114.94,102240
2026-01-30 10:15:00,114.94,114.98,114.4,114.85,45131
2026-01-30 10:45:00,114.85,116.5,114.61,115.76,197579
2026-01-30 11:15:00,115.81,115.95,115.27,115.61,42817
2026-01-30 11:45:00,115.61,115.84,115.12,115.43,22413
2026-01-30 12:15:00,115.43,115.43,114.9,115.14,20473
2026-01-30 12:45:00,115.14,115.24,114.22,114.45,25770
2026-01-30 13:15:00,114.45,115.25,114.24,115.1,15819
2026-01-30 13:45:00,115.1,115.43,114.93,114.93,11971
2026-01-30 14:15:00,114.93,115.48,114.51,115.48,31136
2026-01-30 14:45:00,115.48,115.91,115.02,115.47,71548
2026-01-30 15:15:00,115.23,115.65,114.76,115.05,68587
2026-02-01 09:15:00,115.45,115.91,114.53,115.0,32833
2026-02-01 09:45:00,115.0,115.78,114.74,115.49,22601
2026-02-01 10:15:00,115.49,115.97,115.49,115.8,19629
2026-02-01 10:45:00,115.8,116.85,115.74,116.46,50193
2026-02-01 11:15:00,116.46,117.98,115.62,116.29,142881
2026-02-01 11:45:00,116.21,116.21,114.1,115.19,149532
2026-02-01 12:15:00,115.26,115.26,111.5,114.2,163459
2026-02-01 12:45:00,114.0,114.0,112.71,113.0,58091
2026-02-01 13:15:00,113.0,113.59,112.85,113.51,44563
2026-02-01 13:45:00,113.51,113.75,113.07,113.58,29808
2026-02-01 14:15:00,113.58,113.8,113.0,113.24,37159
2026-02-01 14:45:00,113.24,113.24,112.5,113.0,47630
2026-02-01 15:15:00,113.0,113.23,112.0,113.0,75800
2026-02-02 09:15:00,112.1,113.08,111.43,111.55,104480
2026-02-02 09:45:00,111.55,112.05,110.8,111.28,54195
2026-02-02 10:15:00,111.28,111.28,109.67,110.18,61043
2026-02-02 10:45:00,110.18,110.19,108.29,109.03,99043
2026-02-02 11:15:00,109.01,109.91,108.54,109.32,41391
2026-02-02 11:45:00,109.32,109.34,108.81,109.1,14586
2026-02-02 12:15:00,109.1,109.6,108.73,108.85,20636
2026-02-02 12:45:00,108.83,109.59,108.72,109.14,31316
2026-02-02 13:15:00,109.14,109.49,108.78,109.38,21639
2026-02-02 13:45:00,109.38,109.8,109.18,109.61,30091
2026-02-02 14:15:00,109.61,110.61,109.42,110.48,58218
2026-02-02 14:45:00,110.48,112.2,110.48,112.2,85148
2026-02-02 15:15:00,112.2,112.69,111.7,112.08,75105
2026-02-03 09:15:00,120.11,124.4,118.08,118.44,546568
2026-02-03 09:45:00,118.44,119.98,116.54,116.9,288704
2026-02-03 10:15:00,116.9,119.44,116.77,118.72,169492
2026-02-03 10:45:00,118.72,120.25,118.4,119.87,155379
2026-02-03 11:15:00,119.87,120.45,119.61,120.23,115118
2026-02-03 11:45:00,120.23,120.4,119.3,119.84,86706
2026-02-03 12:15:00,119.84,120.75,119.73,120.1,72864
2026-02-03 12:45:00,120.1,120.4,119.81,120.0,52104
2026-02-03 13:15:00,120.0,120.24,119.67,120.2,35540
2026-02-03 13:45:00,120.12,120.45,120.0,120.15,41345
2026-02-03 14:15:00,120.15,120.4,119.87,119.91,74549
2026-02-03 14:45:00,119.91,120.19,118.9,118.99,131659
2026-02-03 15:15:00,118.99,119.74,118.95,119.2,124742
2026-02-04 09:15:00,119.25,122.3,118.7,122.15,213699
2026-02-04 09:45:00,122.1,125.57,121.73,125.12,346377
2026-02-04 10:15:00,125.12,126.0,124.51,125.23,290666
2026-02-04 10:45:00,125.23,125.48,125.0,125.1,79081
2026-02-04 11:15:00,125.1,125.19,123.22,123.38,157344
2026-02-04 11:45:00,123.38,123.65,123.03,123.63,40032
2026-02-04 12:15:00,123.63,124.2,123.45,124.03,79825
2026-02-04 12:45:00,124.03,126.13,124.03,125.46,278077
2026-02-04 13:15:00,125.47,125.54,124.31,125.24,69752
2026-02-04 13:45:00,125.24,127.52,125.07,126.3,360843
2026-02-04 14:15:00,126.3,127.27,126.2,127.0,161034
2026-02-04 14:45:00,127.0,127.7,125.9,126.3,360205
2026-02-04 15:15:00,126.34,126.75,125.73,126.1,149294
2026-02-05 09:15:00,126.75,126.75,122.69,122.96,264420
2026-02-05 09:45:00,122.96,123.44,122.6,123.25,110125
2026-02-05 10:15:00,123.25,123.25,121.56,121.82,93521
2026-02-05 10:45:00,121.82,121.85,121.01,121.37,84882
2026-02-05 11:15:00,121.38,121.88,121.08,121.78,26240
2026-02-05 11:45:00,121.81,121.81,121.26,121.32,17088
2026-02-05 12:15:00,121.32,121.47,121.05,121.31,22956
2026-02-05 12:45:00,121.27,121.79,121.27,121.7,15417
2026-02-05 13:15:00,121.7,121.8,121.5,121.74,14974
2026-02-05 13:45:00,121.74,121.79,121.36,121.47,21923
2026-02-05 14:15:00,121.47,121.84,121.31,121.6,31025
2026-02-05 14:45:00,121.6,121.88,121.35,121.5,55278
2026-02-05 15:15:00,121.5,121.99,121.1,121.37,95348
2026-02-06 09:15:00,120.02,121.19,118.31,118.51,154991
2026-02-06 09:45:00,118.5,119.39,118.5,118.66,44603
2026-02-06 10:15:00,118.66,118.97,117.89,117.9,51476
2026-02-06 10:45:00,117.9,118.85,117.63,118.76,21828
2026-02-06 11:15:00,118.76,119.18,118.5,118.96,39080
2026-02-06 11:45:00,118.96,119.17,118.68,119.0,34634
2026-02-06 12:15:00,119.0,119.1,118.6,118.73,9995
2026-02-06 12:45:00,118.73,119.02,118.7,118.89,9906
2026-02-06 13:15:00,118.89,119.01,118.6,118.9,11540
2026-02-06 13:45:00,118.9,119.09,118.73,118.97,24724
2026-02-06 14:15:00,118.97,119.25,118.82,119.22,24755
2026-02-06 14:45:00,119.22,119.76,119.0,119.53,51249
2026-02-06 15:15:00,119.53,120.09,119.51,119.95,47677
2026-02-09 09:15:00,121.98,123.78,120.87,122.1,192865
2026-02-09 09:45:00,122.1,124.67,122.07,123.83,139887
2026-02-09 10:15:00,123.83,125.4,123.83,125.4,210224
2026-02-09 10:45:00,125.28,125.9,125.17,125.64,123893
2026-02-09 11:15:00,125.64,125.66,125.05,125.42,37734
2026-02-09 11:45:00,125.42,125.44,124.82,125.21,35124
2026-02-09 12:15:00,125.21,125.44,125.02,125.29,24154
2026-02-09 12:45:00,125.3,125.86,124.95,125.48,39500
2026-02-09 13:15:00,125.48,125.9,125.31,125.75,19057
2026-02-09 13:45:00,126.0,126.2,125.52,125.9,80015
2026-02-09 14:15:00,125.9,127.0,125.71,126.6,155601
2026-02-09 14:45:00,126.6,127.4,126.36,126.4,108987
2026-02-09 15:15:00,126.41,126.87,126.12,126.41,128511
2026-02-10 09:15:00,126.0,127.4,125.11,126.55,161412
2026-02-10 09:45:00,126.55,126.7,125.04,125.34,134522
2026-02-10 10:15:00,125.34,125.53,125.04,125.48,34030
2026-02-10 10:45:00,125.48,125.87,125.05,125.81,33945
2026-02-10 11:15:00,125.81,125.86,124.69,125.13,54444
2026-02-10 11:45:00,125.13,125.47,125.1,125.47,13084
2026-02-10 12:15:00,125.47,125.47,125.08,125.22,14436
2026-02-10 12:45:00,125.22,125.89,125.08,125.78,20840
2026-02-10 13:15:00,125.78,125.78,124.62,124.86,43167
2026-02-10 13:45:00,124.86,125.0,124.6,124.76,22597
2026-02-10 14:15:00,124.76,124.99,124.2,124.38,41041
2026-02-10 14:45:00,124.38,125.18,124.24,124.52,62008
2026-02-10 15:15:00,124.52,125.06,124.42,124.59,64606
2026-02-11 09:15:00,124.42,124.82,122.47,122.51,141654
2026-02-11 09:45:00,122.51,123.03,122.25,122.4,50460
2026-02-11 10:15:00,122.4,124.18,122.4,123.6,72647
2026-02-11 10:45:00,123.6,123.81,122.7,123.14,33559
2026-02-11 11:15:00,123.14,123.2,122.8,122.91,40556
2026-02-11 11:45:00,122.91,123.62,122.8,122.8,30548
2026-02-11 12:15:00,122.8,123.07,122.6,122.65,11082
2026-02-11 12:45:00,122.65,122.91,122.61,122.85,7543
2026-02-11 13:15:00,122.85,123.19,122.61,123.1,16344
2026-02-11 13:45:00,123.1,123.29,122.5,122.89,46854
2026-02-11 14:15:00,122.89,122.96,122.64,122.76,10066
2026-02-11 14:45:00,122.76,123.19,122.74,123.07,48376
2026-02-11 15:15:00,123.07,123.99,122.78,123.0,79277
2026-02-12 09:15:00,119.0,121.37,117.29,120.06,356554
2026-02-12 09:45:00,120.06,120.96,119.57,120.6,71059
2026-02-12 10:15:00,120.6,121.2,120.21,120.72,76608
2026-02-12 10:45:00,120.72,120.72,119.6,119.85,51251
2026-02-12 11:15:00,119.85,119.85,119.0,119.3,44804
2026-02-12 11:45:00,119.25,119.45,118.87,119.1,79195
2026-02-12 12:15:00,119.1,119.35,119.0,119.18,15704
2026-02-12 12:45:00,119.18,119.58,118.89,119.25,39472
2026-02-12 13:15:00,119.33,120.58,119.12,120.17,33550
2026-02-12 13:45:00,120.15,120.55,119.78,120.02,41614
2026-02-12 14:15:00,120.02,120.75,119.81,119.81,25770
2026-02-12 14:45:00,119.81,120.44,119.7,119.8,27776
2026-02-12 15:15:00,119.76,119.9,119.19,119.21,81954
2026-02-13 09:15:00,118.5,119.0,116.4,117.49,169584
2026-02-13 09:45:00,117.49,117.5,116.63,116.7,59343
2026-02-13 10:15:00,116.7,117.8,116.6,117.76,44941
2026-02-13 10:45:00,117.7,117.7,116.92,117.1,23374
2026-02-13 11:15:00,117.1,117.1,116.44,116.68,37223
2026-02-13 11:45:00,116.68,117.4,116.68,117.4,28511
2026-02-13 12:15:00,117.4,119.0,117.3,118.68,84226
2026-02-13 12:45:00,118.75,120.8,118.0,119.83,93512
2026-02-13 13:15:00,119.83,120.85,119.52,119.6,52584
2026-02-13 13:45:00,119.6,119.6,118.11,118.13,29854
2026-02-13 14:15:00,118.13,118.4,117.5,117.61,34127
2026-02-13 14:45:00,117.61,117.79,116.71,117.14,63164
2026-02-13 15:15:00,117.1,117.18,116.5,116.99,65110
2026-02-16 09:15:00,116.94,116.99,115.5,116.0,79666
2026-02-16 09:45:00,116.0,116.62,115.61,116.33,26582
2026-02-16 10:15:00,116.33,116.58,116.13,116.29,10440
2026-02-16 10:45:00,116.29,116.36,115.76,115.92,19616
2026-02-16 11:15:00,115.92,116.0,115.74,116.0,23697
2026-02-16 11:45:00,116.0,116.05,115.6,115.98,13296
2026-02-16 12:15:00,116.03,116.48,115.84,116.34,6619
2026-02-16 12:45:00,116.34,116.5,116.19,116.5,17001
2026-02-16 13:15:00,116.49,116.54,116.26,116.52,8207
2026-02-16 13:45:00,116.52,116.94,116.17,116.71,48242
2026-02-16 14:15:00,116.71,116.8,116.21,116.8,18076
2026-02-16 14:45:00,116.8,117.27,116.5,117.08,43999
2026-02-16 15:15:00,117.08,117.26,116.71,116.72,36693
2026-02-17 09:15:00,117.0,118.5,116.2,118.5,86527
2026-02-17 09:45:00,118.4,119.98,118.4,119.83,74990
2026-02-17 10:15:00,119.83,120.08,119.5,119.77,63638
2026-02-17 10:45:00,119.77,121.1,119.2,121.1,102827
2026-02-17 11:15:00,121.1,121.1,120.11,120.19,65562
2026-02-17 11:45:00,120.19,120.5,120.01,120.21,23068
2026-02-17 12:15:00,120.21,120.49,120.01,120.35,11981
2026-02-17 12:45:00,120.35,120.5,120.06,120.3,13764
2026-02-17 13:15:00,120.3,120.37,120.01,120.25,36678
2026-02-17 13:45:00,120.34,120.38,119.7,119.8,51532
2026-02-17 14:15:00,119.8,119.99,119.58,119.67,23052
2026-02-17 14:45:00,119.67,120.0,119.59,119.75,51468
2026-02-17 15:15:00,119.75,120.05,119.51,119.77,68080
2026-02-18 09:15:00,120.0,121.63,120.0,121.18,98811
2026-02-18 09:45:00,121.09,121.09,119.65,119.8,57870
2026-02-18 10:15:00,119.8,120.0,119.65,119.82,30521
2026-02-18 10:45:00,119.82,119.85,119.66,119.81,12073
2026-02-18 11:15:00,119.81,120.31,119.65,120.14,14266
2026-02-18 11:45:00,120.14,120.5,120.0,120.5,15820
2026-02-18 12:15:00,120.35,120.66,120.3,120.66,27086
2026-02-18 12:45:00,120.66,120.78,120.39,120.53,13977
2026-02-18 13:15:00,120.53,121.18,120.53,121.02,38532
2026-02-18 13:45:00,121.01,121.01,120.16,120.3,28600
2026-02-18 14:15:00,120.3,120.34,120.15,120.15,19235
2026-02-18 14:45:00,120.15,120.36,120.15,120.16,22201
2026-02-18 15:15:00,120.16,120.32,119.55,119.55,40755
2026-02-19 09:15:00,120.06,121.0,118.86,118.9,63170
2026-02-19 09:45:00,118.9,119.5,118.86,119.36,32546
2026-02-19 10:15:00,119.2,119.36,118.44,118.74,31810
2026-02-19 10:45:00,118.74,119.26,118.5,119.02,36458
2026-02-19 11:15:00,119.02,119.03,118.7,118.83,7120
2026-02-19 11:45:00,118.83,118.84,118.25,118.26,23007
2026-02-19 12:15:00,118.26,118.66,118.14,118.14,6745
2026-02-19 12:45:00,118.14,118.35,118.0,118.3,16246
2026-02-19 13:15:00,118.3,118.39,118.02,118.28,11200
2026-02-19 13:45:00,118.28,118.28,117.7,117.92,20517
2026-02-19 14:15:00,117.92,118.23,117.7,117.89,9192
2026-02-19 14:45:00,117.89,118.2,117.48,117.69,54923
2026-02-19 15:15:00,117.69,117.69,115.35,116.0,83992
2026-02-20 09:15:00,116.1,116.95,115.45,116.32,119615
2026-02-20 09:45:00,116.32,116.85,115.75,115.75,66596
2026-02-20 10:15:00,115.75,116.5,115.75,116.35,47271
2026-02-20 10:45:00,116.35,116.35,115.51,115.55,21976
2026-02-20 11:15:00,115.55,115.99,115.51,115.92,16798
2026-02-20 11:45:00,115.92,116.07,115.71,115.9,22373
2026-02-20 12:15:00,115.9,116.2,115.81,116.07,23750
2026-02-20 12:45:00,115.93,116.14,115.22,115.69,60257
2026-02-20 13:15:00,115.69,115.9,115.3,115.7,6858
2026-02-20 13:45:00,115.7,115.85,115.52,115.83,14702
2026-02-20 14:15:00,115.83,115.95,115.54,115.67,17107
2026-02-20 14:45:00,115.8,115.9,115.26,115.26,37169
2026-02-20 15:15:00,115.26,115.89,115.1,115.5,47601
2026-02-23 09:15:00,116.49,118.75,116.49,117.68,129719
2026-02-23 09:45:00,117.6,117.6,116.1,116.34,48978
2026-02-23 10:15:00,116.34,116.6,116.21,116.27,24029
2026-02-23 10:45:00,116.27,116.38,115.8,116.02,36773
2026-02-23 11:15:00,116.0,116.23,115.82,116.06,16163
2026-02-23 11:45:00,116.06,116.12,115.39,116.0,27923
2026-02-23 12:15:00,116.0,116.15,115.93,116.1,10850
2026-02-23 12:45:00,116.1,116.5,116.0,116.1,13372
2026-02-23 13:15:00,116.1,116.25,116.0,116.01,7099
2026-02-23 13:45:00,116.01,116.01,115.54,115.66,4245
2026-02-23 14:15:00,115.66,116.0,115.44,115.82,30691
2026-02-23 14:45:00,115.82,116.8,115.8,116.66,60080
2026-02-23 15:15:00,116.68,117.98,116.02,117.0,79220
2026-02-24 09:15:00,116.13,116.82,114.6,114.75,80380
2026-02-24 09:45:00,114.75,115.7,114.75,115.5,24209
2026-02-24 10:15:00,115.5,115.6,115.26,115.53,6951
