datetime,open,high,low,close,volume
2024-09-13 09:15:00,4670.0,4903.5,4600.0,4903.5,36959
2024-09-16 09:15:00,5148.65,5148.65,5148.65,5148.65,41796
2024-09-17 09:15:00,5199.0,5199.0,4901.0,5143.0,190092
2024-09-18 09:15:00,5100.0,5194.0,4916.75,5142.7,106558
2024-09-19 09:15:00,5142.7,5363.35,5001.0,5349.95,74963
2024-09-20 09:15:00,5374.95,5375.0,5090.0,5112.5,67766
2024-09-23 09:15:00,4933.0,5200.0,4875.0,5089.75,36868
2024-09-24 09:15:00,5090.0,5295.0,4951.2,5278.35,14412
2024-09-25 09:15:00,5279.0,5300.1,5125.0,5220.75,92131
2024-09-26 09:15:00,5215.0,5215.0,5050.0,5102.4,36179
2024-09-27 09:15:00,5198.0,5244.0,4990.0,5103.45,47327
2024-09-30 09:15:00,5103.45,5105.0,4950.0,5045.5,21390
2024-10-01 09:15:00,5003.35,5137.4,4980.0,5073.35,10149
2024-10-03 09:15:00,4901.0,5063.95,4901.0,5020.65,56171
2024-10-04 09:15:00,5080.0,5080.0,4900.0,4987.8,20161
2024-10-07 09:15:00,4931.0,4987.8,4700.0,4882.95,44780
2024-10-08 09:15:00,4880.0,5120.0,4211.55,5104.7,13422
2024-10-09 09:15:00,5104.15,5180.0,4930.0,4960.75,8882
2024-10-10 09:15:00,5105.0,5178.3,4950.2,4983.7,65223
2024-10-11 09:15:00,5000.0,5003.2,4864.0,4902.05,15939
2024-10-14 09:15:00,4903.0,5040.0,4800.0,4872.8,9066
2024-10-15 09:15:00,4852.0,4852.0,4765.05,4832.0,12652
2024-10-16 09:15:00,4800.0,4882.35,4615.0,4835.15,17308
2024-10-17 09:15:00,4786.8,4849.9,4672.9,4819.75,13125
2024-10-18 09:15:00,4747.45,4900.0,4696.35,4823.8,8876
2024-10-21 09:15:00,4872.05,4915.0,4734.05,4853.35,12241
2024-10-22 09:15:00,4920.95,4920.95,4659.05,4711.35,20703
2024-10-23 09:15:00,4707.7,4850.0,4602.6,4807.7,12018
2024-10-24 09:15:00,4820.0,4870.0,4722.0,4754.45,14880
2024-10-25 09:15:00,4742.65,4788.0,4613.0,4750.6,12574
2024-10-28 09:15:00,4774.95,4800.0,4684.0,4716.55,3849
2024-10-29 09:15:00,4708.6,4800.0,4700.1,4720.05,9589
2024-10-30 09:15:00,4720.1,4975.0,4720.1,4920.5,12144
2024-10-31 09:15:00,4900.0,4962.4,4863.1,4924.65,7771
2024-11-01 09:15:00,4924.6,4949.9,4860.0,4933.5,445
2024-11-04 09:15:00,4950.0,4953.5,4836.95,4873.45,5978
2024-11-05 09:15:00,4911.5,4969.9,4842.0,4899.8,3497
2024-11-06 09:15:00,4918.7,4926.85,4801.0,4874.2,31838
