datetime,open,high,low,close,volume
2026-01-29 09:15:00,1441.1,1453.3,1438.0,1446.7,50122
2026-01-29 10:15:00,1446.7,1452.1,1438.1,1447.8,30692
2026-01-29 11:15:00,1447.8,1457.9,1444.9,1446.2,24686
2026-01-29 12:15:00,1446.2,1447.0,1441.1,1444.8,15325
2026-01-29 13:15:00,1444.8,1454.4,1441.3,1450.6,25793
2026-01-29 14:15:00,1450.6,1464.8,1448.2,1458.0,65740
2026-01-29 15:15:00,1458.0,1462.3,1456.9,1459.0,18263
2026-01-30 09:15:00,1457.0,1458.3,1444.8,1456.5,27924
2026-01-30 10:15:00,1456.5,1475.0,1455.1,1473.0,47623
2026-01-30 11:15:00,1473.0,1478.0,1470.7,1473.6,15469
2026-01-30 12:15:00,1472.1,1477.0,1467.5,1469.7,47132
2026-01-30 13:15:00,1470.5,1481.5,1467.1,1475.7,35640
2026-01-30 14:15:00,1475.7,1483.4,1474.2,1477.8,119190
2026-01-30 15:15:00,1477.8,1480.0,1467.9,1468.0,76588
2026-02-01 09:15:00,1474.0,1494.5,1460.0,1490.0,39658
2026-02-01 10:15:00,1490.0,1495.7,1481.1,1491.0,28556
2026-02-01 11:15:00,1491.0,1494.0,1450.0,1465.9,71793
2026-02-01 12:15:00,1465.8,1467.9,1433.1,1467.0,48363
2026-02-01 13:15:00,1467.0,1468.9,1464.0,1465.8,9827
2026-02-01 14:15:00,1465.8,1467.9,1457.3,1460.5,19332
2026-02-01 15:15:00,1460.1,1470.2,1460.1,1461.7,15369
2026-02-02 09:15:00,1465.0,1472.4,1450.8,1454.0,42840
2026-02-02 10:15:00,1454.2,1454.2,1424.1,1428.7,49492
2026-02-02 11:15:00,1428.5,1441.2,1425.3,1438.6,19792
2026-02-02 12:15:00,1438.6,1443.0,1434.3,1440.2,13665
2026-02-02 13:15:00,1440.2,1446.1,1434.6,1441.1,19786
2026-02-02 14:15:00,1441.1,1470.0,1439.9,1468.6,57032
2026-02-02 15:15:00,1468.6,1472.7,1465.9,1467.5,40839
2026-02-03 09:15:00,1492.0,1510.0,1483.8,1486.7,103939
2026-02-03 10:15:00,1486.8,1503.9,1484.6,1500.0,71701
2026-02-03 11:15:00,1500.0,1502.3,1496.0,1499.6,58494
2026-02-03 12:15:00,1498.9,1503.9,1497.5,1502.9,32313
2026-02-03 13:15:00,1503.6,1504.4,1495.5,1498.9,48585
2026-02-03 14:15:00,1498.9,1509.9,1498.6,1506.4,113021
2026-02-03 15:15:00,1506.4,1506.4,1500.0,1502.7,29900
2026-02-04 09:15:00,1503.5,1503.5,1486.1,1500.0,78122
2026-02-04 10:15:00,1500.5,1500.9,1490.1,1499.3,33692
2026-02-04 11:15:00,1498.9,1499.4,1491.0,1498.5,32482
2026-02-04 12:15:00,1497.2,1499.3,1487.5,1492.6,37705
2026-02-04 13:15:00,1493.0,1495.2,1486.5,1495.2,135593
2026-02-04 14:15:00,1495.2,1510.0,1490.0,1501.2,286456
2026-02-04 15:15:00,1500.9,1505.9,1498.6,1503.0,133110
2026-02-05 09:15:00,1509.2,1514.8,1495.1,1501.1,84775
2026-02-05 10:15:00,1501.7,1507.6,1496.6,1501.0,33022
