datetime,open,high,low,close,volume
2026-02-01 09:15:00,839.95,845.85,839.95,840.85,9184
2026-02-01 09:25:00,840.9,843.65,840.0,843.55,4994
2026-02-01 09:35:00,843.5,849.0,843.0,848.25,5844
2026-02-01 09:45:00,848.25,852.6,847.6,849.0,10043
2026-02-01 09:55:00,849.0,849.9,846.35,849.2,3678
2026-02-01 10:05:00,849.2,852.0,848.55,851.45,4591
2026-02-01 10:15:00,851.45,853.55,846.05,848.6,8604
2026-02-01 10:25:00,848.5,850.0,847.65,850.0,6349
2026-02-01 10:35:00,850.0,850.0,848.1,849.85,2808
2026-02-01 10:45:00,849.15,850.0,846.85,849.8,4557
2026-02-01 10:55:00,849.1,850.15,848.05,849.2,5171
2026-02-01 11:05:00,848.3,850.0,845.95,848.95,4905
2026-02-01 11:15:00,848.25,849.5,847.25,849.1,4236
2026-02-01 11:25:00,848.75,849.7,847.6,849.0,3558
2026-02-01 11:35:00,848.95,848.95,843.0,845.85,4686
2026-02-01 11:45:00,845.85,845.85,841.95,844.45,4506
2026-02-01 11:55:00,844.5,844.65,837.3,838.85,8393
2026-02-01 12:05:00,838.15,844.4,837.4,837.9,8633
2026-02-01 12:15:00,838.05,849.75,836.0,836.0,52225
2026-02-01 12:25:00,836.0,837.5,820.4,831.7,23987
2026-02-01 12:35:00,831.7,842.8,831.7,841.1,8992
2026-02-01 12:45:00,840.85,845.0,835.75,837.05,16163
2026-02-01 12:55:00,837.05,838.4,836.05,838.0,4056
2026-02-01 13:05:00,838.0,838.3,835.0,837.65,2864
2026-02-01 13:15:00,836.85,839.35,836.55,838.75,7786
2026-02-01 13:25:00,838.95,838.95,835.85,837.6,1883
2026-02-01 13:35:00,837.6,838.35,836.45,837.9,2981
2026-02-01 13:45:00,837.9,839.55,836.6,836.6,2953
2026-02-01 13:55:00,836.6,838.0,830.6,831.6,9366
2026-02-01 14:05:00,831.6,832.05,826.0,828.65,18216
2026-02-01 14:15:00,828.65,831.6,827.25,830.9,3889
2026-02-01 14:25:00,830.9,833.95,830.15,833.5,1575
2026-02-01 14:35:00,833.5,835.0,832.95,832.95,2450
2026-02-01 14:45:00,832.95,832.95,830.65,831.5,4216
2026-02-01 14:55:00,831.5,832.8,829.4,830.75,4707
2026-02-01 15:05:00,830.75,830.75,828.9,829.0,6685
2026-02-01 15:15:00,829.0,829.0,821.65,825.5,15473
2026-02-01 15:25:00,825.5,826.95,822.05,826.95,4544
2026-02-02 09:15:00,827.65,839.8,817.0,819.45,25471
2026-02-02 09:25:00,819.6,821.55,815.7,819.95,13343
2026-02-02 09:35:00,820.0,820.8,817.2,818.3,7079
2026-02-02 09:45:00,817.55,820.75,817.55,819.85,7192
2026-02-02 09:55:00,819.85,820.75,817.1,818.45,7375
2026-02-02 10:05:00,818.45,818.5,816.6,818.45,6313
2026-02-02 10:15:00,818.45,818.5,815.0,816.65,11224
2026-02-02 10:25:00,816.65,818.5,816.0,818.5,6056
2026-02-02 10:35:00,818.5,818.5,817.0,817.05,5805
2026-02-02 10:45:00,817.65,817.85,814.0,814.65,11802
2026-02-02 10:55:00,814.8,814.8,811.0,813.2,15451
2026-02-02 11:05:00,813.05,814.1,811.65,812.5,6593
2026-02-02 11:15:00,812.45,814.75,810.2,811.0,7518
2026-02-02 11:25:00,810.75,816.7,810.1,816.55,5963
2026-02-02 11:35:00,816.05,816.6,813.75,815.65,4294
2026-02-02 11:45:00,815.5,816.6,813.75,814.4,2627
2026-02-02 11:55:00,814.4,816.0,813.75,815.0,2987
2026-02-02 12:05:00,815.05,815.1,813.0,814.3,3096
2026-02-02 12:15:00,814.3,816.0,813.1,814.65,3404
2026-02-02 12:25:00,814.65,814.75,812.55,813.65,2196
2026-02-02 12:35:00,813.6,814.55,812.1,813.6,3810
2026-02-02 12:45:00,813.15,814.6,812.6,813.0,5312
2026-02-02 12:55:00,813.45,814.3,812.5,813.5,3461
2026-02-02 13:05:00,813.5,814.95,812.0,814.05,6165
2026-02-02 13:15:00,814.0,816.0,813.8,815.0,4390
2026-02-02 13:25:00,815.0,815.5,814.05,815.0,1743
2026-02-02 13:35:00,815.0,817.45,814.6,817.1,3759
2026-02-02 13:45:00,817.1,817.8,815.3,817.7,4735
2026-02-02 13:55:00,817.7,817.75,814.45,816.6,6621
2026-02-02 14:05:00,816.6,817.2,814.3,817.0,7057
2026-02-02 14:15:00,817.0,822.0,815.0,820.7,25460
2026-02-02 14:25:00,820.8,820.85,817.7,819.4,4440
2026-02-02 14:35:00,818.6,820.2,814.65,816.6,16510
2026-02-02 14:45:00,816.6,817.6,815.0,815.0,34100
2026-02-02 14:55:00,815.4,815.65,813.4,815.0,18419
2026-02-02 15:05:00,815.0,817.2,814.95,817.0,31789
2026-02-02 15:15:00,816.95,818.0,814.85,817.0,38448
2026-02-02 15:25:00,817.0,817.0,815.35,817.0,17094
2026-02-03 09:15:00,845.0,845.3,835.9,843.6,41209
2026-02-03 09:25:00,843.15,846.0,837.45,840.2,29138
2026-02-03 09:35:00,840.2,841.9,835.1,835.55,20673
2026-02-03 09:45:00,834.1,839.6,833.45,834.1,15583
2026-02-03 09:55:00,834.1,838.15,834.1,837.25,8053
2026-02-03 10:05:00,837.25,837.25,832.0,832.7,6625
2026-02-03 10:15:00,832.75,837.55,831.2,836.1,9333
2026-02-03 10:25:00,836.1,839.3,835.9,838.2,6543
2026-02-03 10:35:00,838.25,839.9,837.3,837.3,3529
2026-02-03 10:45:00,837.3,838.45,836.55,837.6,2607
2026-02-03 10:55:00,837.6,841.7,837.05,840.5,9138
2026-02-03 11:05:00,840.0,843.4,839.65,842.95,10761
2026-02-03 11:15:00,842.5,843.9,841.0,843.0,4524
2026-02-03 11:25:00,843.0,849.15,842.5,848.95,24815
2026-02-03 11:35:00,848.9,851.0,846.0,848.85,16697
2026-02-03 11:45:00,848.9,850.0,846.05,847.6,5301
2026-02-03 11:55:00,847.6,849.9,847.6,849.5,4778
2026-02-03 12:05:00,849.5,849.5,846.75,847.65,4818
2026-02-03 12:15:00,847.5,849.45,847.0,848.5,3390
2026-02-03 12:25:00,848.4,849.9,848.1,849.05,2759
2026-02-03 12:35:00,849.05,849.8,846.2,847.5,6425
2026-02-03 12:45:00,848.05,848.5,846.7,847.5,1999
2026-02-03 12:55:00,847.5,848.75,847.0,848.65,4788
2026-02-03 13:05:00,848.7,849.0,847.0,848.0,2747
2026-02-03 13:15:00,848.0,852.9,846.9,849.65,14899
2026-02-03 13:25:00,849.65,849.75,846.0,846.8,3364
2026-02-03 13:35:00,846.8,848.5,844.8,847.7,22466
2026-02-03 13:45:00,847.7,848.8,843.1,843.75,12258
2026-02-03 13:55:00,843.15,844.85,838.55,840.0,18628
