datetime,open,high,low,close,volume
2026-02-01 09:15:00,1215.0,1219.9,1200.5,1203.4,15092
2026-02-01 09:30:00,1203.0,1204.5,1190.5,1193.3,26366
2026-02-01 09:45:00,1193.0,1202.7,1192.3,1198.6,13243
2026-02-01 10:00:00,1198.6,1200.0,1193.4,1199.7,5423
2026-02-01 10:15:00,1199.7,1199.7,1195.1,1197.8,2413
2026-02-01 10:30:00,1197.8,1197.8,1192.3,1196.0,4402
2026-02-01 10:45:00,1195.9,1199.9,1195.0,1196.1,3150
2026-02-01 11:00:00,1197.2,1200.0,1195.0,1196.2,3448
2026-02-01 11:15:00,1196.2,1199.9,1192.5,1196.5,11155
2026-02-01 11:30:00,1196.5,1196.5,1183.0,1185.2,10152
2026-02-01 11:45:00,1185.2,1191.5,1180.7,1182.5,25018
2026-02-01 12:00:00,1182.5,1182.5,1165.0,1170.5,22204
2026-02-01 12:15:00,1170.0,1171.2,1155.5,1158.0,14123
2026-02-01 12:30:00,1158.0,1170.2,1125.0,1169.3,49013
2026-02-01 12:45:00,1169.3,1178.7,1167.4,1176.2,14222
2026-02-01 13:00:00,1176.2,1193.2,1176.2,1190.8,25388
2026-02-01 13:15:00,1190.8,1191.8,1185.6,1186.5,9332
2026-02-01 13:30:00,1186.5,1192.0,1185.6,1188.6,4919
2026-02-01 13:45:00,1188.6,1189.4,1185.6,1187.8,2795
2026-02-01 14:00:00,1187.8,1190.5,1184.4,1190.0,11716
2026-02-01 14:15:00,1188.6,1194.3,1188.6,1190.0,6093
2026-02-01 14:30:00,1190.0,1200.0,1190.0,1194.7,14224
2026-02-01 14:45:00,1194.0,1200.0,1191.3,1197.6,16479
2026-02-01 15:00:00,1197.8,1199.3,1190.0,1196.2,9040
2026-02-01 15:15:00,1196.2,1200.0,1174.4,1174.4,14109
2026-02-02 09:15:00,1187.5,1232.6,1180.7,1220.4,91337
2026-02-02 09:30:00,1220.4,1225.0,1214.6,1218.3,37659
2026-02-02 09:45:00,1219.2,1223.6,1207.4,1211.6,28438
2026-02-02 10:00:00,1211.6,1214.4,1203.9,1206.0,11517
2026-02-02 10:15:00,1206.0,1210.0,1202.8,1206.9,15959
2026-02-02 10:30:00,1206.1,1214.9,1205.7,1212.8,10253
2026-02-02 10:45:00,1212.8,1214.5,1202.7,1202.7,14662
2026-02-02 11:00:00,1203.8,1203.8,1196.3,1201.1,11957
2026-02-02 11:15:00,1201.1,1216.0,1201.0,1209.0,48858
2026-02-02 11:30:00,1208.6,1215.5,1206.9,1207.0,19886
2026-02-02 11:45:00,1205.6,1209.1,1202.7,1207.1,9844
2026-02-02 12:00:00,1207.1,1208.0,1203.6,1207.8,6151
2026-02-02 12:15:00,1207.8,1209.0,1204.3,1206.8,7779
2026-02-02 12:30:00,1205.4,1208.3,1205.1,1206.8,12088
2026-02-02 12:45:00,1206.8,1216.8,1206.1,1213.5,7354
2026-02-02 13:00:00,1213.5,1214.9,1210.8,1212.8,4180
2026-02-02 13:15:00,1212.8,1215.0,1209.4,1209.8,7602
2026-02-02 13:30:00,1209.2,1217.8,1208.0,1216.8,10649
2026-02-02 13:45:00,1215.6,1221.7,1213.8,1214.6,19291
2026-02-02 14:00:00,1214.6,1216.7,1214.4,1216.0,4800
2026-02-02 14:15:00,1216.0,1216.4,1213.7,1216.0,14392
2026-02-02 14:30:00,1216.0,1217.6,1213.2,1215.3,24524
2026-02-02 14:45:00,1215.3,1217.3,1214.0,1216.0,14142
2026-02-02 15:00:00,1215.7,1220.6,1214.8,1215.9,49102
2026-02-02 15:15:00,1215.9,1216.0,1212.3,1215.9,53800
2026-02-03 09:15:00,1250.0,1254.3,1218.0,1219.2,124026
2026-02-03 09:30:00,1219.7,1234.1,1218.5,1224.2,54128
2026-02-03 09:45:00,1224.2,1228.9,1220.0,1226.2,41027
2026-02-03 10:00:00,1225.5,1235.5,1222.2,1226.2,38682
2026-02-03 10:15:00,1226.9,1231.3,1224.4,1228.4,15048
2026-02-03 10:30:00,1227.3,1234.0,1224.0,1225.9,18313
2026-02-03 10:45:00,1225.9,1228.5,1223.2,1228.3,11097
2026-02-03 11:00:00,1228.3,1229.9,1215.8,1219.0,28570
2026-02-03 11:15:00,1219.0,1225.0,1216.0,1223.1,21739
2026-02-03 11:30:00,1224.2,1225.2,1221.2,1223.2,15736
2026-02-03 11:45:00,1223.2,1232.5,1219.6,1229.7,23701
2026-02-03 12:00:00,1229.7,1230.0,1223.1,1223.4,13004
2026-02-03 12:15:00,1223.1,1224.8,1220.2,1221.0,17491
2026-02-03 12:30:00,1221.0,1228.0,1220.9,1227.0,19085
2026-02-03 12:45:00,1227.0,1227.7,1223.0,1225.0,18328
2026-02-03 13:00:00,1225.0,1230.0,1224.9,1228.1,19954
2026-02-03 13:15:00,1228.9,1234.1,1226.6,1229.9,15611
2026-02-03 13:30:00,1230.0,1231.2,1227.1,1228.3,15115
2026-02-03 13:45:00,1228.3,1228.9,1225.8,1227.0,22033
2026-02-03 14:00:00,1227.0,1228.9,1226.0,1226.9,13720
2026-02-03 14:15:00,1226.9,1228.0,1226.2,1228.0,11017
2026-02-03 14:30:00,1227.5,1229.0,1225.9,1227.5,23705
