datetime,open,high,low,close,volume
2025-05-08 09:15:00,190.35,191.98,187.8,188.24,48499
2025-05-09 09:15:00,186.0,189.25,185.08,187.66,75356
2025-05-12 09:15:00,190.2,196.9,190.2,195.66,99967
2025-05-13 09:15:00,194.0,196.15,192.5,195.12,61000
2025-05-14 09:15:00,196.09,199.2,194.94,198.45,78721
2025-05-15 09:15:00,198.0,199.77,197.0,198.18,80472
2025-05-16 09:15:00,198.8,200.0,197.53,199.4,71247
2025-05-19 09:15:00,198.0,200.0,197.3,198.76,61888
2025-05-20 09:15:00,198.75,198.76,193.35,195.1,74228
2025-05-21 09:15:00,195.6,196.0,193.1,195.83,65623
2025-05-22 09:15:00,195.4,198.68,194.01,198.41,481623
2025-05-23 09:15:00,198.41,201.87,197.8,201.02,158024
2025-05-26 09:15:00,201.11,203.68,198.64,202.81,215877
2025-05-27 09:15:00,202.0,204.41,199.5,200.23,224349
2025-05-28 09:15:00,200.25,203.98,200.15,201.17,68039
2025-05-29 09:15:00,203.19,203.19,197.6,199.25,301854
2025-05-30 09:15:00,199.05,201.89,192.9,197.49,2245180
2025-06-02 09:15:00,197.49,198.02,196.1,196.59,63948
2025-06-03 09:15:00,197.19,197.54,194.0,194.2,102140
2025-06-04 09:15:00,195.37,195.37,191.95,192.94,126994
2025-06-05 09:15:00,192.94,194.52,192.49,193.72,88239
2025-06-06 09:15:00,193.1,195.5,193.1,194.93,51533
2025-06-09 09:15:00,195.6,198.05,195.6,196.33,96183
2025-06-10 09:15:00,197.0,198.8,196.65,197.47,100100
2025-06-11 09:15:00,198.0,198.0,194.75,196.83,99433
2025-06-12 09:15:00,197.0,197.0,194.85,195.51,78902
2025-06-13 09:15:00,194.21,194.36,192.31,193.19,68861
2025-06-16 09:15:00,192.44,193.99,191.29,192.96,86593
2025-06-17 09:15:00,192.9,197.78,192.1,196.62,225639
2025-06-18 09:15:00,196.0,197.95,194.5,196.91,103520
2025-06-19 09:15:00,196.91,196.91,193.5,195.5,78990
2025-06-20 09:15:00,196.2,196.86,195.49,196.16,83338
2025-06-23 09:15:00,196.16,196.98,193.75,195.18,107356
2025-06-24 09:15:00,196.2,197.0,194.79,196.33,125703
2025-06-25 09:15:00,196.5,203.0,196.5,202.53,312370
2025-06-26 09:15:00,203.1,206.94,202.0,203.52,496205
2025-06-27 09:15:00,204.2,209.1,202.53,206.43,247956
2025-06-30 09:15:00,207.0,208.49,205.11,205.62,105470
2025-07-01 09:15:00,205.9,206.9,203.5,205.35,165480
2025-07-02 09:15:00,205.35,216.75,204.31,214.54,860338
2025-07-03 09:15:00,213.7,221.23,212.81,220.04,460677
2025-07-04 09:15:00,218.01,220.8,216.49,218.63,148276
2025-07-07 09:15:00,218.4,219.5,211.5,212.58,140113
2025-07-08 09:15:00,212.0,213.16,208.81,211.92,215366
2025-07-09 09:15:00,212.8,212.8,208.8,209.48,114692
2025-07-10 09:15:00,209.48,209.48,205.83,207.58,131477
2025-07-11 09:15:00,207.5,213.85,207.49,211.78,437368
2025-07-14 09:15:00,214.0,218.4,213.16,215.24,628683
2025-07-15 09:15:00,215.65,215.65,212.33,212.88,160746
2025-07-16 09:15:00,212.64,216.49,210.9,213.13,220853
2025-07-17 09:15:00,216.0,217.8,211.21,212.25,469559
2025-07-18 09:15:00,212.6,215.4,209.47,211.99,258808
2025-07-21 09:15:00,212.8,216.75,212.46,214.17,317417
2025-07-22 09:15:00,215.0,216.11,212.65,213.58,214150
2025-07-23 09:15:00,214.4,218.45,212.86,217.58,499795
2025-07-24 09:15:00,218.3,218.33,213.4,214.64,176701
2025-07-25 09:15:00,214.1,215.93,211.78,212.43,81345
2025-07-28 09:15:00,212.53,216.64,209.42,210.22,150367
2025-07-29 09:15:00,210.98,221.7,210.98,217.7,562458
2025-07-30 09:15:00,217.0,217.7,214.48,215.81,284433
2025-07-31 09:15:00,214.0,214.95,210.86,212.9,79519
2025-08-01 09:15:00,212.0,216.78,209.1,210.8,197157
2025-08-04 09:15:00,211.59,216.0,211.01,213.17,115009
2025-08-05 09:15:00,213.5,216.4,212.21,213.57,153183
2025-08-06 09:15:00,213.57,214.88,208.41,210.32,89277
2025-08-07 09:15:00,210.0,213.28,208.3,211.17,88596
2025-08-08 09:15:00,211.9,212.94,209.93,210.24,55970
2025-08-11 09:15:00,211.0,214.4,209.11,211.59,58185
2025-08-12 09:15:00,212.6,214.77,211.34,212.47,74425
2025-08-13 09:15:00,213.3,218.51,212.6,214.98,263854
2025-08-14 09:15:00,214.95,216.79,213.03,213.78,677968
2025-08-18 09:15:00,217.8,220.53,215.0,217.99,378024
2025-08-19 09:15:00,218.79,224.8,218.12,220.02,438506
2025-08-20 09:15:00,220.9,223.17,214.12,215.2,314746
2025-08-21 09:15:00,216.81,217.47,214.1,214.73,122730
2025-08-22 09:15:00,214.2,216.71,213.5,214.19,98755
2025-08-25 09:15:00,215.0,215.0,210.93,211.72,127046
2025-08-26 09:15:00,210.11,213.59,210.0,210.84,77967
2025-08-28 09:15:00,210.26,213.78,208.52,209.67,62970
2025-08-29 09:15:00,209.67,210.24,204.06,205.53,128496
2025-09-01 09:15:00,205.64,209.9,205.64,208.18,73214
2025-09-02 09:15:00,208.55,211.9,208.0,210.4,83066
2025-09-03 09:15:00,211.9,214.28,211.6,213.76,82114
2025-09-04 09:15:00,216.76,218.73,214.28,214.85,179096
2025-09-05 09:15:00,215.8,217.65,213.28,214.38,96296
2025-09-08 09:15:00,215.79,215.79,212.51,213.43,87862
2025-09-09 09:15:00,213.5,214.49,213.02,213.71,66293
2025-09-10 09:15:00,214.75,220.0,213.15,218.96,679963
2025-09-11 09:15:00,220.0,220.9,218.2,219.53,418097
2025-09-12 09:15:00,212.1,212.9,210.01,212.31,299972
2025-09-15 09:15:00,211.25,211.32,208.34,209.18,151548
2025-09-16 09:15:00,209.25,212.0,208.71,210.6,93358
2025-09-17 09:15:00,211.65,212.5,209.8,210.82,67743
2025-09-18 09:15:00,211.82,211.99,209.01,210.98,102096
2025-09-19 09:15:00,210.98,214.95,210.88,213.29,164283
2025-09-22 09:15:00,213.15,216.99,212.9,215.31,361942
2025-09-23 09:15:00,215.5,215.85,212.2,212.76,51102
2025-09-24 09:15:00,212.5,213.42,206.8,207.32,153467
2025-09-25 09:15:00,206.8,210.54,206.8,208.11,45901
2025-09-26 09:15:00,206.18,207.94,202.21,204.25,87005
2025-09-29 09:15:00,205.0,208.0,196.6,199.83,625678
2025-09-30 09:15:00,198.55,204.3,198.55,200.79,74369
2025-10-01 09:15:00,200.8,204.18,200.8,203.22,59503
2025-10-03 09:15:00,204.0,204.3,199.02,200.93,98800
2025-10-06 09:15:00,201.0,203.18,200.91,201.94,44908
2025-10-07 09:15:00,202.0,203.95,201.2,201.66,37475
2025-10-08 09:15:00,201.0,202.89,199.0,199.98,49696
2025-10-09 09:15:00,200.05,201.79,198.8,200.76,49025
2025-10-10 09:15:00,201.49,202.1,198.91,199.81,67396
2025-10-13 09:15:00,199.45,201.97,198.15,198.67,52660
2025-10-14 09:15:00,198.1,199.7,194.75,196.56,128327
2025-10-15 09:15:00,195.2,196.4,191.8,193.77,604288
2025-10-16 09:15:00,194.11,197.79,194.11,196.14,68950
2025-10-17 09:15:00,196.8,197.57,192.56,193.43,117397
2025-10-20 09:15:00,192.51,193.73,191.68,193.4,47147
2025-10-21 09:15:00,194.1,197.45,194.1,196.34,23270
2025-10-23 09:15:00,196.0,196.91,194.05,194.74,216999
2025-10-24 09:15:00,195.4,195.4,193.1,194.37,165558
2025-10-27 09:15:00,195.0,195.0,193.62,194.37,60392
2025-10-28 09:15:00,194.9,194.94,194.0,194.5,51116
2025-10-29 09:15:00,195.0,206.7,193.75,200.24,1100623
2025-10-30 09:15:00,202.0,202.18,197.1,198.34,137177
2025-10-31 09:15:00,199.5,200.2,196.02,196.46,120339
2025-11-03 09:15:00,196.9,197.0,194.06,195.38,58835
2025-11-04 09:15:00,195.38,195.39,193.06,193.91,46545
2025-11-06 09:15:00,195.5,195.5,185.98,186.36,240588
2025-11-07 09:15:00,186.36,189.0,185.5,188.43,64565
2025-11-10 09:15:00,187.4,188.7,187.0,187.38,46221
2025-11-11 09:15:00,187.9,188.0,185.45,185.85,48820
2025-11-12 09:15:00,186.4,190.2,185.0,189.67,136172
2025-11-13 09:15:00,189.0,189.98,187.29,187.41,46164
2025-11-14 09:15:00,185.4,188.16,185.4,186.86,20199
2025-11-17 09:15:00,187.1,188.2,184.1,184.76,124938
2025-11-18 09:15:00,184.42,185.69,181.5,183.56,125801
2025-11-19 09:15:00,184.5,185.3,182.05,184.79,48149
2025-11-20 09:15:00,185.11,185.62,182.52,183.34,39302
2025-11-21 09:15:00,183.05,183.9,181.11,181.54,67468
2025-11-24 09:15:00,182.43,183.5,180.5,181.08,46912
2025-11-25 09:15:00,182.0,185.2,180.82,183.94,79006
2025-11-26 09:15:00,182.7,184.95,182.7,183.8,29107
2025-11-27 09:15:00,184.0,185.22,183.33,184.79,63025
2025-11-28 09:15:00,184.2,184.6,183.05,183.72,37702
2025-12-01 09:15:00,183.5,184.3,180.66,181.14,63648
2025-12-02 09:15:00,181.0,183.45,180.02,181.12,56635
2025-12-03 09:15:00,181.7,181.7,179.11,179.79,53882
2025-12-04 09:15:00,178.81,179.79,176.01,177.38,100190
2025-12-05 09:15:00,177.87,177.9,176.0,176.45,39303
2025-12-08 09:15:00,176.45,176.89,172.24,173.57,94530
2025-12-09 09:15:00,171.55,173.16,168.94,172.59,96183
2025-12-10 09:15:00,171.95,173.76,170.1,170.54,68155
2025-12-11 09:15:00,170.1,173.7,169.2,171.63,55412
2025-12-12 09:15:00,172.1,177.31,170.8,175.42,72326
2025-12-15 09:15:00,175.4,176.3,173.3,175.03,43250
2025-12-16 09:15:00,175.0,175.0,170.05,171.13,70020
2025-12-17 09:15:00,171.6,172.9,170.1,171.75,41861
2025-12-18 09:15:00,171.0,172.7,169.01,170.59,55028
2025-12-19 09:15:00,171.0,172.64,170.0,171.71,48027
2025-12-22 09:15:00,172.2,175.0,170.0,174.57,71458
2025-12-23 09:15:00,175.0,176.22,170.22,172.94,125196
2025-12-24 09:15:00,173.4,175.9,171.01,175.33,104209
2025-12-26 09:15:00,175.33,175.33,172.1,173.62,75658
2025-12-29 09:15:00,174.1,174.3,171.15,172.33,52901
2025-12-30 09:15:00,172.33,174.91,171.53,173.61,53840
2025-12-31 09:15:00,172.8,174.99,172.77,174.76,39120
2026-01-01 09:15:00,174.0,175.9,173.9,174.61,40045
2026-01-02 09:15:00,174.05,176.44,174.0,175.65,56704
2026-01-05 09:15:00,175.65,178.53,175.1,175.9,51065
2026-01-06 09:15:00,175.0,175.9,172.1,173.17,83726
2026-01-07 09:15:00,172.04,174.77,170.25,174.14,56140
2026-01-08 09:15:00,172.65,173.99,171.43,172.87,43504
2026-01-09 09:15:00,172.87,172.87,169.0,169.68,77192
2026-01-12 09:15:00,170.33,170.4,165.12,168.81,74015
2026-01-13 09:15:00,170.0,170.0,166.82,168.19,26663
2026-01-14 09:15:00,168.19,169.98,168.01,169.51,33039
2026-01-16 09:15:00,168.5,172.39,168.5,171.62,47970
2026-01-19 09:15:00,171.62,171.85,169.48,171.48,36766
2026-01-20 09:15:00,170.3,170.64,165.5,166.28,53203
2026-01-21 09:15:00,166.28,166.98,162.03,162.99,70028
2026-01-22 09:15:00,164.0,166.49,163.53,164.87,26839
2026-01-23 09:15:00,166.1,166.1,160.0,161.6,67083
2026-01-27 09:15:00,164.6,167.0,161.61,165.73,117987
2026-01-28 09:15:00,164.0,172.0,163.11,170.9,122647
2026-01-29 09:15:00,170.9,170.9,166.02,167.49,48494
2026-01-30 09:15:00,167.49,171.15,165.5,170.31,65908
2026-02-02 09:15:00,165.85,169.0,165.61,168.17,21947
2026-02-03 09:15:00,172.0,172.96,170.2,171.51,48070
2026-02-04 09:15:00,171.24,175.0,170.3,173.89,58354
2026-02-05 09:15:00,174.7,174.9,172.0,174.28,40641
2026-02-06 09:15:00,173.52,180.98,170.27,174.12,478965
2026-02-09 09:15:00,175.0,176.0,169.5,171.3,222469
2026-02-10 09:15:00,171.0,173.3,171.0,172.68,46941
2026-02-11 09:15:00,172.4,175.0,170.2,171.97,63893
2026-02-12 09:15:00,171.0,171.87,168.2,169.24,53200
2026-02-13 09:15:00,169.24,169.24,165.41,166.35,43556
2026-02-16 09:15:00,166.36,167.38,165.0,165.97,31691
2026-02-17 09:15:00,165.7,169.98,165.69,167.78,51631
2026-02-18 09:15:00,167.78,167.86,166.12,166.31,58758
2026-02-19 09:15:00,166.5,169.96,165.1,165.68,41669
2026-02-20 09:15:00,165.0,165.01,163.25,164.03,63367
2026-02-23 09:15:00,164.12,164.96,163.02,164.04,46816
2026-02-24 09:15:00,163.0,167.95,162.66,167.36,137000
2026-02-25 09:15:00,167.36,167.43,163.12,163.85,63430
2026-02-26 09:15:00,163.85,165.0,161.75,162.88,142211
2026-02-27 09:15:00,163.0,165.29,162.25,163.73,66332
2026-03-02 09:15:00,160.0,162.92,158.73,159.64,96510
2026-03-04 09:15:00,157.0,159.64,153.71,155.14,137252
2026-03-05 09:15:00,155.7,159.7,154.05,156.96,62560
2026-03-06 09:15:00,157.0,157.8,155.01,155.83,61929
