datetime,open,high,low,close,volume
2026-01-29 09:15:00,190.0,190.0,187.05,187.3,38359
2026-01-29 09:30:00,187.45,188.45,186.25,186.25,16020
2026-01-29 09:45:00,186.45,186.75,184.55,184.75,8120
2026-01-29 10:00:00,184.95,185.0,184.1,184.25,8535
2026-01-29 10:15:00,184.25,184.5,183.75,183.75,4166
2026-01-29 10:30:00,183.75,184.2,183.2,183.65,10105
2026-01-29 10:45:00,183.65,183.8,182.7,182.95,15369
2026-01-29 11:00:00,182.95,183.3,182.55,182.7,3025
2026-01-29 11:15:00,182.7,183.35,182.4,182.4,6887
2026-01-29 11:30:00,182.4,183.05,179.45,179.9,73019
2026-01-29 11:45:00,179.9,180.9,179.7,180.15,38838
2026-01-29 12:00:00,180.15,181.4,180.0,181.05,8933
2026-01-29 12:15:00,181.05,182.4,181.0,182.05,13463
2026-01-29 12:30:00,182.1,182.4,182.0,182.35,1117
2026-01-29 12:45:00,182.35,182.35,181.55,181.75,6395
2026-01-29 13:00:00,181.75,182.35,181.75,182.0,1108
2026-01-29 13:15:00,182.0,182.25,181.55,181.75,4460
2026-01-29 13:30:00,181.75,183.0,181.75,183.0,17514
2026-01-29 13:45:00,182.8,184.0,182.8,183.45,16419
2026-01-29 14:00:00,183.45,184.0,183.4,183.9,5831
2026-01-29 14:15:00,183.9,184.15,183.55,183.6,6899
2026-01-29 14:30:00,183.6,184.8,183.6,184.8,9382
2026-01-29 14:45:00,184.65,184.75,183.95,184.5,4207
2026-01-29 15:00:00,184.35,185.95,183.85,184.35,30706
2026-01-29 15:15:00,184.35,189.9,179.4,184.9,102535
2026-01-30 09:15:00,183.75,183.85,181.05,181.95,22929
2026-01-30 09:30:00,181.9,187.5,181.9,186.55,37398
2026-01-30 09:45:00,186.85,188.2,186.65,187.45,22651
2026-01-30 10:00:00,187.45,189.45,187.4,189.1,20922
2026-01-30 10:15:00,189.1,189.1,187.55,187.95,9267
2026-01-30 10:30:00,187.95,188.55,187.85,188.45,7858
2026-01-30 10:45:00,188.45,188.65,187.95,188.6,4822
2026-01-30 11:00:00,188.6,189.25,188.6,188.65,2410
2026-01-30 11:15:00,188.85,189.0,188.2,188.4,6006
2026-01-30 11:30:00,188.35,191.45,188.35,190.55,22513
2026-01-30 11:45:00,190.7,190.75,190.0,190.0,11015
2026-01-30 12:00:00,190.0,190.4,188.05,188.35,141980
2026-01-30 12:15:00,188.4,188.4,187.55,187.6,10198
2026-01-30 12:30:00,187.6,188.35,187.6,187.75,8946
2026-01-30 12:45:00,187.75,188.1,187.6,187.8,4983
2026-01-30 13:00:00,187.9,187.9,187.45,187.7,2119
2026-01-30 13:15:00,187.7,187.8,187.2,187.4,4258
2026-01-30 13:30:00,187.4,188.45,187.35,188.4,901
2026-01-30 13:45:00,188.4,188.5,187.8,188.5,4029
2026-01-30 14:00:00,188.5,189.1,188.1,188.8,7874
2026-01-30 14:15:00,188.8,189.45,188.4,188.55,15156
2026-01-30 14:30:00,188.55,188.55,187.85,187.9,6028
2026-01-30 14:45:00,187.9,188.6,187.6,188.2,7406
2026-01-30 15:00:00,188.4,189.25,188.35,188.7,11896
2026-01-30 15:15:00,188.7,190.55,188.0,188.0,67112
2026-02-01 09:15:00,186.0,188.45,185.99,187.8,11290
2026-02-01 09:30:00,188.28,191.9,188.28,191.34,34010
2026-02-01 09:45:00,191.34,191.7,190.81,190.95,8450
2026-02-01 10:00:00,190.95,191.7,189.72,189.72,10591
2026-02-01 10:15:00,189.72,189.72,186.95,186.95,22467
2026-02-01 10:30:00,186.95,189.5,186.95,189.5,16223
2026-02-01 10:45:00,189.5,189.57,188.0,188.53,11250
2026-02-01 11:00:00,188.53,188.53,187.5,188.0,1205
