datetime,open,high,low,close,volume
2026-02-01 09:15:00,1006.9,1006.9,990.0,992.4,8831
2026-02-01 09:25:00,993.0,1001.6,992.2,998.5,2600
2026-02-01 09:35:00,998.5,999.9,996.3,997.2,1055
2026-02-01 09:45:00,997.3,999.2,996.3,997.2,2192
2026-02-01 09:55:00,997.3,999.5,997.1,999.5,956
2026-02-01 10:05:00,999.0,1000.0,997.0,997.3,2033
2026-02-01 10:15:00,997.3,1001.3,997.3,1000.9,1380
2026-02-01 10:25:00,1000.9,1002.0,999.5,1000.9,2881
2026-02-01 10:35:00,1000.5,1002.4,1000.5,1001.1,961
2026-02-01 10:45:00,1001.1,1003.2,1000.6,1000.8,1212
2026-02-01 10:55:00,1000.8,1003.8,1000.8,1003.8,1068
2026-02-01 11:05:00,1004.9,1020.0,1002.5,1015.2,16195
2026-02-01 11:15:00,1013.6,1015.1,1005.2,1009.3,7061
2026-02-01 11:25:00,1009.3,1009.3,1005.1,1006.0,3289
2026-02-01 11:35:00,1006.0,1007.4,1004.0,1004.0,2274
2026-02-01 11:45:00,1004.0,1005.9,1000.5,1001.3,3158
2026-02-01 11:55:00,1001.3,1002.0,995.7,997.0,4129
2026-02-01 12:05:00,997.0,1002.4,997.0,997.6,1741
2026-02-01 12:15:00,997.6,997.9,973.0,987.1,17226
2026-02-01 12:25:00,985.0,988.4,981.0,983.6,4158
2026-02-01 12:35:00,983.6,994.9,983.6,993.6,8628
2026-02-01 12:45:00,993.6,994.9,992.4,994.5,1165
2026-02-01 12:55:00,994.5,998.1,993.8,996.9,1665
2026-02-01 13:05:00,996.9,997.0,992.0,993.6,3719
2026-02-01 13:15:00,993.6,995.0,993.1,993.7,491
2026-02-01 13:25:00,993.7,994.5,992.9,993.1,1271
2026-02-01 13:35:00,993.1,995.9,993.1,995.2,464
2026-02-01 13:45:00,995.2,995.2,994.1,994.1,503
2026-02-01 13:55:00,994.1,996.1,994.1,995.4,501
2026-02-01 14:05:00,995.4,998.3,995.4,996.0,1558
2026-02-01 14:15:00,996.0,997.2,995.0,995.0,302
2026-02-01 14:25:00,995.0,997.1,994.5,995.0,865
2026-02-01 14:35:00,995.0,996.2,994.0,994.0,326
2026-02-01 14:45:00,994.0,999.0,994.0,997.6,1783
2026-02-01 14:55:00,997.4,1003.2,997.0,1001.4,4115
2026-02-01 15:05:00,999.9,1012.5,998.6,1007.0,13843
2026-02-01 15:15:00,1007.0,1009.8,998.0,1006.2,7519
2026-02-01 15:25:00,1007.2,1012.0,1006.1,1007.1,4650
2026-02-02 09:15:00,1007.1,1007.1,988.1,994.8,18488
