datetime,open,high,low,close,volume
2026-02-01 09:15:00,7410.0,7410.0,7305.0,7347.0,347
2026-02-01 09:25:00,7347.0,7359.5,7325.0,7359.0,250
2026-02-01 09:35:00,7359.0,7379.0,7345.0,7376.0,420
2026-02-01 09:45:00,7379.0,7384.0,7363.0,7366.5,187
2026-02-01 09:55:00,7374.0,7410.0,7374.0,7401.5,246
2026-02-01 10:05:00,7397.0,7410.0,7389.5,7408.0,187
2026-02-01 10:15:00,7408.0,7409.5,7393.5,7401.5,572
2026-02-01 10:25:00,7401.5,7409.5,7401.5,7409.5,84
2026-02-01 10:35:00,7403.0,7418.5,7403.0,7417.0,277
2026-02-01 10:45:00,7417.0,7439.0,7405.5,7427.5,383
2026-02-01 10:55:00,7427.5,7470.0,7420.0,7442.0,657
2026-02-01 11:05:00,7442.0,7479.5,7426.5,7432.0,494
2026-02-01 11:15:00,7443.0,7450.0,7420.0,7428.0,228
2026-02-01 11:25:00,7428.0,7442.5,7420.0,7420.5,138
2026-02-01 11:35:00,7420.5,7435.0,7411.0,7429.5,791
2026-02-01 11:45:00,7429.5,7429.5,7409.0,7415.5,174
2026-02-01 11:55:00,7415.5,7421.0,7403.0,7421.0,447
2026-02-01 12:05:00,7421.0,7452.5,7414.5,7427.5,1263
2026-02-01 12:15:00,7410.0,7413.0,7380.0,7391.0,1896
2026-02-01 12:25:00,7391.0,7393.0,7210.0,7271.0,2157
2026-02-01 12:35:00,7311.0,7372.0,7297.0,7372.0,992
2026-02-01 12:45:00,7372.0,7390.0,7361.5,7369.0,729
2026-02-01 12:55:00,7369.0,7388.5,7369.0,7384.5,202
2026-02-01 13:05:00,7384.5,7415.0,7384.5,7392.5,427
2026-02-01 13:15:00,7392.5,7392.5,7371.0,7384.5,235
2026-02-01 13:25:00,7384.5,7385.5,7371.0,7385.5,97
2026-02-01 13:35:00,7385.5,7388.0,7373.0,7388.0,31
2026-02-01 13:45:00,7388.0,7388.0,7371.0,7371.0,68
2026-02-01 13:55:00,7371.0,7380.0,7371.0,7371.0,36
2026-02-01 14:05:00,7371.0,7380.5,7357.5,7361.5,512
2026-02-01 14:15:00,7361.5,7374.5,7361.5,7365.0,145
2026-02-01 14:25:00,7365.0,7379.5,7357.5,7379.5,304
2026-02-01 14:35:00,7379.5,7394.0,7378.5,7386.5,72
2026-02-01 14:45:00,7386.5,7400.0,7383.0,7395.5,154
2026-02-01 14:55:00,7395.5,7399.5,7383.0,7390.0,466
2026-02-01 15:05:00,7390.0,7390.0,7356.5,7356.5,786
2026-02-01 15:15:00,7356.5,7357.0,7235.0,7250.5,1066
2026-02-01 15:25:00,7236.5,7251.0,7220.5,7222.0,250
2026-02-02 09:15:00,7285.5,7360.0,7256.5,7350.0,1832
2026-02-02 09:25:00,7350.0,7364.5,7329.5,7343.5,902
2026-02-02 09:35:00,7356.0,7444.5,7356.0,7419.0,1589
2026-02-02 09:45:00,7419.0,7446.5,7406.5,7432.0,942
2026-02-02 09:55:00,7432.0,7450.0,7406.0,7416.0,1174
2026-02-02 10:05:00,7423.0,7439.5,7410.0,7425.0,706
2026-02-02 10:15:00,7418.5,7458.0,7413.5,7439.0,923
2026-02-02 10:25:00,7439.0,7444.0,7425.0,7444.0,390
2026-02-02 10:35:00,7444.0,7451.0,7420.0,7444.0,976
2026-02-02 10:45:00,7444.0,7446.0,7420.0,7431.0,462
2026-02-02 10:55:00,7431.0,7438.0,7391.0,7415.0,1267
2026-02-02 11:05:00,7410.0,7418.0,7381.0,7412.0,891
2026-02-02 11:15:00,7409.5,7429.0,7404.5,7420.0,865
2026-02-02 11:25:00,7420.0,7510.0,7412.0,7505.0,2438
2026-02-02 11:35:00,7502.5,7532.0,7494.5,7530.0,1433
2026-02-02 11:45:00,7530.0,7558.5,7526.0,7557.0,2164
2026-02-02 11:55:00,7554.0,7570.5,7538.0,7547.0,1110
2026-02-02 12:05:00,7547.0,7555.5,7520.0,7552.0,1265
2026-02-02 12:15:00,7547.0,7559.5,7534.5,7553.5,728
2026-02-02 12:25:00,7553.5,7560.0,7534.5,7550.0,689
2026-02-02 12:35:00,7544.0,7575.0,7541.5,7569.0,1384
2026-02-02 12:45:00,7570.0,7575.0,7555.5,7556.0,649
2026-02-02 12:55:00,7556.0,7585.0,7556.0,7585.0,803
2026-02-02 13:05:00,7585.0,7599.5,7580.0,7581.5,895
2026-02-02 13:15:00,7580.0,7588.5,7562.5,7580.0,638
2026-02-02 13:25:00,7575.0,7597.0,7569.5,7580.0,801
2026-02-02 13:35:00,7584.0,7605.5,7581.0,7600.0,1072
2026-02-02 13:45:00,7600.0,7600.5,7503.0,7526.0,2438
2026-02-02 13:55:00,7526.0,7551.5,7446.5,7455.0,2509
2026-02-02 14:05:00,7455.0,7469.5,7444.0,7458.0,1382
2026-02-02 14:15:00,7458.0,7480.0,7451.5,7472.0,926
2026-02-02 14:25:00,7471.5,7498.0,7462.0,7498.0,859
2026-02-02 14:35:00,7498.0,7514.5,7485.0,7505.0,1423
2026-02-02 14:45:00,7505.0,7528.0,7501.5,7505.0,1314
2026-02-02 14:55:00,7505.0,7528.5,7492.0,7510.5,1094
2026-02-02 15:05:00,7510.5,7519.5,7476.5,7491.5,1704
2026-02-02 15:15:00,7494.0,7509.0,7474.5,7492.5,2408
2026-02-02 15:25:00,7496.0,7559.5,7482.5,7559.5,919
2026-02-03 09:15:00,7740.5,7760.0,7620.0,7653.0,3209
2026-02-03 09:25:00,7653.0,7655.5,7551.0,7571.0,2529
2026-02-03 09:35:00,7571.0,7628.0,7571.0,7576.0,1620
2026-02-03 09:45:00,7576.0,7597.5,7572.0,7590.0,581
2026-02-03 09:55:00,7590.0,7595.0,7538.5,7552.5,815
2026-02-03 10:05:00,7547.0,7547.0,7475.0,7484.0,3010
2026-02-03 10:15:00,7484.0,7529.0,7483.5,7509.0,1020
2026-02-03 10:25:00,7509.0,7578.0,7504.0,7569.0,1532
2026-02-03 10:35:00,7565.0,7587.5,7554.5,7569.0,1132
2026-02-03 10:45:00,7569.0,7600.0,7561.0,7600.0,617
2026-02-03 10:55:00,7600.0,7620.0,7594.0,7613.5,906
2026-02-03 11:05:00,7613.5,7640.0,7600.0,7612.0,294
2026-02-03 11:15:00,7612.0,7612.0,7579.0,7589.0,365
2026-02-03 11:25:00,7589.0,7606.5,7573.0,7606.5,320
2026-02-03 11:35:00,7606.5,7614.0,7601.0,7614.0,110
2026-02-03 11:45:00,7608.0,7615.0,7603.0,7606.5,318
2026-02-03 11:55:00,7606.5,7612.5,7600.0,7607.0,138
2026-02-03 12:05:00,7607.0,7611.0,7600.0,7601.5,146
2026-02-03 12:15:00,7601.5,7636.5,7601.5,7622.0,820
2026-02-03 12:25:00,7626.5,7642.0,7621.0,7633.5,348
2026-02-03 12:35:00,7633.5,7635.5,7615.5,7624.5,193
2026-02-03 12:45:00,7624.5,7624.5,7561.0,7566.0,736
2026-02-03 12:55:00,7566.0,7574.5,7555.5,7559.0,191
2026-02-03 13:05:00,7559.0,7579.5,7559.0,7579.5,80
2026-02-03 13:15:00,7579.5,7583.0,7560.0,7573.0,113
2026-02-03 13:25:00,7573.0,7573.0,7524.0,7541.5,215
2026-02-03 13:35:00,7541.5,7568.5,7534.0,7559.5,177
2026-02-03 13:45:00,7559.5,7591.0,7558.5,7581.5,430
2026-02-03 13:55:00,7581.5,7589.5,7560.5,7583.0,2764
2026-02-03 14:05:00,7583.5,7589.5,7576.5,7586.5,87
2026-02-03 14:15:00,7586.5,7586.5,7573.0,7585.0,369
2026-02-03 14:25:00,7585.0,7586.5,7577.0,7577.0,331
2026-02-03 14:35:00,7577.0,7577.0,7560.0,7568.5,441
2026-02-03 14:45:00,7568.5,7569.0,7531.5,7534.0,512
2026-02-03 14:55:00,7534.0,7546.0,7518.0,7532.0,453
2026-02-03 15:05:00,7532.0,7653.5,7526.5,7575.0,3262
2026-02-03 15:15:00,7575.0,7610.0,7566.0,7575.0,1569
2026-02-03 15:25:00,7575.0,7597.0,7573.0,7595.0,559
2026-02-04 09:15:00,7687.0,7687.0,7545.5,7621.5,1346
2026-02-04 09:25:00,7620.0,7628.5,7605.0,7610.5,633
2026-02-04 09:35:00,7610.5,7625.5,7605.0,7622.0,326
2026-02-04 09:45:00,7622.0,7624.0,7600.0,7612.5,411
2026-02-04 09:55:00,7601.0,7612.5,7595.5,7599.0,116
2026-02-04 10:05:00,7599.0,7615.0,7572.0,7610.0,743
2026-02-04 10:15:00,7610.0,7682.5,7564.0,7664.0,1255
2026-02-04 10:25:00,7664.0,7664.0,7615.0,7615.0,617
2026-02-04 10:35:00,7615.0,7623.5,7607.0,7613.5,600
2026-02-04 10:45:00,7613.0,7625.0,7602.5,7617.5,382
2026-02-04 10:55:00,7617.5,7633.5,7612.0,7622.5,229
2026-02-04 11:05:00,7622.5,7629.5,7605.5,7618.5,250
2026-02-04 11:15:00,7618.5,7639.5,7614.0,7622.5,265
2026-02-04 11:25:00,7622.5,7669.5,7609.0,7666.5,437
2026-02-04 11:35:00,7666.5,7730.0,7666.5,7705.0,1331
2026-02-04 11:45:00,7705.0,7719.5,7689.5,7690.0,485
2026-02-04 11:55:00,7690.0,7699.5,7663.5,7683.0,2313
2026-02-04 12:05:00,7683.0,7692.0,7675.0,7683.0,219
2026-02-04 12:15:00,7683.0,7713.0,7660.5,7663.5,1115
2026-02-04 12:25:00,7663.5,7671.0,7633.0,7635.5,690
2026-02-04 12:35:00,7635.5,7655.5,7635.5,7655.0,282
2026-02-04 12:45:00,7655.0,7658.0,7635.0,7635.0,75
2026-02-04 12:55:00,7635.0,7649.5,7635.0,7649.5,49
2026-02-04 13:05:00,7649.5,7650.0,7644.0,7646.0,77
2026-02-04 13:15:00,7646.0,7650.0,7636.5,7647.0,123
2026-02-04 13:25:00,7647.0,7656.0,7639.0,7648.5,129
2026-02-04 13:35:00,7648.5,7659.5,7648.5,7654.0,114
2026-02-04 13:45:00,7654.0,7658.0,7648.0,7649.0,81
2026-02-04 13:55:00,7649.0,7663.5,7649.0,7655.5,151
2026-02-04 14:05:00,7655.5,7656.5,7639.5,7651.0,197
2026-02-04 14:15:00,7651.0,7667.0,7651.0,7655.0,139
2026-02-04 14:25:00,7654.0,7674.5,7651.0,7661.5,335
2026-02-04 14:35:00,7661.5,7684.5,7648.5,7680.0,577
2026-02-04 14:45:00,7683.0,7696.5,7649.5,7696.0,1213
2026-02-04 14:55:00,7696.0,7696.0,7674.5,7680.0,456
2026-02-04 15:05:00,7680.0,7699.5,7680.0,7680.5,899
2026-02-04 15:15:00,7680.0,7690.0,7645.0,7653.0,2389
2026-02-04 15:25:00,7645.5,7690.0,7645.5,7690.0,708
2026-02-05 09:15:00,7670.0,7703.0,7613.0,7648.5,1148
2026-02-05 09:25:00,7648.5,7648.5,7610.0,7621.5,880
2026-02-05 09:35:00,7621.5,7629.0,7615.0,7619.5,356
2026-02-05 09:45:00,7615.0,7620.0,7590.5,7603.5,936
2026-02-05 09:55:00,7603.5,7616.5,7601.5,7615.0,57
2026-02-05 10:05:00,7615.0,7654.5,7607.0,7631.5,447
2026-02-05 10:15:00,7631.5,7635.0,7605.5,7620.5,499
2026-02-05 10:25:00,7620.5,7620.5,7595.0,7603.5,109
2026-02-05 10:35:00,7603.5,7618.5,7602.5,7612.0,283
2026-02-05 10:45:00,7612.0,7612.0,7577.5,7577.5,397
2026-02-05 10:55:00,7577.5,7578.0,7531.0,7564.5,636
2026-02-05 11:05:00,7564.5,7588.0,7564.5,7588.0,104
2026-02-05 11:15:00,7588.0,7595.0,7573.5,7584.5,119
2026-02-05 11:25:00,7590.0,7598.5,7575.5,7594.5,116
2026-02-05 11:35:00,7594.5,7594.5,7575.5,7588.0,46
2026-02-05 11:45:00,7588.0,7600.0,7580.0,7585.5,163
2026-02-05 11:55:00,7585.5,7588.5,7574.5,7584.5,27
2026-02-05 12:05:00,7584.5,7588.5,7573.5,7588.5,123
2026-02-05 12:15:00,7588.5,7588.5,7580.5,7588.0,49
2026-02-05 12:25:00,7588.0,7600.0,7574.5,7593.0,364
2026-02-05 12:35:00,7593.0,7593.0,7574.0,7589.0,450
