datetime,open,high,low,close,volume
2026-01-29 09:15:00,834.4,834.4,825.55,829.3,4945
2026-01-29 09:20:00,829.3,829.3,825.3,826.45,2340
2026-01-29 09:25:00,826.45,826.8,824.15,824.45,1594
2026-01-29 09:30:00,824.45,825.5,823.25,823.25,833
2026-01-29 09:35:00,823.25,823.25,818.5,819.4,4821
2026-01-29 09:40:00,819.4,822.05,818.4,821.0,2446
2026-01-29 09:45:00,821.0,822.95,820.9,822.15,689
2026-01-29 09:50:00,822.15,822.15,819.95,820.95,441
2026-01-29 09:55:00,820.95,825.95,820.95,824.85,5945
2026-01-29 10:00:00,824.85,824.85,821.4,822.5,6465
2026-01-29 10:05:00,822.5,822.5,820.0,821.35,718
2026-01-29 10:10:00,821.35,821.35,818.4,819.35,360
2026-01-29 10:15:00,819.35,821.0,819.35,820.6,1136
2026-01-29 10:20:00,820.6,820.8,820.5,820.5,4165
2026-01-29 10:25:00,820.5,821.4,820.5,820.8,3179
2026-01-29 10:30:00,820.85,820.85,813.8,816.85,13486
2026-01-29 10:35:00,816.85,817.95,814.15,816.2,2917
2026-01-29 10:40:00,816.2,816.65,815.75,816.1,300
2026-01-29 10:45:00,816.1,816.95,816.0,816.05,2719
2026-01-29 10:50:00,816.05,816.3,815.8,816.3,457
2026-01-29 10:55:00,816.3,816.4,816.05,816.05,332
2026-01-29 11:00:00,816.05,816.65,816.0,816.65,444
2026-01-29 11:05:00,816.65,816.7,816.55,816.65,24
2026-01-29 11:10:00,816.65,816.65,816.0,816.65,141
2026-01-29 11:15:00,816.65,816.7,816.0,816.3,226
2026-01-29 11:20:00,816.3,817.9,816.3,817.3,474
2026-01-29 11:25:00,817.3,817.35,816.05,816.5,324
2026-01-29 11:30:00,816.5,817.15,815.85,815.85,736
2026-01-29 11:35:00,815.85,816.4,815.15,815.65,335
2026-01-29 11:40:00,815.65,816.3,815.3,816.0,197
2026-01-29 11:45:00,816.0,817.1,816.0,817.1,664
2026-01-29 11:50:00,817.1,817.2,816.4,817.2,91
2026-01-29 11:55:00,817.2,817.2,815.8,815.8,133
2026-01-29 12:00:00,815.8,816.0,814.2,816.0,1270
2026-01-29 12:05:00,816.0,817.05,815.9,817.05,349
2026-01-29 12:10:00,817.05,817.05,815.85,815.85,147
2026-01-29 12:15:00,815.85,815.85,814.65,814.65,30
2026-01-29 12:20:00,814.65,816.2,814.65,816.2,77
2026-01-29 12:25:00,816.2,816.2,813.0,813.0,1261
2026-01-29 12:30:00,813.0,813.45,812.25,812.85,795
2026-01-29 12:35:00,812.85,813.1,812.25,813.1,245
2026-01-29 12:40:00,813.1,813.1,808.4,809.3,7629
2026-01-29 12:45:00,809.3,809.65,808.6,809.65,515
2026-01-29 12:50:00,809.2,809.2,804.65,806.9,11261
2026-01-29 12:55:00,806.9,820.3,805.0,820.15,22960
2026-01-29 13:00:00,819.45,821.05,819.25,821.05,1759
2026-01-29 13:05:00,821.05,821.65,820.0,820.0,593
2026-01-29 13:10:00,820.0,822.4,820.0,822.3,781
2026-01-29 13:15:00,822.3,822.3,819.4,819.8,1895
2026-01-29 13:20:00,819.8,820.25,818.65,820.05,429
