datetime,open,high,low,close,volume
2026-01-29 09:15:00,2256.7,2260.6,2245.1,2255.1,8714
2026-01-29 09:45:00,2255.0,2272.9,2248.6,2266.9,10578
2026-01-29 10:15:00,2266.9,2268.5,2240.8,2243.3,29519
2026-01-29 10:45:00,2243.3,2253.8,2235.0,2244.1,5565
2026-01-29 11:15:00,2244.1,2278.0,2241.9,2263.8,14673
2026-01-29 11:45:00,2263.9,2265.5,2257.4,2263.5,5535
2026-01-29 12:15:00,2263.9,2273.9,2263.5,2265.6,12950
2026-01-29 12:45:00,2266.1,2277.0,2265.6,2270.9,5082
2026-01-29 13:15:00,2270.8,2284.0,2259.7,2283.8,18196
2026-01-29 13:45:00,2283.8,2288.6,2271.0,2287.3,11211
2026-01-29 14:15:00,2285.0,2298.5,2283.0,2293.5,10088
2026-01-29 14:45:00,2293.5,2295.5,2221.0,2261.5,176522
2026-01-29 15:15:00,2260.0,2277.9,2260.0,2265.0,44869
2026-01-30 09:15:00,2228.1,2238.9,2186.0,2224.0,31911
2026-01-30 09:45:00,2224.0,2224.3,2205.0,2216.0,13938
2026-01-30 10:15:00,2218.0,2227.0,2216.0,2221.6,8383
2026-01-30 10:45:00,2221.6,2226.8,2216.4,2217.1,5314
2026-01-30 11:15:00,2216.0,2249.1,2215.1,2234.0,47538
2026-01-30 11:45:00,2234.0,2243.2,2230.3,2234.2,9981
2026-01-30 12:15:00,2234.9,2240.5,2226.0,2235.6,14678
2026-01-30 12:45:00,2235.9,2241.6,2225.8,2228.4,7787
2026-01-30 13:15:00,2228.4,2237.3,2226.2,2236.0,3573
2026-01-30 13:45:00,2234.3,2274.9,2233.6,2274.9,27501
2026-01-30 14:15:00,2273.7,2274.0,2234.6,2254.5,31408
2026-01-30 14:45:00,2254.4,2328.0,2251.0,2310.1,146689
2026-01-30 15:15:00,2311.0,2324.0,2244.0,2259.9,83796
2026-02-01 09:15:00,2282.6,2285.8,2259.0,2280.0,4596
2026-02-01 09:45:00,2280.0,2282.0,2275.0,2276.0,3206
2026-02-01 10:15:00,2276.0,2279.0,2272.0,2275.3,3082
2026-02-01 10:45:00,2275.3,2279.0,2275.0,2275.4,1249
2026-02-01 11:15:00,2275.3,2278.3,2275.3,2275.7,749
2026-02-01 11:45:00,2275.7,2277.5,2275.0,2275.0,1418
2026-02-01 12:15:00,2275.0,2276.4,2225.0,2245.0,6180
2026-02-01 12:45:00,2245.0,2261.9,2241.2,2242.1,5836
2026-02-01 13:15:00,2242.9,2243.8,2226.1,2241.3,3586
2026-02-01 13:45:00,2241.3,2241.9,2230.0,2237.6,1192
2026-02-01 14:15:00,2237.6,2243.0,2230.5,2232.0,990
2026-02-01 14:45:00,2232.0,2232.3,2220.0,2222.2,4426
2026-02-01 15:15:00,2222.9,2229.8,2202.2,2229.2,4840
2026-02-02 09:15:00,2218.0,2218.0,2181.2,2200.2,15259
2026-02-02 09:45:00,2200.3,2215.6,2199.0,2212.8,4505
2026-02-02 10:15:00,2212.8,2214.2,2201.5,2204.6,2523
2026-02-02 10:45:00,2203.3,2205.1,2181.0,2187.3,9115
2026-02-02 11:15:00,2185.5,2188.5,2178.0,2186.2,7244
2026-02-02 11:45:00,2189.3,2193.1,2183.2,2190.5,10600
2026-02-02 12:15:00,2190.7,2200.8,2184.1,2187.9,6145
2026-02-02 12:45:00,2189.5,2210.0,2178.0,2194.9,35347
2026-02-02 13:15:00,2194.9,2205.0,2192.8,2196.2,9008
2026-02-02 13:45:00,2196.2,2204.9,2195.6,2201.3,5917
2026-02-02 14:15:00,2200.8,2209.0,2196.1,2197.1,4157
2026-02-02 14:45:00,2197.1,2225.2,2196.8,2201.5,24220
2026-02-02 15:15:00,2201.7,2239.5,2200.1,2235.0,25855
