datetime,open,high,low,close,volume
2026-01-29 09:15:00,18970.0,19110.0,18355.0,18355.0,11052
2026-01-29 09:45:00,18355.0,18435.0,18320.0,18380.0,3700
2026-01-29 10:15:00,18380.0,18425.0,18305.0,18320.0,3400
2026-01-29 10:45:00,18320.0,18470.0,18300.0,18455.0,2989
2026-01-29 11:15:00,18455.0,18470.0,18390.0,18410.0,1191
2026-01-29 11:45:00,18410.0,18425.0,18360.0,18395.0,1088
2026-01-29 12:15:00,18395.0,18430.0,18380.0,18380.0,672
2026-01-29 12:45:00,18380.0,18440.0,18350.0,18430.0,1241
2026-01-29 13:15:00,18430.0,18430.0,18370.0,18420.0,1033
2026-01-29 13:45:00,18420.0,18460.0,18335.0,18390.0,4906
2026-01-29 14:15:00,18390.0,18445.0,18375.0,18415.0,2787
2026-01-29 14:45:00,18415.0,18525.0,18390.0,18515.0,4741
2026-01-29 15:15:00,18500.0,18515.0,18360.0,18390.0,5232
2026-01-30 09:15:00,18325.0,19055.0,18130.0,19020.0,13655
2026-01-30 09:45:00,19015.0,19200.0,18920.0,19100.0,8808
2026-01-30 10:15:00,19085.0,19350.0,19075.0,19250.0,8078
2026-01-30 10:45:00,19250.0,19385.0,19180.0,19290.0,5332
2026-01-30 11:15:00,19290.0,19390.0,19290.0,19370.0,3121
2026-01-30 11:45:00,19370.0,19370.0,19210.0,19280.0,1528
2026-01-30 12:15:00,19260.0,19350.0,19230.0,19285.0,1475
2026-01-30 12:45:00,19285.0,19340.0,19250.0,19270.0,1185
2026-01-30 13:15:00,19270.0,19280.0,19150.0,19270.0,2291
2026-01-30 13:45:00,19270.0,19400.0,19260.0,19350.0,2563
2026-01-30 14:15:00,19335.0,19395.0,19245.0,19250.0,2095
2026-01-30 14:45:00,19250.0,19380.0,19165.0,19235.0,4765
2026-01-30 15:15:00,19225.0,19250.0,18865.0,19100.0,5179
2026-02-01 09:15:00,19500.0,19502.0,19261.0,19383.0,4701
2026-02-01 09:45:00,19383.0,19427.0,19315.0,19354.0,1426
2026-02-01 10:15:00,19350.0,19389.0,19303.0,19346.0,1139
2026-02-01 10:45:00,19346.0,19395.0,19316.0,19355.0,550
